year month day temperature_max
1980 01 01 28.135
1980 01 02 26.465
1980 01 03 20.459
1980 01 04 25.412
1980 01 05 25.744
1980 01 06 26.163
1980 01 07 25.569
1980 01 08 26.416
1980 01 09 25.945
1980 01 10 27.572
1980 01 11 27.398
1980 01 12 26.000
1980 01 13 23.436
1980 01 14 23.195
1980 01 15 23.264
1980 01 16 23.222
1980 01 17 23.151
1980 01 18 26.445
1980 01 19 27.718
1980 01 20 29.309
1980 01 21 30.176
1980 01 22 30.287
1980 01 23 27.687
1980 01 24 29.487
1980 01 25 28.827
1980 01 26 29.454
1980 01 27 29.421
1980 01 28 28.977
1980 01 29 28.659
1980 01 30 26.629
1980 01 31 26.961
1980 02 01 27.795
1980 02 02 29.640
1980 02 03 28.846
1980 02 04 28.045
1980 02 05 27.725
1980 02 06 28.619
1980 02 07 28.400
1980 02 08 29.703
1980 02 09 29.749
1980 02 10 27.523
1980 02 11 28.913
1980 02 12 27.905
1980 02 13 30.286
1980 02 14 28.521
1980 02 15 28.808
1980 02 16 26.801
1980 02 17 24.620
1980 02 18 27.071
1980 02 19 24.486
1980 02 20 25.923
1980 02 21 26.762
1980 02 22 26.984
1980 02 23 28.047
1980 02 24 28.114
1980 02 25 27.936
1980 02 26 27.560
1980 02 27 29.034
1980 02 28 28.858
1980 02 29 28.016
1980 03 01 27.961
1980 03 02 27.544
1980 03 03 27.922
1980 03 04 27.973
1980 03 05 26.503
1980 03 06 26.852
1980 03 07 28.434
1980 03 08 28.669
1980 03 09 25.653
1980 03 10 28.839
1980 03 11 25.312
1980 03 12 28.518
1980 03 13 28.659
1980 03 14 29.295
1980 03 15 29.432
1980 03 16 28.380
1980 03 17 28.326
1980 03 18 27.073
1980 03 19 27.583
1980 03 20 29.154
1980 03 21 29.584
1980 03 22 29.422
1980 03 23 30.317
1980 03 24 29.900
1980 03 25 28.598
1980 03 26 29.311
1980 03 27 29.578
1980 03 28 29.861
1980 03 29 29.881
1980 03 30 31.427
1980 03 31 32.286
1980 04 01 27.530
1980 04 02 25.357
1980 04 03 25.343
1980 04 04 27.763
1980 04 05 26.543
1980 04 06 26.292
1980 04 07 26.740
1980 04 08 26.135
1980 04 09 26.221
1980 04 10 29.366
1980 04 11 29.133
1980 04 12 29.371
1980 04 13 28.845
1980 04 14 27.817
1980 04 15 28.538
1980 04 16 27.738
1980 04 17 25.132
1980 04 18 23.760
1980 04 19 25.915
1980 04 20 25.674
1980 04 21 24.038
1980 04 22 26.339
1980 04 23 26.540
1980 04 24 24.915
1980 04 25 24.534
1980 04 26 24.802
1980 04 27 24.260
1980 04 28 25.331
1980 04 29 24.874
1980 04 30 25.253
1980 05 01 26.375
1980 05 02 27.265
1980 05 03 28.479
1980 05 04 27.271
1980 05 05 25.327
1980 05 06 26.134
1980 05 07 26.064
1980 05 08 25.991
1980 05 09 24.923
1980 05 10 26.181
1980 05 11 25.690
1980 05 12 26.613
1980 05 13 26.099
1980 05 14 24.552
1980 05 15 25.169
1980 05 16 24.699
1980 05 17 26.943
1980 05 18 27.001
1980 05 19 24.303
1980 05 20 25.913
1980 05 21 26.333
1980 05 22 26.180
1980 05 23 25.991
1980 05 24 25.881
1980 05 25 23.770
1980 05 26 24.342
1980 05 27 23.636
1980 05 28 24.264
1980 05 29 24.761
1980 05 30 25.351
1980 05 31 25.388
1980 06 01 25.675
1980 06 02 25.116
1980 06 03 26.530
1980 06 04 26.274
1980 06 05 21.991
1980 06 06 22.908
1980 06 07 23.154
1980 06 08 25.766
1980 06 09 24.196
1980 06 10 24.919
1980 06 11 24.490
1980 06 12 25.347
1980 06 13 24.734
1980 06 14 25.811
1980 06 15 24.915
1980 06 16 23.565
1980 06 17 22.806
1980 06 18 21.997
1980 06 19 22.814
1980 06 20 23.407
1980 06 21 23.783
1980 06 22 21.844
1980 06 23 25.292
1980 06 24 21.620
1980 06 25 22.515
1980 06 26 23.563
1980 06 27 20.575
1980 06 28 23.717
1980 06 29 21.053
1980 06 30 22.852
1980 07 01 24.745
1980 07 02 25.749
1980 07 03 23.969
1980 07 04 23.913
1980 07 05 23.306
1980 07 06 22.094
1980 07 07 20.234
1980 07 08 21.428
