year month day temperature_max
1980 01 01 27.313
1980 01 02 28.183
1980 01 03 25.352
1980 01 04 25.334
1980 01 05 27.154
1980 01 06 26.422
1980 01 07 28.377
1980 01 08 29.288
1980 01 09 27.373
1980 01 10 28.391
1980 01 11 28.304
1980 01 12 25.305
1980 01 13 26.368
1980 01 14 26.268
1980 01 15 24.328
1980 01 16 25.994
1980 01 17 26.377
1980 01 18 28.323
1980 01 19 29.499
1980 01 20 29.281
1980 01 21 29.374
1980 01 22 30.236
1980 01 23 29.369
1980 01 24 30.285
1980 01 25 29.331
1980 01 26 29.783
1980 01 27 30.299
1980 01 28 29.286
1980 01 29 26.246
1980 01 30 29.049
1980 01 31 26.252
1980 02 01 27.102
1980 02 02 26.042
1980 02 03 25.994
1980 02 04 27.026
1980 02 05 27.862
1980 02 06 25.143
1980 02 07 27.930
1980 02 08 26.896
1980 02 09 26.053
1980 02 10 22.529
1980 02 11 27.102
1980 02 12 26.180
1980 02 13 28.164
1980 02 14 26.139
1980 02 15 24.110
1980 02 16 24.082
1980 02 17 21.231
1980 02 18 21.204
1980 02 19 26.006
1980 02 20 27.994
1980 02 21 28.042
1980 02 22 24.317
1980 02 23 26.231
1980 02 24 28.103
1980 02 25 29.076
1980 02 26 28.128
1980 02 27 28.128
1980 02 28 25.810
1980 02 29 28.954
1980 03 01 27.725
1980 03 02 29.443
1980 03 03 26.657
1980 03 04 28.587
1980 03 05 27.687
1980 03 06 27.657
1980 03 07 27.651
1980 03 08 27.723
1980 03 09 28.609
1980 03 10 28.685
1980 03 11 30.236
1980 03 12 30.554
1980 03 13 30.564
1980 03 14 30.684
1980 03 15 30.644
1980 03 16 28.727
1980 03 17 30.661
1980 03 18 30.658
1980 03 19 29.638
1980 03 20 29.674
1980 03 21 28.685
1980 03 22 31.453
1980 03 23 27.784
1980 03 24 30.697
1980 03 25 30.689
1980 03 26 30.655
1980 03 27 30.694
1980 03 28 30.636
1980 03 29 31.637
1980 03 30 30.734
1980 03 31 31.707
1980 04 01 32.593
1980 04 02 31.600
1980 04 03 30.598
1980 04 04 30.568
1980 04 05 31.554
1980 04 06 31.552
1980 04 07 30.590
1980 04 08 25.717
1980 04 09 27.596
1980 04 10 29.621
1980 04 11 30.583
1980 04 12 33.471
1980 04 13 33.406
1980 04 14 32.529
1980 04 15 31.549
1980 04 16 31.600
1980 04 17 33.539
1980 04 18 30.595
1980 04 19 30.537
1980 04 20 29.606
1980 04 21 29.594
1980 04 22 29.614
1980 04 23 30.551
1980 04 24 28.581
1980 04 25 30.418
1980 04 26 30.495
1980 04 27 29.609
1980 04 28 26.542
1980 04 29 27.536
1980 04 30 30.446
1980 05 01 30.576
1980 05 02 31.653
1980 05 03 31.633
1980 05 04 32.634
1980 05 05 32.600
1980 05 06 31.658
1980 05 07 31.599
1980 05 08 30.597
1980 05 09 29.688
1980 05 10 30.656
1980 05 11 30.637
1980 05 12 31.569
1980 05 13 28.705
1980 05 14 29.646
1980 05 15 29.583
1980 05 16 30.633
1980 05 17 31.569
1980 05 18 30.636
1980 05 19 31.638
1980 05 20 31.601
1980 05 21 27.890
1980 05 22 31.563
1980 05 23 30.606
1980 05 24 29.642
1980 05 25 29.600
1980 05 26 28.607
1980 05 27 30.479
1980 05 28 30.563
1980 05 29 29.606
1980 05 30 29.605
1980 05 31 29.629
1980 06 01 30.406
1980 06 02 30.404
1980 06 03 30.438
1980 06 04 31.406
1980 06 05 32.269
1980 06 06 30.354
1980 06 07 29.377
1980 06 08 28.435
1980 06 09 28.524
1980 06 10 29.434
1980 06 11 30.353
1980 06 12 31.168
1980 06 13 27.546
1980 06 14 27.603
1980 06 15 31.341
1980 06 16 31.378
1980 06 17 30.272
1980 06 18 27.382
1980 06 19 28.421
1980 06 20 29.400
1980 06 21 30.405
1980 06 22 29.489
1980 06 23 31.342
1980 06 24 29.412
1980 06 25 29.527
1980 06 26 30.372
1980 06 27 31.427
1980 06 28 31.434
1980 06 29 30.317
1980 06 30 28.314
1980 07 01 28.450
1980 07 02 29.383
1980 07 03 30.356
1980 07 04 30.398
1980 07 05 29.818
1980 07 06 29.399
1980 07 07 29.211
1980 07 08 28.335
1980 07 09 28.325
1980 07 10 29.400
1980 07 11 30.357
1980 07 12 30.329
1980 07 13 29.371
1980 07 14 30.418
1980 07 15 31.384
1980 07 16 32.340
1980 07 17 30.328
1980 07 18 27.490
1980 07 19 30.363
1980 07 20 30.410
1980 07 21 30.403
1980 07 22 31.331
1980 07 23 32.305
1980 07 24 32.285
1980 07 25 31.320
1980 07 26 29.380
1980 07 27 29.446
1980 07 28 31.337
1980 07 29 30.399
1980 07 30 30.441
1980 07 31 31.370
1980 08 01 33.619
1980 08 02 31.581
1980 08 03 26.773
1980 08 04 29.615
1980 08 05 29.604
1980 08 06 29.651
1980 08 07 31.587
1980 08 08 31.585
1980 08 09 31.571
1980 08 10 30.581
1980 08 11 31.594
1980 08 12 32.622
1980 08 13 31.621
1980 08 14 31.591
1980 08 15 30.673
1980 08 16 32.575
1980 08 17 33.585
1980 08 18 34.617
1980 08 19 33.655
1980 08 20 32.663
1980 08 21 33.561
1980 08 22 33.681
1980 08 23 33.672
1980 08 24 33.654
1980 08 25 33.636
1980 08 26 33.562
1980 08 27 35.592
1980 08 28 35.489
1980 08 29 30.578
1980 08 30 31.621
1980 08 31 31.634
1980 09 01 32.296
1980 09 02 33.309
1980 09 03 34.334
1980 09 04 36.264
1980 09 05 33.308
1980 09 06 31.379
1980 09 07 32.306
1980 09 08 33.213
1980 09 09 31.264
1980 09 10 32.264
1980 09 11 32.344
1980 09 12 32.266
1980 09 13 31.288
1980 09 14 32.264
1980 09 15 32.274
1980 09 16 35.300
1980 09 17 35.344
1980 09 18 32.370
1980 09 19 31.377
1980 09 20 34.293
1980 09 21 35.301
1980 09 22 34.369
1980 09 23 32.357
1980 09 24 26.032
1980 09 25 32.240
1980 09 26 33.236
1980 09 27 28.236
1980 09 28 29.408
1980 09 29 33.213
1980 09 30 29.542
1980 10 01 30.777
1980 10 02 30.790
1980 10 03 31.746
1980 10 04 30.778
1980 10 05 32.817
1980 10 06 33.777
1980 10 07 32.791
1980 10 08 32.822
1980 10 09 33.779
1980 10 10 35.672
1980 10 11 33.607
1980 10 12 33.888
1980 10 13 25.833
1980 10 14 30.671
1980 10 15 25.686
1980 10 16 24.827
1980 10 17 29.839
1980 10 18 30.822
1980 10 19 31.813
1980 10 20 32.810
1980 10 21 32.808
1980 10 22 33.777
1980 10 23 33.892
1980 10 24 33.752
1980 10 25 32.771
1980 10 26 32.775
1980 10 27 33.735
1980 10 28 34.807
1980 10 29 35.776
1980 10 30 35.775
1980 10 31 32.911
1980 11 01 31.175
1980 11 02 28.168
1980 11 03 28.194
1980 11 04 23.406
1980 11 05 22.314
1980 11 06 24.927
1980 11 07 24.358
1980 11 08 28.104
1980 11 09 28.076
1980 11 10 26.213
1980 11 11 30.025
1980 11 12 29.142
1980 11 13 26.224
1980 11 14 30.034
1980 11 15 27.235
1980 11 16 30.503
1980 11 17 31.379
1980 11 18 31.147
1980 11 19 29.187
1980 11 20 31.144
1980 11 21 29.216
1980 11 22 27.198
1980 11 23 30.545
1980 11 24 28.118
1980 11 25 25.927
1980 11 26 26.961
1980 11 27 28.072
1980 11 28 26.159
1980 11 29 28.139
1980 11 30 28.120
1980 12 01 28.824
1980 12 02 28.765
1980 12 03 26.758
1980 12 04 22.948
1980 12 05 28.735
1980 12 06 29.784
1980 12 07 30.812
1980 12 08 30.769
1980 12 09 29.838
1980 12 10 29.818
1980 12 11 29.717
1980 12 12 25.823
1980 12 13 28.769
1980 12 14 27.679
1980 12 15 22.816
1980 12 16 26.714
1980 12 17 22.861
1980 12 18 24.478
1980 12 19 24.825
1980 12 20 27.489
1980 12 21 29.748
1980 12 22 28.790
1980 12 23 25.800
1980 12 24 28.726
1980 12 25 29.749
1980 12 26 28.729
1980 12 27 28.823
1980 12 28 29.737
1980 12 29 28.804
1980 12 30 28.781
1980 12 31 23.883
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.331
1981 01 04 26.956
1981 01 05 28.316
1981 01 06 28.328
1981 01 07 29.294
1981 01 08 29.330
1981 01 09 29.331
1981 01 10 29.724
1981 01 11 28.377
1981 01 12 24.432
1981 01 13 29.240
1981 01 14 27.247
1981 01 15 29.325
1981 01 16 28.328
1981 01 17 30.223
1981 01 18 30.255
1981 01 19 28.330
1981 01 20 30.243
1981 01 21 30.252
1981 01 22 26.371
1981 01 23 28.292
1981 01 24 28.286
1981 01 25 30.276
1981 01 26 30.268
1981 01 27 27.329
1981 01 28 27.298
1981 01 29 27.424
1981 01 30 29.242
1981 01 31 29.266
1981 02 01 28.185
1981 02 02 29.235
1981 02 03 29.167
1981 02 04 30.061
1981 02 05 31.098
1981 02 06 32.099
1981 02 07 31.136
1981 02 08 30.173
1981 02 09 29.212
1981 02 10 30.167
1981 02 11 29.061
1981 02 12 30.155
1981 02 13 30.110
1981 02 14 29.188
1981 02 15 29.166
1981 02 16 31.008
1981 02 17 31.006
1981 02 18 31.147
1981 02 19 31.095
1981 02 20 32.124
1981 02 21 32.131
1981 02 22 32.156
1981 02 23 31.167
1981 02 24 33.124
1981 02 25 33.021
1981 02 26 33.128
1981 02 27 34.078
1981 02 28 34.986
1981 03 01 34.720
1981 03 02 34.601
1981 03 03 34.690
1981 03 04 33.721
1981 03 05 32.714
1981 03 06 33.723
1981 03 07 30.719
1981 03 08 26.051
1981 03 09 30.784
1981 03 10 25.078
1981 03 11 25.084
1981 03 12 30.381
1981 03 13 32.548
1981 03 14 24.072
1981 03 15 30.693
1981 03 16 31.661
1981 03 17 31.541
1981 03 18 30.691
1981 03 19 27.659
1981 03 20 28.653
1981 03 21 27.633
1981 03 22 26.556
1981 03 23 27.630
1981 03 24 25.896
1981 03 25 24.775
1981 03 26 26.567
1981 03 27 24.731
1981 03 28 27.651
1981 03 29 25.764
1981 03 30 29.644
1981 03 31 28.686
1981 04 01 29.556
1981 04 02 25.622
1981 04 03 27.570
1981 04 04 28.584
1981 04 05 28.563
1981 04 06 28.572
1981 04 07 28.585
1981 04 08 28.510
1981 04 09 29.574
1981 04 10 30.543
1981 04 11 29.572
1981 04 12 29.558
1981 04 13 29.535
1981 04 14 29.626
1981 04 15 29.571
1981 04 16 29.597
1981 04 17 28.576
1981 04 18 25.727
1981 04 19 24.630
1981 04 20 21.573
1981 04 21 27.567
1981 04 22 25.577
1981 04 23 27.635
1981 04 24 27.618
1981 04 25 28.610
1981 04 26 28.606
1981 04 27 28.549
1981 04 28 27.700
1981 04 29 27.651
1981 04 30 28.644
1981 05 01 29.601
1981 05 02 28.606
1981 05 03 28.628
1981 05 04 28.604
1981 05 05 27.553
1981 05 06 27.581
1981 05 07 27.619
1981 05 08 27.575
1981 05 09 26.657
1981 05 10 27.653
1981 05 11 28.568
1981 05 12 27.674
1981 05 13 27.607
1981 05 14 27.614
1981 05 15 28.643
1981 05 16 30.567
1981 05 17 30.612
1981 05 18 28.572
1981 05 19 28.572
1981 05 20 28.605
1981 05 21 27.613
1981 05 22 26.663
1981 05 23 26.607
1981 05 24 27.494
1981 05 25 28.341
1981 05 26 29.643
1981 05 27 29.563
1981 05 28 29.573
1981 05 29 29.498
1981 05 30 29.572
1981 05 31 29.641
1981 06 01 28.351
1981 06 02 27.413
1981 06 03 28.404
1981 06 04 30.340
1981 06 05 30.413
1981 06 06 29.410
1981 06 07 27.393
1981 06 08 26.870
1981 06 09 28.369
1981 06 10 27.375
1981 06 11 27.440
1981 06 12 28.377
1981 06 13 28.404
1981 06 14 29.366
1981 06 15 29.393
1981 06 16 29.441
1981 06 17 30.416
1981 06 18 29.438
1981 06 19 30.406
1981 06 20 30.456
1981 06 21 29.420
1981 06 22 28.356
1981 06 23 26.407
1981 06 24 24.424
1981 06 25 28.296
1981 06 26 28.326
1981 06 27 27.424
1981 06 28 28.428
1981 06 29 29.403
1981 06 30 29.440
1981 07 01 30.370
1981 07 02 30.369
1981 07 03 31.331
1981 07 04 28.402
1981 07 05 28.346
1981 07 06 21.406
1981 07 07 19.324
1981 07 08 25.381
1981 07 09 27.288
1981 07 10 27.328
1981 07 11 29.282
1981 07 12 29.367
1981 07 13 30.359
1981 07 14 29.318
1981 07 15 28.346
1981 07 16 28.332
1981 07 17 29.361
1981 07 18 30.331
1981 07 19 31.174
1981 07 20 31.327
1981 07 21 30.360
1981 07 22 30.407
1981 07 23 30.370
1981 07 24 28.373
1981 07 25 27.424
1981 07 26 28.400
1981 07 27 28.370
1981 07 28 29.370
1981 07 29 29.361
1981 07 30 29.325
1981 07 31 29.346
1981 08 01 29.634
1981 08 02 30.617
1981 08 03 30.621
1981 08 04 29.599
1981 08 05 30.563
1981 08 06 29.622
1981 08 07 29.619
1981 08 08 30.608
1981 08 09 30.538
1981 08 10 31.578
1981 08 11 30.648
1981 08 12 30.634
1981 08 13 31.642
1981 08 14 34.652
1981 08 15 35.644
1981 08 16 35.647
1981 08 17 33.616
1981 08 18 29.847
1981 08 19 24.845
1981 08 20 30.621
1981 08 21 29.655
1981 08 22 28.645
1981 08 23 28.613
1981 08 24 29.654
1981 08 25 31.619
1981 08 26 33.551
1981 08 27 33.620
1981 08 28 33.220
1981 08 29 32.666
1981 08 30 33.635
1981 08 31 33.632
1981 09 01 30.416
1981 09 02 31.323
1981 09 03 32.301
1981 09 04 33.243
1981 09 05 34.353
1981 09 06 33.223
1981 09 07 33.305
1981 09 08 31.299
1981 09 09 30.445
1981 09 10 31.308
1981 09 11 30.358
1981 09 12 32.338
1981 09 13 34.304
1981 09 14 34.312
1981 09 15 33.267
1981 09 16 34.366
1981 09 17 35.272
1981 09 18 33.341
1981 09 19 33.339
1981 09 20 33.349
1981 09 21 34.315
1981 09 22 33.145
1981 09 23 32.309
1981 09 24 32.312
1981 09 25 33.343
1981 09 26 34.340
1981 09 27 34.203
1981 09 28 34.292
1981 09 29 34.344
1981 09 30 33.277
1981 10 01 25.814
1981 10 02 29.726
1981 10 03 29.486
1981 10 04 25.923
1981 10 05 31.779
1981 10 06 31.843
1981 10 07 32.840
1981 10 08 32.808
1981 10 09 31.847
1981 10 10 31.834
1981 10 11 31.832
1981 10 12 31.686
1981 10 13 26.660
1981 10 14 31.768
1981 10 15 33.702
1981 10 16 34.735
1981 10 17 33.760
1981 10 18 30.608
1981 10 19 30.719
1981 10 20 32.798
1981 10 21 33.879
1981 10 22 29.944
1981 10 23 27.778
1981 10 24 27.857
1981 10 25 31.773
1981 10 26 32.823
1981 10 27 32.821
1981 10 28 27.812
1981 10 29 29.158
1981 10 30 24.865
1981 10 31 24.692
1981 11 01 29.107
1981 11 02 27.149
1981 11 03 29.155
1981 11 04 32.119
1981 11 05 27.157
1981 11 06 29.206
1981 11 07 29.109
1981 11 08 29.096
1981 11 09 34.022
1981 11 10 30.149
1981 11 11 30.107
1981 11 12 34.562
