year month day temperature_max
1980 01 01 21.743
1980 01 02 24.449
1980 01 03 26.009
1980 01 04 27.342
1980 01 05 29.386
1980 01 06 14.737
1980 01 07 25.216
1980 01 08 23.407
1980 01 09 23.932
1980 01 10 25.604
1980 01 11 27.364
1980 01 12 27.783
1980 01 13 28.158
1980 01 14 26.999
1980 01 15 27.497
1980 01 16 28.513
1980 01 17 29.386
1980 01 18 29.574
1980 01 19 27.172
1980 01 20 27.945
1980 01 21 29.207
1980 01 22 29.137
1980 01 23 26.787
1980 01 24 26.721
1980 01 25 24.347
1980 01 26 25.626
1980 01 27 27.579
1980 01 28 29.208
1980 01 29 28.637
1980 01 30 28.375
1980 01 31 27.331
1980 02 01 26.844
1980 02 02 26.540
1980 02 03 27.349
1980 02 04 27.178
1980 02 05 28.519
1980 02 06 28.438
1980 02 07 29.296
1980 02 08 29.890
1980 02 09 29.859
1980 02 10 28.797
1980 02 11 25.150
1980 02 12 25.058
1980 02 13 30.342
1980 02 14 30.183
1980 02 15 29.429
1980 02 16 28.746
1980 02 17 26.875
1980 02 18 24.701
1980 02 19 26.671
1980 02 20 25.821
1980 02 21 27.797
1980 02 22 28.692
1980 02 23 27.231
1980 02 24 27.582
1980 02 25 24.581
1980 02 26 24.319
1980 02 27 22.781
1980 02 28 23.225
1980 02 29 25.614
1980 03 01 27.465
1980 03 02 28.539
1980 03 03 29.722
1980 03 04 29.582
1980 03 05 29.621
1980 03 06 30.045
1980 03 07 29.665
1980 03 08 28.456
1980 03 09 29.605
1980 03 10 28.369
1980 03 11 29.215
1980 03 12 29.535
1980 03 13 26.079
1980 03 14 25.132
1980 03 15 24.262
1980 03 16 24.606
1980 03 17 25.688
1980 03 18 27.584
1980 03 19 29.633
1980 03 20 29.741
1980 03 21 29.687
1980 03 22 30.290
1980 03 23 31.023
1980 03 24 31.105
1980 03 25 31.318
1980 03 26 32.057
1980 03 27 30.670
1980 03 28 30.227
1980 03 29 28.635
1980 03 30 27.032
1980 03 31 26.939
1980 04 01 26.460
1980 04 02 26.730
1980 04 03 26.767
1980 04 04 21.826
1980 04 05 24.763
1980 04 06 26.804
1980 04 07 27.135
1980 04 08 25.792
1980 04 09 25.128
1980 04 10 27.047
1980 04 11 28.886
1980 04 12 28.741
1980 04 13 23.340
1980 04 14 21.512
1980 04 15 20.898
1980 04 16 20.131
1980 04 17 23.148
1980 04 18 25.701
1980 04 19 29.156
1980 04 20 28.901
1980 04 21 27.930
1980 04 22 27.735
1980 04 23 22.564
1980 04 24 29.145
1980 04 25 27.575
1980 04 26 26.481
1980 04 27 25.766
1980 04 28 26.416
1980 04 29 27.524
1980 04 30 28.032
1980 05 01 25.721
1980 05 02 14.216
1980 05 03 16.209
1980 05 04 17.308
1980 05 05 19.976
1980 05 06 22.734
1980 05 07 25.249
1980 05 08 24.794
1980 05 09 20.144
1980 05 10 21.050
1980 05 11 19.086
1980 05 12 21.705
1980 05 13 24.464
1980 05 14 25.269
1980 05 15 25.144
1980 05 16 25.296
1980 05 17 24.997
1980 05 18 24.449
1980 05 19 22.769
1980 05 20 21.262
1980 05 21 19.309
1980 05 22 16.902
1980 05 23 20.792
1980 05 24 21.042
1980 05 25 22.053
1980 05 26 21.989
1980 05 27 23.352
1980 05 28 22.349
1980 05 29 24.511
1980 05 30 24.224
1980 05 31 24.316
1980 06 01 26.370
1980 06 02 21.730
1980 06 03 19.462
1980 06 04 18.293
1980 06 05 17.390
1980 06 06 20.460
1980 06 07 25.730
1980 06 08 23.948
1980 06 09 24.518
1980 06 10 25.848
1980 06 11 25.276
1980 06 12 23.844
1980 06 13 23.248
1980 06 14 17.101
1980 06 15 13.299
1980 06 16 15.261
1980 06 17 20.805
1980 06 18 22.758
1980 06 19 23.064
1980 06 20 20.759
1980 06 21 18.961
1980 06 22 18.382
1980 06 23 17.404
1980 06 24 17.439
1980 06 25 19.375
1980 06 26 17.004
1980 06 27 12.637
1980 06 28 14.818
1980 06 29 19.343
1980 06 30 23.040
1980 07 01 22.100
1980 07 02 18.850
1980 07 03 14.594
1980 07 04 14.199
1980 07 05 18.316
1980 07 06 20.489
1980 07 07 21.702
1980 07 08 22.121
1980 07 09 21.440
1980 07 10 18.686
1980 07 11 16.114
1980 07 12 19.785
1980 07 13 23.225
1980 07 14 24.540
1980 07 15 22.872
1980 07 16 18.834
1980 07 17 17.655
1980 07 18 25.234
1980 07 19 27.096
1980 07 20 26.683
1980 07 21 24.839
1980 07 22 23.284
1980 07 23 23.560
1980 07 24 23.347
1980 07 25 22.978
1980 07 26 24.617
1980 07 27 26.624
1980 07 28 22.591
1980 07 29 25.871
1980 07 30 26.077
1980 07 31 16.575
1980 08 01 15.479
1980 08 02 17.742
1980 08 03 20.110
1980 08 04 25.428
1980 08 05 20.815
1980 08 06 18.310
1980 08 07 22.748
1980 08 08 21.217
1980 08 09 19.344
1980 08 10 18.515
1980 08 11 23.091
1980 08 12 20.399
1980 08 13 21.252
1980 08 14 19.479
1980 08 15 24.093
1980 08 16 26.661
1980 08 17 28.418
1980 08 18 28.075
1980 08 19 28.837
1980 08 20 21.265
1980 08 21 25.353
1980 08 22 22.364
1980 08 23 19.167
1980 08 24 17.259
1980 08 25 20.106
1980 08 26 18.315
1980 08 27 17.637
1980 08 28 20.695
1980 08 29 22.202
1980 08 30 25.124
1980 08 31 26.985
1980 09 01 26.125
1980 09 02 21.487
1980 09 03 22.878
1980 09 04 20.285
1980 09 05 20.950
1980 09 06 21.118
1980 09 07 27.042
1980 09 08 26.634
1980 09 09 16.957
1980 09 10 17.296
1980 09 11 20.206
1980 09 12 22.260
1980 09 13 21.650
1980 09 14 19.029
1980 09 15 15.302
1980 09 16 13.254
1980 09 17 15.368
1980 09 18 16.844
1980 09 19 16.391
1980 09 20 17.228
1980 09 21 18.334
1980 09 22 17.488
1980 09 23 20.266
1980 09 24 22.675
1980 09 25 23.263
1980 09 26 20.160
1980 09 27 17.491
1980 09 28 16.514
1980 09 29 23.138
1980 09 30 28.223
1980 10 01 29.890
1980 10 02 30.307
1980 10 03 30.123
1980 10 04 27.238
1980 10 05 23.488
1980 10 06 22.008
1980 10 07 16.119
1980 10 08 20.374
1980 10 09 24.657
1980 10 10 24.970
1980 10 11 16.818
1980 10 12 23.614
1980 10 13 25.578
1980 10 14 24.791
1980 10 15 24.851
1980 10 16 27.675
1980 10 17 30.780
1980 10 18 29.847
1980 10 19 30.364
1980 10 20 32.639
1980 10 21 32.427
1980 10 22 29.010
1980 10 23 26.434
1980 10 24 25.044
1980 10 25 30.109
1980 10 26 34.032
1980 10 27 33.378
1980 10 28 25.087
1980 10 29 27.562
1980 10 30 24.305
1980 10 31 25.516
1980 11 01 24.996
1980 11 02 27.674
1980 11 03 29.334
1980 11 04 26.621
