year month day temperature_max
1980 01 01 23.118
1980 01 02 24.340
1980 01 03 24.352
1980 01 04 26.277
1980 01 05 27.730
1980 01 06 26.201
1980 01 07 26.729
1980 01 08 24.324
1980 01 09 28.627
1980 01 10 24.464
1980 01 11 27.861
1980 01 12 27.521
1980 01 13 27.216
1980 01 14 25.923
1980 01 15 25.119
1980 01 16 24.824
1980 01 17 25.769
1980 01 18 24.875
1980 01 19 27.845
1980 01 20 29.616
1980 01 21 30.096
1980 01 22 28.433
1980 01 23 31.346
1980 01 24 31.877
1980 01 25 25.764
1980 01 26 21.951
1980 01 27 24.685
1980 01 28 28.250
1980 01 29 28.477
1980 01 30 26.360
1980 01 31 28.668
1980 02 01 25.934
1980 02 02 27.652
1980 02 03 25.811
1980 02 04 26.448
1980 02 05 27.791
1980 02 06 28.091
1980 02 07 29.293
1980 02 08 28.980
1980 02 09 28.757
1980 02 10 29.106
1980 02 11 27.014
1980 02 12 27.223
1980 02 13 28.387
1980 02 14 29.695
1980 02 15 28.113
1980 02 16 27.569
1980 02 17 28.451
1980 02 18 25.515
1980 02 19 22.180
1980 02 20 24.543
1980 02 21 25.487
1980 02 22 27.319
1980 02 23 28.855
1980 02 24 29.495
1980 02 25 28.878
1980 02 26 26.718
1980 02 27 24.738
1980 02 28 24.304
1980 02 29 27.314
1980 03 01 26.571
1980 03 02 30.003
1980 03 03 30.605
1980 03 04 29.046
1980 03 05 28.474
1980 03 06 29.614
1980 03 07 30.496
1980 03 08 28.723
1980 03 09 28.230
1980 03 10 27.339
1980 03 11 29.979
1980 03 12 29.450
1980 03 13 27.998
1980 03 14 26.248
1980 03 15 24.881
1980 03 16 24.133
1980 03 17 23.870
1980 03 18 26.620
1980 03 19 28.591
1980 03 20 28.691
1980 03 21 28.648
1980 03 22 29.993
1980 03 23 30.599
1980 03 24 31.271
1980 03 25 30.753
1980 03 26 32.007
1980 03 27 31.769
1980 03 28 30.725
1980 03 29 27.830
1980 03 30 27.265
1980 03 31 24.761
1980 04 01 23.932
1980 04 02 25.032
1980 04 03 25.150
1980 04 04 24.763
1980 04 05 24.942
1980 04 06 27.100
1980 04 07 26.182
1980 04 08 25.440
1980 04 09 25.538
1980 04 10 28.470
1980 04 11 28.767
1980 04 12 30.351
1980 04 13 29.230
1980 04 14 23.103
1980 04 15 19.985
1980 04 16 18.055
1980 04 17 20.212
1980 04 18 21.731
1980 04 19 27.267
1980 04 20 25.756
1980 04 21 27.040
1980 04 22 26.309
1980 04 23 26.146
1980 04 24 25.183
1980 04 25 24.810
1980 04 26 24.282
1980 04 27 23.746
1980 04 28 25.382
1980 04 29 26.114
1980 04 30 26.011
1980 05 01 25.345
1980 05 02 20.544
1980 05 03 21.020
1980 05 04 17.817
1980 05 05 19.710
1980 05 06 22.025
1980 05 07 22.908
1980 05 08 23.598
1980 05 09 21.470
1980 05 10 21.393
1980 05 11 22.742
1980 05 12 24.398
1980 05 13 24.319
1980 05 14 23.157
1980 05 15 24.346
1980 05 16 25.772
1980 05 17 24.638
1980 05 18 21.201
1980 05 19 23.516
1980 05 20 23.329
1980 05 21 23.311
1980 05 22 23.944
1980 05 23 21.158
1980 05 24 21.620
1980 05 25 22.679
1980 05 26 22.303
1980 05 27 22.655
1980 05 28 23.009
1980 05 29 24.311
1980 05 30 24.051
1980 05 31 25.300
1980 06 01 26.121
1980 06 02 22.733
1980 06 03 17.841
1980 06 04 15.230
1980 06 05 14.242
1980 06 06 18.540
