year month day temperature_max
1980 01 01 28.005
1980 01 02 27.062
1980 01 03 24.306
1980 01 04 28.594
1980 01 05 28.127
1980 01 06 28.748
1980 01 07 27.679
1980 01 08 28.992
1980 01 09 27.832
1980 01 10 29.421
1980 01 11 29.060
1980 01 12 26.502
1980 01 13 24.638
1980 01 14 24.218
1980 01 15 25.843
1980 01 16 25.336
1980 01 17 24.923
1980 01 18 27.716
1980 01 19 29.542
1980 01 20 30.825
1980 01 21 31.469
1980 01 22 31.302
1980 01 23 29.477
1980 01 24 31.110
1980 01 25 30.389
1980 01 26 30.371
1980 01 27 30.513
1980 01 28 30.706
1980 01 29 31.649
1980 01 30 29.777
1980 01 31 28.894
1980 02 01 29.482
1980 02 02 30.403
1980 02 03 29.709
1980 02 04 29.527
1980 02 05 29.528
1980 02 06 31.593
1980 02 07 31.736
1980 02 08 32.105
1980 02 09 31.579
1980 02 10 29.470
1980 02 11 29.855
1980 02 12 29.450
1980 02 13 31.265
1980 02 14 29.109
1980 02 15 29.228
1980 02 16 27.757
1980 02 17 25.520
1980 02 18 28.019
1980 02 19 24.422
1980 02 20 27.840
1980 02 21 28.067
1980 02 22 29.028
1980 02 23 31.169
1980 02 24 29.840
1980 02 25 29.789
1980 02 26 29.730
1980 02 27 30.652
1980 02 28 30.511
1980 02 29 29.784
1980 03 01 29.330
1980 03 02 28.457
1980 03 03 29.098
1980 03 04 29.746
1980 03 05 28.286
1980 03 06 28.403
1980 03 07 29.789
1980 03 08 29.894
1980 03 09 28.215
1980 03 10 30.009
1980 03 11 27.596
1980 03 12 29.811
1980 03 13 29.488
1980 03 14 29.523
1980 03 15 31.497
1980 03 16 29.870
1980 03 17 29.612
1980 03 18 28.494
1980 03 19 29.908
1980 03 20 29.367
1980 03 21 30.439
1980 03 22 30.440
1980 03 23 31.580
1980 03 24 31.011
1980 03 25 29.834
1980 03 26 30.184
1980 03 27 30.488
1980 03 28 31.247
1980 03 29 31.301
1980 03 30 32.321
1980 03 31 33.441
1980 04 01 29.995
1980 04 02 27.292
1980 04 03 26.913
1980 04 04 28.059
1980 04 05 27.315
1980 04 06 26.473
1980 04 07 27.119
1980 04 08 28.172
1980 04 09 28.063
1980 04 10 29.522
1980 04 11 29.108
1980 04 12 30.615
1980 04 13 30.611
1980 04 14 28.718
1980 04 15 29.271
1980 04 16 27.825
1980 04 17 27.250
1980 04 18 26.851
1980 04 19 26.945
1980 04 20 27.686
1980 04 21 26.260
1980 04 22 27.668
1980 04 23 28.539
1980 04 24 27.001
1980 04 25 27.294
1980 04 26 27.931
1980 04 27 26.405
1980 04 28 26.775
1980 04 29 26.741
1980 04 30 27.015
1980 05 01 27.439
1980 05 02 28.664
1980 05 03 29.354
1980 05 04 29.288
1980 05 05 27.742
1980 05 06 27.549
1980 05 07 27.308
1980 05 08 26.753
1980 05 09 26.310
1980 05 10 27.260
1980 05 11 26.679
1980 05 12 27.723
1980 05 13 27.089
1980 05 14 25.598
1980 05 15 26.219
1980 05 16 26.396
1980 05 17 27.754
1980 05 18 27.617
1980 05 19 26.551
1980 05 20 27.568
1980 05 21 27.666
1980 05 22 27.188
1980 05 23 27.215
1980 05 24 26.514
1980 05 25 24.534
1980 05 26 25.726
1980 05 27 25.584
1980 05 28 25.610
1980 05 29 26.002
1980 05 30 26.727
1980 05 31 26.831
1980 06 01 26.614
1980 06 02 26.941
1980 06 03 26.751
1980 06 04 25.821
1980 06 05 23.712
1980 06 06 23.952
1980 06 07 25.214
1980 06 08 26.230
1980 06 09 25.837
1980 06 10 26.030
1980 06 11 25.692
1980 06 12 26.648
1980 06 13 26.074
1980 06 14 26.882
1980 06 15 26.413
1980 06 16 24.639
1980 06 17 23.427
1980 06 18 23.027
1980 06 19 23.987
1980 06 20 24.274
1980 06 21 25.431
1980 06 22 23.515
1980 06 23 26.166
1980 06 24 23.366
1980 06 25 24.076
1980 06 26 25.230
1980 06 27 20.235
1980 06 28 24.862
1980 06 29 22.276
1980 06 30 23.941
1980 07 01 26.264
1980 07 02 26.588
1980 07 03 25.219
1980 07 04 24.357
1980 07 05 24.787
1980 07 06 24.474
1980 07 07 21.843
1980 07 08 23.370
1980 07 09 22.657
1980 07 10 26.792
1980 07 11 25.524
1980 07 12 25.982
1980 07 13 26.462
1980 07 14 26.532
1980 07 15 28.204
1980 07 16 28.403
1980 07 17 20.527
1980 07 18 24.355
1980 07 19 25.581
1980 07 20 25.562
1980 07 21 26.708
1980 07 22 27.455
1980 07 23 28.196
1980 07 24 27.563
1980 07 25 24.843
1980 07 26 24.533
1980 07 27 26.076
1980 07 28 27.028
1980 07 29 26.887
1980 07 30 26.943
1980 07 31 27.621
1980 08 01 27.001
1980 08 02 22.495
1980 08 03 22.616
1980 08 04 24.296
1980 08 05 24.604
1980 08 06 26.468
1980 08 07 28.414
1980 08 08 26.850
1980 08 09 25.601
1980 08 10 26.880
1980 08 11 27.292
1980 08 12 24.443
1980 08 13 24.489
1980 08 14 26.140
1980 08 15 25.624
1980 08 16 27.044
1980 08 17 28.950
1980 08 18 30.514
1980 08 19 28.191
1980 08 20 29.950
1980 08 21 28.195
1980 08 22 28.884
1980 08 23 30.831
1980 08 24 28.184
1980 08 25 29.995
1980 08 26 31.601
1980 08 27 24.302
1980 08 28 20.223
1980 08 29 21.015
1980 08 30 26.048
1980 08 31 27.330
1980 09 01 28.209
1980 09 02 29.391
1980 09 03 32.236
1980 09 04 32.262
1980 09 05 22.561
1980 09 06 22.294
1980 09 07 25.173
1980 09 08 27.454
1980 09 09 28.310
1980 09 10 29.025
1980 09 11 27.681
1980 09 12 25.457
1980 09 13 25.611
