year month day temperature_max
1980 01 01 26.748
1980 01 02 25.367
1980 01 03 26.704
1980 01 04 28.933
1980 01 05 29.966
1980 01 06 29.086
1980 01 07 30.543
1980 01 08 26.060
1980 01 09 24.485
1980 01 10 26.192
1980 01 11 27.692
1980 01 12 25.043
1980 01 13 22.186
1980 01 14 24.189
1980 01 15 26.466
1980 01 16 26.063
1980 01 17 23.477
1980 01 18 25.075
1980 01 19 25.567
1980 01 20 27.887
1980 01 21 29.130
1980 01 22 29.200
1980 01 23 28.426
1980 01 24 29.315
1980 01 25 29.281
1980 01 26 28.406
1980 01 27 27.843
1980 01 28 29.580
1980 01 29 29.721
1980 01 30 28.666
1980 01 31 29.294
1980 02 01 29.074
1980 02 02 29.851
1980 02 03 25.433
1980 02 04 29.315
1980 02 05 30.305
1980 02 06 31.249
1980 02 07 32.575
1980 02 08 31.806
1980 02 09 31.170
1980 02 10 30.765
1980 02 11 29.679
1980 02 12 30.327
1980 02 13 28.283
1980 02 14 27.434
1980 02 15 25.967
1980 02 16 23.879
1980 02 17 24.899
1980 02 18 23.019
1980 02 19 24.046
1980 02 20 26.063
1980 02 21 29.070
1980 02 22 29.810
1980 02 23 29.649
1980 02 24 30.782
1980 02 25 28.588
1980 02 26 30.663
1980 02 27 28.428
1980 02 28 27.989
1980 02 29 29.251
1980 03 01 30.437
1980 03 02 30.100
1980 03 03 30.674
1980 03 04 30.606
1980 03 05 29.367
1980 03 06 29.630
1980 03 07 30.037
1980 03 08 29.792
1980 03 09 28.510
1980 03 10 30.510
1980 03 11 32.152
1980 03 12 30.174
1980 03 13 29.041
1980 03 14 29.660
1980 03 15 29.143
1980 03 16 28.743
1980 03 17 29.105
1980 03 18 29.644
1980 03 19 29.005
1980 03 20 30.475
1980 03 21 28.316
1980 03 22 31.701
1980 03 23 32.029
1980 03 24 31.346
1980 03 25 30.160
1980 03 26 31.103
1980 03 27 30.288
1980 03 28 31.402
1980 03 29 32.400
1980 03 30 33.177
1980 03 31 31.428
1980 04 01 30.523
1980 04 02 28.072
1980 04 03 26.345
1980 04 04 26.720
1980 04 05 27.425
1980 04 06 25.722
1980 04 07 27.581
1980 04 08 29.713
1980 04 09 29.289
1980 04 10 29.488
1980 04 11 29.427
1980 04 12 28.256
1980 04 13 29.188
1980 04 14 29.595
1980 04 15 29.449
1980 04 16 26.876
1980 04 17 28.123
1980 04 18 27.702
1980 04 19 29.218
1980 04 20 27.058
1980 04 21 28.353
1980 04 22 28.923
1980 04 23 28.762
1980 04 24 28.673
1980 04 25 27.616
1980 04 26 28.193
1980 04 27 27.366
1980 04 28 28.271
1980 04 29 28.275
1980 04 30 28.369
1980 05 01 28.470
1980 05 02 27.977
1980 05 03 25.870
1980 05 04 23.304
1980 05 05 25.481
1980 05 06 28.860
1980 05 07 29.594
1980 05 08 29.305
1980 05 09 27.400
1980 05 10 26.868
1980 05 11 27.743
1980 05 12 28.544
1980 05 13 27.506
1980 05 14 26.372
1980 05 15 24.727
1980 05 16 27.172
1980 05 17 27.720
1980 05 18 27.890
1980 05 19 28.595
1980 05 20 29.150
1980 05 21 27.167
1980 05 22 29.034
1980 05 23 26.402
1980 05 24 27.677
1980 05 25 27.481
1980 05 26 26.507
1980 05 27 27.600
1980 05 28 27.066
1980 05 29 27.083
1980 05 30 27.937
1980 05 31 27.453
1980 06 01 26.442
1980 06 02 28.020
1980 06 03 26.917
1980 06 04 26.256
1980 06 05 25.656
1980 06 06 25.695
1980 06 07 27.333
1980 06 08 24.865
1980 06 09 26.632
1980 06 10 26.680
1980 06 11 26.233
1980 06 12 24.589
1980 06 13 25.032
1980 06 14 26.004
1980 06 15 23.531
1980 06 16 25.999
1980 06 17 24.776
1980 06 18 25.257
1980 06 19 23.733
1980 06 20 25.335
1980 06 21 25.486
1980 06 22 25.438
1980 06 23 25.477
1980 06 24 26.483
1980 06 25 29.345
1980 06 26 28.190
1980 06 27 19.353
1980 06 28 22.617
1980 06 29 25.510
1980 06 30 25.081
1980 07 01 26.153
1980 07 02 27.145
1980 07 03 25.922
1980 07 04 25.945
1980 07 05 26.486
1980 07 06 26.357
1980 07 07 25.666
1980 07 08 23.618
1980 07 09 26.192
1980 07 10 26.167
1980 07 11 26.741
1980 07 12 26.074
1980 07 13 26.734
1980 07 14 28.073
1980 07 15 27.418
1980 07 16 29.906
1980 07 17 24.172
1980 07 18 27.745
1980 07 19 28.067
1980 07 20 27.783
1980 07 21 28.626
1980 07 22 29.798
1980 07 23 29.703
1980 07 24 29.258
1980 07 25 27.762
1980 07 26 27.222
1980 07 27 27.663
1980 07 28 27.480
1980 07 29 27.898
1980 07 30 28.843
1980 07 31 29.866
1980 08 01 26.445
1980 08 02 26.441
1980 08 03 25.340
1980 08 04 25.202
1980 08 05 25.884
1980 08 06 28.282
1980 08 07 30.054
1980 08 08 29.435
1980 08 09 25.486
1980 08 10 27.797
1980 08 11 28.729
1980 08 12 24.341
1980 08 13 25.360
1980 08 14 28.055
1980 08 15 28.096
1980 08 16 29.271
1980 08 17 28.994
1980 08 18 31.505
1980 08 19 31.430
1980 08 20 31.958
1980 08 21 31.138
1980 08 22 31.957
1980 08 23 29.482
1980 08 24 31.323
1980 08 25 31.935
1980 08 26 31.242
1980 08 27 27.726
1980 08 28 25.269
1980 08 29 25.990
1980 08 30 26.670
1980 08 31 29.506
1980 09 01 30.020
1980 09 02 31.533
1980 09 03 32.534
1980 09 04 29.451
1980 09 05 29.389
1980 09 06 28.368
1980 09 07 30.271
1980 09 08 30.542
1980 09 09 30.152
1980 09 10 31.262
1980 09 11 28.049
1980 09 12 28.451
1980 09 13 27.857
1980 09 14 29.805
1980 09 15 28.142
1980 09 16 24.284
1980 09 17 28.970
1980 09 18 23.143
1980 09 19 30.463
1980 09 20 30.945
1980 09 21 25.486
1980 09 22 25.342
1980 09 23 25.029
1980 09 24 27.458
1980 09 25 28.264
1980 09 26 28.255
1980 09 27 18.877
1980 09 28 23.157
1980 09 29 28.450
1980 09 30 32.039
1980 10 01 29.651
1980 10 02 26.899
1980 10 03 27.689
