year month day temperature_max
1980 01 01 26.074
1980 01 02 25.496
1980 01 03 27.972
1980 01 04 29.709
1980 01 05 29.281
1980 01 06 30.072
1980 01 07 28.989
1980 01 08 29.813
1980 01 09 28.505
1980 01 10 30.403
1980 01 11 30.318
1980 01 12 31.090
1980 01 13 30.729
1980 01 14 30.376
1980 01 15 29.833
1980 01 16 28.999
1980 01 17 29.787
1980 01 18 27.579
1980 01 19 29.746
1980 01 20 28.901
1980 01 21 28.232
1980 01 22 28.552
1980 01 23 29.030
1980 01 24 29.770
1980 01 25 27.118
1980 01 26 28.137
1980 01 27 27.551
1980 01 28 30.261
1980 01 29 29.805
1980 01 30 29.652
1980 01 31 29.851
1980 02 01 30.900
1980 02 02 30.723
1980 02 03 25.385
1980 02 04 27.674
1980 02 05 29.960
1980 02 06 30.040
1980 02 07 30.721
1980 02 08 28.405
1980 02 09 28.184
1980 02 10 29.389
1980 02 11 30.120
1980 02 12 31.122
1980 02 13 31.049
1980 02 14 30.413
1980 02 15 29.937
1980 02 16 30.073
1980 02 17 29.374
1980 02 18 26.666
1980 02 19 27.350
1980 02 20 29.349
1980 02 21 28.854
1980 02 22 30.917
1980 02 23 30.800
1980 02 24 29.633
1980 02 25 29.999
1980 02 26 29.134
1980 02 27 30.659
1980 02 28 31.267
1980 02 29 31.496
1980 03 01 31.555
1980 03 02 31.570
1980 03 03 29.297
1980 03 04 27.470
1980 03 05 29.166
1980 03 06 29.131
1980 03 07 29.196
1980 03 08 28.614
1980 03 09 28.968
1980 03 10 27.900
1980 03 11 28.490
1980 03 12 28.186
1980 03 13 28.657
1980 03 14 29.012
1980 03 15 28.117
1980 03 16 27.574
1980 03 17 27.822
1980 03 18 28.672
1980 03 19 29.017
1980 03 20 27.327
1980 03 21 28.427
1980 03 22 28.288
1980 03 23 27.903
1980 03 24 27.972
1980 03 25 27.610
1980 03 26 28.352
1980 03 27 28.332
1980 03 28 28.861
1980 03 29 27.607
1980 03 30 28.011
1980 03 31 28.016
1980 04 01 25.710
1980 04 02 28.311
1980 04 03 28.907
1980 04 04 30.022
1980 04 05 29.717
1980 04 06 29.646
1980 04 07 30.739
1980 04 08 29.510
1980 04 09 29.918
1980 04 10 29.593
1980 04 11 28.919
1980 04 12 29.371
1980 04 13 28.538
1980 04 14 28.851
1980 04 15 29.962
1980 04 16 28.858
1980 04 17 28.275
1980 04 18 27.326
1980 04 19 27.647
1980 04 20 29.658
1980 04 21 27.937
1980 04 22 29.989
1980 04 23 29.309
1980 04 24 28.345
1980 04 25 28.925
1980 04 26 27.288
1980 04 27 29.495
1980 04 28 29.641
1980 04 29 29.725
1980 04 30 29.013
1980 05 01 28.808
1980 05 02 27.930
1980 05 03 27.860
1980 05 04 26.227
1980 05 05 26.933
1980 05 06 26.994
1980 05 07 28.652
1980 05 08 29.003
1980 05 09 28.625
1980 05 10 29.531
1980 05 11 29.408
1980 05 12 29.002
1980 05 13 28.874
1980 05 14 28.280
1980 05 15 29.726
1980 05 16 29.376
1980 05 17 28.713
1980 05 18 29.080
1980 05 19 29.575
1980 05 20 30.292
1980 05 21 29.590
1980 05 22 29.209
1980 05 23 28.126
1980 05 24 28.382
1980 05 25 28.627
1980 05 26 28.494
1980 05 27 28.670
1980 05 28 28.572
1980 05 29 29.623
1980 05 30 29.450
1980 05 31 30.077
1980 06 01 29.324
1980 06 02 27.904
1980 06 03 27.461
1980 06 04 27.946
1980 06 05 27.284
1980 06 06 27.234
1980 06 07 27.855
1980 06 08 28.215
1980 06 09 27.798
1980 06 10 29.097
1980 06 11 28.611
1980 06 12 29.233
1980 06 13 29.183
1980 06 14 29.083
1980 06 15 28.692
1980 06 16 27.397
1980 06 17 27.990
1980 06 18 27.979
1980 06 19 28.865
1980 06 20 29.205
1980 06 21 27.668
1980 06 22 27.643
1980 06 23 26.806
1980 06 24 28.348
1980 06 25 28.491
1980 06 26 28.787
1980 06 27 29.101
1980 06 28 26.954
1980 06 29 27.395
