year month day temperature_max
1980 01 01 25.341
1980 01 02 23.834
1980 01 03 26.178
1980 01 04 27.636
1980 01 05 29.190
1980 01 06 29.137
1980 01 07 29.256
1980 01 08 26.117
1980 01 09 25.768
1980 01 10 25.839
1980 01 11 24.618
1980 01 12 26.470
1980 01 13 24.964
1980 01 14 25.934
1980 01 15 27.008
1980 01 16 23.795
1980 01 17 24.019
1980 01 18 24.399
1980 01 19 23.673
1980 01 20 26.155
1980 01 21 26.691
1980 01 22 27.100
1980 01 23 28.078
1980 01 24 29.157
1980 01 25 29.108
1980 01 26 25.769
1980 01 27 27.150
1980 01 28 28.344
1980 01 29 28.672
1980 01 30 28.527
1980 01 31 27.821
1980 02 01 28.919
1980 02 02 29.799
1980 02 03 27.016
1980 02 04 29.286
1980 02 05 27.012
1980 02 06 30.840
1980 02 07 31.601
1980 02 08 31.825
1980 02 09 29.508
1980 02 10 30.055
1980 02 11 29.957
1980 02 12 25.977
1980 02 13 26.546
1980 02 14 26.763
1980 02 15 26.392
1980 02 16 25.916
1980 02 17 25.854
1980 02 18 26.558
1980 02 19 29.574
1980 02 20 23.549
1980 02 21 26.445
1980 02 22 28.091
1980 02 23 29.601
1980 02 24 27.561
1980 02 25 25.775
1980 02 26 28.982
1980 02 27 26.300
1980 02 28 22.732
1980 02 29 27.531
1980 03 01 29.872
1980 03 02 29.480
1980 03 03 29.495
1980 03 04 30.230
1980 03 05 29.195
1980 03 06 29.565
1980 03 07 29.525
1980 03 08 29.663
1980 03 09 31.162
1980 03 10 31.189
1980 03 11 31.206
1980 03 12 30.357
1980 03 13 28.154
1980 03 14 27.821
1980 03 15 27.183
1980 03 16 25.792
1980 03 17 28.421
1980 03 18 27.812
1980 03 19 29.142
1980 03 20 29.550
1980 03 21 28.147
1980 03 22 29.910
1980 03 23 30.601
1980 03 24 29.991
1980 03 25 29.528
1980 03 26 29.687
1980 03 27 29.588
1980 03 28 30.855
1980 03 29 30.382
1980 03 30 30.598
1980 03 31 28.963
1980 04 01 28.329
1980 04 02 27.814
1980 04 03 25.865
1980 04 04 25.297
1980 04 05 24.844
1980 04 06 24.395
1980 04 07 24.964
1980 04 08 28.158
1980 04 09 28.338
1980 04 10 27.150
1980 04 11 28.435
1980 04 12 25.921
1980 04 13 28.320
