year month day temperature_max
1980 01 01 26.496
1980 01 02 26.138
1980 01 03 26.832
1980 01 04 29.075
1980 01 05 29.743
1980 01 06 28.782
1980 01 07 29.853
1980 01 08 29.042
1980 01 09 26.552
1980 01 10 28.562
1980 01 11 27.965
1980 01 12 26.378
1980 01 13 22.482
1980 01 14 23.326
1980 01 15 26.762
1980 01 16 26.326
1980 01 17 23.963
1980 01 18 25.985
1980 01 19 28.302
1980 01 20 29.963
1980 01 21 29.799
1980 01 22 30.216
1980 01 23 27.977
1980 01 24 29.915
1980 01 25 29.671
1980 01 26 29.189
1980 01 27 28.366
1980 01 28 30.281
1980 01 29 29.906
1980 01 30 28.237
1980 01 31 28.893
1980 02 01 28.757
1980 02 02 28.759
1980 02 03 26.490
1980 02 04 28.473
1980 02 05 28.994
1980 02 06 30.769
1980 02 07 32.097
1980 02 08 31.451
1980 02 09 31.144
1980 02 10 29.837
1980 02 11 29.376
1980 02 12 29.599
1980 02 13 27.808
1980 02 14 27.980
1980 02 15 24.836
1980 02 16 23.329
1980 02 17 23.862
1980 02 18 24.330
1980 02 19 22.445
1980 02 20 28.180
1980 02 21 28.480
1980 02 22 29.688
1980 02 23 29.362
1980 02 24 30.374
1980 02 25 29.322
1980 02 26 30.205
1980 02 27 29.990
1980 02 28 29.747
1980 02 29 29.795
1980 03 01 29.248
1980 03 02 29.358
1980 03 03 29.413
1980 03 04 30.193
1980 03 05 27.884
1980 03 06 29.156
1980 03 07 29.811
1980 03 08 29.987
1980 03 09 27.886
1980 03 10 30.753
1980 03 11 31.561
1980 03 12 30.762
1980 03 13 30.345
1980 03 14 29.924
1980 03 15 30.172
1980 03 16 29.308
1980 03 17 29.692
1980 03 18 30.132
1980 03 19 30.329
1980 03 20 29.167
1980 03 21 29.705
1980 03 22 30.561
1980 03 23 30.966
1980 03 24 30.961
1980 03 25 30.277
1980 03 26 30.527
1980 03 27 30.667
1980 03 28 31.613
1980 03 29 31.825
1980 03 30 32.360
1980 03 31 31.871
1980 04 01 30.958
1980 04 02 29.873
1980 04 03 27.140
1980 04 04 26.947
1980 04 05 27.339
1980 04 06 26.769
1980 04 07 27.497
1980 04 08 28.753
1980 04 09 28.582
1980 04 10 28.824
1980 04 11 29.594
1980 04 12 29.042
1980 04 13 31.238
1980 04 14 29.687
1980 04 15 29.142
1980 04 16 27.509
1980 04 17 28.600
1980 04 18 26.949
1980 04 19 27.750
1980 04 20 28.733
1980 04 21 27.874
1980 04 22 28.520
1980 04 23 28.517
1980 04 24 28.116
1980 04 25 28.556
1980 04 26 28.496
1980 04 27 27.605
1980 04 28 27.561
1980 04 29 28.009
1980 04 30 28.368
1980 05 01 28.691
1980 05 02 30.748
1980 05 03 29.096
1980 05 04 28.255
1980 05 05 27.185
1980 05 06 29.736
1980 05 07 29.372
1980 05 08 28.753
1980 05 09 28.269
1980 05 10 27.926
1980 05 11 28.587
1980 05 12 28.890
1980 05 13 27.962
1980 05 14 26.771
1980 05 15 26.321
1980 05 16 27.577
1980 05 17 28.586
1980 05 18 28.861
1980 05 19 28.986
1980 05 20 29.173
1980 05 21 28.021
1980 05 22 28.532
1980 05 23 28.080
1980 05 24 27.659
1980 05 25 27.237
1980 05 26 27.369
1980 05 27 27.169
1980 05 28 27.130
1980 05 29 27.049
1980 05 30 27.615
1980 05 31 27.457
1980 06 01 26.482
1980 06 02 28.076
1980 06 03 27.222
1980 06 04 26.893
1980 06 05 27.500
1980 06 06 26.260
1980 06 07 26.732
1980 06 08 26.317
1980 06 09 26.758
1980 06 10 26.657
1980 06 11 26.703
1980 06 12 24.576
1980 06 13 27.540
1980 06 14 26.672
1980 06 15 26.453
