year month day temperature_max
1980 01 01 28.037
1980 01 02 30.770
1980 01 03 30.030
1980 01 04 29.109
1980 01 05 29.816
1980 01 06 29.262
1980 01 07 30.221
1980 01 08 30.319
1980 01 09 29.715
1980 01 10 29.453
1980 01 11 28.604
1980 01 12 27.605
1980 01 13 30.006
1980 01 14 25.605
1980 01 15 27.909
1980 01 16 29.066
1980 01 17 31.193
1980 01 18 29.472
1980 01 19 29.990
1980 01 20 29.070
1980 01 21 26.272
1980 01 22 31.154
1980 01 23 31.409
1980 01 24 29.192
1980 01 25 31.407
1980 01 26 31.392
1980 01 27 31.608
1980 01 28 29.810
1980 01 29 30.422
1980 01 30 29.111
1980 01 31 30.955
1980 02 01 27.640
1980 02 02 30.695
1980 02 03 28.946
1980 02 04 28.476
1980 02 05 28.062
1980 02 06 27.716
1980 02 07 28.451
1980 02 08 29.314
1980 02 09 30.188
1980 02 10 29.314
1980 02 11 27.876
1980 02 12 29.410
1980 02 13 29.354
1980 02 14 29.996
1980 02 15 28.666
1980 02 16 25.948
1980 02 17 29.379
1980 02 18 25.984
1980 02 19 28.196
1980 02 20 27.095
1980 02 21 30.235
1980 02 22 26.029
1980 02 23 27.916
1980 02 24 28.778
1980 02 25 28.546
1980 02 26 24.714
1980 02 27 35.797
1980 02 28 29.331
1980 02 29 28.549
1980 03 01 28.542
1980 03 02 28.834
1980 03 03 28.273
1980 03 04 29.719
1980 03 05 29.111
1980 03 06 27.447
1980 03 07 28.737
1980 03 08 27.272
1980 03 09 30.283
1980 03 10 26.041
1980 03 11 29.770
1980 03 12 31.240
1980 03 13 31.506
1980 03 14 27.383
1980 03 15 31.226
1980 03 16 30.473
1980 03 17 31.293
1980 03 18 31.145
1980 03 19 30.223
1980 03 20 30.390
1980 03 21 30.518
1980 03 22 30.389
1980 03 23 30.034
1980 03 24 31.420
1980 03 25 30.828
1980 03 26 30.548
1980 03 27 31.379
1980 03 28 31.615
1980 03 29 35.704
1980 03 30 31.314
1980 03 31 32.238
1980 04 01 32.856
1980 04 02 31.946
1980 04 03 31.679
1980 04 04 30.982
1980 04 05 30.040
1980 04 06 30.299
1980 04 07 31.779
1980 04 08 30.023
1980 04 09 27.657
1980 04 10 30.280
1980 04 11 31.474
1980 04 12 31.583
1980 04 13 31.445
1980 04 14 31.075
1980 04 15 31.564
1980 04 16 31.234
1980 04 17 31.874
1980 04 18 29.790
1980 04 19 29.932
1980 04 20 31.110
1980 04 21 32.367
1980 04 22 31.212
1980 04 23 30.633
1980 04 24 31.628
1980 04 25 31.780
1980 04 26 31.913
1980 04 27 30.740
1980 04 28 29.154
1980 04 29 30.718
1980 04 30 31.917
1980 05 01 30.405
1980 05 02 31.752
1980 05 03 30.530
1980 05 04 30.991
1980 05 05 30.790
1980 05 06 29.098
1980 05 07 30.673
1980 05 08 31.557
1980 05 09 32.171
1980 05 10 31.085
1980 05 11 31.915
1980 05 12 31.377
1980 05 13 31.073
1980 05 14 30.899
1980 05 15 30.976
1980 05 16 31.196
1980 05 17 28.979
1980 05 18 30.092
1980 05 19 32.213
1980 05 20 31.522
1980 05 21 31.075
1980 05 22 32.848
1980 05 23 32.006
1980 05 24 32.302
1980 05 25 31.950
1980 05 26 31.781
1980 05 27 30.562
1980 05 28 32.566
1980 05 29 31.164
1980 05 30 31.970
1980 05 31 32.574
1980 06 01 32.085
1980 06 02 32.198
1980 06 03 32.044
1980 06 04 32.310
1980 06 05 32.463
1980 06 06 31.726
1980 06 07 32.204
1980 06 08 31.981
1980 06 09 32.625
1980 06 10 32.015
1980 06 11 30.191
1980 06 12 27.886
1980 06 13 32.324
1980 06 14 32.688
1980 06 15 32.316
1980 06 16 33.142
1980 06 17 29.747
1980 06 18 31.981
1980 06 19 31.916
1980 06 20 31.761
1980 06 21 32.014
1980 06 22 32.109
1980 06 23 32.140
1980 06 24 32.285
1980 06 25 32.081
1980 06 26 32.005
1980 06 27 31.368
1980 06 28 32.738
1980 06 29 32.854
1980 06 30 32.659
1980 07 01 32.100
1980 07 02 32.002
1980 07 03 31.138
1980 07 04 31.827
1980 07 05 32.197
1980 07 06 33.030
1980 07 07 33.740
1980 07 08 32.526
1980 07 09 33.460
1980 07 10 32.707
1980 07 11 32.568
1980 07 12 32.611
1980 07 13 33.015
1980 07 14 33.248
1980 07 15 33.781
1980 07 16 32.586
1980 07 17 34.238
1980 07 18 32.502
1980 07 19 33.133
1980 07 20 33.456
1980 07 21 33.725
1980 07 22 33.118
1980 07 23 34.058
1980 07 24 33.750
1980 07 25 33.514
1980 07 26 33.447
1980 07 27 33.620
1980 07 28 33.935
1980 07 29 33.528
1980 07 30 33.716
1980 07 31 33.639
1980 08 01 35.139
1980 08 02 34.206
