year month day temperature_max
1980 01 01 19.108
1980 01 02 22.035
1980 01 03 25.148
1980 01 04 28.656
1980 01 05 29.720
1980 01 06 29.079
1980 01 07 29.749
1980 01 08 28.988
1980 01 09 26.255
1980 01 10 25.855
1980 01 11 27.171
1980 01 12 29.034
1980 01 13 30.296
1980 01 14 29.377
1980 01 15 28.599
1980 01 16 27.913
1980 01 17 29.401
1980 01 18 29.151
1980 01 19 30.152
1980 01 20 30.680
1980 01 21 29.967
1980 01 22 29.605
1980 01 23 31.390
1980 01 24 28.493
1980 01 25 22.616
1980 01 26 25.525
1980 01 27 28.634
1980 01 28 30.782
1980 01 29 30.046
1980 01 30 30.762
1980 01 31 28.908
1980 02 01 26.005
1980 02 02 27.560
1980 02 03 29.145
1980 02 04 30.862
1980 02 05 30.214
1980 02 06 27.678
1980 02 07 29.257
1980 02 08 29.803
1980 02 09 31.193
1980 02 10 32.008
1980 02 11 26.423
1980 02 12 27.084
1980 02 13 30.062
1980 02 14 32.334
1980 02 15 32.941
1980 02 16 31.894
1980 02 17 30.622
1980 02 18 25.417
1980 02 19 25.096
1980 02 20 26.254
1980 02 21 28.722
1980 02 22 29.494
1980 02 23 30.454
1980 02 24 29.502
1980 02 25 29.369
1980 02 26 26.918
1980 02 27 29.035
1980 02 28 29.793
1980 02 29 29.710
1980 03 01 27.340
1980 03 02 28.684
1980 03 03 28.091
1980 03 04 29.802
1980 03 05 30.040
1980 03 06 31.269
1980 03 07 30.914
1980 03 08 30.644
1980 03 09 29.462
1980 03 10 29.104
1980 03 11 30.469
1980 03 12 29.081
1980 03 13 24.991
1980 03 14 26.368
1980 03 15 27.302
1980 03 16 27.282
1980 03 17 27.398
1980 03 18 29.257
1980 03 19 31.241
1980 03 20 31.645
1980 03 21 32.581
1980 03 22 32.483
1980 03 23 32.491
1980 03 24 33.236
1980 03 25 32.722
1980 03 26 32.610
1980 03 27 28.469
1980 03 28 29.840
1980 03 29 25.791
1980 03 30 26.279
1980 03 31 26.830
1980 04 01 27.683
1980 04 02 27.973
1980 04 03 27.560
1980 04 04 27.617
1980 04 05 27.906
1980 04 06 28.757
1980 04 07 27.953
1980 04 08 27.077
1980 04 09 27.214
1980 04 10 29.570
1980 04 11 29.363
1980 04 12 30.887
1980 04 13 24.221
1980 04 14 20.084
1980 04 15 16.263
1980 04 16 18.126
1980 04 17 21.534
1980 04 18 25.784
1980 04 19 29.479
1980 04 20 28.058
1980 04 21 28.583
1980 04 22 30.102
1980 04 23 28.987
1980 04 24 29.760
1980 04 25 28.700
1980 04 26 28.444
1980 04 27 26.390
1980 04 28 27.744
1980 04 29 28.367
1980 04 30 28.726
1980 05 01 27.025
1980 05 02 18.279
1980 05 03 15.907
1980 05 04 15.475
1980 05 05 16.881
1980 05 06 21.537
1980 05 07 22.983
1980 05 08 22.384
1980 05 09 23.162
1980 05 10 18.820
1980 05 11 21.161
1980 05 12 26.124
1980 05 13 28.024
1980 05 14 27.128
1980 05 15 26.883
1980 05 16 27.377
1980 05 17 24.352
1980 05 18 23.022
1980 05 19 20.920
1980 05 20 22.713
1980 05 21 21.395
1980 05 22 21.368
1980 05 23 19.615
1980 05 24 22.341
1980 05 25 22.409
1980 05 26 23.017
1980 05 27 22.671
1980 05 28 24.410
1980 05 29 25.041
1980 05 30 25.805
1980 05 31 25.896
1980 06 01 24.135
1980 06 02 18.796
1980 06 03 17.916
1980 06 04 11.716
1980 06 05 13.632
1980 06 06 19.366
1980 06 07 23.898
1980 06 08 25.538
1980 06 09 25.706
1980 06 10 26.805
1980 06 11 26.221
1980 06 12 24.405
1980 06 13 23.236
1980 06 14 14.546
1980 06 15 12.307
1980 06 16 17.361
1980 06 17 21.056
1980 06 18 23.971
1980 06 19 24.439
1980 06 20 17.401
1980 06 21 13.173
1980 06 22 15.929
1980 06 23 17.451
1980 06 24 17.761
1980 06 25 18.209
1980 06 26 16.286
1980 06 27 12.177
1980 06 28 13.318
1980 06 29 20.376
1980 06 30 26.321
1980 07 01 22.918
1980 07 02 11.446
1980 07 03 10.015
1980 07 04 11.931
1980 07 05 15.972
1980 07 06 18.596
1980 07 07 23.232
1980 07 08 22.914
1980 07 09 18.696
1980 07 10 14.734
1980 07 11 15.808
1980 07 12 16.708
1980 07 13 19.359
1980 07 14 21.613
1980 07 15 19.611
1980 07 16 14.545
1980 07 17 19.938
1980 07 18 22.421
1980 07 19 25.638
1980 07 20 25.552
1980 07 21 24.468
1980 07 22 19.198
1980 07 23 19.499
1980 07 24 20.387
1980 07 25 23.843
1980 07 26 24.763
1980 07 27 25.797
1980 07 28 19.275
1980 07 29 23.501
1980 07 30 19.243
1980 07 31 9.534
1980 08 01 11.579
1980 08 02 17.756
1980 08 03 19.712
1980 08 04 25.779
1980 08 05 19.618
1980 08 06 14.677
1980 08 07 21.406
1980 08 08 20.169
1980 08 09 21.831
1980 08 10 23.179
1980 08 11 21.439
1980 08 12 19.531
1980 08 13 20.551
1980 08 14 23.604
1980 08 15 25.386
1980 08 16 26.510
1980 08 17 23.319
1980 08 18 24.051
1980 08 19 21.078
1980 08 20 18.482
1980 08 21 22.913
1980 08 22 18.089
1980 08 23 16.228
1980 08 24 15.018
1980 08 25 16.999
1980 08 26 14.118
1980 08 27 15.497
1980 08 28 19.522
1980 08 29 22.658
1980 08 30 25.387
1980 08 31 28.158
1980 09 01 22.028
1980 09 02 16.857
1980 09 03 20.509
1980 09 04 15.549
1980 09 05 17.879
1980 09 06 20.250
1980 09 07 26.473
1980 09 08 22.631
1980 09 09 17.967
1980 09 10 18.897
1980 09 11 22.424
1980 09 12 23.180
1980 09 13 24.626
1980 09 14 21.832
1980 09 15 13.671
1980 09 16 11.162
1980 09 17 19.927
1980 09 18 22.063
1980 09 19 23.881
1980 09 20 21.688
1980 09 21 18.492
1980 09 22 15.795
1980 09 23 20.136
1980 09 24 22.752
1980 09 25 21.362
1980 09 26 22.645
1980 09 27 15.720
1980 09 28 14.107
1980 09 29 19.953
1980 09 30 28.289
1980 10 01 30.053
1980 10 02 29.945
1980 10 03 29.065
1980 10 04 21.590
1980 10 05 18.205
1980 10 06 19.358
1980 10 07 15.966
1980 10 08 17.763
1980 10 09 20.456
1980 10 10 23.790
1980 10 11 19.752
1980 10 12 21.253
1980 10 13 23.813
1980 10 14 25.348
1980 10 15 27.113
1980 10 16 27.198
1980 10 17 29.794
1980 10 18 24.510
1980 10 19 28.657
1980 10 20 25.979
1980 10 21 23.327
1980 10 22 21.038
1980 10 23 20.380
1980 10 24 22.139
1980 10 25 28.300
1980 10 26 30.872
1980 10 27 24.976
1980 10 28 22.192
1980 10 29 23.066
1980 10 30 21.930
1980 10 31 21.920
1980 11 01 23.422
1980 11 02 26.524
1980 11 03 29.299
1980 11 04 28.458
1980 11 05 29.449
1980 11 06 23.730
1980 11 07 26.419
1980 11 08 25.437
1980 11 09 17.853
1980 11 10 19.672
1980 11 11 21.726
1980 11 12 23.880
1980 11 13 25.849
1980 11 14 28.131
1980 11 15 29.032
1980 11 16 27.759
1980 11 17 28.495
1980 11 18 27.390
1980 11 19 26.933
1980 11 20 24.531
1980 11 21 25.864
1980 11 22 25.951
1980 11 23 24.166
1980 11 24 25.706
1980 11 25 27.378
1980 11 26 29.021
1980 11 27 28.791
1980 11 28 25.495
1980 11 29 25.171
1980 11 30 27.816
1980 12 01 26.251
1980 12 02 24.821
1980 12 03 26.724
1980 12 04 24.384
1980 12 05 26.503
1980 12 06 27.440
1980 12 07 28.788
1980 12 08 31.095
1980 12 09 31.743
1980 12 10 31.297
1980 12 11 27.345
1980 12 12 27.750
1980 12 13 29.406
1980 12 14 27.242
1980 12 15 28.655
1980 12 16 27.709
1980 12 17 33.318
1980 12 18 28.500
1980 12 19 24.078
1980 12 20 20.052
1980 12 21 20.684
1980 12 22 24.885
1980 12 23 26.584
1980 12 24 28.404
1980 12 25 29.424
1980 12 26 29.224
1980 12 27 25.115
1980 12 28 27.021
1980 12 29 29.267
1980 12 30 30.538
1980 12 31 30.948
1981 01 01 nan
1981 01 02 nan
1981 01 03 29.846
1981 01 04 28.413
1981 01 05 31.223
1981 01 06 27.859
1981 01 07 27.584
1981 01 08 28.515
1981 01 09 29.908
1981 01 10 30.343
1981 01 11 25.640
1981 01 12 27.662
1981 01 13 28.914
1981 01 14 28.660
1981 01 15 28.239
1981 01 16 29.594
1981 01 17 28.486
1981 01 18 26.287
1981 01 19 30.088
1981 01 20 25.662
1981 01 21 26.417
1981 01 22 27.738
1981 01 23 28.309
1981 01 24 28.200
1981 01 25 26.423
1981 01 26 28.427
1981 01 27 29.799
1981 01 28 30.364
1981 01 29 30.073
1981 01 30 26.733
1981 01 31 30.222
1981 02 01 31.218
1981 02 02 29.837
1981 02 03 30.238
1981 02 04 25.758
1981 02 05 25.139
1981 02 06 26.632
1981 02 07 28.982
1981 02 08 29.788
1981 02 09 29.664
1981 02 10 29.168
1981 02 11 30.590
1981 02 12 31.348
1981 02 13 27.186
1981 02 14 27.268
1981 02 15 30.232
1981 02 16 30.489
1981 02 17 30.761
1981 02 18 30.398
1981 02 19 27.691
1981 02 20 27.921
1981 02 21 27.245
1981 02 22 26.800
1981 02 23 29.183
1981 02 24 29.308
1981 02 25 28.857
1981 02 26 30.262
1981 02 27 31.264
1981 02 28 31.158
1981 03 01 30.884
1981 03 02 31.251
1981 03 03 27.355
1981 03 04 27.036
1981 03 05 26.586
1981 03 06 26.798
1981 03 07 27.755
1981 03 08 26.802
1981 03 09 27.462
1981 03 10 28.052
1981 03 11 29.674
1981 03 12 28.528
1981 03 13 28.334
1981 03 14 28.879
1981 03 15 26.753
1981 03 16 25.939
1981 03 17 24.285
1981 03 18 27.738
1981 03 19 28.596
1981 03 20 24.966
1981 03 21 24.520
1981 03 22 27.969
1981 03 23 28.638
1981 03 24 27.882
1981 03 25 27.537
1981 03 26 29.038
1981 03 27 29.565
1981 03 28 27.301
1981 03 29 26.625
1981 03 30 25.303
1981 03 31 25.944
1981 04 01 27.358
1981 04 02 28.330
1981 04 03 27.153
1981 04 04 26.969
1981 04 05 28.817
1981 04 06 30.271
1981 04 07 30.980
1981 04 08 30.790
1981 04 09 28.226
1981 04 10 27.947
1981 04 11 26.655
