year month day temperature_max
1980 01 01 23.344
1980 01 02 21.364
1980 01 03 24.040
1980 01 04 25.327
1980 01 05 26.518
1980 01 06 26.207
1980 01 07 26.985
1980 01 08 27.651
1980 01 09 25.159
1980 01 10 23.645
1980 01 11 22.135
1980 01 12 20.914
1980 01 13 21.334
1980 01 14 22.012
1980 01 15 24.548
1980 01 16 20.656
1980 01 17 20.713
1980 01 18 21.398
1980 01 19 24.081
1980 01 20 26.305
1980 01 21 27.837
1980 01 22 25.349
1980 01 23 26.292
1980 01 24 26.527
1980 01 25 25.989
1980 01 26 25.615
1980 01 27 26.538
1980 01 28 27.682
1980 01 29 28.476
1980 01 30 26.750
1980 01 31 25.712
1980 02 01 27.134
1980 02 02 27.297
1980 02 03 25.937
1980 02 04 27.648
1980 02 05 25.924
1980 02 06 29.869
1980 02 07 29.636
1980 02 08 29.863
1980 02 09 28.675
1980 02 10 26.298
1980 02 11 27.068
1980 02 12 28.061
1980 02 13 26.661
1980 02 14 25.717
1980 02 15 25.619
1980 02 16 24.341
1980 02 17 22.812
1980 02 18 23.949
1980 02 19 21.035
1980 02 20 24.347
1980 02 21 23.974
1980 02 22 22.651
1980 02 23 26.973
1980 02 24 27.749
1980 02 25 27.802
1980 02 26 27.813
1980 02 27 27.823
1980 02 28 27.515
1980 02 29 27.691
1980 03 01 28.476
1980 03 02 26.600
1980 03 03 26.920
1980 03 04 27.321
1980 03 05 25.403
1980 03 06 25.798
1980 03 07 27.589
1980 03 08 27.928
1980 03 09 29.189
1980 03 10 29.189
1980 03 11 30.168
1980 03 12 26.327
1980 03 13 26.020
1980 03 14 26.288
1980 03 15 26.756
1980 03 16 28.030
1980 03 17 26.875
1980 03 18 26.721
1980 03 19 25.637
1980 03 20 26.806
1980 03 21 27.105
1980 03 22 28.232
1980 03 23 29.472
1980 03 24 28.211
1980 03 25 26.887
1980 03 26 28.468
1980 03 27 27.925
1980 03 28 33.060
1980 03 29 29.094
1980 03 30 29.483
1980 03 31 29.270
1980 04 01 24.273
1980 04 02 24.834
1980 04 03 23.246
1980 04 04 22.590
1980 04 05 20.536
1980 04 06 20.947
1980 04 07 23.467
1980 04 08 23.936
1980 04 09 26.556
1980 04 10 25.826
1980 04 11 26.158
1980 04 12 26.967
1980 04 13 28.145
1980 04 14 25.801
1980 04 15 25.817
1980 04 16 24.948
1980 04 17 26.803
1980 04 18 27.140
1980 04 19 22.046
1980 04 20 25.124
1980 04 21 23.080
1980 04 22 24.199
1980 04 23 25.174
1980 04 24 23.152
1980 04 25 23.585
1980 04 26 24.469
1980 04 27 21.225
1980 04 28 22.638
1980 04 29 24.327
1980 04 30 24.206
1980 05 01 24.741
1980 05 02 25.283
1980 05 03 25.253
1980 05 04 24.580
1980 05 05 22.940
1980 05 06 25.198
1980 05 07 24.358
1980 05 08 22.341
1980 05 09 25.215
1980 05 10 25.328
1980 05 11 25.162
1980 05 12 25.681
1980 05 13 23.280
1980 05 14 22.639
1980 05 15 23.103
1980 05 16 25.222
1980 05 17 25.693
1980 05 18 24.743
1980 05 19 24.274
1980 05 20 24.432
1980 05 21 24.418
1980 05 22 24.260
1980 05 23 24.347
1980 05 24 23.007
1980 05 25 22.765
1980 05 26 21.486
1980 05 27 22.277
1980 05 28 22.843
1980 05 29 22.537
1980 05 30 24.029
1980 05 31 24.341
1980 06 01 24.684
1980 06 02 24.974
1980 06 03 20.679
1980 06 04 21.395
1980 06 05 17.458
1980 06 06 18.949
1980 06 07 22.312
1980 06 08 21.594
1980 06 09 23.355
1980 06 10 23.184
1980 06 11 23.170
1980 06 12 22.844
1980 06 13 23.448
1980 06 14 24.150
1980 06 15 20.435
1980 06 16 20.563
1980 06 17 19.318
1980 06 18 19.502
1980 06 19 20.723
1980 06 20 17.869
1980 06 21 23.082
1980 06 22 19.528
1980 06 23 20.979
1980 06 24 20.640
1980 06 25 21.530
1980 06 26 22.047
1980 06 27 15.273
1980 06 28 20.296
1980 06 29 17.200
1980 06 30 21.126
1980 07 01 24.330
1980 07 02 24.380
1980 07 03 21.463
1980 07 04 20.993
1980 07 05 18.662
1980 07 06 20.245
1980 07 07 20.727
1980 07 08 19.363
1980 07 09 21.142
1980 07 10 22.995
1980 07 11 21.855
1980 07 12 24.562
1980 07 13 24.670
1980 07 14 24.128
1980 07 15 24.497
1980 07 16 22.427
1980 07 17 16.009
1980 07 18 24.009
1980 07 19 21.910
1980 07 20 21.979
1980 07 21 26.225
1980 07 22 26.727
