year month day temperature_max
1980 01 01 31.996
1980 01 02 32.181
1980 01 03 33.155
1980 01 04 30.027
1980 01 05 30.504
1980 01 06 29.708
1980 01 07 32.721
1980 01 08 31.763
1980 01 09 33.194
1980 01 10 31.017
1980 01 11 30.730
1980 01 12 30.880
1980 01 13 29.126
1980 01 14 27.842
1980 01 15 28.065
1980 01 16 29.212
1980 01 17 31.623
1980 01 18 29.592
1980 01 19 32.334
1980 01 20 30.156
1980 01 21 32.881
1980 01 22 31.236
1980 01 23 32.524
1980 01 24 31.094
1980 01 25 33.619
1980 01 26 33.505
1980 01 27 33.393
1980 01 28 33.137
1980 01 29 31.869
1980 01 30 36.008
1980 01 31 32.692
1980 02 01 30.846
1980 02 02 30.228
1980 02 03 32.853
1980 02 04 31.370
1980 02 05 31.779
1980 02 06 28.284
1980 02 07 27.290
1980 02 08 32.054
1980 02 09 31.690
1980 02 10 31.984
1980 02 11 28.235
1980 02 12 31.221
1980 02 13 32.671
1980 02 14 31.258
1980 02 15 30.342
1980 02 16 27.475
1980 02 17 30.899
1980 02 18 30.542
1980 02 19 28.245
1980 02 20 28.775
1980 02 21 30.283
1980 02 22 29.965
1980 02 23 27.882
1980 02 24 30.977
1980 02 25 29.823
1980 02 26 26.623
1980 02 27 30.274
1980 02 28 30.682
1980 02 29 29.036
1980 03 01 27.501
1980 03 02 28.108
1980 03 03 31.243
1980 03 04 30.879
1980 03 05 29.369
1980 03 06 27.558
1980 03 07 30.242
1980 03 08 27.876
1980 03 09 31.130
1980 03 10 28.062
1980 03 11 31.752
1980 03 12 32.811
1980 03 13 30.938
1980 03 14 30.694
1980 03 15 31.446
1980 03 16 29.596
1980 03 17 31.138
1980 03 18 28.000
1980 03 19 30.664
1980 03 20 30.212
1980 03 21 30.798
1980 03 22 31.380
1980 03 23 32.211
1980 03 24 32.927
1980 03 25 32.555
1980 03 26 31.945
1980 03 27 29.259
1980 03 28 33.600
1980 03 29 30.916
1980 03 30 28.249
1980 03 31 29.167
1980 04 01 33.665
1980 04 02 30.879
1980 04 03 29.427
1980 04 04 33.447
1980 04 05 32.637
1980 04 06 30.411
1980 04 07 31.879
1980 04 08 28.049
1980 04 09 25.835
1980 04 10 31.078
1980 04 11 30.558
1980 04 12 31.385
1980 04 13 32.654
1980 04 14 32.912
1980 04 15 28.115
