year month day temperature_max
1980 01 01 21.099
1980 01 02 23.152
1980 01 03 22.680
1980 01 04 23.877
1980 01 05 26.068
1980 01 06 24.803
1980 01 07 24.056
1980 01 08 22.814
1980 01 09 27.537
1980 01 10 22.014
1980 01 11 26.190
1980 01 12 25.829
1980 01 13 25.406
1980 01 14 24.744
1980 01 15 23.875
1980 01 16 23.448
1980 01 17 24.241
1980 01 18 23.306
1980 01 19 26.152
1980 01 20 28.123
1980 01 21 29.408
1980 01 22 26.232
1980 01 23 30.522
1980 01 24 32.125
1980 01 25 26.337
1980 01 26 20.996
1980 01 27 24.230
1980 01 28 26.324
1980 01 29 27.112
1980 01 30 24.902
1980 01 31 27.244
1980 02 01 24.695
1980 02 02 26.738
1980 02 03 24.538
1980 02 04 24.625
1980 02 05 26.399
1980 02 06 26.101
1980 02 07 27.375
1980 02 08 27.425
1980 02 09 27.009
1980 02 10 27.469
1980 02 11 25.285
1980 02 12 25.105
1980 02 13 26.022
1980 02 14 27.770
1980 02 15 26.630
1980 02 16 25.259
1980 02 17 26.287
1980 02 18 24.307
1980 02 19 20.818
1980 02 20 23.444
1980 02 21 23.707
1980 02 22 25.963
1980 02 23 27.789
1980 02 24 28.688
1980 02 25 27.153
1980 02 26 26.486
1980 02 27 24.193
1980 02 28 23.193
1980 02 29 26.871
1980 03 01 25.612
1980 03 02 28.651
1980 03 03 28.735
1980 03 04 26.648
1980 03 05 26.790
1980 03 06 27.794
1980 03 07 28.688
1980 03 08 26.031
1980 03 09 25.854
1980 03 10 25.093
1980 03 11 28.958
1980 03 12 28.114
1980 03 13 26.252
1980 03 14 24.313
1980 03 15 23.841
1980 03 16 23.288
1980 03 17 22.476
1980 03 18 24.422
1980 03 19 26.829
1980 03 20 26.874
1980 03 21 26.877
1980 03 22 28.279
1980 03 23 28.712
1980 03 24 30.311
1980 03 25 28.718
1980 03 26 30.507
1980 03 27 30.069
1980 03 28 29.064
1980 03 29 26.555
1980 03 30 26.147
1980 03 31 22.937
1980 04 01 21.097
1980 04 02 23.006
1980 04 03 22.937
1980 04 04 24.134
1980 04 05 23.746
1980 04 06 25.264
1980 04 07 24.694
1980 04 08 23.719
1980 04 09 23.768
1980 04 10 26.709
1980 04 11 26.618
1980 04 12 29.173
1980 04 13 28.137
1980 04 14 21.940
1980 04 15 18.311
1980 04 16 16.710
1980 04 17 18.802
1980 04 18 20.326
1980 04 19 24.754
1980 04 20 23.246
1980 04 21 25.565
1980 04 22 24.251
1980 04 23 23.831
1980 04 24 22.542
1980 04 25 22.914
1980 04 26 22.796
1980 04 27 22.235
1980 04 28 23.724
1980 04 29 24.221
1980 04 30 23.788
1980 05 01 23.370
1980 05 02 19.676
1980 05 03 21.439
1980 05 04 16.595
1980 05 05 18.563
1980 05 06 19.829
1980 05 07 20.724
1980 05 08 20.726
1980 05 09 20.506
1980 05 10 21.344
1980 05 11 22.483
1980 05 12 22.872
1980 05 13 22.412
1980 05 14 21.482
1980 05 15 22.822
1980 05 16 24.472
1980 05 17 22.714
1980 05 18 20.030
1980 05 19 22.470
1980 05 20 22.281
1980 05 21 23.019
1980 05 22 23.920
1980 05 23 20.564
1980 05 24 20.247
1980 05 25 22.071
1980 05 26 21.192
1980 05 27 22.042
1980 05 28 22.175
1980 05 29 22.845
1980 05 30 21.893
1980 05 31 23.662
1980 06 01 24.975
1980 06 02 20.864
1980 06 03 16.834
1980 06 04 13.361
1980 06 05 12.533
1980 06 06 16.962
1980 06 07 23.093
1980 06 08 20.498
1980 06 09 21.059
1980 06 10 22.901
1980 06 11 25.567
1980 06 12 24.112
1980 06 13 19.679
1980 06 14 20.816
1980 06 15 13.428
1980 06 16 16.832
1980 06 17 19.868
1980 06 18 20.478
1980 06 19 17.450
1980 06 20 19.719
1980 06 21 15.109
1980 06 22 14.535
1980 06 23 15.853
1980 06 24 16.617
1980 06 25 16.927
1980 06 26 16.333
1980 06 27 11.091
1980 06 28 12.870
1980 06 29 18.017
1980 06 30 17.952
1980 07 01 21.098
1980 07 02 13.867
1980 07 03 10.589
1980 07 04 11.016
1980 07 05 14.652
1980 07 06 17.099
1980 07 07 18.199
1980 07 08 18.593
1980 07 09 16.989
1980 07 10 16.238
1980 07 11 14.628
1980 07 12 15.718
1980 07 13 19.590
1980 07 14 21.246
1980 07 15 21.672
1980 07 16 12.330
1980 07 17 16.678
1980 07 18 19.997
1980 07 19 15.734
1980 07 20 18.572
1980 07 21 18.597
1980 07 22 17.773
1980 07 23 18.301
1980 07 24 17.512
1980 07 25 19.169
1980 07 26 20.622
1980 07 27 21.788
1980 07 28 18.299
1980 07 29 18.748
1980 07 30 15.785
1980 07 31 11.651
1980 08 01 11.643
1980 08 02 15.002
1980 08 03 17.011
1980 08 04 20.885
1980 08 05 19.333
1980 08 06 20.680
1980 08 07 21.774
