year month day temperature_max
1980 01 01 31.792
1980 01 02 32.764
1980 01 03 31.782
1980 01 04 30.820
1980 01 05 30.393
1980 01 06 30.713
1980 01 07 32.551
1980 01 08 30.873
1980 01 09 31.373
1980 01 10 31.433
1980 01 11 31.554
1980 01 12 29.394
1980 01 13 31.461
1980 01 14 32.790
1980 01 15 28.767
1980 01 16 31.271
1980 01 17 30.793
1980 01 18 31.785
1980 01 19 30.729
1980 01 20 29.807
1980 01 21 30.810
1980 01 22 32.772
1980 01 23 31.790
1980 01 24 31.774
1980 01 25 31.801
1980 01 26 31.803
1980 01 27 31.802
1980 01 28 29.833
1980 01 29 31.787
1980 01 30 30.806
1980 01 31 31.808
1980 02 01 30.763
1980 02 02 31.744
1980 02 03 31.760
1980 02 04 29.777
1980 02 05 30.753
1980 02 06 26.823
1980 02 07 26.756
1980 02 08 27.762
1980 02 09 27.758
1980 02 10 28.744
1980 02 11 30.711
1980 02 12 28.777
1980 02 13 29.776
1980 02 14 31.721
1980 02 15 27.740
1980 02 16 29.718
1980 02 17 27.009
1980 02 18 27.220
1980 02 19 28.692
1980 02 20 26.507
1980 02 21 28.727
1980 02 22 28.690
1980 02 23 28.711
1980 02 24 28.676
1980 02 25 30.691
1980 02 26 26.249
1980 02 27 27.219
1980 02 28 29.718
1980 02 29 30.703
1980 03 01 30.615
1980 03 02 29.702
1980 03 03 27.866
1980 03 04 26.726
1980 03 05 26.738
1980 03 06 26.748
1980 03 07 28.688
1980 03 08 29.634
1980 03 09 29.681
1980 03 10 30.684
1980 03 11 30.688
1980 03 12 30.697
1980 03 13 30.698
1980 03 14 29.712
1980 03 15 29.713
1980 03 16 30.676
1980 03 17 29.720
1980 03 18 29.710
1980 03 19 29.711
1980 03 20 30.691
1980 03 21 29.719
1980 03 22 29.709
1980 03 23 27.603
1980 03 24 30.702
1980 03 25 30.712
1980 03 26 28.736
1980 03 27 29.733
1980 03 28 30.710
1980 03 29 30.699
1980 03 30 29.727
1980 03 31 29.724
1980 04 01 30.736
1980 04 02 30.747
1980 04 03 30.744
1980 04 04 31.712
1980 04 05 29.726
1980 04 06 31.701
1980 04 07 30.740
1980 04 08 29.743
1980 04 09 31.721
1980 04 10 30.739
1980 04 11 30.752
1980 04 12 31.745
1980 04 13 30.740
1980 04 14 30.749
1980 04 15 31.731
1980 04 16 31.746
1980 04 17 31.730
1980 04 18 30.743
1980 04 19 31.723
1980 04 20 27.778
1980 04 21 30.731
1980 04 22 30.730
1980 04 23 29.738
1980 04 24 30.695
1980 04 25 28.729
1980 04 26 29.728
1980 04 27 31.701
1980 04 28 30.713
1980 04 29 31.737
1980 04 30 32.710
1980 05 01 31.627
1980 05 02 32.637
1980 05 03 32.649
1980 05 04 32.653
1980 05 05 31.670
1980 05 06 32.648
1980 05 07 31.675
1980 05 08 29.682
1980 05 09 32.653
1980 05 10 31.661
1980 05 11 31.673
1980 05 12 32.634
1980 05 13 31.675
1980 05 14 31.649
1980 05 15 38.484
1980 05 16 30.660
1980 05 17 30.658
1980 05 18 30.662
1980 05 19 31.661
1980 05 20 32.657
1980 05 21 32.653
1980 05 22 32.654
1980 05 23 31.677
1980 05 24 31.656
1980 05 25 32.657
1980 05 26 30.648
1980 05 27 29.672
1980 05 28 31.657
1980 05 29 31.660
1980 05 30 30.673
1980 05 31 31.652
1980 06 01 31.769
1980 06 02 32.745
1980 06 03 32.755
1980 06 04 32.747
1980 06 05 33.732
1980 06 06 34.690
1980 06 07 30.708
1980 06 08 30.749
1980 06 09 30.737
1980 06 10 28.760
1980 06 11 25.534
1980 06 12 26.778
1980 06 13 29.776
1980 06 14 26.762
1980 06 15 27.776
1980 06 16 32.712
1980 06 17 33.666
1980 06 18 28.745
1980 06 19 28.734
1980 06 20 31.698
1980 06 21 32.711
1980 06 22 31.759
1980 06 23 31.724
1980 06 24 32.703
1980 06 25 32.699
1980 06 26 32.684
1980 06 27 26.379
1980 06 28 28.762
1980 06 29 29.749
1980 06 30 29.757
1980 07 01 29.678
1980 07 02 30.667
1980 07 03 29.670
1980 07 04 28.719
1980 07 05 29.714
1980 07 06 30.698
1980 07 07 30.709
1980 07 08 30.671
1980 07 09 30.677
1980 07 10 28.708
1980 07 11 29.686
1980 07 12 31.687
1980 07 13 31.692
1980 07 14 31.683
1980 07 15 31.689
1980 07 16 34.659
1980 07 17 31.707
1980 07 18 30.701
1980 07 19 31.672
1980 07 20 31.685
1980 07 21 32.660
1980 07 22 31.682
1980 07 23 31.659
1980 07 24 30.706
1980 07 25 31.690
1980 07 26 30.705
1980 07 27 31.677
1980 07 28 31.677
1980 07 29 31.678
1980 07 30 31.681
1980 07 31 31.707
1980 08 01 32.714
1980 08 02 30.720
1980 08 03 31.682
1980 08 04 30.709
1980 08 05 29.733
1980 08 06 32.685
1980 08 07 32.686
1980 08 08 30.704
1980 08 09 31.696
1980 08 10 31.707
1980 08 11 29.734
1980 08 12 31.713
1980 08 13 31.712
1980 08 14 31.718
1980 08 15 30.726
1980 08 16 33.680
1980 08 17 33.725
1980 08 18 34.696
1980 08 19 33.682
1980 08 20 31.567
1980 08 21 33.709
1980 08 22 33.708
1980 08 23 33.696
1980 08 24 32.711
1980 08 25 32.686
1980 08 26 31.727
1980 08 27 32.703
1980 08 28 31.729
1980 08 29 32.696
1980 08 30 31.704
1980 08 31 32.681
1980 09 01 33.595
1980 09 02 33.580
1980 09 03 34.584
1980 09 04 33.604
1980 09 05 33.610
1980 09 06 32.590
1980 09 07 33.586
1980 09 08 34.573
1980 09 09 33.573
1980 09 10 32.595
1980 09 11 32.584
1980 09 12 31.610
1980 09 13 32.595
1980 09 14 32.609
1980 09 15 29.518
1980 09 16 33.580
1980 09 17 35.567
1980 09 18 34.568
1980 09 19 32.589
1980 09 20 35.542
1980 09 21 33.583
1980 09 22 34.594
1980 09 23 31.897
1980 09 24 29.543
1980 09 25 33.586
1980 09 26 33.590
1980 09 27 32.594
1980 09 28 31.581
1980 09 29 32.575
1980 09 30 32.607
1980 10 01 31.597
1980 10 02 27.702
1980 10 03 28.684
1980 10 04 31.640
1980 10 05 33.621
1980 10 06 33.635
1980 10 07 32.652
1980 10 08 33.631
1980 10 09 33.622
1980 10 10 34.616
1980 10 11 34.623
1980 10 12 35.613
1980 10 13 34.643
1980 10 14 38.598
1980 10 15 34.608
1980 10 16 33.619
1980 10 17 32.651
1980 10 18 33.634
1980 10 19 33.627
1980 10 20 34.617
1980 10 21 34.615
1980 10 22 34.620
1980 10 23 35.603
1980 10 24 33.621
1980 10 25 32.640
1980 10 26 33.614
1980 10 27 33.635
1980 10 28 35.583
1980 10 29 35.627
1980 10 30 35.593
1980 10 31 34.644
1980 11 01 31.621
1980 11 02 34.565
1980 11 03 34.562
1980 11 04 34.587
1980 11 05 33.585
1980 11 06 33.569
1980 11 07 29.628
1980 11 08 33.598
1980 11 09 33.578
1980 11 10 32.592
1980 11 11 32.596
1980 11 12 32.611
1980 11 13 33.600
1980 11 14 31.573
1980 11 15 24.696
1980 11 16 25.635
1980 11 17 30.615
1980 11 18 31.595
1980 11 19 30.638
1980 11 20 30.636
1980 11 21 32.601
1980 11 22 33.594
1980 11 23 32.057
1980 11 24 30.618
1980 11 25 30.631
1980 11 26 30.627
1980 11 27 31.626
1980 11 28 29.666
1980 11 29 31.629
1980 11 30 30.637
1980 12 01 30.874
1980 12 02 32.838
1980 12 03 32.826
1980 12 04 32.840
1980 12 05 32.840
1980 12 06 33.836
1980 12 07 33.838
1980 12 08 33.835
1980 12 09 32.839
1980 12 10 33.825
1980 12 11 33.838
1980 12 12 33.827
1980 12 13 32.842
1980 12 14 33.821
1980 12 15 31.841
1980 12 16 32.830
1980 12 17 32.824
1980 12 18 30.840
1980 12 19 29.846
1980 12 20 27.857
1980 12 21 26.852
1980 12 22 26.847
1980 12 23 30.829
1980 12 24 31.133
1980 12 25 25.863
1980 12 26 32.830
1980 12 27 31.832
1980 12 28 30.847
1980 12 29 30.845
1980 12 30 29.862
1980 12 31 28.861
1981 01 01 nan
1981 01 02 nan
1981 01 03 31.803
1981 01 04 31.803
1981 01 05 29.820
1981 01 06 31.804
1981 01 07 31.795
1981 01 08 30.816
1981 01 09 31.812
1981 01 10 30.811
1981 01 11 31.817
1981 01 12 32.805
1981 01 13 31.794
1981 01 14 30.813
1981 01 15 31.808
1981 01 16 30.807
1981 01 17 32.798
1981 01 18 31.807
1981 01 19 29.796
1981 01 20 29.800
1981 01 21 30.800
1981 01 22 31.032
1981 01 23 31.680
1981 01 24 32.249
1981 01 25 32.014
1981 01 26 30.752
1981 01 27 31.271
1981 01 28 31.542
1981 01 29 30.049
1981 01 30 29.556
1981 01 31 30.575
1981 02 01 30.547
1981 02 02 29.993
1981 02 03 29.903
1981 02 04 30.553
1981 02 05 30.219
1981 02 06 27.767
1981 02 07 30.275
1981 02 08 30.736
1981 02 09 30.747
1981 02 10 29.765
1981 02 11 31.746
1981 02 12 30.759
1981 02 13 29.771
1981 02 14 26.771
1981 02 15 31.706
1981 02 16 32.733
1981 02 17 28.750
1981 02 18 30.716
1981 02 19 31.724
1981 02 20 32.704
1981 02 21 33.703
1981 02 22 33.707
1981 02 23 33.708
1981 02 24 34.688
1981 02 25 33.720
1981 02 26 34.688
1981 02 27 34.703
1981 02 28 35.689
1981 03 01 35.665
1981 03 02 33.726
1981 03 03 34.686
1981 03 04 31.740
1981 03 05 35.684
1981 03 06 34.706
1981 03 07 33.700
1981 03 08 33.720
1981 03 09 34.712
1981 03 10 33.721
1981 03 11 32.732
1981 03 12 28.748
1981 03 13 26.725
1981 03 14 24.795
1981 03 15 29.645
1981 03 16 26.380
1981 03 17 26.733
1981 03 18 28.685
1981 03 19 29.697
1981 03 20 24.746
1981 03 21 27.720
1981 03 22 29.666
1981 03 23 28.720
1981 03 24 24.732
1981 03 25 28.683
1981 03 26 27.733
1981 03 27 29.701
1981 03 28 30.660
1981 03 29 29.715
1981 03 30 27.713
1981 03 31 29.703
1981 04 01 28.737
1981 04 02 26.757
1981 04 03 25.842
1981 04 04 29.718
1981 04 05 29.701
1981 04 06 29.705
1981 04 07 30.695
1981 04 08 35.576
1981 04 09 29.717
1981 04 10 31.665
1981 04 11 30.702
1981 04 12 30.698
1981 04 13 29.714
1981 04 14 28.731
1981 04 15 29.714
1981 04 16 30.721
1981 04 17 29.728
1981 04 18 30.720
1981 04 19 29.715
1981 04 20 30.692
1981 04 21 28.016
1981 04 22 29.734
1981 04 23 30.703
1981 04 24 30.702
1981 04 25 30.708
1981 04 26 29.742
1981 04 27 30.712
1981 04 28 29.730
1981 04 29 29.755
1981 04 30 30.736
1981 05 01 31.643
1981 05 02 31.648
1981 05 03 30.662
1981 05 04 29.676
1981 05 05 29.141
1981 05 06 29.676
1981 05 07 30.639
1981 05 08 29.627
1981 05 09 29.748
1981 05 10 27.700
1981 05 11 29.655
1981 05 12 27.703
1981 05 13 30.665
1981 05 14 30.667
1981 05 15 31.651
1981 05 16 31.662
1981 05 17 30.655
1981 05 18 27.707
1981 05 19 30.668
1981 05 20 29.632
1981 05 21 30.649
1981 05 22 29.653
1981 05 23 30.653
1981 05 24 29.638
1981 05 25 27.178
1981 05 26 30.671
1981 05 27 30.666
1981 05 28 30.682
1981 05 29 32.643
1981 05 30 31.653
1981 05 31 30.663
1981 06 01 28.771
1981 06 02 29.778
1981 06 03 32.722
1981 06 04 31.747
1981 06 05 32.740
1981 06 06 32.747
1981 06 07 31.758
1981 06 08 30.717
1981 06 09 30.770
1981 06 10 29.772
1981 06 11 28.786
1981 06 12 29.764
1981 06 13 28.731
1981 06 14 29.760
1981 06 15 30.745
1981 06 16 28.755
1981 06 17 29.789
1981 06 18 30.742
1981 06 19 29.772
1981 06 20 29.782
1981 06 21 29.762
1981 06 22 29.766
1981 06 23 33.709
1981 06 24 29.783
1981 06 25 34.687
1981 06 26 28.765
1981 06 27 29.771
1981 06 28 29.759
1981 06 29 33.718
1981 06 30 30.772
1981 07 01 30.709
1981 07 02 30.698
1981 07 03 31.706
1981 07 04 30.696
1981 07 05 28.716
1981 07 06 28.703
1981 07 07 24.756
1981 07 08 28.693
1981 07 09 29.703
1981 07 10 29.708
1981 07 11 29.716
1981 07 12 29.705
1981 07 13 31.684
1981 07 14 29.715
1981 07 15 29.699
1981 07 16 29.721
1981 07 17 30.714
1981 07 18 30.704
1981 07 19 28.830
1981 07 20 31.702
1981 07 21 30.705
1981 07 22 31.664
1981 07 23 30.690
1981 07 24 30.699
1981 07 25 30.691
1981 07 26 29.726
1981 07 27 30.689
1981 07 28 29.695
1981 07 29 26.757
1981 07 30 29.708
1981 07 31 29.717
1981 08 01 30.714
1981 08 02 30.716
1981 08 03 30.690
1981 08 04 30.691
1981 08 05 31.688
1981 08 06 29.724
1981 08 07 30.697
1981 08 08 30.710
1981 08 09 30.727
1981 08 10 30.714
1981 08 11 31.697
1981 08 12 31.714
1981 08 13 30.716
1981 08 14 33.677
1981 08 15 35.645
1981 08 16 34.658
1981 08 17 30.712
1981 08 18 32.692
1981 08 19 34.671
1981 08 20 32.687
1981 08 21 27.488
1981 08 22 28.757
1981 08 23 30.714
1981 08 24 32.687
1981 08 25 32.696
1981 08 26 32.685
1981 08 27 31.719
1981 08 28 31.699
1981 08 29 32.674
1981 08 30 32.664
1981 08 31 31.693
1981 09 01 29.477
1981 09 02 31.600
1981 09 03 32.582
1981 09 04 33.586
1981 09 05 34.573
1981 09 06 33.573
1981 09 07 33.587
1981 09 08 31.588
1981 09 09 30.599
1981 09 10 29.610
1981 09 11 31.580
1981 09 12 29.609
1981 09 13 32.568
1981 09 14 31.602
1981 09 15 33.575
1981 09 16 34.577
1981 09 17 34.564
1981 09 18 32.592
1981 09 19 32.581
1981 09 20 32.595
1981 09 21 32.593
1981 09 22 30.788
1981 09 23 32.593
1981 09 24 32.607
1981 09 25 32.585
1981 09 26 33.589
1981 09 27 33.587
1981 09 28 33.591
1981 09 29 34.572
1981 09 30 33.593
1981 10 01 34.611
1981 10 02 32.607
1981 10 03 33.598
1981 10 04 35.595
1981 10 05 35.602
1981 10 06 34.612
1981 10 07 34.637
1981 10 08 35.612
1981 10 09 35.604
1981 10 10 32.626
1981 10 11 34.606
1981 10 12 34.624
1981 10 13 34.620
1981 10 14 34.636
1981 10 15 36.590
1981 10 16 34.616
1981 10 17 35.634
1981 10 18 36.599
1981 10 19 34.619
1981 10 20 34.606
1981 10 21 36.609
1981 10 22 36.621
1981 10 23 35.598
1981 10 24 33.625
1981 10 25 34.610
1981 10 26 35.632
1981 10 27 35.630
1981 10 28 35.618
1981 10 29 34.630
1981 10 30 35.603
1981 10 31 35.609
1981 11 01 35.545
1981 11 02 34.571
1981 11 03 36.545
1981 11 04 35.572
1981 11 05 35.550
1981 11 06 34.564
1981 11 07 29.608
1981 11 08 29.622
1981 11 09 32.604
1981 11 10 32.583
1981 11 11 34.577
1981 11 12 35.556
1981 11 13 34.598
1981 11 14 33.592
1981 11 15 34.589
1981 11 16 34.583
1981 11 17 32.610
1981 11 18 33.588
1981 11 19 34.576
1981 11 20 35.566
1981 11 21 33.599
1981 11 22 33.583
1981 11 23 34.593
1981 11 24 34.583
1981 11 25 34.579
1981 11 26 34.574
1981 11 27 35.561
1981 11 28 35.562
1981 11 29 35.558
1981 11 30 34.576
1981 12 01 35.787
1981 12 02 34.800
1981 12 03 34.779
1981 12 04 34.805
1981 12 05 33.804
1981 12 06 32.821
1981 12 07 33.732
1981 12 08 35.779
1981 12 09 31.501
1981 12 10 34.813
1981 12 11 33.804
1981 12 12 33.801
1981 12 13 35.784
1981 12 14 34.812
1981 12 15 34.776
1981 12 16 34.803
1981 12 17 35.798
1981 12 18 34.805
1981 12 19 33.773
1981 12 20 33.806
1981 12 21 29.757
1981 12 22 30.813
1981 12 23 30.787
1981 12 24 31.794
1981 12 25 33.787
1981 12 26 32.821
1981 12 27 34.787
1981 12 28 34.784
1981 12 29 34.768
1981 12 30 28.869
1981 12 31 32.726
1982 01 01 32.999
1982 01 02 33.085
1982 01 03 28.569
1982 01 04 32.780
1982 01 05 32.387
1982 01 06 29.651
1982 01 07 29.230
1982 01 08 29.173
1982 01 09 30.690
1982 01 10 29.620
1982 01 11 27.583
1982 01 12 32.691
1982 01 13 29.735
1982 01 14 29.642
1982 01 15 29.830
1982 01 16 29.913
1982 01 17 31.341
1982 01 18 31.414
1982 01 19 32.287
1982 01 20 31.909
1982 01 21 32.011
1982 01 22 31.881
1982 01 23 30.943
1982 01 24 33.258
1982 01 25 32.867
1982 01 26 32.957
1982 01 27 30.392
1982 01 28 32.045
1982 01 29 31.975
1982 01 30 29.544
1982 01 31 35.697
1982 02 01 30.144
1982 02 02 32.321
1982 02 03 31.980
1982 02 04 31.728
1982 02 05 32.638
1982 02 06 33.032
1982 02 07 33.527
1982 02 08 33.414
1982 02 09 33.287
1982 02 10 32.060
1982 02 11 31.997
1982 02 12 34.171
1982 02 13 31.619
1982 02 14 34.672
1982 02 15 30.951
1982 02 16 30.923
1982 02 17 29.056
1982 02 18 26.722
1982 02 19 28.313
1982 02 20 33.307
1982 02 21 32.023
1982 02 22 30.633
1982 02 23 36.152
1982 02 24 31.656
1982 02 25 30.813
1982 02 26 28.801
1982 02 27 27.332
1982 02 28 29.181
1982 03 01 32.851
1982 03 02 31.483
1982 03 03 32.680
1982 03 04 30.411
1982 03 05 33.372
1982 03 06 30.440
1982 03 07 31.769
1982 03 08 30.826
1982 03 09 30.530
1982 03 10 28.909
1982 03 11 32.372
1982 03 12 30.211
1982 03 13 30.720
1982 03 14 31.014
1982 03 15 26.783
1982 03 16 29.742
1982 03 17 30.836
1982 03 18 29.963
1982 03 19 28.769
1982 03 20 30.897
1982 03 21 30.624
1982 03 22 29.315
1982 03 23 30.326
1982 03 24 30.058
1982 03 25 31.019
1982 03 26 30.147
1982 03 27 31.806
1982 03 28 31.986
1982 03 29 31.798
1982 03 30 31.026
1982 03 31 31.117
1982 04 01 32.688
1982 04 02 30.733
1982 04 03 32.798
1982 04 04 33.384
1982 04 05 29.973
1982 04 06 31.322
1982 04 07 32.508
1982 04 08 32.886
1982 04 09 33.519
1982 04 10 34.585
1982 04 11 30.252
1982 04 12 33.180
1982 04 13 31.531
1982 04 14 30.739
1982 04 15 25.181
1982 04 16 30.443
1982 04 17 29.671
1982 04 18 29.742
1982 04 19 31.101
1982 04 20 30.968
1982 04 21 30.953
1982 04 22 27.921
1982 04 23 28.427
1982 04 24 30.382
1982 04 25 26.252
1982 04 26 29.044
1982 04 27 29.914
1982 04 28 29.916
1982 04 29 27.528
1982 04 30 29.591
1982 05 01 28.868
1982 05 02 30.139
1982 05 03 28.509
1982 05 04 28.770
1982 05 05 30.357
1982 05 06 27.101
1982 05 07 25.984
1982 05 08 27.758
1982 05 09 26.201
1982 05 10 29.102
1982 05 11 27.860
1982 05 12 29.161
1982 05 13 29.048
1982 05 14 27.561
1982 05 15 30.215
1982 05 16 28.940
1982 05 17 29.846
1982 05 18 25.708
1982 05 19 29.367
1982 05 20 29.249
1982 05 21 30.946
1982 05 22 32.315
1982 05 23 30.927
1982 05 24 30.635
1982 05 25 31.015
1982 05 26 31.412
1982 05 27 29.461
1982 05 28 31.726
1982 05 29 31.965
1982 05 30 30.034
1982 05 31 28.963
1982 06 01 28.007
1982 06 02 31.388
1982 06 03 31.771
1982 06 04 30.197
1982 06 05 31.473
1982 06 06 31.786
1982 06 07 31.798
1982 06 08 29.219
1982 06 09 31.393
1982 06 10 31.666
1982 06 11 31.795
1982 06 12 25.623
1982 06 13 32.331
1982 06 14 32.380
1982 06 15 29.852
1982 06 16 30.130
1982 06 17 30.606
1982 06 18 25.033
1982 06 19 32.090
1982 06 20 34.636
1982 06 21 31.810
1982 06 22 32.291
1982 06 23 31.423
1982 06 24 32.583
1982 06 25 32.008
1982 06 26 33.098
1982 06 27 29.254
1982 06 28 31.705
1982 06 29 25.252
1982 06 30 30.922
1982 07 01 31.554
