year month day temperature_max
1980 01 01 27.089
1980 01 02 26.988
1980 01 03 26.913
1980 01 04 28.854
1980 01 05 30.947
1980 01 06 30.165
1980 01 07 27.713
1980 01 08 28.771
1980 01 09 23.141
1980 01 10 28.233
1980 01 11 26.148
1980 01 12 29.827
1980 01 13 27.342
1980 01 14 28.849
1980 01 15 28.776
1980 01 16 27.189
1980 01 17 27.615
1980 01 18 26.893
1980 01 19 26.651
1980 01 20 28.930
1980 01 21 31.373
1980 01 22 30.912
1980 01 23 30.596
1980 01 24 29.532
1980 01 25 30.096
1980 01 26 29.430
1980 01 27 29.467
1980 01 28 29.179
1980 01 29 28.181
1980 01 30 29.765
1980 01 31 26.932
1980 02 01 27.653
1980 02 02 25.206
1980 02 03 26.301
1980 02 04 30.522
1980 02 05 30.095
1980 02 06 30.856
1980 02 07 31.984
1980 02 08 31.788
1980 02 09 29.232
1980 02 10 28.304
1980 02 11 28.454
1980 02 12 31.169
1980 02 13 27.000
1980 02 14 25.709
1980 02 15 24.794
1980 02 16 21.139
1980 02 17 27.843
1980 02 18 23.981
1980 02 19 26.929
1980 02 20 25.232
1980 02 21 28.893
1980 02 22 29.937
1980 02 23 27.241
1980 02 24 28.438
1980 02 25 28.820
1980 02 26 28.517
1980 02 27 28.305
1980 02 28 26.425
1980 02 29 27.185
1980 03 01 28.700
1980 03 02 29.511
1980 03 03 30.067
1980 03 04 30.138
1980 03 05 30.593
1980 03 06 28.524
1980 03 07 30.060
1980 03 08 30.901
1980 03 09 28.949
1980 03 10 27.843
1980 03 11 32.113
1980 03 12 33.173
1980 03 13 33.199
1980 03 14 30.778
1980 03 15 30.965
1980 03 16 28.584
1980 03 17 29.072
1980 03 18 28.915
1980 03 19 30.851
1980 03 20 31.335
1980 03 21 30.773
1980 03 22 32.056
1980 03 23 32.334
1980 03 24 31.404
1980 03 25 32.746
1980 03 26 32.263
1980 03 27 32.092
1980 03 28 32.722
1980 03 29 29.770
1980 03 30 31.654
1980 03 31 30.755
1980 04 01 30.596
1980 04 02 30.987
1980 04 03 28.206
1980 04 04 27.576
1980 04 05 27.256
1980 04 06 27.322
1980 04 07 30.639
1980 04 08 30.869
1980 04 09 28.157
1980 04 10 28.697
1980 04 11 29.817
1980 04 12 29.780
1980 04 13 31.227
1980 04 14 30.939
1980 04 15 28.226
1980 04 16 26.334
1980 04 17 28.787
1980 04 18 30.070
1980 04 19 29.488
1980 04 20 29.770
1980 04 21 30.887
1980 04 22 30.697
1980 04 23 30.970
1980 04 24 30.750
1980 04 25 30.498
1980 04 26 30.038
1980 04 27 30.336
1980 04 28 29.765
1980 04 29 30.124
1980 04 30 30.460
1980 05 01 29.723
1980 05 02 30.159
1980 05 03 26.618
1980 05 04 22.511
1980 05 05 28.584
1980 05 06 30.566
1980 05 07 31.413
1980 05 08 31.484
1980 05 09 33.370
1980 05 10 31.552
1980 05 11 30.921
1980 05 12 30.418
1980 05 13 31.670
1980 05 14 29.360
1980 05 15 30.068
1980 05 16 29.742
1980 05 17 29.690
1980 05 18 28.472
1980 05 19 30.837
1980 05 20 31.580
1980 05 21 28.451
1980 05 22 29.611
1980 05 23 26.099
1980 05 24 28.352
1980 05 25 25.943
1980 05 26 23.760
1980 05 27 28.378
1980 05 28 29.887
1980 05 29 29.973
1980 05 30 29.760
1980 05 31 30.370
1980 06 01 29.545
1980 06 02 30.390
1980 06 03 31.068
1980 06 04 26.086
1980 06 05 28.611
1980 06 06 30.395
1980 06 07 30.279
1980 06 08 28.109
1980 06 09 28.108
1980 06 10 28.170
1980 06 11 28.179
1980 06 12 29.513
1980 06 13 30.263
1980 06 14 29.011
1980 06 15 24.567
1980 06 16 28.141
1980 06 17 30.005
1980 06 18 29.151
1980 06 19 27.342
1980 06 20 28.343
1980 06 21 28.054
1980 06 22 28.993
1980 06 23 30.021
1980 06 24 28.676
1980 06 25 32.382
1980 06 26 30.364
1980 06 27 21.036
1980 06 28 27.124
1980 06 29 27.701
1980 06 30 28.312
1980 07 01 28.392
1980 07 02 29.173
1980 07 03 28.479
1980 07 04 27.368
1980 07 05 26.696
1980 07 06 29.046
1980 07 07 28.731
1980 07 08 29.095
1980 07 09 30.250
1980 07 10 29.168
1980 07 11 27.550
1980 07 12 29.179
1980 07 13 30.766
1980 07 14 31.297
1980 07 15 28.204
1980 07 16 30.592
1980 07 17 31.137
1980 07 18 31.289
1980 07 19 29.210
1980 07 20 30.761
1980 07 21 32.172
1980 07 22 32.579
1980 07 23 31.895
1980 07 24 32.266
1980 07 25 29.762
1980 07 26 30.914
1980 07 27 31.725
1980 07 28 31.245
1980 07 29 30.687
1980 07 30 31.938
1980 07 31 31.018
1980 08 01 24.800
1980 08 02 29.994
1980 08 03 29.638
1980 08 04 28.611
1980 08 05 30.974
1980 08 06 32.453
1980 08 07 32.156
1980 08 08 32.237
1980 08 09 29.984
1980 08 10 32.403
1980 08 11 31.795
1980 08 12 30.247
1980 08 13 31.828
1980 08 14 30.607
1980 08 15 29.626
1980 08 16 33.395
1980 08 17 31.215
1980 08 18 29.710
1980 08 19 33.529
1980 08 20 35.477
1980 08 21 35.814
1980 08 22 34.472
1980 08 23 33.964
1980 08 24 33.562
1980 08 25 34.403
1980 08 26 32.004
1980 08 27 29.905
1980 08 28 32.145
1980 08 29 31.235
1980 08 30 32.803
1980 08 31 33.877
1980 09 01 33.604
1980 09 02 30.515
1980 09 03 34.768
1980 09 04 30.129
1980 09 05 31.640
1980 09 06 32.213
1980 09 07 33.969
1980 09 08 33.910
1980 09 09 29.934
1980 09 10 30.542
1980 09 11 29.743
1980 09 12 33.889
1980 09 13 33.160
1980 09 14 33.386
1980 09 15 32.501
1980 09 16 21.699
1980 09 17 27.633
1980 09 18 29.547
1980 09 19 31.331
1980 09 20 32.019
1980 09 21 26.979
1980 09 22 28.488
1980 09 23 32.713
1980 09 24 33.497
1980 09 25 34.066
1980 09 26 32.978
1980 09 27 33.991
1980 09 28 24.733
1980 09 29 32.023
1980 09 30 33.742
1980 10 01 33.321
1980 10 02 31.471
1980 10 03 31.576
1980 10 04 33.937
1980 10 05 33.518
1980 10 06 32.539
1980 10 07 35.501
1980 10 08 32.124
1980 10 09 31.541
1980 10 10 32.666
1980 10 11 30.882
1980 10 12 27.745
1980 10 13 28.523
1980 10 14 28.268
1980 10 15 31.377
1980 10 16 32.354
1980 10 17 31.178
1980 10 18 34.905
1980 10 19 33.667
1980 10 20 34.096
1980 10 21 34.652
1980 10 22 36.082
1980 10 23 35.084
1980 10 24 31.734
1980 10 25 33.082
1980 10 26 30.640
1980 10 27 35.820
1980 10 28 35.270
1980 10 29 33.932
1980 10 30 32.373
1980 10 31 31.159
1980 11 01 30.891
1980 11 02 30.316
1980 11 03 31.661
1980 11 04 31.416
1980 11 05 26.763
1980 11 06 27.235
1980 11 07 26.077
1980 11 08 27.909
1980 11 09 28.253
1980 11 10 28.909
1980 11 11 26.832
1980 11 12 30.336
1980 11 13 30.032
1980 11 14 29.118
1980 11 15 32.426
1980 11 16 33.503
1980 11 17 32.225
1980 11 18 31.376
1980 11 19 28.056
1980 11 20 30.870
1980 11 21 29.448
1980 11 22 30.889
1980 11 23 27.940
1980 11 24 26.902
1980 11 25 29.988
1980 11 26 30.398
1980 11 27 28.946
1980 11 28 28.405
1980 11 29 29.615
1980 11 30 28.528
1980 12 01 27.389
1980 12 02 22.171
1980 12 03 27.668
1980 12 04 30.375
1980 12 05 28.760
1980 12 06 30.323
1980 12 07 30.781
1980 12 08 29.917
1980 12 09 27.242
1980 12 10 28.765
1980 12 11 30.329
1980 12 12 28.917
1980 12 13 28.878
1980 12 14 29.503
1980 12 15 28.016
1980 12 16 29.852
1980 12 17 29.434
1980 12 18 28.283
1980 12 19 25.150
1980 12 20 26.090
1980 12 21 29.772
1980 12 22 25.925
1980 12 23 27.168
1980 12 24 28.952
1980 12 25 29.123
1980 12 26 28.798
1980 12 27 28.452
1980 12 28 29.087
1980 12 29 29.479
1980 12 30 30.197
1980 12 31 29.754
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.206
1981 01 04 27.959
1981 01 05 30.950
1981 01 06 31.400
1981 01 07 30.038
1981 01 08 32.097
1981 01 09 28.103
1981 01 10 30.194
1981 01 11 27.066
1981 01 12 26.474
1981 01 13 25.931
1981 01 14 26.855
1981 01 15 28.903
1981 01 16 27.784
1981 01 17 26.238
1981 01 18 31.261
1981 01 19 31.922
1981 01 20 30.683
1981 01 21 28.105
1981 01 22 26.829
1981 01 23 26.388
1981 01 24 27.763
1981 01 25 28.507
1981 01 26 28.817
1981 01 27 28.529
1981 01 28 25.951
1981 01 29 27.692
1981 01 30 30.974
1981 01 31 29.585
1981 02 01 29.824
1981 02 02 30.202
1981 02 03 31.358
1981 02 04 31.797
1981 02 05 31.261
1981 02 06 32.325
1981 02 07 32.634
1981 02 08 29.406
1981 02 09 30.927
1981 02 10 29.411
1981 02 11 29.616
1981 02 12 26.410
1981 02 13 29.050
1981 02 14 25.980
1981 02 15 30.381
1981 02 16 30.187
1981 02 17 29.482
1981 02 18 31.762
1981 02 19 32.162
1981 02 20 30.944
1981 02 21 27.179
1981 02 22 30.429
1981 02 23 29.572
1981 02 24 31.168
1981 02 25 32.770
1981 02 26 29.762
1981 02 27 33.165
1981 02 28 33.005
1981 03 01 33.553
1981 03 02 33.917
1981 03 03 32.005
1981 03 04 30.376
1981 03 05 30.343
1981 03 06 29.434
1981 03 07 30.128
1981 03 08 27.254
1981 03 09 30.343
1981 03 10 30.096
1981 03 11 29.488
1981 03 12 32.026
1981 03 13 32.008
1981 03 14 31.050
1981 03 15 29.616
1981 03 16 31.445
1981 03 17 29.625
1981 03 18 28.057
1981 03 19 28.470
1981 03 20 25.032
1981 03 21 27.266
1981 03 22 27.779
1981 03 23 24.500
1981 03 24 28.616
1981 03 25 28.988
1981 03 26 26.582
1981 03 27 25.661
1981 03 28 23.622
1981 03 29 28.305
1981 03 30 30.305
1981 03 31 32.066
1981 04 01 29.970
1981 04 02 31.544
1981 04 03 30.543
1981 04 04 28.505
1981 04 05 31.429
1981 04 06 31.180
1981 04 07 30.945
1981 04 08 30.619
1981 04 09 30.397
1981 04 10 31.530
1981 04 11 32.328
