year month day temperature_max
1980 01 01 30.795
1980 01 02 31.598
1980 01 03 31.875
1980 01 04 30.862
1980 01 05 30.676
1980 01 06 31.061
1980 01 07 31.815
1980 01 08 30.089
1980 01 09 30.599
1980 01 10 31.188
1980 01 11 31.809
1980 01 12 31.353
1980 01 13 31.851
1980 01 14 31.840
1980 01 15 30.475
1980 01 16 31.682
1980 01 17 31.673
1980 01 18 31.699
1980 01 19 30.506
1980 01 20 32.464
1980 01 21 31.567
1980 01 22 32.801
1980 01 23 32.709
1980 01 24 31.870
1980 01 25 33.443
1980 01 26 31.926
1980 01 27 32.084
1980 01 28 32.711
1980 01 29 32.660
1980 01 30 32.299
1980 01 31 33.243
1980 02 01 31.087
1980 02 02 31.342
1980 02 03 32.984
1980 02 04 32.499
1980 02 05 33.726
1980 02 06 29.552
1980 02 07 27.014
1980 02 08 33.041
1980 02 09 28.846
1980 02 10 29.392
1980 02 11 31.025
1980 02 12 31.390
1980 02 13 32.557
1980 02 14 32.240
1980 02 15 30.487
1980 02 16 30.024
1980 02 17 31.059
1980 02 18 29.154
1980 02 19 31.842
1980 02 20 28.981
1980 02 21 29.092
1980 02 22 31.105
1980 02 23 31.235
1980 02 24 31.640
1980 02 25 29.322
1980 02 26 29.159
1980 02 27 30.500
1980 02 28 32.685
1980 02 29 29.277
1980 03 01 28.363
1980 03 02 29.829
1980 03 03 30.122
1980 03 04 28.541
1980 03 05 28.922
1980 03 06 30.108
1980 03 07 28.981
1980 03 08 29.974
1980 03 09 29.709
1980 03 10 31.171
1980 03 11 31.341
1980 03 12 30.162
1980 03 13 31.615
1980 03 14 30.674
1980 03 15 30.206
1980 03 16 30.808
1980 03 17 30.297
1980 03 18 30.888
1980 03 19 29.836
1980 03 20 29.111
1980 03 21 29.702
1980 03 22 29.042
1980 03 23 31.168
1980 03 24 30.166
1980 03 25 30.891
1980 03 26 30.820
1980 03 27 30.069
1980 03 28 30.260
1980 03 29 31.110
1980 03 30 30.980
1980 03 31 29.971
1980 04 01 30.007
1980 04 02 30.076
1980 04 03 31.710
1980 04 04 31.090
1980 04 05 30.647
1980 04 06 32.904
1980 04 07 30.962
1980 04 08 30.549
1980 04 09 30.362
1980 04 10 31.129
1980 04 11 31.290
1980 04 12 31.055
1980 04 13 31.059
1980 04 14 31.589
1980 04 15 30.107
1980 04 16 31.096
1980 04 17 30.115
1980 04 18 31.475
1980 04 19 30.032
1980 04 20 31.236
1980 04 21 29.621
1980 04 22 30.495
1980 04 23 30.097
1980 04 24 29.910
1980 04 25 30.214
1980 04 26 29.179
1980 04 27 29.504
1980 04 28 29.970
1980 04 29 28.847
1980 04 30 30.957
1980 05 01 28.780
1980 05 02 30.540
1980 05 03 30.803
1980 05 04 29.317
1980 05 05 29.416
1980 05 06 29.440
1980 05 07 29.328
1980 05 08 30.538
1980 05 09 29.010
1980 05 10 28.830
1980 05 11 29.334
1980 05 12 28.891
1980 05 13 28.775
1980 05 14 29.685
1980 05 15 29.287
1980 05 16 29.198
1980 05 17 28.099
1980 05 18 29.438
1980 05 19 28.364
1980 05 20 28.991
1980 05 21 33.341
1980 05 22 28.279
1980 05 23 28.954
1980 05 24 28.885
1980 05 25 28.196
1980 05 26 28.683
1980 05 27 28.843
1980 05 28 28.010
1980 05 29 27.840
1980 05 30 28.718
1980 05 31 29.595
1980 06 01 28.596
1980 06 02 28.526
1980 06 03 27.111
1980 06 04 29.369
1980 06 05 27.762
1980 06 06 27.497
1980 06 07 28.518
1980 06 08 27.312
1980 06 09 26.061
1980 06 10 25.891
1980 06 11 27.522
1980 06 12 26.802
1980 06 13 26.855
1980 06 14 24.913
1980 06 15 28.672
1980 06 16 27.625
1980 06 17 25.134
1980 06 18 26.498
1980 06 19 25.254
1980 06 20 26.995
1980 06 21 27.191
1980 06 22 27.752
1980 06 23 27.410
1980 06 24 27.595
1980 06 25 25.857
1980 06 26 26.416
1980 06 27 27.700
1980 06 28 26.821
1980 06 29 25.923
1980 06 30 26.827
1980 07 01 27.103
1980 07 02 24.675
1980 07 03 25.934
1980 07 04 26.226
1980 07 05 26.479
1980 07 06 28.073
1980 07 07 26.749
1980 07 08 27.311
1980 07 09 24.252
1980 07 10 25.500
1980 07 11 27.465
1980 07 12 25.369
1980 07 13 26.206
1980 07 14 24.933
1980 07 15 27.817
1980 07 16 26.918
1980 07 17 26.538
1980 07 18 27.706
1980 07 19 27.894
1980 07 20 28.118
1980 07 21 25.812
1980 07 22 31.608
1980 07 23 25.155
1980 07 24 26.274
1980 07 25 27.980
1980 07 26 26.302
1980 07 27 27.840
1980 07 28 29.387
1980 07 29 26.488
1980 07 30 25.746
1980 07 31 28.119
1980 08 01 28.834
1980 08 02 26.545
1980 08 03 26.776
1980 08 04 25.990
1980 08 05 26.739
1980 08 06 26.874
1980 08 07 26.708
1980 08 08 27.219
1980 08 09 26.243
1980 08 10 25.265
1980 08 11 26.786
1980 08 12 27.824
1980 08 13 28.355
1980 08 14 28.322
1980 08 15 26.890
1980 08 16 33.096
1980 08 17 28.383
1980 08 18 28.220
1980 08 19 28.900
