year month day temperature_max
1980 01 01 17.258
1980 01 02 20.635
1980 01 03 23.583
1980 01 04 27.689
1980 01 05 28.575
1980 01 06 24.792
1980 01 07 28.475
1980 01 08 27.538
1980 01 09 24.782
1980 01 10 24.622
1980 01 11 25.408
1980 01 12 27.198
1980 01 13 29.117
1980 01 14 27.492
1980 01 15 26.655
1980 01 16 27.041
1980 01 17 28.428
1980 01 18 26.386
1980 01 19 28.332
1980 01 20 28.631
1980 01 21 28.205
1980 01 22 28.182
1980 01 23 30.422
1980 01 24 27.129
1980 01 25 20.145
1980 01 26 23.726
1980 01 27 26.473
1980 01 28 28.996
1980 01 29 29.364
1980 01 30 28.725
1980 01 31 27.382
1980 02 01 23.400
1980 02 02 26.420
1980 02 03 27.465
1980 02 04 29.407
1980 02 05 28.876
1980 02 06 28.139
1980 02 07 28.637
1980 02 08 28.864
1980 02 09 30.321
1980 02 10 30.530
1980 02 11 24.668
1980 02 12 25.933
1980 02 13 29.158
1980 02 14 30.951
1980 02 15 31.812
1980 02 16 30.618
1980 02 17 29.711
1980 02 18 22.224
1980 02 19 23.335
1980 02 20 24.364
1980 02 21 27.282
1980 02 22 28.365
1980 02 23 29.229
1980 02 24 28.095
1980 02 25 29.344
1980 02 26 25.087
1980 02 27 27.075
1980 02 28 27.656
1980 02 29 28.395
1980 03 01 24.078
1980 03 02 26.990
1980 03 03 27.446
1980 03 04 30.535
1980 03 05 28.873
1980 03 06 30.215
1980 03 07 29.941
1980 03 08 30.181
1980 03 09 28.846
1980 03 10 28.419
1980 03 11 29.048
1980 03 12 28.576
1980 03 13 24.160
1980 03 14 25.497
1980 03 15 26.144
1980 03 16 25.462
1980 03 17 25.741
1980 03 18 27.960
1980 03 19 30.209
1980 03 20 31.147
1980 03 21 31.343
1980 03 22 31.151
1980 03 23 31.489
1980 03 24 31.888
1980 03 25 31.648
1980 03 26 31.295
1980 03 27 29.760
1980 03 28 30.263
1980 03 29 24.069
1980 03 30 25.584
1980 03 31 26.526
1980 04 01 26.189
1980 04 02 27.127
1980 04 03 26.984
1980 04 04 25.678
1980 04 05 26.456
1980 04 06 27.775
1980 04 07 27.047
1980 04 08 25.856
1980 04 09 25.982
1980 04 10 28.558
1980 04 11 28.584
1980 04 12 29.866
1980 04 13 24.276
1980 04 14 20.065
1980 04 15 15.728
1980 04 16 17.527
1980 04 17 20.992
1980 04 18 24.410
1980 04 19 28.873
1980 04 20 26.795
1980 04 21 27.229
1980 04 22 28.902
1980 04 23 27.952
1980 04 24 28.880
1980 04 25 27.473
1980 04 26 26.478
1980 04 27 24.427
1980 04 28 26.202
1980 04 29 26.875
1980 04 30 27.455
1980 05 01 27.636
1980 05 02 18.335
1980 05 03 14.703
1980 05 04 15.025
1980 05 05 15.999
1980 05 06 22.356
1980 05 07 22.978
1980 05 08 23.455
1980 05 09 22.365
1980 05 10 17.831
1980 05 11 19.019
1980 05 12 25.745
1980 05 13 27.755
1980 05 14 25.923
1980 05 15 26.053
1980 05 16 26.257
1980 05 17 24.521
1980 05 18 23.787
1980 05 19 20.369
1980 05 20 22.327
1980 05 21 20.487
1980 05 22 20.731
1980 05 23 19.245
1980 05 24 22.169
1980 05 25 21.122
1980 05 26 22.743
1980 05 27 21.970
1980 05 28 23.056
1980 05 29 25.054
1980 05 30 25.575
1980 05 31 25.877
1980 06 01 25.043
1980 06 02 19.157
1980 06 03 18.496
1980 06 04 12.126
1980 06 05 14.663
1980 06 06 19.477
1980 06 07 23.991
1980 06 08 25.199
1980 06 09 25.974
1980 06 10 26.313
1980 06 11 25.139
1980 06 12 25.205
1980 06 13 25.008
1980 06 14 14.511
1980 06 15 11.613
1980 06 16 17.402
1980 06 17 20.723
1980 06 18 23.946
1980 06 19 24.884
1980 06 20 18.309
1980 06 21 12.239
1980 06 22 14.915
1980 06 23 16.294
1980 06 24 16.605
1980 06 25 17.787
1980 06 26 15.236
1980 06 27 12.540
1980 06 28 12.864
1980 06 29 20.337
1980 06 30 26.400
1980 07 01 23.394
1980 07 02 12.050
1980 07 03 9.754
1980 07 04 10.934
1980 07 05 14.745
1980 07 06 17.576
1980 07 07 22.941
1980 07 08 22.702
1980 07 09 19.175
1980 07 10 13.753
1980 07 11 15.289
1980 07 12 16.788
1980 07 13 19.371
1980 07 14 20.787
1980 07 15 19.788
1980 07 16 15.933
1980 07 17 20.684
1980 07 18 22.274
1980 07 19 25.724
1980 07 20 25.233
1980 07 21 25.056
1980 07 22 20.916
1980 07 23 18.932
1980 07 24 19.877
1980 07 25 23.427
1980 07 26 24.351
1980 07 27 27.085
1980 07 28 18.811
1980 07 29 23.556
1980 07 30 19.180
1980 07 31 8.547
1980 08 01 11.465
1980 08 02 17.297
1980 08 03 19.346
1980 08 04 26.019
1980 08 05 20.059
1980 08 06 13.950
1980 08 07 20.681
1980 08 08 18.839
1980 08 09 21.140
1980 08 10 22.387
1980 08 11 21.321
1980 08 12 19.320
1980 08 13 19.879
1980 08 14 23.837
1980 08 15 25.498
1980 08 16 26.626
1980 08 17 22.892
1980 08 18 24.212
1980 08 19 21.694
1980 08 20 19.669
1980 08 21 22.963
1980 08 22 18.431
1980 08 23 16.332
1980 08 24 13.203
1980 08 25 15.028
1980 08 26 14.022
1980 08 27 15.496
1980 08 28 18.459
1980 08 29 21.046
1980 08 30 24.802
1980 08 31 28.451
1980 09 01 21.029
1980 09 02 16.171
1980 09 03 19.737
1980 09 04 14.441
1980 09 05 17.455
1980 09 06 18.095
1980 09 07 25.962
1980 09 08 22.042
1980 09 09 18.238
1980 09 10 18.215
1980 09 11 20.945
1980 09 12 21.483
1980 09 13 23.252
1980 09 14 20.471
1980 09 15 13.413
1980 09 16 9.347
1980 09 17 22.265
1980 09 18 21.953
1980 09 19 21.590
1980 09 20 20.747
1980 09 21 17.607
1980 09 22 14.948
1980 09 23 19.742
1980 09 24 22.143
1980 09 25 21.185
1980 09 26 21.878
1980 09 27 15.466
1980 09 28 13.244
1980 09 29 18.884
1980 09 30 26.934
1980 10 01 28.473
1980 10 02 30.595
1980 10 03 31.114
1980 10 04 23.545
1980 10 05 18.017
1980 10 06 19.283
1980 10 07 14.258
1980 10 08 16.724
1980 10 09 19.376
1980 10 10 23.016
1980 10 11 18.099
1980 10 12 19.640
1980 10 13 22.055
1980 10 14 23.564
1980 10 15 25.851
1980 10 16 25.672
1980 10 17 28.678
1980 10 18 24.318
1980 10 19 29.400
1980 10 20 26.875
1980 10 21 23.252
1980 10 22 20.675
1980 10 23 20.369
1980 10 24 20.985
1980 10 25 28.067
1980 10 26 30.620
1980 10 27 25.546
1980 10 28 21.066
1980 10 29 21.570
1980 10 30 21.273
1980 10 31 20.932
1980 11 01 22.135
1980 11 02 24.886
1980 11 03 27.870
1980 11 04 27.192
1980 11 05 28.421
1980 11 06 24.052
1980 11 07 25.259
1980 11 08 26.933
1980 11 09 18.503
1980 11 10 19.920
1980 11 11 20.621
1980 11 12 22.856
1980 11 13 24.602
1980 11 14 26.628
1980 11 15 27.229
1980 11 16 26.950
1980 11 17 27.589
1980 11 18 26.977
1980 11 19 25.930
1980 11 20 24.521
1980 11 21 25.339
1980 11 22 24.899
1980 11 23 23.973
1980 11 24 25.676
1980 11 25 26.819
1980 11 26 27.944
1980 11 27 28.079
1980 11 28 23.936
1980 11 29 23.566
1980 11 30 27.486
1980 12 01 24.439
1980 12 02 22.759
1980 12 03 25.244
1980 12 04 23.273
1980 12 05 25.844
1980 12 06 27.151
1980 12 07 27.472
1980 12 08 29.564
1980 12 09 30.111
1980 12 10 29.727
1980 12 11 27.307
1980 12 12 26.214
1980 12 13 27.026
1980 12 14 25.563
1980 12 15 26.846
1980 12 16 26.081
1980 12 17 32.454
1980 12 18 31.387
1980 12 19 23.665
1980 12 20 18.655
1980 12 21 18.662
1980 12 22 23.405
1980 12 23 25.496
1980 12 24 27.192
1980 12 25 29.004
1980 12 26 27.950
1980 12 27 24.295
1980 12 28 24.373
1980 12 29 27.407
1980 12 30 29.806
1980 12 31 29.010
1981 01 01 nan
1981 01 02 nan
1981 01 03 29.336
1981 01 04 27.450
1981 01 05 29.857
1981 01 06 26.631
1981 01 07 26.259
1981 01 08 27.766
1981 01 09 28.552
1981 01 10 29.818
1981 01 11 23.415
1981 01 12 26.196
1981 01 13 26.639
1981 01 14 27.162
1981 01 15 26.450
1981 01 16 28.162
1981 01 17 28.563
1981 01 18 23.961
1981 01 19 28.622
1981 01 20 24.684
1981 01 21 25.985
1981 01 22 27.023
1981 01 23 26.708
1981 01 24 27.585
1981 01 25 24.534
1981 01 26 27.583
1981 01 27 28.198
1981 01 28 29.394
1981 01 29 29.765
1981 01 30 26.676
1981 01 31 29.365
1981 02 01 29.876
1981 02 02 28.015
1981 02 03 29.094
1981 02 04 24.269
1981 02 05 24.122
1981 02 06 25.122
1981 02 07 27.016
1981 02 08 28.541
1981 02 09 29.370
1981 02 10 28.324
1981 02 11 29.340
1981 02 12 29.711
1981 02 13 25.570
1981 02 14 25.958
1981 02 15 29.514
1981 02 16 29.643
1981 02 17 29.100
1981 02 18 28.141
1981 02 19 26.343
1981 02 20 26.044
1981 02 21 25.465
1981 02 22 25.112
1981 02 23 28.109
1981 02 24 27.612
1981 02 25 26.790
1981 02 26 28.502
1981 02 27 29.706
1981 02 28 29.616
1981 03 01 30.041
1981 03 02 30.543
1981 03 03 26.697
1981 03 04 26.017
1981 03 05 25.696
1981 03 06 25.095
1981 03 07 26.931
1981 03 08 25.541
1981 03 09 26.244
1981 03 10 27.204
1981 03 11 29.908
1981 03 12 27.524
1981 03 13 27.102
1981 03 14 30.194
1981 03 15 25.579
1981 03 16 25.162
1981 03 17 23.332
1981 03 18 26.938
1981 03 19 27.747
1981 03 20 24.219
1981 03 21 24.030
1981 03 22 26.766
1981 03 23 26.833
1981 03 24 25.688
1981 03 25 26.582
1981 03 26 27.758
1981 03 27 28.616
1981 03 28 25.473
1981 03 29 25.886
1981 03 30 24.165
1981 03 31 25.109
1981 04 01 26.844
1981 04 02 27.699
1981 04 03 26.235
1981 04 04 26.316
1981 04 05 28.974
1981 04 06 29.945
1981 04 07 30.147
1981 04 08 29.987
1981 04 09 26.064
1981 04 10 25.906
1981 04 11 25.873
1981 04 12 26.253
1981 04 13 26.240
1981 04 14 22.740
1981 04 15 18.601
1981 04 16 20.584
1981 04 17 20.779
1981 04 18 21.326
1981 04 19 22.810
1981 04 20 24.594
1981 04 21 26.200
1981 04 22 24.706
1981 04 23 22.006
1981 04 24 21.078
1981 04 25 19.560
1981 04 26 19.360
1981 04 27 19.341
1981 04 28 20.777
1981 04 29 14.184
1981 04 30 16.852
1981 05 01 20.475
1981 05 02 21.400
1981 05 03 21.530
1981 05 04 27.040
1981 05 05 28.750
1981 05 06 29.248
1981 05 07 26.841
1981 05 08 26.848
1981 05 09 25.550
1981 05 10 26.318
1981 05 11 26.626
1981 05 12 27.143
1981 05 13 26.136
1981 05 14 19.942
1981 05 15 20.532
1981 05 16 21.786
1981 05 17 23.847
1981 05 18 24.830
1981 05 19 26.264
1981 05 20 20.853
1981 05 21 20.896
1981 05 22 23.002
1981 05 23 23.435
1981 05 24 24.832
1981 05 25 23.023
1981 05 26 19.246
1981 05 27 16.190
1981 05 28 19.849
1981 05 29 21.736
1981 05 30 21.449
1981 05 31 22.977
1981 06 01 24.906
1981 06 02 22.542
1981 06 03 16.558
1981 06 04 18.515
1981 06 05 20.472
1981 06 06 17.232
1981 06 07 13.290
1981 06 08 14.208
1981 06 09 18.805
1981 06 10 19.313
1981 06 11 18.561
1981 06 12 15.838
1981 06 13 17.191
1981 06 14 14.863
1981 06 15 18.776
1981 06 16 15.507
1981 06 17 7.999
1981 06 18 8.543
1981 06 19 12.926
1981 06 20 16.421
1981 06 21 19.903
1981 06 22 19.510
1981 06 23 15.004
1981 06 24 15.639
1981 06 25 24.037
1981 06 26 25.225
1981 06 27 24.390
1981 06 28 24.237
1981 06 29 22.461
1981 06 30 22.183
1981 07 01 22.216
1981 07 02 16.956
1981 07 03 15.776
1981 07 04 15.922
1981 07 05 16.881
1981 07 06 17.881
1981 07 07 18.874
1981 07 08 18.790
1981 07 09 20.591
1981 07 10 22.224
1981 07 11 23.357
1981 07 12 25.250
1981 07 13 26.685
1981 07 14 25.665
1981 07 15 26.957
1981 07 16 26.392
1981 07 17 14.301
1981 07 18 6.154
1981 07 19 7.610
1981 07 20 4.734
1981 07 21 12.443
1981 07 22 14.003
1981 07 23 11.185
1981 07 24 10.100
1981 07 25 13.750
1981 07 26 18.331
1981 07 27 20.562
1981 07 28 23.501
1981 07 29 24.805
1981 07 30 24.688
1981 07 31 26.019
1981 08 01 26.496
1981 08 02 26.411
1981 08 03 27.630
1981 08 04 29.835
1981 08 05 28.076
1981 08 06 26.345
1981 08 07 24.799
1981 08 08 17.711
1981 08 09 18.734
1981 08 10 20.606
1981 08 11 22.861
1981 08 12 18.166
1981 08 13 20.289
1981 08 14 18.018
1981 08 15 20.632
1981 08 16 20.832
1981 08 17 18.504
1981 08 18 21.565
1981 08 19 20.819
1981 08 20 22.286
1981 08 21 21.084
1981 08 22 21.660
1981 08 23 23.884
1981 08 24 26.610
1981 08 25 26.652
1981 08 26 28.723
1981 08 27 21.963
1981 08 28 23.728
1981 08 29 19.952
1981 08 30 18.435
1981 08 31 19.532
1981 09 01 18.530
1981 09 02 19.824
1981 09 03 20.983
1981 09 04 14.697
1981 09 05 18.520
1981 09 06 24.332
1981 09 07 28.304
1981 09 08 29.686
1981 09 09 30.428
1981 09 10 29.307
1981 09 11 29.682
1981 09 12 30.681
1981 09 13 22.576
1981 09 14 18.160
1981 09 15 8.635
1981 09 16 18.207
1981 09 17 26.070
1981 09 18 29.597
1981 09 19 30.576
1981 09 20 23.504
1981 09 21 17.653
1981 09 22 17.002
1981 09 23 17.905
1981 09 24 23.010
1981 09 25 19.430
1981 09 26 25.330
1981 09 27 28.891
1981 09 28 32.084
1981 09 29 22.037
1981 09 30 15.467
1981 10 01 20.399
1981 10 02 24.181
1981 10 03 28.548
1981 10 04 21.441
1981 10 05 24.587
1981 10 06 20.657
1981 10 07 22.292
1981 10 08 18.726
1981 10 09 20.944
1981 10 10 19.946
1981 10 11 23.461
1981 10 12 24.507
1981 10 13 20.916
1981 10 14 23.530
1981 10 15 17.049
1981 10 16 24.205
1981 10 17 21.391
1981 10 18 19.353
1981 10 19 16.219
1981 10 20 20.025
1981 10 21 23.166
1981 10 22 24.087
1981 10 23 26.060
1981 10 24 29.678
1981 10 25 29.940
1981 10 26 22.454
1981 10 27 23.142
1981 10 28 25.651
1981 10 29 27.567
1981 10 30 26.863
1981 10 31 26.995
1981 11 01 28.620
1981 11 02 28.710
1981 11 03 24.529
1981 11 04 29.011
1981 11 05 28.358
1981 11 06 23.541
1981 11 07 25.650
1981 11 08 25.603
1981 11 09 23.308
1981 11 10 27.252
1981 11 11 26.632
1981 11 12 26.265
1981 11 13 25.906
1981 11 14 26.567
1981 11 15 24.204
1981 11 16 25.518
1981 11 17 27.097
1981 11 18 23.222
1981 11 19 24.086
1981 11 20 21.908
1981 11 21 26.811
1981 11 22 30.255
1981 11 23 29.303
1981 11 24 23.863
1981 11 25 27.413
1981 11 26 27.932
1981 11 27 30.408
1981 11 28 23.716
1981 11 29 27.521
1981 11 30 21.825
1981 12 01 23.134
1981 12 02 24.563
1981 12 03 24.015
1981 12 04 26.781
1981 12 05 26.490
1981 12 06 23.109
1981 12 07 26.309
1981 12 08 19.055
1981 12 09 22.897
1981 12 10 26.243
1981 12 11 27.472
1981 12 12 27.587
1981 12 13 26.813
1981 12 14 26.535
1981 12 15 22.490
1981 12 16 26.585
1981 12 17 29.944
1981 12 18 30.166
1981 12 19 27.657
1981 12 20 27.966
1981 12 21 21.491
1981 12 22 24.197
1981 12 23 25.624
1981 12 24 26.802
1981 12 25 26.646
1981 12 26 22.667
1981 12 27 25.790
1981 12 28 25.904
1981 12 29 26.632
1981 12 30 27.430
1981 12 31 28.356
1982 01 01 24.991
1982 01 02 17.881
1982 01 03 20.458
1982 01 04 25.896
1982 01 05 28.014
1982 01 06 29.120
1982 01 07 26.248
1982 01 08 26.066
1982 01 09 25.989
1982 01 10 28.598
1982 01 11 27.585
1982 01 12 27.364
