year month day temperature_max
1980 01 01 23.900
1980 01 02 22.019
1980 01 03 23.861
1980 01 04 24.777
1980 01 05 28.863
1980 01 06 26.998
1980 01 07 27.958
1980 01 08 25.821
1980 01 09 22.882
1980 01 10 25.700
1980 01 11 22.880
1980 01 12 26.048
1980 01 13 21.133
1980 01 14 20.098
1980 01 15 25.947
1980 01 16 23.816
1980 01 17 22.904
1980 01 18 23.759
1980 01 19 25.921
1980 01 20 27.937
1980 01 21 26.075
1980 01 22 27.966
1980 01 23 27.945
1980 01 24 25.005
1980 01 25 26.917
1980 01 26 27.860
1980 01 27 26.806
1980 01 28 27.922
1980 01 29 26.728
1980 01 30 24.990
1980 01 31 26.680
1980 02 01 26.791
1980 02 02 24.930
1980 02 03 23.085
1980 02 04 25.170
1980 02 05 27.058
1980 02 06 26.125
1980 02 07 28.969
1980 02 08 25.133
1980 02 09 26.884
1980 02 10 25.999
1980 02 11 26.052
1980 02 12 26.150
1980 02 13 26.873
1980 02 14 21.133
1980 02 15 20.141
1980 02 16 17.088
1980 02 17 17.305
1980 02 18 20.959
1980 02 19 20.084
1980 02 20 22.321
1980 02 21 27.022
1980 02 22 27.812
1980 02 23 23.971
1980 02 24 27.905
1980 02 25 27.997
1980 02 26 26.130
1980 02 27 26.116
1980 02 28 25.058
1980 02 29 24.244
1980 03 01 26.944
1980 03 02 25.889
1980 03 03 25.791
1980 03 04 27.096
1980 03 05 24.124
1980 03 06 26.119
1980 03 07 27.066
1980 03 08 27.086
1980 03 09 26.010
1980 03 10 28.999
1980 03 11 28.996
1980 03 12 28.055
1980 03 13 29.015
1980 03 14 29.874
1980 03 15 26.996
1980 03 16 25.928
1980 03 17 26.054
1980 03 18 27.928
1980 03 19 27.018
1980 03 20 25.212
1980 03 21 27.100
1980 03 22 28.120
1980 03 23 27.151
1980 03 24 27.908
1980 03 25 28.110
1980 03 26 27.016
1980 03 27 28.031
1980 03 28 28.961
1980 03 29 27.871
1980 03 30 28.159
1980 03 31 28.002
1980 04 01 28.086
1980 04 02 28.010
1980 04 03 25.225
1980 04 04 26.186
1980 04 05 25.088
1980 04 06 25.977
1980 04 07 26.124
1980 04 08 26.238
1980 04 09 26.017
1980 04 10 25.222
1980 04 11 27.158
1980 04 12 26.160
1980 04 13 28.122
1980 04 14 28.122
1980 04 15 26.109
1980 04 16 25.833
1980 04 17 27.910
1980 04 18 27.121
1980 04 19 26.168
1980 04 20 26.151
1980 04 21 26.194
1980 04 22 27.156
1980 04 23 26.199
1980 04 24 27.048
1980 04 25 26.194
1980 04 26 26.194
1980 04 27 26.152
1980 04 28 26.105
1980 04 29 26.156
1980 04 30 26.191
1980 05 01 27.093
1980 05 02 28.117
1980 05 03 24.113
1980 05 04 25.951
1980 05 05 22.456
1980 05 06 27.201
1980 05 07 28.162
1980 05 08 27.182
1980 05 09 26.134
1980 05 10 26.145
1980 05 11 28.036
1980 05 12 28.111
1980 05 13 26.213
1980 05 14 24.058
1980 05 15 24.463
1980 05 16 26.057
1980 05 17 26.143
1980 05 18 26.182
1980 05 19 26.040
1980 05 20 28.093
1980 05 21 23.451
1980 05 22 28.077
1980 05 23 26.834
1980 05 24 26.201
1980 05 25 25.994
1980 05 26 25.957
1980 05 27 24.102
1980 05 28 25.163
1980 05 29 24.182
1980 05 30 26.027
1980 05 31 25.252
1980 06 01 26.063
1980 06 02 26.083
1980 06 03 27.102
1980 06 04 26.835
1980 06 05 25.083
1980 06 06 26.127
1980 06 07 25.160
1980 06 08 25.013
1980 06 09 24.071
1980 06 10 24.025
1980 06 11 23.910
1980 06 12 26.103
1980 06 13 28.921
1980 06 14 26.950
1980 06 15 25.979
1980 06 16 23.163
1980 06 17 25.060
1980 06 18 25.064
1980 06 19 21.163
1980 06 20 14.481
1980 06 21 25.978
1980 06 22 21.869
1980 06 23 24.139
1980 06 24 25.994
1980 06 25 26.192
1980 06 26 27.895
1980 06 27 18.497
1980 06 28 25.064
1980 06 29 24.102
1980 06 30 23.036
1980 07 01 22.968
1980 07 02 25.040
1980 07 03 24.109
1980 07 04 26.001
1980 07 05 25.725
1980 07 06 25.058
1980 07 07 24.040
1980 07 08 23.154
1980 07 09 25.078
1980 07 10 24.088
1980 07 11 23.901
1980 07 12 24.980
1980 07 13 27.068
1980 07 14 27.015
1980 07 15 27.757
1980 07 16 28.878
1980 07 17 27.891
1980 07 18 26.040
1980 07 19 25.745
1980 07 20 27.036
1980 07 21 28.036
1980 07 22 28.005
1980 07 23 28.969
1980 07 24 28.893
1980 07 25 26.926
1980 07 26 25.053
1980 07 27 25.179
1980 07 28 26.850
1980 07 29 26.846
1980 07 30 27.999
1980 07 31 28.831
1980 08 01 26.884
1980 08 02 26.048
1980 08 03 24.910
1980 08 04 25.097
1980 08 05 25.890
1980 08 06 28.013
1980 08 07 24.331
1980 08 08 27.949
1980 08 09 26.892
1980 08 10 26.083
1980 08 11 27.997
1980 08 12 28.780
1980 08 13 27.025
1980 08 14 27.699
1980 08 15 26.978
1980 08 16 28.980
1980 08 17 29.675
1980 08 18 30.059
1980 08 19 29.914
1980 08 20 29.535
1980 08 21 30.978
1980 08 22 30.804
1980 08 23 30.907
1980 08 24 31.862
1980 08 25 30.965
1980 08 26 31.813
1980 08 27 30.927
1980 08 28 28.038
1980 08 29 25.051
1980 08 30 27.974
1980 08 31 28.067
1980 09 01 29.169
1980 09 02 29.915
1980 09 03 31.188
1980 09 04 31.076
1980 09 05 30.050
1980 09 06 31.044
1980 09 07 28.270
1980 09 08 28.293
1980 09 09 29.100
1980 09 10 30.141
1980 09 11 29.828
1980 09 12 29.095
1980 09 13 28.185
1980 09 14 29.031
1980 09 15 28.550
1980 09 16 27.852
1980 09 17 29.891
1980 09 18 30.121
1980 09 19 28.113
1980 09 20 29.039
1980 09 21 29.886
1980 09 22 26.115
1980 09 23 29.188
1980 09 24 29.182
1980 09 25 30.116
1980 09 26 29.225
1980 09 27 28.187
1980 09 28 21.071
1980 09 29 28.087
1980 09 30 30.107
1980 10 01 27.154
1980 10 02 26.131
1980 10 03 27.009
1980 10 04 29.185
1980 10 05 29.150
1980 10 06 30.057
1980 10 07 30.593
1980 10 08 27.690
1980 10 09 28.190
1980 10 10 29.150
1980 10 11 27.024
1980 10 12 21.375
1980 10 13 27.955
1980 10 14 27.967
1980 10 15 27.178
1980 10 16 28.128
1980 10 17 28.938
1980 10 18 29.147
1980 10 19 29.454
1980 10 20 31.131
1980 10 21 32.080
