year month day temperature_max
1980 01 01 29.002
1980 01 02 29.980
1980 01 03 30.051
1980 01 04 30.777
1980 01 05 26.615
1980 01 06 29.656
1980 01 07 28.306
1980 01 08 26.794
1980 01 09 27.509
1980 01 10 29.927
1980 01 11 29.302
1980 01 12 27.580
1980 01 13 29.549
1980 01 14 27.712
1980 01 15 27.512
1980 01 16 29.649
1980 01 17 28.869
1980 01 18 29.098
1980 01 19 28.686
1980 01 20 26.435
1980 01 21 29.821
1980 01 22 29.834
1980 01 23 29.922
1980 01 24 30.159
1980 01 25 30.416
1980 01 26 29.681
1980 01 27 29.659
1980 01 28 30.341
1980 01 29 26.887
1980 01 30 27.569
1980 01 31 30.783
1980 02 01 30.212
1980 02 02 28.716
1980 02 03 29.841
1980 02 04 29.230
1980 02 05 30.498
1980 02 06 30.379
1980 02 07 27.439
1980 02 08 23.580
1980 02 09 26.194
1980 02 10 27.806
1980 02 11 27.429
1980 02 12 27.432
1980 02 13 29.012
1980 02 14 28.245
1980 02 15 27.836
1980 02 16 28.311
1980 02 17 27.334
1980 02 18 28.625
1980 02 19 28.792
1980 02 20 26.127
1980 02 21 26.531
1980 02 22 27.090
1980 02 23 27.227
1980 02 24 28.227
1980 02 25 27.859
1980 02 26 25.188
1980 02 27 28.595
1980 02 28 24.950
1980 02 29 24.675
1980 03 01 27.452
1980 03 02 27.730
1980 03 03 27.962
1980 03 04 24.462
1980 03 05 26.168
1980 03 06 26.308
1980 03 07 27.432
1980 03 08 25.584
1980 03 09 26.397
1980 03 10 28.275
1980 03 11 28.869
1980 03 12 26.177
1980 03 13 25.906
1980 03 14 28.813
1980 03 15 29.042
1980 03 16 29.088
1980 03 17 27.573
1980 03 18 28.503
1980 03 19 26.901
1980 03 20 27.297
1980 03 21 27.507
1980 03 22 26.893
1980 03 23 29.048
1980 03 24 28.930
1980 03 25 29.036
1980 03 26 28.076
1980 03 27 28.820
1980 03 28 29.003
1980 03 29 28.436
1980 03 30 28.764
1980 03 31 28.665
1980 04 01 28.582
1980 04 02 28.419
1980 04 03 27.339
1980 04 04 27.383
1980 04 05 27.971
1980 04 06 27.844
1980 04 07 27.450
1980 04 08 27.386
1980 04 09 28.354
1980 04 10 28.293
1980 04 11 29.009
1980 04 12 28.197
1980 04 13 28.264
1980 04 14 27.925
1980 04 15 26.371
1980 04 16 23.751
1980 04 17 24.439
1980 04 18 27.319
1980 04 19 24.960
1980 04 20 27.317
1980 04 21 26.995
1980 04 22 26.411
1980 04 23 24.042
1980 04 24 24.040
1980 04 25 24.563
1980 04 26 24.299
1980 04 27 25.462
1980 04 28 25.212
1980 04 29 25.890
1980 04 30 27.370
1980 05 01 28.166
1980 05 02 28.398
1980 05 03 27.584
1980 05 04 28.215
1980 05 05 28.229
1980 05 06 28.287
1980 05 07 28.381
1980 05 08 27.992
1980 05 09 27.644
1980 05 10 27.329
1980 05 11 27.874
1980 05 12 27.585
1980 05 13 26.814
1980 05 14 26.092
1980 05 15 27.340
1980 05 16 24.314
1980 05 17 27.277
1980 05 18 27.579
1980 05 19 26.259
1980 05 20 28.097
1980 05 21 27.251
1980 05 22 26.008
1980 05 23 27.402
1980 05 24 26.110
1980 05 25 23.413
1980 05 26 24.930
1980 05 27 24.860
1980 05 28 26.531
1980 05 29 23.350
1980 05 30 23.295
1980 05 31 25.972
1980 06 01 26.514
1980 06 02 26.673
1980 06 03 26.693
1980 06 04 26.640
1980 06 05 26.830
1980 06 06 26.361
1980 06 07 26.001
1980 06 08 25.324
1980 06 09 22.235
1980 06 10 21.990
1980 06 11 23.980
1980 06 12 23.769
1980 06 13 23.617
1980 06 14 25.578
1980 06 15 26.114
1980 06 16 26.924
1980 06 17 24.791
1980 06 18 25.818
1980 06 19 25.987
1980 06 20 25.611
1980 06 21 25.079
1980 06 22 25.567
1980 06 23 25.855
1980 06 24 26.063
1980 06 25 24.221
1980 06 26 25.203
1980 06 27 21.952
1980 06 28 25.419
1980 06 29 25.022
1980 06 30 22.053
1980 07 01 24.474
1980 07 02 22.097
1980 07 03 24.791
1980 07 04 23.477
1980 07 05 24.809
1980 07 06 24.381
1980 07 07 21.890
1980 07 08 25.022
1980 07 09 22.859
