year month day temperature_max
1980 01 01 30.682
1980 01 02 31.256
1980 01 03 32.149
1980 01 04 31.702
1980 01 05 30.048
1980 01 06 28.800
1980 01 07 29.912
1980 01 08 29.322
1980 01 09 30.445
1980 01 10 31.914
1980 01 11 29.151
1980 01 12 29.885
1980 01 13 29.983
1980 01 14 29.836
1980 01 15 30.687
1980 01 16 30.524
1980 01 17 30.355
1980 01 18 28.294
1980 01 19 28.733
1980 01 20 29.518
1980 01 21 30.218
1980 01 22 28.646
1980 01 23 29.112
1980 01 24 30.482
1980 01 25 30.934
1980 01 26 30.647
1980 01 27 30.873
1980 01 28 30.826
1980 01 29 30.430
1980 01 30 32.641
1980 01 31 31.288
1980 02 01 31.436
1980 02 02 30.813
1980 02 03 31.082
1980 02 04 31.213
1980 02 05 30.701
1980 02 06 31.526
1980 02 07 29.388
1980 02 08 25.972
1980 02 09 27.829
1980 02 10 29.245
1980 02 11 28.235
1980 02 12 29.221
1980 02 13 29.840
1980 02 14 27.610
1980 02 15 28.604
1980 02 16 29.127
1980 02 17 28.719
1980 02 18 30.559
1980 02 19 30.529
1980 02 20 26.969
1980 02 21 28.277
1980 02 22 28.023
1980 02 23 28.681
1980 02 24 28.948
1980 02 25 26.709
1980 02 26 26.264
1980 02 27 29.977
1980 02 28 28.355
1980 02 29 28.265
1980 03 01 28.329
1980 03 02 26.657
1980 03 03 29.355
1980 03 04 27.030
1980 03 05 26.819
1980 03 06 27.399
1980 03 07 28.608
1980 03 08 28.398
1980 03 09 29.076
1980 03 10 28.269
1980 03 11 28.981
1980 03 12 26.931
1980 03 13 26.459
1980 03 14 29.134
1980 03 15 29.773
1980 03 16 29.736
1980 03 17 27.648
1980 03 18 29.191
1980 03 19 28.611
1980 03 20 27.598
1980 03 21 29.401
1980 03 22 28.498
1980 03 23 29.879
1980 03 24 29.561
1980 03 25 29.011
1980 03 26 29.821
1980 03 27 28.998
1980 03 28 29.043
1980 03 29 29.208
1980 03 30 31.469
1980 03 31 29.294
1980 04 01 28.971
1980 04 02 27.651
1980 04 03 27.313
1980 04 04 27.795
1980 04 05 28.937
1980 04 06 29.491
1980 04 07 28.477
1980 04 08 29.083
1980 04 09 29.646
1980 04 10 29.111
1980 04 11 29.288
1980 04 12 28.631
1980 04 13 29.288
1980 04 14 30.375
1980 04 15 28.129
1980 04 16 27.211
1980 04 17 27.855
1980 04 18 27.896
1980 04 19 27.372
1980 04 20 28.253
1980 04 21 27.488
1980 04 22 29.423
1980 04 23 27.752
1980 04 24 25.680
1980 04 25 26.899
1980 04 26 27.290
1980 04 27 26.153
1980 04 28 27.462
1980 04 29 27.800
1980 04 30 28.465
1980 05 01 29.454
1980 05 02 29.078
1980 05 03 27.337
1980 05 04 28.324
1980 05 05 27.333
1980 05 06 28.446
1980 05 07 28.936
1980 05 08 26.733
1980 05 09 28.619
1980 05 10 28.141
1980 05 11 28.687
1980 05 12 29.074
1980 05 13 27.957
1980 05 14 26.960
1980 05 15 27.527
1980 05 16 25.693
1980 05 17 27.949
1980 05 18 28.537
1980 05 19 27.736
1980 05 20 27.994
1980 05 21 28.092
1980 05 22 26.505
1980 05 23 27.438
1980 05 24 27.322
1980 05 25 25.119
1980 05 26 25.642
1980 05 27 24.275
