year month day temperature_max
1980 01 01 24.810
1980 01 02 23.827
1980 01 03 25.386
1980 01 04 28.333
1980 01 05 22.695
1980 01 06 24.674
1980 01 07 27.387
1980 01 08 27.386
1980 01 09 24.977
1980 01 10 27.012
1980 01 11 26.820
1980 01 12 25.508
1980 01 13 24.841
1980 01 14 26.640
1980 01 15 25.088
1980 01 16 25.106
1980 01 17 26.848
1980 01 18 27.731
1980 01 19 27.742
1980 01 20 27.507
1980 01 21 28.243
1980 01 22 29.529
1980 01 23 28.434
1980 01 24 28.109
1980 01 25 28.589
1980 01 26 28.166
1980 01 27 28.769
1980 01 28 28.228
1980 01 29 27.780
1980 01 30 26.244
1980 01 31 28.183
1980 02 01 25.285
1980 02 02 26.025
1980 02 03 28.297
1980 02 04 24.896
1980 02 05 25.788
1980 02 06 25.761
1980 02 07 25.778
1980 02 08 25.370
1980 02 09 25.982
1980 02 10 23.891
1980 02 11 24.340
1980 02 12 26.501
1980 02 13 26.241
1980 02 14 26.744
1980 02 15 24.202
1980 02 16 22.195
1980 02 17 22.953
1980 02 18 20.301
1980 02 19 25.149
1980 02 20 27.052
1980 02 21 26.609
1980 02 22 24.440
1980 02 23 25.802
1980 02 24 25.814
1980 02 25 27.194
1980 02 26 26.922
1980 02 27 26.263
1980 02 28 26.655
1980 02 29 26.987
1980 03 01 25.185
1980 03 02 25.219
1980 03 03 24.112
1980 03 04 24.909
1980 03 05 25.713
1980 03 06 25.109
1980 03 07 24.893
1980 03 08 26.229
1980 03 09 26.498
1980 03 10 26.516
1980 03 11 26.781
1980 03 12 27.437
1980 03 13 27.546
1980 03 14 27.174
1980 03 15 27.888
1980 03 16 27.093
1980 03 17 26.783
1980 03 18 25.793
1980 03 19 25.502
1980 03 20 25.161
1980 03 21 25.475
1980 03 22 25.625
1980 03 23 24.832
1980 03 24 26.741
1980 03 25 26.010
1980 03 26 26.541
1980 03 27 26.637
1980 03 28 26.993
1980 03 29 27.898
1980 03 30 27.715
1980 03 31 28.765
1980 04 01 28.026
1980 04 02 27.990
1980 04 03 27.131
1980 04 04 27.838
1980 04 05 26.399
1980 04 06 26.323
1980 04 07 27.120
1980 04 08 27.582
1980 04 09 28.027
1980 04 10 28.232
1980 04 11 28.783
1980 04 12 28.677
1980 04 13 29.205
1980 04 14 28.251
1980 04 15 27.020
1980 04 16 28.944
1980 04 17 27.452
1980 04 18 26.959
1980 04 19 25.018
1980 04 20 25.748
1980 04 21 24.157
1980 04 22 25.815
1980 04 23 24.365
1980 04 24 24.598
1980 04 25 23.040
1980 04 26 24.750
1980 04 27 25.055
1980 04 28 22.315
1980 04 29 23.127
1980 04 30 23.185
1980 05 01 21.384
1980 05 02 24.961
1980 05 03 26.460
1980 05 04 26.626
1980 05 05 27.376
1980 05 06 28.368
1980 05 07 26.249
1980 05 08 25.977
1980 05 09 24.817
1980 05 10 25.387
1980 05 11 24.911
1980 05 12 24.805
1980 05 13 24.076
1980 05 14 23.762
1980 05 15 23.540
1980 05 16 24.091
1980 05 17 25.135
1980 05 18 23.657
1980 05 19 26.251
1980 05 20 24.563
1980 05 21 25.234
1980 05 22 24.797
1980 05 23 24.032
1980 05 24 24.453
1980 05 25 23.884
1980 05 26 23.286
1980 05 27 24.526
1980 05 28 23.848
1980 05 29 22.279
1980 05 30 23.916
1980 05 31 24.803
1980 06 01 23.341
1980 06 02 24.834
1980 06 03 25.063
1980 06 04 26.219
1980 06 05 25.494
1980 06 06 22.025
1980 06 07 21.984
1980 06 08 23.498
1980 06 09 22.853
1980 06 10 23.499
1980 06 11 23.062
1980 06 12 22.986
1980 06 13 22.380
1980 06 14 21.226
1980 06 15 25.772
1980 06 16 24.567
1980 06 17 21.145
1980 06 18 20.155
1980 06 19 21.933
1980 06 20 22.171
1980 06 21 23.305
1980 06 22 26.799
1980 06 23 24.845
1980 06 24 25.661
1980 06 25 25.146
1980 06 26 25.212
1980 06 27 25.061
1980 06 28 24.939
1980 06 29 22.187
1980 06 30 20.597
1980 07 01 23.364
1980 07 02 22.547
1980 07 03 23.485
1980 07 04 23.482
1980 07 05 24.569
1980 07 06 24.182
1980 07 07 21.560
1980 07 08 19.798
1980 07 09 22.621
1980 07 10 23.828
1980 07 11 21.750
1980 07 12 23.690
1980 07 13 23.475
1980 07 14 24.028
1980 07 15 24.026
1980 07 16 26.054
1980 07 17 24.279
1980 07 18 21.909
1980 07 19 24.725
1980 07 20 24.028
1980 07 21 23.914
1980 07 22 24.929
1980 07 23 24.744
1980 07 24 25.697
1980 07 25 24.439
1980 07 26 22.003
1980 07 27 23.594
1980 07 28 24.573
1980 07 29 24.672
1980 07 30 22.788
1980 07 31 25.077
1980 08 01 26.284
1980 08 02 22.626
1980 08 03 24.118
1980 08 04 20.778
1980 08 05 22.582
1980 08 06 22.755
1980 08 07 23.462
1980 08 08 24.555
1980 08 09 23.918
1980 08 10 24.167
1980 08 11 25.141
1980 08 12 25.372
1980 08 13 23.493
1980 08 14 23.473
1980 08 15 23.238
1980 08 16 24.555
1980 08 17 24.741
1980 08 18 25.616
1980 08 19 26.949
1980 08 20 23.653
1980 08 21 24.719
1980 08 22 26.622
1980 08 23 28.078
1980 08 24 27.070
1980 08 25 26.334
1980 08 26 26.521
1980 08 27 27.745
1980 08 28 23.165
1980 08 29 20.481
1980 08 30 22.034
1980 08 31 24.301
1980 09 01 25.851
1980 09 02 25.540
1980 09 03 28.734
1980 09 04 29.675
1980 09 05 24.064
1980 09 06 24.080
1980 09 07 26.027
1980 09 08 21.586
1980 09 09 24.229
1980 09 10 24.418
1980 09 11 24.342
1980 09 12 26.288
1980 09 13 21.753
1980 09 14 25.684
1980 09 15 25.499
1980 09 16 29.074
1980 09 17 28.792
1980 09 18 25.327
1980 09 19 25.855
1980 09 20 28.046
1980 09 21 28.769
1980 09 22 30.853
1980 09 23 25.717
1980 09 24 20.405
1980 09 25 27.115
1980 09 26 24.292
1980 09 27 22.218
1980 09 28 21.936
1980 09 29 24.906
1980 09 30 25.941
1980 10 01 26.592
1980 10 02 26.059
1980 10 03 26.871
1980 10 04 27.007
1980 10 05 28.327
1980 10 06 28.893
1980 10 07 27.857
1980 10 08 27.512
1980 10 09 30.322
1980 10 10 30.861
1980 10 11 30.257
1980 10 12 29.883
1980 10 13 28.734
1980 10 14 26.153
1980 10 15 21.461
1980 10 16 19.929
1980 10 17 26.315
1980 10 18 25.755
1980 10 19 27.944
1980 10 20 29.098
1980 10 21 29.383
1980 10 22 29.506
1980 10 23 29.784
1980 10 24 29.821
1980 10 25 28.034
1980 10 26 28.260
1980 10 27 28.176
1980 10 28 30.093
1980 10 29 31.998
1980 10 30 32.165
1980 10 31 31.461
1980 11 01 28.241
1980 11 02 25.974
1980 11 03 27.065
