year month day temperature_max
1980 01 01 26.968
1980 01 02 26.118
1980 01 03 25.790
1980 01 04 26.674
1980 01 05 26.906
1980 01 06 27.847
1980 01 07 29.496
1980 01 08 28.450
1980 01 09 26.944
1980 01 10 28.983
1980 01 11 27.626
1980 01 12 25.961
1980 01 13 24.998
1980 01 14 23.885
1980 01 15 25.354
1980 01 16 25.510
1980 01 17 25.566
1980 01 18 27.977
1980 01 19 30.247
1980 01 20 29.007
1980 01 21 29.579
1980 01 22 29.815
1980 01 23 29.275
1980 01 24 29.142
1980 01 25 29.482
1980 01 26 29.804
1980 01 27 28.425
1980 01 28 28.977
1980 01 29 26.492
1980 01 30 26.232
1980 01 31 26.701
1980 02 01 26.938
1980 02 02 26.091
1980 02 03 24.833
1980 02 04 26.160
1980 02 05 26.725
1980 02 06 26.567
1980 02 07 27.772
1980 02 08 25.808
1980 02 09 27.242
1980 02 10 27.473
1980 02 11 27.698
1980 02 12 27.637
1980 02 13 27.698
1980 02 14 26.415
1980 02 15 23.841
1980 02 16 22.235
1980 02 17 22.190
1980 02 18 22.409
1980 02 19 23.960
1980 02 20 29.330
1980 02 21 27.982
1980 02 22 27.830
1980 02 23 27.376
1980 02 24 28.692
1980 02 25 28.843
1980 02 26 28.177
1980 02 27 28.310
1980 02 28 27.899
1980 02 29 27.714
1980 03 01 28.259
1980 03 02 27.678
1980 03 03 27.544
1980 03 04 27.968
1980 03 05 27.145
1980 03 06 27.516
1980 03 07 28.128
1980 03 08 28.261
1980 03 09 27.721
1980 03 10 29.445
1980 03 11 32.603
1980 03 12 29.829
1980 03 13 30.239
1980 03 14 30.879
1980 03 15 29.883
1980 03 16 28.862
1980 03 17 29.433
1980 03 18 29.722
1980 03 19 28.879
1980 03 20 27.960
1980 03 21 28.447
1980 03 22 29.046
1980 03 23 28.630
1980 03 24 30.271
1980 03 25 30.265
1980 03 26 29.748
1980 03 27 30.045
1980 03 28 30.249
1980 03 29 30.661
1980 03 30 31.174
1980 03 31 31.037
1980 04 01 31.541
1980 04 02 31.472
1980 04 03 29.518
1980 04 04 29.377
1980 04 05 29.290
1980 04 06 29.174
1980 04 07 29.930
1980 04 08 27.647
1980 04 09 27.348
1980 04 10 28.742
1980 04 11 30.099
1980 04 12 30.892
1980 04 13 31.459
1980 04 14 31.246
1980 04 15 30.118
1980 04 16 29.742
1980 04 17 31.455
1980 04 18 29.397
1980 04 19 28.826
1980 04 20 28.766
1980 04 21 28.531
1980 04 22 29.013
1980 04 23 28.218
1980 04 24 28.000
1980 04 25 27.294
1980 04 26 28.237
1980 04 27 28.973
1980 04 28 26.647
1980 04 29 26.871
1980 04 30 28.042
1980 05 01 28.413
1980 05 02 35.037
1980 05 03 31.536
1980 05 04 31.058
1980 05 05 29.555
1980 05 06 30.828
1980 05 07 29.831
1980 05 08 28.826
1980 05 09 29.399
1980 05 10 28.925
1980 05 11 29.593
1980 05 12 29.675
1980 05 13 28.647
1980 05 14 27.291
1980 05 15 26.477
1980 05 16 28.099
1980 05 17 29.558
1980 05 18 29.498
1980 05 19 30.413
1980 05 20 29.878
1980 05 21 29.142
1980 05 22 28.938
1980 05 23 28.684
1980 05 24 27.805
1980 05 25 27.753
1980 05 26 28.185
1980 05 27 27.538
1980 05 28 26.431
1980 05 29 27.559
1980 05 30 28.447
1980 05 31 28.473
1980 06 01 27.732
1980 06 02 27.659
1980 06 03 25.696
1980 06 04 29.420
1980 06 05 29.197
1980 06 06 28.108
1980 06 07 27.873
1980 06 08 26.547
1980 06 09 27.482
1980 06 10 27.985
1980 06 11 27.321
1980 06 12 27.689
1980 06 13 27.613
1980 06 14 23.657
1980 06 15 29.230
1980 06 16 29.624
1980 06 17 24.731
1980 06 18 25.473
1980 06 19 25.570
1980 06 20 26.583
1980 06 21 28.968
1980 06 22 27.535
1980 06 23 28.869
1980 06 24 28.787
1980 06 25 29.223
1980 06 26 28.572
1980 06 27 29.145
1980 06 28 27.356
1980 06 29 27.103
1980 06 30 24.723
1980 07 01 25.199
1980 07 02 28.161
1980 07 03 27.801
1980 07 04 28.694
1980 07 05 28.587
1980 07 06 27.808
1980 07 07 27.130
1980 07 08 25.860
1980 07 09 26.632
1980 07 10 27.676
1980 07 11 27.885
1980 07 12 27.958
1980 07 13 28.618
1980 07 14 29.652
1980 07 15 30.013
1980 07 16 31.956
1980 07 17 29.059
1980 07 18 27.842
1980 07 19 29.279
1980 07 20 29.726
1980 07 21 29.684
1980 07 22 29.682
1980 07 23 30.473
1980 07 24 30.880
1980 07 25 28.838
1980 07 26 28.328
1980 07 27 28.653
1980 07 28 29.539
1980 07 29 28.275
1980 07 30 29.782
1980 07 31 30.596
1980 08 01 31.477
1980 08 02 27.958
1980 08 03 27.219
1980 08 04 28.048
1980 08 05 28.303
1980 08 06 28.548
1980 08 07 30.134
1980 08 08 29.543
1980 08 09 28.680
1980 08 10 28.764
1980 08 11 30.271
1980 08 12 31.393
1980 08 13 29.614
1980 08 14 29.512
1980 08 15 29.532
1980 08 16 30.598
1980 08 17 31.540
1980 08 18 32.575
1980 08 19 31.823
1980 08 20 31.810
1980 08 21 31.648
1980 08 22 32.728
1980 08 23 33.161
1980 08 24 33.328
1980 08 25 33.123
1980 08 26 32.900
1980 08 27 33.390
1980 08 28 29.735
1980 08 29 28.085
1980 08 30 29.573
1980 08 31 30.411
1980 09 01 31.108
1980 09 02 32.131
1980 09 03 27.965
1980 09 04 35.063
1980 09 05 26.450
1980 09 06 31.356
1980 09 07 30.976
1980 09 08 26.175
1980 09 09 29.458
1980 09 10 31.716
1980 09 11 31.282
1980 09 12 26.998
1980 09 13 29.893
1980 09 14 30.352
1980 09 15 31.489
1980 09 16 33.126
1980 09 17 34.815
1980 09 18 31.368
1980 09 19 31.170
1980 09 20 32.905
