year month day temperature_max
1980 01 01 24.469
1980 01 02 23.464
1980 01 03 25.133
1980 01 04 28.298
1980 01 05 23.423
1980 01 06 24.489
1980 01 07 26.988
1980 01 08 27.673
1980 01 09 25.359
1980 01 10 27.079
1980 01 11 26.941
1980 01 12 25.488
1980 01 13 24.816
1980 01 14 26.741
1980 01 15 25.478
1980 01 16 24.737
1980 01 17 27.049
1980 01 18 27.569
1980 01 19 27.743
1980 01 20 27.629
1980 01 21 28.089
1980 01 22 29.604
1980 01 23 28.745
1980 01 24 27.863
1980 01 25 28.566
1980 01 26 28.206
1980 01 27 29.203
1980 01 28 28.643
1980 01 29 28.123
1980 01 30 26.585
1980 01 31 28.752
1980 02 01 25.404
1980 02 02 26.148
1980 02 03 29.008
1980 02 04 25.374
1980 02 05 25.682
1980 02 06 25.791
1980 02 07 25.375
1980 02 08 25.123
1980 02 09 24.301
1980 02 10 23.606
1980 02 11 24.346
1980 02 12 26.240
1980 02 13 26.445
1980 02 14 27.100
1980 02 15 24.577
1980 02 16 22.574
1980 02 17 23.383
1980 02 18 20.267
1980 02 19 25.478
1980 02 20 27.048
1980 02 21 25.919
1980 02 22 22.609
1980 02 23 26.098
1980 02 24 25.869
1980 02 25 27.496
1980 02 26 27.268
1980 02 27 26.429
1980 02 28 26.288
1980 02 29 26.454
1980 03 01 25.171
1980 03 02 25.331
1980 03 03 24.508
1980 03 04 25.043
1980 03 05 25.845
1980 03 06 25.705
1980 03 07 25.088
1980 03 08 26.391
1980 03 09 26.562
1980 03 10 26.488
1980 03 11 26.864
1980 03 12 27.771
1980 03 13 27.776
1980 03 14 27.189
1980 03 15 28.042
1980 03 16 26.937
1980 03 17 27.731
1980 03 18 26.015
1980 03 19 25.678
1980 03 20 25.875
1980 03 21 25.819
1980 03 22 25.535
1980 03 23 24.958
1980 03 24 27.109
1980 03 25 26.118
1980 03 26 26.871
1980 03 27 26.868
1980 03 28 26.930
1980 03 29 28.042
1980 03 30 27.350
1980 03 31 29.037
1980 04 01 28.090
1980 04 02 27.822
1980 04 03 27.481
1980 04 04 28.039
1980 04 05 26.753
1980 04 06 26.828
1980 04 07 27.480
1980 04 08 27.934
1980 04 09 28.444
1980 04 10 28.678
1980 04 11 28.946
1980 04 12 28.545
1980 04 13 29.425
1980 04 14 28.180
1980 04 15 27.004
1980 04 16 29.046
1980 04 17 27.337
1980 04 18 26.938
1980 04 19 25.474
1980 04 20 26.196
1980 04 21 24.401
1980 04 22 25.877
1980 04 23 24.929
1980 04 24 24.847
1980 04 25 23.015
1980 04 26 24.927
1980 04 27 25.347
1980 04 28 21.967
1980 04 29 23.404
1980 04 30 23.099
1980 05 01 23.024
1980 05 02 25.650
1980 05 03 26.881
1980 05 04 27.407
1980 05 05 27.669
1980 05 06 28.307
1980 05 07 26.837
1980 05 08 26.825
1980 05 09 25.624
1980 05 10 26.336
1980 05 11 25.603
1980 05 12 25.469
1980 05 13 24.700
1980 05 14 24.204
1980 05 15 24.381
1980 05 16 24.700
1980 05 17 25.522
1980 05 18 24.023
1980 05 19 26.548
1980 05 20 25.033
1980 05 21 25.452
1980 05 22 25.586
1980 05 23 24.655
1980 05 24 25.287
1980 05 25 24.604
1980 05 26 23.783
1980 05 27 25.273
1980 05 28 24.442
1980 05 29 22.592
1980 05 30 24.168
1980 05 31 25.241
1980 06 01 25.039
1980 06 02 25.416
1980 06 03 25.673
1980 06 04 26.489
1980 06 05 25.888
1980 06 06 22.785
1980 06 07 22.593
1980 06 08 24.515
1980 06 09 23.432
1980 06 10 24.237
1980 06 11 23.674
1980 06 12 23.562
1980 06 13 22.837
1980 06 14 21.217
1980 06 15 25.936
1980 06 16 26.379
1980 06 17 21.789
1980 06 18 20.791
1980 06 19 22.599
1980 06 20 22.832
1980 06 21 23.991
1980 06 22 27.253
1980 06 23 25.779
1980 06 24 26.429
1980 06 25 25.561
1980 06 26 25.646
1980 06 27 25.505
1980 06 28 25.302
1980 06 29 23.446
1980 06 30 21.462
1980 07 01 24.354
