year month day temperature_max
1980 01 01 26.900
1980 01 02 27.030
1980 01 03 25.148
1980 01 04 25.190
1980 01 05 25.898
1980 01 06 26.595
1980 01 07 28.396
1980 01 08 28.718
1980 01 09 27.232
1980 01 10 28.477
1980 01 11 27.972
1980 01 12 24.898
1980 01 13 26.213
1980 01 14 25.741
1980 01 15 24.087
1980 01 16 25.313
1980 01 17 26.194
1980 01 18 28.233
1980 01 19 30.048
1980 01 20 28.717
1980 01 21 29.459
1980 01 22 29.482
1980 01 23 29.225
1980 01 24 29.679
1980 01 25 29.079
1980 01 26 29.762
1980 01 27 29.587
1980 01 28 28.693
1980 01 29 25.533
1980 01 30 27.153
1980 01 31 25.694
1980 02 01 26.468
1980 02 02 25.297
1980 02 03 24.823
1980 02 04 26.038
1980 02 05 26.294
1980 02 06 24.911
1980 02 07 26.530
1980 02 08 25.262
1980 02 09 25.568
1980 02 10 24.258
1980 02 11 26.877
1980 02 12 26.323
1980 02 13 27.960
1980 02 14 25.844
1980 02 15 23.958
1980 02 16 23.383
1980 02 17 21.081
1980 02 18 21.328
1980 02 19 25.194
1980 02 20 28.544
1980 02 21 27.313
1980 02 22 25.154
1980 02 23 26.498
1980 02 24 27.686
1980 02 25 28.460
1980 02 26 27.750
1980 02 27 27.782
1980 02 28 27.127
1980 02 29 27.663
1980 03 01 27.634
1980 03 02 28.170
1980 03 03 26.659
1980 03 04 27.829
1980 03 05 27.390
1980 03 06 27.193
1980 03 07 27.399
1980 03 08 27.639
1980 03 09 27.981
1980 03 10 28.437
1980 03 11 31.501
1980 03 12 30.036
1980 03 13 30.063
1980 03 14 30.400
1980 03 15 30.177
1980 03 16 28.618
1980 03 17 30.125
1980 03 18 30.045
1980 03 19 28.970
1980 03 20 28.953
1980 03 21 28.337
1980 03 22 29.752
1980 03 23 27.810
1980 03 24 30.362
1980 03 25 30.380
1980 03 26 30.136
1980 03 27 30.300
1980 03 28 30.095
1980 03 29 31.027
1980 03 30 30.683
1980 03 31 31.330
1980 04 01 31.877
1980 04 02 31.152
1980 04 03 30.302
1980 04 04 30.007
1980 04 05 30.571
1980 04 06 30.506
1980 04 07 30.322
1980 04 08 25.872
1980 04 09 27.041
1980 04 10 29.088
1980 04 11 30.029
1980 04 12 32.280
1980 04 13 32.103
1980 04 14 31.727
1980 04 15 30.764
1980 04 16 31.001
1980 04 17 32.511
1980 04 18 29.938
1980 04 19 29.509
1980 04 20 28.981
1980 04 21 28.909
1980 04 22 29.000
1980 04 23 29.352
1980 04 24 27.745
1980 04 25 28.357
1980 04 26 29.009
1980 04 27 29.002
1980 04 28 25.931
1980 04 29 26.658
1980 04 30 28.731
1980 05 01 29.187
1980 05 02 32.765
1980 05 03 31.329
1980 05 04 31.787
1980 05 05 31.135
1980 05 06 31.094
1980 05 07 30.500
1980 05 08 29.487
1980 05 09 29.403
1980 05 10 29.763
1980 05 11 29.890
1980 05 12 30.346
1980 05 13 28.536
1980 05 14 28.519
1980 05 15 27.985
1980 05 16 29.331
1980 05 17 30.340
1980 05 18 29.884
1980 05 19 30.892
1980 05 20 30.515
1980 05 21 28.626
1980 05 22 29.976
1980 05 23 29.442
1980 05 24 28.593
1980 05 25 28.447
1980 05 26 28.002
1980 05 27 28.669
1980 05 28 28.441
1980 05 29 28.427
1980 05 30 28.748
1980 05 31 28.878
1980 06 01 28.791
1980 06 02 28.688
1980 06 03 28.029
1980 06 04 30.048
1980 06 05 30.228
1980 06 06 28.735
1980 06 07 28.116
1980 06 08 27.136
1980 06 09 27.833
1980 06 10 28.377
1980 06 11 28.481
1980 06 12 28.648
1980 06 13 27.136
1980 06 14 25.814
1980 06 15 29.770
1980 06 16 30.114
1980 06 17 27.263
1980 06 18 25.913
1980 06 19 26.843
1980 06 20 27.926
1980 06 21 29.269
1980 06 22 28.644
1980 06 23 29.715
1980 06 24 28.537
1980 06 25 29.101
1980 06 26 28.926
1980 06 27 30.303
1980 06 28 29.411
1980 06 29 28.286
1980 06 30 26.122
1980 07 01 27.064
1980 07 02 28.523
1980 07 03 28.956
1980 07 04 29.394
1980 07 05 28.905
1980 07 06 28.422
1980 07 07 27.634
1980 07 08 26.835
1980 07 09 27.085
1980 07 10 28.498
1980 07 11 29.049
1980 07 12 28.967
1980 07 13 28.421
1980 07 14 29.732
1980 07 15 30.402
1980 07 16 31.629
1980 07 17 29.125
1980 07 18 27.170
1980 07 19 29.436
1980 07 20 29.742
1980 07 21 29.726
1980 07 22 30.101
1980 07 23 30.915
1980 07 24 30.953
1980 07 25 29.804
1980 07 26 28.586
1980 07 27 28.894
1980 07 28 30.079
1980 07 29 29.174
1980 07 30 29.904
1980 07 31 30.568
1980 08 01 32.239
1980 08 02 29.500
1980 08 03 26.659
1980 08 04 28.446
1980 08 05 28.461
1980 08 06 28.610
1980 08 07 30.344
1980 08 08 30.091
1980 08 09 29.783
1980 08 10 29.180
1980 08 11 30.380
1980 08 12 31.553
1980 08 13 30.258
1980 08 14 30.096
1980 08 15 29.746
1980 08 16 31.090
1980 08 17 32.092
1980 08 18 33.246
1980 08 19 32.440
1980 08 20 31.717
1980 08 21 32.100
1980 08 22 32.912
1980 08 23 33.007
1980 08 24 33.001
1980 08 25 32.850
1980 08 26 32.441
1980 08 27 34.063
1980 08 28 32.371
1980 08 29 29.166
1980 08 30 30.253
1980 08 31 30.607
1980 09 01 31.254
1980 09 02 32.300
1980 09 03 31.462
1980 09 04 35.141
1980 09 05 30.032
1980 09 06 30.983
1980 09 07 31.371
1980 09 08 29.697
1980 09 09 29.877
1980 09 10 31.350
1980 09 11 31.467
1980 09 12 29.483
1980 09 13 30.093
1980 09 14 30.866
1980 09 15 31.287
1980 09 16 33.995
1980 09 17 34.739
1980 09 18 31.624
1980 09 19 30.945
1980 09 20 33.221
1980 09 21 34.403
1980 09 22 33.114
1980 09 23 32.028
1980 09 24 25.811
1980 09 25 31.853
1980 09 26 31.661
1980 09 27 27.465
1980 09 28 29.163
1980 09 29 31.886
1980 09 30 29.990
1980 10 01 30.483
1980 10 02 30.487
1980 10 03 31.291
1980 10 04 30.539
1980 10 05 32.825
1980 10 06 33.481
1980 10 07 32.495
1980 10 08 32.804
1980 10 09 33.499
1980 10 10 34.907
1980 10 11 34.099
1980 10 12 33.588
1980 10 13 25.977
1980 10 14 29.887
1980 10 15 25.686
1980 10 16 26.238
1980 10 17 29.974
1980 10 18 30.830
1980 10 19 31.720
1980 10 20 32.762
1980 10 21 32.885
1980 10 22 33.700
1980 10 23 34.494
1980 10 24 33.126
1980 10 25 32.120
1980 10 26 32.406
1980 10 27 33.420
1980 10 28 35.144
1980 10 29 35.910
1980 10 30 36.337
1980 10 31 34.304
1980 11 01 30.546
1980 11 02 28.117
1980 11 03 28.389
1980 11 04 27.072
1980 11 05 24.631
1980 11 06 24.477
1980 11 07 25.009
1980 11 08 27.491
1980 11 09 26.737
1980 11 10 27.214
1980 11 11 29.563
1980 11 12 28.069
1980 11 13 26.663
1980 11 14 29.404
1980 11 15 28.023
1980 11 16 31.152
1980 11 17 31.844
1980 11 18 31.521
1980 11 19 29.972
1980 11 20 31.492
1980 11 21 30.448
1980 11 22 28.297
1980 11 23 30.233
1980 11 24 27.615
1980 11 25 24.419
1980 11 26 25.543
1980 11 27 27.572
1980 11 28 26.829
1980 11 29 28.507
1980 11 30 28.660
1980 12 01 28.832
1980 12 02 27.071
1980 12 03 27.090
1980 12 04 24.261
1980 12 05 28.033
1980 12 06 29.511
1980 12 07 30.833
1980 12 08 30.409
1980 12 09 29.771
1980 12 10 29.544
1980 12 11 28.842
1980 12 12 26.239
1980 12 13 28.193
1980 12 14 27.066
1980 12 15 24.290
1980 12 16 25.756
1980 12 17 23.483
1980 12 18 22.661
1980 12 19 25.755
1980 12 20 28.376
1980 12 21 29.581
1980 12 22 29.029
1980 12 23 26.875
1980 12 24 28.863
1980 12 25 29.540
1980 12 26 29.061
1980 12 27 29.208
1980 12 28 29.329
