year month day temperature_max
1980 01 01 29.615
1980 01 02 29.730
1980 01 03 31.988
1980 01 04 34.098
1980 01 05 31.828
1980 01 06 33.072
1980 01 07 30.171
1980 01 08 28.435
1980 01 09 31.173
1980 01 10 29.013
1980 01 11 32.982
1980 01 12 31.655
1980 01 13 29.086
1980 01 14 32.005
1980 01 15 31.211
1980 01 16 34.293
1980 01 17 33.226
1980 01 18 31.932
1980 01 19 33.169
1980 01 20 31.729
1980 01 21 29.076
1980 01 22 32.819
1980 01 23 31.789
1980 01 24 32.321
1980 01 25 29.790
1980 01 26 32.634
1980 01 27 28.356
1980 01 28 33.022
1980 01 29 33.224
1980 01 30 29.144
1980 01 31 31.675
1980 02 01 31.942
1980 02 02 30.257
1980 02 03 30.935
1980 02 04 32.449
1980 02 05 33.041
1980 02 06 32.126
1980 02 07 29.539
1980 02 08 29.836
1980 02 09 29.000
1980 02 10 32.097
1980 02 11 32.544
1980 02 12 31.248
1980 02 13 32.915
1980 02 14 30.750
1980 02 15 31.980
1980 02 16 32.915
1980 02 17 28.062
1980 02 18 27.924
1980 02 19 30.578
1980 02 20 30.889
1980 02 21 32.171
1980 02 22 32.781
1980 02 23 30.590
1980 02 24 31.945
1980 02 25 32.003
1980 02 26 27.302
1980 02 27 29.437
1980 02 28 28.833
1980 02 29 31.501
1980 03 01 31.551
1980 03 02 30.966
1980 03 03 33.025
1980 03 04 30.151
1980 03 05 29.073
1980 03 06 27.876
1980 03 07 31.268
1980 03 08 29.340
1980 03 09 27.650
1980 03 10 28.183
1980 03 11 30.956
1980 03 12 31.421
1980 03 13 31.208
1980 03 14 31.694
1980 03 15 32.908
1980 03 16 33.384
1980 03 17 33.071
1980 03 18 26.986
1980 03 19 26.503
1980 03 20 28.402
1980 03 21 30.903
1980 03 22 28.252
1980 03 23 30.129
1980 03 24 32.203
1980 03 25 33.201
1980 03 26 34.065
1980 03 27 32.550
1980 03 28 33.116
1980 03 29 31.164
1980 03 30 28.381
1980 03 31 28.912
1980 04 01 31.436
1980 04 02 32.070
1980 04 03 31.988
1980 04 04 31.815
1980 04 05 28.716
1980 04 06 29.787
1980 04 07 27.929
1980 04 08 29.838
1980 04 09 31.002
1980 04 10 32.040
1980 04 11 29.446
1980 04 12 29.360
1980 04 13 30.517
1980 04 14 32.929
1980 04 15 23.124
1980 04 16 21.939
1980 04 17 22.432
1980 04 18 23.407
1980 04 19 28.358
1980 04 20 31.912
1980 04 21 30.465
1980 04 22 32.653
1980 04 23 33.876
1980 04 24 33.058
1980 04 25 32.124
1980 04 26 34.832
1980 04 27 29.669
1980 04 28 33.037
1980 04 29 33.396
1980 04 30 29.259
1980 05 01 26.838
1980 05 02 24.510
1980 05 03 20.374
1980 05 04 22.391
1980 05 05 25.952
1980 05 06 29.493
1980 05 07 32.879
1980 05 08 31.124
1980 05 09 31.968
1980 05 10 32.451
1980 05 11 33.907
1980 05 12 30.842
1980 05 13 32.588
1980 05 14 33.557
1980 05 15 31.448
1980 05 16 31.486
1980 05 17 29.320
1980 05 18 29.616
1980 05 19 31.131
1980 05 20 31.937
1980 05 21 32.929
1980 05 22 33.084
1980 05 23 30.814
1980 05 24 31.420
1980 05 25 30.742
1980 05 26 27.324
1980 05 27 30.220
1980 05 28 28.188
1980 05 29 33.127
1980 05 30 29.932
1980 05 31 32.159
1980 06 01 29.625
1980 06 02 31.150
1980 06 03 28.987
1980 06 04 22.541
1980 06 05 30.118
1980 06 06 29.175
1980 06 07 29.587
1980 06 08 32.014
1980 06 09 32.102
1980 06 10 31.437
1980 06 11 31.396
1980 06 12 32.103
1980 06 13 33.079
1980 06 14 19.919
1980 06 15 18.548
1980 06 16 24.204
1980 06 17 24.633
1980 06 18 30.080
1980 06 19 32.090
1980 06 20 28.478
1980 06 21 27.859
1980 06 22 25.848
1980 06 23 28.521
1980 06 24 28.913
1980 06 25 30.875
1980 06 26 31.959
1980 06 27 32.148
1980 06 28 22.005
1980 06 29 30.022
1980 06 30 29.124
1980 07 01 32.869
1980 07 02 32.053
1980 07 03 17.441
1980 07 04 24.550
1980 07 05 24.645
1980 07 06 28.396
1980 07 07 30.243
1980 07 08 30.878
1980 07 09 31.294
1980 07 10 26.525
1980 07 11 23.518
1980 07 12 26.732
1980 07 13 29.271
1980 07 14 32.152
1980 07 15 33.376
1980 07 16 29.872
1980 07 17 32.085
1980 07 18 34.235
1980 07 19 33.940
1980 07 20 29.807
1980 07 21 30.384
1980 07 22 32.315
1980 07 23 32.290
1980 07 24 32.880
1980 07 25 33.932
1980 07 26 32.134
1980 07 27 33.998
1980 07 28 40.096
1980 07 29 40.127
1980 07 30 28.469
1980 07 31 20.620
1980 08 01 28.399
1980 08 02 31.650
1980 08 03 31.989
1980 08 04 32.933
1980 08 05 33.798
1980 08 06 30.602
1980 08 07 32.905
1980 08 08 31.277
1980 08 09 26.782
1980 08 10 31.863
1980 08 11 31.527
1980 08 12 31.845
1980 08 13 32.105
1980 08 14 29.154
1980 08 15 29.077
1980 08 16 31.992
1980 08 17 32.069
1980 08 18 32.979
1980 08 19 33.853
1980 08 20 33.672
1980 08 21 33.018
1980 08 22 33.937
1980 08 23 32.615
1980 08 24 27.923
1980 08 25 32.064
1980 08 26 34.498
1980 08 27 26.865
1980 08 28 27.226
1980 08 29 31.912
1980 08 30 34.462
1980 08 31 33.579
1980 09 01 30.759
1980 09 02 34.986
1980 09 03 30.306
1980 09 04 25.356
1980 09 05 30.337
1980 09 06 32.138
1980 09 07 32.274
1980 09 08 35.106
1980 09 09 34.742
1980 09 10 27.103
1980 09 11 30.590
1980 09 12 31.571
1980 09 13 33.712
1980 09 14 35.309
1980 09 15 34.517
1980 09 16 18.415
1980 09 17 26.149
1980 09 18 33.033
1980 09 19 33.224
1980 09 20 34.219
1980 09 21 35.179
1980 09 22 20.795
1980 09 23 32.017
1980 09 24 33.864
1980 09 25 35.070
1980 09 26 35.187
1980 09 27 34.353
1980 09 28 35.918
1980 09 29 29.685
1980 09 30 33.445
1980 10 01 34.280
1980 10 02 32.122
1980 10 03 31.002
1980 10 04 31.402
1980 10 05 26.649
1980 10 06 33.834
1980 10 07 33.504
1980 10 08 33.523
1980 10 09 30.531
1980 10 10 27.536
1980 10 11 31.306
1980 10 12 32.717
1980 10 13 27.388
1980 10 14 31.998
1980 10 15 33.395
1980 10 16 31.041
1980 10 17 31.105
1980 10 18 33.780
1980 10 19 33.144
1980 10 20 30.638
1980 10 21 33.813
1980 10 22 32.679
1980 10 23 31.921
1980 10 24 26.228
1980 10 25 32.270
1980 10 26 33.187
1980 10 27 34.080
1980 10 28 32.216
1980 10 29 31.127
1980 10 30 32.897
1980 10 31 28.824
1980 11 01 31.027
1980 11 02 33.763
1980 11 03 34.957
1980 11 04 33.921
1980 11 05 35.418
1980 11 06 33.855
1980 11 07 34.749
1980 11 08 33.261
1980 11 09 31.784
1980 11 10 18.426
1980 11 11 25.253
1980 11 12 28.259
1980 11 13 32.968
1980 11 14 34.033
1980 11 15 30.261
1980 11 16 33.091
1980 11 17 26.690
1980 11 18 30.040
1980 11 19 28.511
1980 11 20 31.138
1980 11 21 31.371
1980 11 22 31.983
1980 11 23 32.085
1980 11 24 25.491
1980 11 25 31.812
1980 11 26 26.597
1980 11 27 33.011
1980 11 28 31.980
