year month day temperature_max
1980 01 01 24.089
1980 01 02 21.877
1980 01 03 24.456
1980 01 04 25.757
1980 01 05 27.135
1980 01 06 26.644
1980 01 07 27.836
1980 01 08 28.081
1980 01 09 25.119
1980 01 10 23.832
1980 01 11 22.196
1980 01 12 21.221
1980 01 13 22.214
1980 01 14 22.366
1980 01 15 24.711
1980 01 16 20.586
1980 01 17 20.673
1980 01 18 21.668
1980 01 19 24.232
1980 01 20 25.945
1980 01 21 28.171
1980 01 22 25.906
1980 01 23 26.226
1980 01 24 27.003
1980 01 25 26.580
1980 01 26 26.030
1980 01 27 26.531
1980 01 28 28.150
1980 01 29 28.658
1980 01 30 26.930
1980 01 31 26.166
1980 02 01 27.495
1980 02 02 27.485
1980 02 03 26.901
1980 02 04 27.457
1980 02 05 26.385
1980 02 06 29.917
1980 02 07 29.840
1980 02 08 30.229
1980 02 09 29.189
1980 02 10 27.065
1980 02 11 27.938
1980 02 12 28.961
1980 02 13 26.993
1980 02 14 25.984
1980 02 15 25.950
1980 02 16 25.076
1980 02 17 23.386
1980 02 18 24.658
1980 02 19 21.402
1980 02 20 24.361
1980 02 21 24.528
1980 02 22 23.268
1980 02 23 27.333
1980 02 24 28.447
1980 02 25 28.034
1980 02 26 28.422
1980 02 27 28.025
1980 02 28 27.448
1980 02 29 27.989
1980 03 01 29.104
1980 03 02 27.334
1980 03 03 27.318
1980 03 04 27.598
1980 03 05 26.282
1980 03 06 26.444
1980 03 07 28.079
1980 03 08 28.665
1980 03 09 29.503
1980 03 10 30.101
1980 03 11 30.673
1980 03 12 26.800
1980 03 13 26.428
1980 03 14 26.930
1980 03 15 26.529
1980 03 16 27.917
1980 03 17 27.458
1980 03 18 27.287
1980 03 19 26.146
1980 03 20 27.746
1980 03 21 27.474
1980 03 22 29.142
1980 03 23 29.802
1980 03 24 28.645
1980 03 25 27.606
1980 03 26 29.063
1980 03 27 28.338
1980 03 28 33.427
1980 03 29 29.434
1980 03 30 29.766
1980 03 31 29.324
1980 04 01 24.742
1980 04 02 25.263
1980 04 03 23.875
1980 04 04 22.862
1980 04 05 20.890
1980 04 06 22.286
1980 04 07 23.685
1980 04 08 24.526
1980 04 09 26.362
1980 04 10 26.968
1980 04 11 26.297
1980 04 12 27.161
1980 04 13 28.466
1980 04 14 26.442
1980 04 15 26.357
1980 04 16 25.797
1980 04 17 26.801
1980 04 18 27.288
1980 04 19 22.255
1980 04 20 25.263
1980 04 21 23.422
1980 04 22 24.869
1980 04 23 25.592
1980 04 24 23.839
1980 04 25 23.385
1980 04 26 23.845
1980 04 27 21.705
1980 04 28 23.180
1980 04 29 24.856
1980 04 30 24.349
1980 05 01 25.064
1980 05 02 25.380
1980 05 03 25.301
1980 05 04 24.892
1980 05 05 22.715
1980 05 06 25.125
1980 05 07 24.227
1980 05 08 22.666
1980 05 09 25.440
1980 05 10 25.554
1980 05 11 25.227
1980 05 12 25.882
1980 05 13 23.684
1980 05 14 23.117
1980 05 15 23.464
1980 05 16 25.501
1980 05 17 25.818
1980 05 18 25.152
1980 05 19 24.252
1980 05 20 24.693
1980 05 21 24.616
1980 05 22 24.642
1980 05 23 24.487
1980 05 24 23.758
1980 05 25 23.162
1980 05 26 22.008
1980 05 27 22.625
1980 05 28 23.031
1980 05 29 22.777
1980 05 30 24.493
1980 05 31 24.487
1980 06 01 25.178
1980 06 02 25.280
1980 06 03 21.019
1980 06 04 24.216
1980 06 05 17.797
1980 06 06 18.936
1980 06 07 22.555
1980 06 08 21.830
1980 06 09 23.625
1980 06 10 23.591
1980 06 11 23.303
1980 06 12 22.274
1980 06 13 23.767
1980 06 14 24.699
1980 06 15 20.786
1980 06 16 20.630
1980 06 17 19.386
1980 06 18 19.740
1980 06 19 20.817
1980 06 20 18.361
1980 06 21 22.890
1980 06 22 19.860
1980 06 23 20.815
1980 06 24 20.424
1980 06 25 21.714
1980 06 26 20.960
1980 06 27 15.640
1980 06 28 20.451
1980 06 29 17.437
1980 06 30 21.212
1980 07 01 24.320
1980 07 02 24.592
1980 07 03 21.558
1980 07 04 21.972
1980 07 05 19.233
1980 07 06 20.354
1980 07 07 22.256
