year month day temperature_max
1980 01 01 19.198
1980 01 02 23.762
1980 01 03 25.600
1980 01 04 28.988
1980 01 05 30.037
1980 01 06 30.099
1980 01 07 32.836
1980 01 08 30.920
1980 01 09 27.026
1980 01 10 24.255
1980 01 11 29.782
1980 01 12 30.953
1980 01 13 28.748
1980 01 14 29.632
1980 01 15 29.152
1980 01 16 29.058
1980 01 17 30.090
1980 01 18 31.155
1980 01 19 32.846
1980 01 20 31.532
1980 01 21 29.087
1980 01 22 30.975
1980 01 23 33.838
1980 01 24 32.943
1980 01 25 24.469
1980 01 26 24.338
1980 01 27 30.548
1980 01 28 33.855
1980 01 29 29.186
1980 01 30 31.208
1980 01 31 30.083
1980 02 01 28.832
1980 02 02 28.792
1980 02 03 28.132
1980 02 04 31.005
1980 02 05 31.017
1980 02 06 29.042
1980 02 07 29.749
1980 02 08 30.586
1980 02 09 31.415
1980 02 10 34.335
1980 02 11 28.843
1980 02 12 27.039
1980 02 13 31.660
1980 02 14 32.036
1980 02 15 32.099
1980 02 16 33.852
1980 02 17 31.254
1980 02 18 27.523
1980 02 19 26.870
1980 02 20 26.968
1980 02 21 27.697
1980 02 22 28.608
1980 02 23 29.563
1980 02 24 26.765
1980 02 25 24.827
1980 02 26 29.991
1980 02 27 31.303
1980 02 28 30.877
1980 02 29 32.237
1980 03 01 33.727
1980 03 02 31.524
1980 03 03 28.935
1980 03 04 23.995
1980 03 05 30.130
1980 03 06 31.758
1980 03 07 29.335
1980 03 08 27.038
1980 03 09 28.704
1980 03 10 30.749
1980 03 11 31.554
1980 03 12 26.204
1980 03 13 26.390
1980 03 14 26.587
1980 03 15 27.626
1980 03 16 28.157
1980 03 17 29.099
1980 03 18 28.790
1980 03 19 31.638
1980 03 20 33.099
1980 03 21 33.115
1980 03 22 32.737
1980 03 23 34.895
1980 03 24 33.712
1980 03 25 34.023
1980 03 26 34.441
1980 03 27 26.384
1980 03 28 26.625
1980 03 29 27.031
1980 03 30 26.189
1980 03 31 24.253
1980 04 01 26.267
1980 04 02 26.246
1980 04 03 25.635
1980 04 04 28.180
1980 04 05 29.035
1980 04 06 27.686
1980 04 07 26.661
1980 04 08 25.297
1980 04 09 28.471
1980 04 10 29.566
1980 04 11 29.125
1980 04 12 31.471
1980 04 13 23.310
1980 04 14 18.926
1980 04 15 14.479
1980 04 16 16.991
1980 04 17 21.035
1980 04 18 26.073
1980 04 19 25.478
1980 04 20 22.648
1980 04 21 25.845
1980 04 22 30.143
1980 04 23 30.875
1980 04 24 30.579
1980 04 25 31.368
1980 04 26 31.450
1980 04 27 28.490
1980 04 28 30.266
1980 04 29 30.419
1980 04 30 31.309
1980 05 01 24.675
1980 05 02 13.435
1980 05 03 17.098
1980 05 04 15.181
1980 05 05 18.370
1980 05 06 19.951
1980 05 07 23.160
1980 05 08 15.493
1980 05 09 21.374
1980 05 10 21.884
1980 05 11 26.601
1980 05 12 28.002
1980 05 13 29.100
1980 05 14 29.600
1980 05 15 29.482
1980 05 16 27.756
1980 05 17 20.055
1980 05 18 18.940
1980 05 19 20.265
1980 05 20 23.975
1980 05 21 24.825
1980 05 22 20.680
1980 05 23 19.719
1980 05 24 19.470
1980 05 25 23.127
1980 05 26 20.891
1980 05 27 25.937
1980 05 28 25.672
1980 05 29 23.672
1980 05 30 25.203
1980 05 31 26.044
