year month day temperature_max
1980 01 01 27.177
1980 01 02 27.179
1980 01 03 25.164
1980 01 04 29.654
1980 01 05 29.409
1980 01 06 26.923
1980 01 07 29.406
1980 01 08 28.680
1980 01 09 27.704
1980 01 10 30.172
1980 01 11 29.430
1980 01 12 27.923
1980 01 13 21.462
1980 01 14 21.463
1980 01 15 25.436
1980 01 16 24.117
1980 01 17 23.444
1980 01 18 28.971
1980 01 19 29.935
1980 01 20 31.007
1980 01 21 30.225
1980 01 22 31.917
1980 01 23 28.758
1980 01 24 31.179
1980 01 25 30.929
1980 01 26 28.669
1980 01 27 24.933
1980 01 28 30.430
1980 01 29 29.114
1980 01 30 27.976
1980 01 31 28.431
1980 02 01 27.223
1980 02 02 28.489
1980 02 03 27.520
1980 02 04 27.761
1980 02 05 29.236
1980 02 06 31.006
1980 02 07 31.493
1980 02 08 31.255
1980 02 09 31.250
1980 02 10 30.228
1980 02 11 29.478
1980 02 12 29.478
1980 02 13 23.451
1980 02 14 26.697
1980 02 15 24.552
1980 02 16 22.285
1980 02 17 24.761
1980 02 18 22.350
1980 02 19 22.012
1980 02 20 30.188
1980 02 21 29.742
1980 02 22 30.460
1980 02 23 30.296
1980 02 24 30.468
1980 02 25 28.301
1980 02 26 29.735
1980 02 27 30.245
1980 02 28 29.736
1980 02 29 30.240
1980 03 01 28.245
1980 03 02 28.629
1980 03 03 29.315
1980 03 04 29.399
1980 03 05 27.002
1980 03 06 28.636
1980 03 07 29.395
1980 03 08 29.827
1980 03 09 27.738
1980 03 10 31.646
1980 03 11 31.892
1980 03 12 31.799
1980 03 13 31.874
1980 03 14 30.897
1980 03 15 30.261
1980 03 16 28.879
1980 03 17 29.632
1980 03 18 29.628
1980 03 19 30.396
1980 03 20 29.148
1980 03 21 28.651
1980 03 22 30.380
1980 03 23 30.397
1980 03 24 30.395
1980 03 25 29.630
1980 03 26 30.390
1980 03 27 30.395
1980 03 28 31.157
1980 03 29 32.151
1980 03 30 32.396
1980 03 31 32.244
1980 04 01 33.169
1980 04 02 30.320
1980 04 03 26.581
1980 04 04 27.097
1980 04 05 28.310
1980 04 06 28.813
1980 04 07 28.585
1980 04 08 29.089
1980 04 09 25.582
1980 04 10 28.074
1980 04 11 30.593
1980 04 12 30.128
1980 04 13 32.080
1980 04 14 29.799
1980 04 15 29.842
1980 04 16 24.579
1980 04 17 29.074
1980 04 18 25.869
1980 04 19 27.841
1980 04 20 28.325
1980 04 21 26.578
1980 04 22 28.321
1980 04 23 27.576
1980 04 24 26.820
1980 04 25 27.297
1980 04 26 27.113
1980 04 27 27.079
1980 04 28 27.276
1980 04 29 27.514
1980 04 30 27.564
1980 05 01 28.970
1980 05 02 29.851
1980 05 03 31.051
1980 05 04 27.939
1980 05 05 27.617
1980 05 06 30.010
1980 05 07 29.243
1980 05 08 28.959
1980 05 09 27.579
1980 05 10 27.308
1980 05 11 28.298
1980 05 12 28.307
1980 05 13 28.020
1980 05 14 27.195
1980 05 15 26.212
1980 05 16 26.548
1980 05 17 28.300
1980 05 18 28.536
1980 05 19 27.869
1980 05 20 29.960
1980 05 21 28.152
1980 05 22 27.540
1980 05 23 26.831
1980 05 24 27.144
1980 05 25 27.061
1980 05 26 28.013
1980 05 27 26.062
1980 05 28 26.453
1980 05 29 26.543
1980 05 30 26.592
1980 05 31 26.361
1980 06 01 25.809
1980 06 02 27.457
1980 06 03 28.689
1980 06 04 27.671
1980 06 05 29.675
1980 06 06 26.300
1980 06 07 26.309
1980 06 08 25.736
1980 06 09 26.980
1980 06 10 26.310
1980 06 11 26.977
1980 06 12 24.922
1980 06 13 27.217
1980 06 14 27.838
1980 06 15 28.724
1980 06 16 26.133
1980 06 17 24.881
1980 06 18 25.208
1980 06 19 23.806
1980 06 20 26.026
1980 06 21 26.863
