year month day temperature_max
1980 01 01 24.779
1980 01 02 23.524
1980 01 03 24.108
1980 01 04 25.825
1980 01 05 26.459
1980 01 06 27.618
1980 01 07 28.798
1980 01 08 26.419
1980 01 09 25.711
1980 01 10 25.072
1980 01 11 26.697
1980 01 12 25.838
1980 01 13 23.851
1980 01 14 22.626
1980 01 15 23.648
1980 01 16 24.215
1980 01 17 24.598
1980 01 18 23.762
1980 01 19 24.931
1980 01 20 25.950
1980 01 21 26.775
1980 01 22 26.955
1980 01 23 28.856
1980 01 24 29.226
1980 01 25 28.290
1980 01 26 26.857
1980 01 27 26.795
1980 01 28 27.919
1980 01 29 28.160
1980 01 30 27.297
1980 01 31 27.185
1980 02 01 27.439
1980 02 02 27.354
1980 02 03 24.982
1980 02 04 25.689
1980 02 05 26.337
1980 02 06 27.424
1980 02 07 31.394
1980 02 08 29.108
1980 02 09 28.579
1980 02 10 29.766
1980 02 11 32.004
1980 02 12 29.657
1980 02 13 27.602
1980 02 14 29.081
1980 02 15 28.948
1980 02 16 28.782
1980 02 17 27.751
1980 02 18 25.573
1980 02 19 23.287
1980 02 20 22.965
1980 02 21 23.046
1980 02 22 24.108
1980 02 23 28.341
1980 02 24 28.011
1980 02 25 28.333
1980 02 26 28.357
1980 02 27 25.692
1980 02 28 27.404
1980 02 29 30.694
1980 03 01 31.880
1980 03 02 30.198
1980 03 03 29.606
1980 03 04 28.293
1980 03 05 30.272
1980 03 06 29.623
1980 03 07 30.402
1980 03 08 30.474
1980 03 09 30.217
1980 03 10 29.711
1980 03 11 27.684
1980 03 12 28.011
1980 03 13 28.769
1980 03 14 28.282
1980 03 15 26.679
1980 03 16 27.820
1980 03 17 28.599
1980 03 18 27.518
1980 03 19 28.703
1980 03 20 28.901
1980 03 21 29.234
1980 03 22 30.663
1980 03 23 30.603
1980 03 24 31.333
1980 03 25 31.544
1980 03 26 30.206
1980 03 27 31.847
1980 03 28 33.444
1980 03 29 32.017
1980 03 30 30.943
1980 03 31 28.308
1980 04 01 22.710
1980 04 02 23.395
1980 04 03 23.945
1980 04 04 22.897
1980 04 05 23.377
1980 04 06 22.384
1980 04 07 24.565
1980 04 08 24.918
1980 04 09 22.517
1980 04 10 30.394
1980 04 11 28.561
1980 04 12 29.555
1980 04 13 25.152
1980 04 14 26.374
1980 04 15 26.496
1980 04 16 21.342
1980 04 17 20.633
1980 04 18 24.177
1980 04 19 26.701
1980 04 20 24.742
1980 04 21 24.805
1980 04 22 26.464
1980 04 23 26.148
1980 04 24 26.715
1980 04 25 23.707
1980 04 26 23.489
1980 04 27 24.261
1980 04 28 25.806
1980 04 29 24.433
1980 04 30 22.432
1980 05 01 27.524
1980 05 02 25.612
1980 05 03 21.929
1980 05 04 22.274
1980 05 05 23.006
1980 05 06 23.207
1980 05 07 25.267
1980 05 08 25.194
1980 05 09 24.547
1980 05 10 27.022
1980 05 11 26.924
1980 05 12 24.405
1980 05 13 25.802
1980 05 14 25.313
1980 05 15 24.943
1980 05 16 26.082
1980 05 17 27.062
1980 05 18 26.228
1980 05 19 24.173
1980 05 20 26.965
1980 05 21 27.844
1980 05 22 27.057
1980 05 23 23.822
1980 05 24 20.972
1980 05 25 22.239
1980 05 26 23.261
1980 05 27 22.040
1980 05 28 21.282
1980 05 29 23.497
1980 05 30 24.539
1980 05 31 26.811
1980 06 01 26.262
1980 06 02 26.628
1980 06 03 22.254
1980 06 04 21.134
1980 06 05 18.044
1980 06 06 19.403
1980 06 07 23.262
1980 06 08 23.313
1980 06 09 24.277
1980 06 10 25.601
1980 06 11 25.528
1980 06 12 23.515
1980 06 13 24.803
1980 06 14 21.744
1980 06 15 19.169
1980 06 16 16.257
1980 06 17 21.578
1980 06 18 21.814
1980 06 19 22.051
1980 06 20 22.770
1980 06 21 19.982
1980 06 22 19.014
1980 06 23 19.952
1980 06 24 21.285
1980 06 25 19.969
1980 06 26 17.419
1980 06 27 17.301
1980 06 28 17.258
1980 06 29 19.512
1980 06 30 20.377
1980 07 01 24.140
1980 07 02 24.183
1980 07 03 17.782
1980 07 04 18.407
1980 07 05 19.206
1980 07 06 20.273
1980 07 07 21.404
1980 07 08 20.564
1980 07 09 24.209
1980 07 10 23.693
1980 07 11 20.515
1980 07 12 24.862
1980 07 13 24.191
1980 07 14 25.368
1980 07 15 24.224
1980 07 16 16.474
1980 07 17 19.212
1980 07 18 24.770
1980 07 19 24.355
1980 07 20 25.169
1980 07 21 19.321
1980 07 22 23.455
1980 07 23 22.560
1980 07 24 19.671
1980 07 25 20.164
1980 07 26 23.667
1980 07 27 25.407
1980 07 28 25.846
1980 07 29 26.472
1980 07 30 27.623
1980 07 31 20.109
1980 08 01 15.978
1980 08 02 16.683
1980 08 03 20.990
1980 08 04 22.612
1980 08 05 25.444
1980 08 06 24.602
1980 08 07 25.697
1980 08 08 22.486
1980 08 09 22.035
1980 08 10 25.273
1980 08 11 25.916
1980 08 12 18.782
1980 08 13 23.467
1980 08 14 23.633
1980 08 15 19.612
1980 08 16 27.048
1980 08 17 26.785
1980 08 18 22.559
1980 08 19 28.399
1980 08 20 24.997
1980 08 21 27.215
1980 08 22 30.791
1980 08 23 22.216
1980 08 24 21.517
1980 08 25 23.463
1980 08 26 20.917
1980 08 27 14.123
1980 08 28 18.168
1980 08 29 21.879
1980 08 30 23.580
1980 08 31 25.817
1980 09 01 27.739
1980 09 02 25.677
1980 09 03 28.012
1980 09 04 22.384
1980 09 05 20.994
1980 09 06 20.101
1980 09 07 23.877
1980 09 08 29.588
1980 09 09 28.796
1980 09 10 20.361
1980 09 11 20.802
1980 09 12 24.473
1980 09 13 22.378
1980 09 14 27.936
1980 09 15 27.557
1980 09 16 20.416
1980 09 17 15.933
1980 09 18 14.009
1980 09 19 23.676
1980 09 20 26.983
1980 09 21 21.709
1980 09 22 16.782
1980 09 23 20.238
1980 09 24 19.335
1980 09 25 16.357
1980 09 26 18.257
1980 09 27 20.197
1980 09 28 17.986
1980 09 29 27.558
1980 09 30 27.782
1980 10 01 26.139
1980 10 02 25.212
1980 10 03 28.382
1980 10 04 28.319
1980 10 05 23.026
1980 10 06 15.766
1980 10 07 18.928
1980 10 08 18.711
1980 10 09 26.462
1980 10 10 21.971
1980 10 11 15.905
1980 10 12 17.708
1980 10 13 20.167
1980 10 14 19.772
1980 10 15 21.603
1980 10 16 23.383
1980 10 17 28.631
1980 10 18 28.609
1980 10 19 31.191
1980 10 20 30.584
1980 10 21 32.826
1980 10 22 31.591
1980 10 23 22.439
1980 10 24 21.899
1980 10 25 25.544
1980 10 26 29.342
1980 10 27 33.825
1980 10 28 31.545
1980 10 29 27.940
1980 10 30 30.791
1980 10 31 21.797
1980 11 01 20.602
1980 11 02 23.720
1980 11 03 26.652
1980 11 04 26.201
1980 11 05 27.970
1980 11 06 28.900
1980 11 07 31.089
1980 11 08 22.477
1980 11 09 29.654
1980 11 10 28.820
1980 11 11 21.171
1980 11 12 21.261
1980 11 13 19.475
1980 11 14 21.809
1980 11 15 25.293
1980 11 16 27.254
1980 11 17 26.280
1980 11 18 25.858
1980 11 19 25.268
1980 11 20 26.503
1980 11 21 29.422
1980 11 22 29.243
1980 11 23 26.029
1980 11 24 23.331
1980 11 25 23.858
1980 11 26 24.014
1980 11 27 24.785
1980 11 28 26.917
1980 11 29 27.837
1980 11 30 22.323
1980 12 01 22.800
1980 12 02 21.726
1980 12 03 28.595
1980 12 04 28.358
1980 12 05 27.811
1980 12 06 30.882
1980 12 07 29.194
1980 12 08 27.563
1980 12 09 25.482
1980 12 10 28.928
1980 12 11 31.227
1980 12 12 28.450
1980 12 13 24.568
1980 12 14 29.630
1980 12 15 28.470
1980 12 16 31.843
1980 12 17 33.624
1980 12 18 30.580
1980 12 19 30.180
1980 12 20 32.001
1980 12 21 30.477
1980 12 22 28.751
1980 12 23 28.101
1980 12 24 26.942
1980 12 25 25.788
1980 12 26 27.738
1980 12 27 25.835
1980 12 28 26.994
1980 12 29 28.277
1980 12 30 27.353
1980 12 31 27.459
1981 01 01 nan
1981 01 02 nan
1981 01 03 28.675
1981 01 04 30.364
1981 01 05 29.324
1981 01 06 28.846
1981 01 07 26.627
1981 01 08 27.450
1981 01 09 26.934
1981 01 10 25.839
1981 01 11 25.874
1981 01 12 24.692
1981 01 13 27.356
1981 01 14 25.858
1981 01 15 23.817
1981 01 16 24.770
1981 01 17 26.361
1981 01 18 27.830
1981 01 19 29.082
1981 01 20 26.951
1981 01 21 24.494
1981 01 22 21.970
1981 01 23 23.701
1981 01 24 28.288
1981 01 25 26.634
1981 01 26 27.535
1981 01 27 28.619
1981 01 28 28.788
1981 01 29 30.662
1981 01 30 29.828
1981 01 31 27.765
1981 02 01 28.218
1981 02 02 30.219
1981 02 03 29.476
1981 02 04 33.083
1981 02 05 28.958
