year month day temperature_max
1980 01 01 23.878
1980 01 02 22.522
1980 01 03 23.715
1980 01 04 24.299
1980 01 05 28.749
1980 01 06 27.321
1980 01 07 28.101
1980 01 08 25.547
1980 01 09 22.847
1980 01 10 25.003
1980 01 11 22.842
1980 01 12 26.735
1980 01 13 22.274
1980 01 14 20.667
1980 01 15 26.087
1980 01 16 23.561
1980 01 17 22.963
1980 01 18 23.267
1980 01 19 26.026
1980 01 20 28.074
1980 01 21 26.648
1980 01 22 28.196
1980 01 23 28.088
1980 01 24 25.418
1980 01 25 27.007
1980 01 26 27.781
1980 01 27 26.489
1980 01 28 27.969
1980 01 29 26.078
1980 01 30 25.314
1980 01 31 25.921
1980 02 01 25.895
1980 02 02 24.491
1980 02 03 23.131
1980 02 04 25.583
1980 02 05 27.019
1980 02 06 26.305
1980 02 07 28.633
1980 02 08 25.244
1980 02 09 26.218
1980 02 10 25.786
1980 02 11 26.013
1980 02 12 26.471
1980 02 13 26.209
1980 02 14 21.206
1980 02 15 20.374
1980 02 16 17.141
1980 02 17 17.293
1980 02 18 20.624
1980 02 19 20.139
1980 02 20 22.057
1980 02 21 26.705
1980 02 22 26.893
1980 02 23 23.569
1980 02 24 27.319
1980 02 25 27.787
1980 02 26 26.327
1980 02 27 26.300
1980 02 28 24.923
1980 02 29 24.347
1980 03 01 26.674
1980 03 02 25.380
1980 03 03 24.936
1980 03 04 27.357
1980 03 05 24.479
1980 03 06 26.475
1980 03 07 27.217
1980 03 08 27.284
1980 03 09 26.058
1980 03 10 28.900
1980 03 11 28.897
1980 03 12 28.126
1980 03 13 28.962
1980 03 14 29.449
1980 03 15 26.896
1980 03 16 25.611
1980 03 17 26.131
1980 03 18 27.610
1980 03 19 26.996
1980 03 20 25.832
1980 03 21 27.378
1980 03 22 28.443
1980 03 23 27.602
1980 03 24 27.477
1980 03 25 28.461
1980 03 26 26.962
1980 03 27 28.056
1980 03 28 28.735
1980 03 29 27.432
1980 03 30 28.607
1980 03 31 27.901
1980 04 01 27.983
1980 04 02 27.656
1980 04 03 25.657
1980 04 04 26.493
1980 04 05 25.018
1980 04 06 25.501
1980 04 07 26.146
1980 04 08 26.705
1980 04 09 25.661
1980 04 10 25.596
1980 04 11 27.339
1980 04 12 26.262
1980 04 13 28.143
1980 04 14 28.143
1980 04 15 26.083
1980 04 16 24.899
1980 04 17 27.209
1980 04 18 27.142
1980 04 19 26.314
1980 04 20 26.298
1980 04 21 26.467
1980 04 22 27.304
1980 04 23 26.483
1980 04 24 26.819
1980 04 25 26.467
1980 04 26 26.468
1980 04 27 26.301
1980 04 28 26.081
1980 04 29 26.304
1980 04 30 26.464
1980 05 01 27.062
1980 05 02 28.230
1980 05 03 24.160
1980 05 04 25.566
1980 05 05 23.662
1980 05 06 27.546
1980 05 07 28.382
1980 05 08 27.448
1980 05 09 26.123
1980 05 10 26.253
1980 05 11 27.801
1980 05 12 28.159
1980 05 13 26.606
1980 05 14 23.902
1980 05 15 25.731
1980 05 16 25.933
1980 05 17 26.317
1980 05 18 26.547
1980 05 19 25.803
1980 05 20 28.061
1980 05 21 23.753
1980 05 22 27.998
1980 05 23 25.907
1980 05 24 26.553
1980 05 25 25.315
1980 05 26 25.490
1980 05 27 24.102
1980 05 28 25.382
1980 05 29 24.448
1980 05 30 25.742
1980 05 31 25.769
1980 06 01 26.384
1980 06 02 26.450
1980 06 03 27.548
1980 06 04 26.472
1980 06 05 25.482
1980 06 06 26.700
1980 06 07 25.777
1980 06 08 25.161
1980 06 09 24.390
1980 06 10 24.237
1980 06 11 23.648
1980 06 12 26.583
1980 06 13 28.804
1980 06 14 26.913
1980 06 15 26.117
1980 06 16 23.812
1980 06 17 25.382
1980 06 18 25.384
1980 06 19 21.780
1980 06 20 16.043
1980 06 21 26.036
1980 06 22 22.582
1980 06 23 24.677
1980 06 24 26.064
1980 06 25 26.902
1980 06 26 27.620
1980 06 27 19.326
1980 06 28 25.419
1980 06 29 24.548
1980 06 30 23.229
1980 07 01 23.017
1980 07 02 25.372
1980 07 03 24.693
1980 07 04 26.241
1980 07 05 24.960
1980 07 06 25.470
1980 07 07 24.373
1980 07 08 23.959
1980 07 09 25.554
1980 07 10 24.593
1980 07 11 23.731
1980 07 12 25.108
1980 07 13 27.527
1980 07 14 27.269
1980 07 15 27.233
1980 07 16 28.662
1980 07 17 27.757
1980 07 18 26.373
1980 07 19 25.027
1980 07 20 27.402
1980 07 21 28.369
1980 07 22 28.212
1980 07 23 29.084
1980 07 24 28.725
1980 07 25 26.933
1980 07 26 25.432
1980 07 27 25.948
1980 07 28 26.507
1980 07 29 26.504
1980 07 30 28.241
1980 07 31 28.509
1980 08 01 26.960
1980 08 02 26.606
1980 08 03 25.000
1980 08 04 25.893
1980 08 05 25.934
1980 08 06 28.446
1980 08 07 24.585
1980 08 08 28.163
1980 08 09 27.003
1980 08 10 26.767
1980 08 11 28.383
1980 08 12 28.481
1980 08 13 27.538
1980 08 14 27.033
1980 08 15 27.285
1980 08 16 29.320
1980 08 17 28.985
1980 08 18 30.678
