year month day temperature_max
1980 01 01 24.120
1980 01 02 26.855
1980 01 03 26.057
1980 01 04 28.047
1980 01 05 30.169
1980 01 06 28.610
1980 01 07 25.982
1980 01 08 22.281
1980 01 09 24.049
1980 01 10 24.708
1980 01 11 27.843
1980 01 12 28.047
1980 01 13 28.002
1980 01 14 27.299
1980 01 15 27.699
1980 01 16 29.107
1980 01 17 29.595
1980 01 18 29.011
1980 01 19 26.150
1980 01 20 27.422
1980 01 21 28.987
1980 01 22 29.192
1980 01 23 28.368
1980 01 24 27.667
1980 01 25 25.985
1980 01 26 25.787
1980 01 27 27.415
1980 01 28 28.943
1980 01 29 28.453
1980 01 30 28.076
1980 01 31 28.877
1980 02 01 29.279
1980 02 02 26.865
1980 02 03 26.256
1980 02 04 25.893
1980 02 05 29.666
1980 02 06 30.595
1980 02 07 30.172
1980 02 08 30.650
1980 02 09 30.086
1980 02 10 27.804
1980 02 11 27.514
1980 02 12 25.050
1980 02 13 30.014
1980 02 14 29.798
1980 02 15 28.749
1980 02 16 28.190
1980 02 17 26.110
1980 02 18 24.262
1980 02 19 26.562
1980 02 20 26.070
1980 02 21 28.456
1980 02 22 29.113
1980 02 23 27.230
1980 02 24 26.595
1980 02 25 23.278
1980 02 26 24.353
1980 02 27 21.190
1980 02 28 22.086
1980 02 29 25.645
1980 03 01 28.777
1980 03 02 30.132
1980 03 03 31.676
1980 03 04 30.665
1980 03 05 30.536
1980 03 06 31.164
1980 03 07 30.689
1980 03 08 28.615
1980 03 09 30.508
1980 03 10 30.626
1980 03 11 29.983
1980 03 12 30.367
1980 03 13 28.013
1980 03 14 25.854
1980 03 15 23.305
1980 03 16 24.886
1980 03 17 26.849
1980 03 18 29.216
1980 03 19 30.530
1980 03 20 29.965
1980 03 21 30.108
1980 03 22 30.843
1980 03 23 31.432
1980 03 24 31.180
1980 03 25 31.823
1980 03 26 32.709
1980 03 27 31.865
1980 03 28 31.832
1980 03 29 29.860
1980 03 30 27.716
1980 03 31 27.122
1980 04 01 27.589
1980 04 02 27.230
1980 04 03 26.558
1980 04 04 22.007
1980 04 05 24.448
1980 04 06 26.891
1980 04 07 27.057
1980 04 08 24.418
1980 04 09 26.898
1980 04 10 26.942
1980 04 11 29.309
1980 04 12 28.409
1980 04 13 26.041
1980 04 14 23.737
1980 04 15 23.151
1980 04 16 22.023
1980 04 17 24.423
1980 04 18 26.026
1980 04 19 28.909
1980 04 20 28.782
1980 04 21 27.267
1980 04 22 27.603
1980 04 23 29.073
1980 04 24 28.837
1980 04 25 27.664
1980 04 26 25.781
1980 04 27 25.808
1980 04 28 26.969
1980 04 29 27.976
1980 04 30 28.195
1980 05 01 27.908
1980 05 02 19.635
1980 05 03 18.228
1980 05 04 18.784
1980 05 05 22.845
1980 05 06 24.690
1980 05 07 27.169
1980 05 08 26.908
1980 05 09 22.417
1980 05 10 22.898
1980 05 11 21.646
1980 05 12 21.305
1980 05 13 24.351
1980 05 14 26.239
1980 05 15 25.733
1980 05 16 26.322
1980 05 17 26.493
1980 05 18 24.821
1980 05 19 25.840
1980 05 20 24.215
1980 05 21 22.139
1980 05 22 18.649
1980 05 23 22.818
1980 05 24 23.077
1980 05 25 24.009
1980 05 26 23.197
1980 05 27 24.465
1980 05 28 22.538
1980 05 29 25.226
1980 05 30 26.296
1980 05 31 25.965
1980 06 01 27.684
1980 06 02 24.994
1980 06 03 21.741
1980 06 04 21.725
1980 06 05 19.436
1980 06 06 21.354
