year month day temperature_max
1980 01 01 32.543
1980 01 02 32.909
1980 01 03 32.148
1980 01 04 33.114
1980 01 05 32.784
1980 01 06 33.039
1980 01 07 34.570
1980 01 08 32.314
1980 01 09 33.215
1980 01 10 32.220
1980 01 11 32.794
1980 01 12 33.252
1980 01 13 34.668
1980 01 14 31.566
1980 01 15 28.056
1980 01 16 29.213
1980 01 17 32.102
1980 01 18 32.788
1980 01 19 31.569
1980 01 20 30.418
1980 01 21 31.700
1980 01 22 32.248
1980 01 23 33.549
1980 01 24 30.566
1980 01 25 32.602
1980 01 26 33.274
1980 01 27 33.245
1980 01 28 32.584
1980 01 29 31.474
1980 01 30 31.847
1980 01 31 33.300
1980 02 01 33.629
1980 02 02 32.849
1980 02 03 33.250
1980 02 04 32.965
1980 02 05 31.463
1980 02 06 31.815
1980 02 07 26.815
1980 02 08 30.185
1980 02 09 29.596
1980 02 10 30.239
1980 02 11 29.248
1980 02 12 31.178
1980 02 13 31.280
1980 02 14 30.197
1980 02 15 30.680
1980 02 16 28.644
1980 02 17 29.023
1980 02 18 30.051
1980 02 19 25.371
1980 02 20 28.259
1980 02 21 28.159
1980 02 22 28.123
1980 02 23 27.976
1980 02 24 27.181
1980 02 25 31.409
1980 02 26 26.785
1980 02 27 28.979
1980 02 28 29.042
1980 02 29 29.081
1980 03 01 25.131
1980 03 02 28.728
1980 03 03 26.804
1980 03 04 27.227
1980 03 05 28.784
1980 03 06 27.864
1980 03 07 27.082
1980 03 08 23.538
1980 03 09 24.345
1980 03 10 28.857
1980 03 11 29.138
1980 03 12 30.020
1980 03 13 29.928
1980 03 14 29.862
1980 03 15 29.041
1980 03 16 28.935
1980 03 17 29.837
1980 03 18 29.546
1980 03 19 29.941
1980 03 20 29.040
1980 03 21 29.957
1980 03 22 29.933
1980 03 23 31.013
1980 03 24 29.948
1980 03 25 30.084
1980 03 26 30.023
1980 03 27 30.080
1980 03 28 33.375
1980 03 29 29.929
1980 03 30 28.996
1980 03 31 30.636
1980 04 01 30.196
1980 04 02 30.973
1980 04 03 31.652
1980 04 04 31.020
1980 04 05 29.137
1980 04 06 30.067
1980 04 07 31.020
1980 04 08 29.263
1980 04 09 28.830
1980 04 10 30.979
1980 04 11 30.170
1980 04 12 32.018
1980 04 13 30.544
1980 04 14 32.049
1980 04 15 30.208
1980 04 16 31.737
1980 04 17 31.659
1980 04 18 30.758
1980 04 19 30.294
1980 04 20 30.609
1980 04 21 30.526
1980 04 22 31.812
1980 04 23 30.574
1980 04 24 29.796
1980 04 25 28.778
1980 04 26 30.854
1980 04 27 29.982
1980 04 28 30.859
1980 04 29 31.624
1980 04 30 32.696
1980 05 01 30.857
1980 05 02 32.538
1980 05 03 32.556
1980 05 04 32.911
1980 05 05 30.313
1980 05 06 33.000
1980 05 07 32.251
1980 05 08 32.195
1980 05 09 30.263
1980 05 10 33.028
1980 05 11 33.891
1980 05 12 32.136
1980 05 13 32.805
1980 05 14 26.420
1980 05 15 32.801
1980 05 16 29.736
1980 05 17 30.615
1980 05 18 27.525
1980 05 19 30.342
1980 05 20 30.656
1980 05 21 27.984
1980 05 22 29.958
1980 05 23 30.952
1980 05 24 29.705
1980 05 25 31.835
1980 05 26 30.040
1980 05 27 28.739
1980 05 28 32.647
1980 05 29 29.953
1980 05 30 31.117
1980 05 31 31.234
1980 06 01 32.902
1980 06 02 32.507
1980 06 03 31.941
1980 06 04 33.647
1980 06 05 32.892
1980 06 06 30.623
1980 06 07 29.401
1980 06 08 31.939
1980 06 09 31.904
1980 06 10 29.304
1980 06 11 28.930
1980 06 12 28.983
1980 06 13 29.405
1980 06 14 28.266
1980 06 15 27.072
1980 06 16 32.797
1980 06 17 31.153
1980 06 18 30.627
1980 06 19 30.709
1980 06 20 30.913
1980 06 21 31.202
1980 06 22 31.914
1980 06 23 32.678
1980 06 24 32.630
1980 06 25 30.267
1980 06 26 30.857
1980 06 27 28.487
1980 06 28 31.487
1980 06 29 31.117
1980 06 30 30.972
1980 07 01 30.807
1980 07 02 32.563
1980 07 03 29.714
1980 07 04 30.964
1980 07 05 31.116
