year month day temperature_max
1980 01 01 28.237
1980 01 02 24.828
1980 01 03 25.080
1980 01 04 27.087
1980 01 05 28.643
1980 01 06 27.950
1980 01 07 29.552
1980 01 08 25.045
1980 01 09 28.043
1980 01 10 26.921
1980 01 11 28.509
1980 01 12 27.460
1980 01 13 26.872
1980 01 14 25.789
1980 01 15 25.759
1980 01 16 25.517
1980 01 17 26.450
1980 01 18 26.653
1980 01 19 26.409
1980 01 20 29.501
1980 01 21 29.216
1980 01 22 28.192
1980 01 23 29.780
1980 01 24 30.792
1980 01 25 27.568
1980 01 26 24.047
1980 01 27 25.419
1980 01 28 28.272
1980 01 29 28.837
1980 01 30 27.047
1980 01 31 29.179
1980 02 01 28.681
1980 02 02 27.968
1980 02 03 26.224
1980 02 04 27.107
1980 02 05 28.055
1980 02 06 29.946
1980 02 07 31.121
1980 02 08 30.450
1980 02 09 28.580
1980 02 10 29.518
1980 02 11 30.467
1980 02 12 30.336
1980 02 13 28.087
1980 02 14 28.584
1980 02 15 28.382
1980 02 16 28.893
1980 02 17 30.139
1980 02 18 27.331
1980 02 19 24.472
1980 02 20 24.606
1980 02 21 26.145
1980 02 22 27.299
1980 02 23 29.420
1980 02 24 28.480
1980 02 25 27.156
1980 02 26 28.056
1980 02 27 24.088
1980 02 28 23.721
1980 02 29 26.718
1980 03 01 29.781
1980 03 02 31.283
1980 03 03 30.506
1980 03 04 30.050
1980 03 05 30.384
1980 03 06 30.567
1980 03 07 30.751
1980 03 08 31.123
1980 03 09 29.924
1980 03 10 30.631
1980 03 11 29.051
1980 03 12 30.228
1980 03 13 29.532
1980 03 14 29.003
1980 03 15 25.934
1980 03 16 25.573
1980 03 17 27.118
1980 03 18 28.681
1980 03 19 29.394
1980 03 20 29.276
1980 03 21 29.381
1980 03 22 30.362
1980 03 23 30.782
1980 03 24 31.418
1980 03 25 32.026
1980 03 26 31.787
1980 03 27 32.154
1980 03 28 32.431
1980 03 29 31.117
1980 03 30 29.542
1980 03 31 26.548
1980 04 01 25.259
1980 04 02 26.017
1980 04 03 26.173
1980 04 04 23.980
1980 04 05 24.381
1980 04 06 25.201
1980 04 07 25.227
1980 04 08 25.310
1980 04 09 27.041
1980 04 10 28.487
1980 04 11 29.762
1980 04 12 30.476
1980 04 13 29.199
1980 04 14 24.577
1980 04 15 24.090
1980 04 16 20.124
