year month day temperature_max
1980 01 01 21.762
1980 01 02 23.948
1980 01 03 22.727
1980 01 04 24.220
1980 01 05 25.280
1980 01 06 25.083
1980 01 07 25.968
1980 01 08 27.296
1980 01 09 26.402
1980 01 10 23.002
1980 01 11 26.443
1980 01 12 26.795
1980 01 13 25.816
1980 01 14 25.027
1980 01 15 25.346
1980 01 16 24.660
1980 01 17 24.797
1980 01 18 25.332
1980 01 19 25.423
1980 01 20 27.937
1980 01 21 27.506
1980 01 22 26.157
1980 01 23 29.667
1980 01 24 33.841
1980 01 25 26.277
1980 01 26 23.596
1980 01 27 25.106
1980 01 28 27.054
1980 01 29 26.275
1980 01 30 25.921
1980 01 31 27.330
1980 02 01 24.137
1980 02 02 25.672
1980 02 03 25.778
1980 02 04 25.626
1980 02 05 26.072
1980 02 06 27.313
1980 02 07 26.936
1980 02 08 27.409
1980 02 09 26.938
1980 02 10 27.904
1980 02 11 29.825
1980 02 12 22.613
1980 02 13 26.601
1980 02 14 27.578
1980 02 15 26.849
1980 02 16 27.174
1980 02 17 27.457
1980 02 18 24.869
1980 02 19 23.987
1980 02 20 23.720
1980 02 21 25.527
1980 02 22 26.093
1980 02 23 26.876
1980 02 24 27.569
1980 02 25 28.183
1980 02 26 26.156
1980 02 27 27.218
1980 02 28 25.874
1980 02 29 27.631
1980 03 01 26.985
1980 03 02 29.122
1980 03 03 28.422
1980 03 04 26.655
1980 03 05 27.218
1980 03 06 28.501
1980 03 07 28.499
1980 03 08 27.670
1980 03 09 26.199
1980 03 10 27.655
1980 03 11 35.001
1980 03 12 27.366
1980 03 13 26.670
1980 03 14 25.027
1980 03 15 25.584
1980 03 16 24.825
1980 03 17 25.362
1980 03 18 25.925
1980 03 19 27.547
1980 03 20 27.616
1980 03 21 27.700
1980 03 22 28.698
1980 03 23 28.365
1980 03 24 31.376
1980 03 25 28.369
1980 03 26 29.007
1980 03 27 28.546
1980 03 28 27.856
1980 03 29 26.732
1980 03 30 26.541
1980 03 31 23.844
1980 04 01 23.840
1980 04 02 24.528
1980 04 03 24.485
1980 04 04 24.880
1980 04 05 24.886
1980 04 06 25.809
1980 04 07 24.954
1980 04 08 24.604
1980 04 09 24.774
1980 04 10 27.067
1980 04 11 26.552
1980 04 12 30.424
1980 04 13 27.126
1980 04 14 20.749
1980 04 15 16.888
1980 04 16 17.360
1980 04 17 19.654
1980 04 18 22.424
1980 04 19 24.191
1980 04 20 23.554
1980 04 21 24.521
1980 04 22 24.571
1980 04 23 25.136
1980 04 24 24.878
1980 04 25 24.779
1980 04 26 24.003
1980 04 27 23.633
1980 04 28 24.773
1980 04 29 25.012
1980 04 30 25.006
1980 05 01 28.413
1980 05 02 19.935
1980 05 03 18.284
1980 05 04 17.159
1980 05 05 18.919
1980 05 06 19.878
1980 05 07 20.840
1980 05 08 18.976
1980 05 09 23.445
1980 05 10 20.880
1980 05 11 22.767
1980 05 12 23.769
1980 05 13 23.240
1980 05 14 23.622
1980 05 15 23.973
1980 05 16 26.765
1980 05 17 22.056
1980 05 18 19.920
1980 05 19 22.190
1980 05 20 23.353
1980 05 21 23.550
1980 05 22 22.956
1980 05 23 21.051
1980 05 24 20.029
1980 05 25 22.501
1980 05 26 20.941
1980 05 27 22.000
1980 05 28 23.395
1980 05 29 24.484
1980 05 30 22.506
1980 05 31 22.891
1980 06 01 25.801
1980 06 02 20.712
1980 06 03 16.962
1980 06 04 13.648
1980 06 05 12.387
1980 06 06 17.352
1980 06 07 21.135
1980 06 08 20.133
1980 06 09 21.665
1980 06 10 22.996
1980 06 11 28.643
1980 06 12 22.446
1980 06 13 20.748
1980 06 14 20.237
1980 06 15 15.171
1980 06 16 16.446
1980 06 17 20.138
1980 06 18 20.764
1980 06 19 20.312
1980 06 20 16.066
1980 06 21 15.760
1980 06 22 16.176
1980 06 23 16.881
1980 06 24 17.152
1980 06 25 17.871
1980 06 26 16.744
1980 06 27 11.808
1980 06 28 12.983
1980 06 29 18.351
1980 06 30 20.526
1980 07 01 27.449
1980 07 02 13.258
1980 07 03 12.296
1980 07 04 11.805
1980 07 05 17.228
1980 07 06 18.170
1980 07 07 18.125
1980 07 08 18.779
1980 07 09 19.346
1980 07 10 18.795
1980 07 11 15.082
1980 07 12 16.248
1980 07 13 15.545
1980 07 14 18.673
1980 07 15 22.948
1980 07 16 11.849
1980 07 17 16.759
1980 07 18 18.874
1980 07 19 17.798
1980 07 20 21.462
1980 07 21 24.890
1980 07 22 16.954
1980 07 23 20.743
1980 07 24 16.939
1980 07 25 18.983
1980 07 26 21.060
1980 07 27 23.121
1980 07 28 20.253
1980 07 29 17.852
1980 07 30 16.691
1980 07 31 11.140
1980 08 01 11.644
1980 08 02 14.462
1980 08 03 16.204
1980 08 04 20.703
1980 08 05 19.763
1980 08 06 18.844
1980 08 07 22.974
1980 08 08 17.969
1980 08 09 18.602
1980 08 10 20.154
1980 08 11 19.114
1980 08 12 14.517
1980 08 13 19.653
1980 08 14 18.150
1980 08 15 20.624
1980 08 16 21.762
1980 08 17 20.037
1980 08 18 17.801
1980 08 19 17.114
1980 08 20 17.022
1980 08 21 21.747
1980 08 22 17.058
1980 08 23 16.384
1980 08 24 16.051
1980 08 25 16.284
1980 08 26 15.626
1980 08 27 14.680
1980 08 28 17.320
1980 08 29 19.428
1980 08 30 21.174
1980 08 31 19.986
1980 09 01 18.129
1980 09 02 15.186
1980 09 03 20.337
1980 09 04 18.073
1980 09 05 15.197
1980 09 06 18.728
1980 09 07 19.794
1980 09 08 20.336
1980 09 09 17.917
1980 09 10 16.933
1980 09 11 19.534
1980 09 12 20.090
1980 09 13 20.158
1980 09 14 20.952
1980 09 15 18.981
1980 09 16 14.589
1980 09 17 16.587
1980 09 18 18.950
1980 09 19 18.947
1980 09 20 18.921
1980 09 21 16.906
1980 09 22 15.415
1980 09 23 18.036
1980 09 24 20.050
1980 09 25 17.201
1980 09 26 19.030
1980 09 27 17.814
1980 09 28 15.886
1980 09 29 17.339
1980 09 30 20.700
1980 10 01 22.038
1980 10 02 22.669
1980 10 03 21.414
1980 10 04 21.605
1980 10 05 16.907
1980 10 06 16.752
1980 10 07 17.898
1980 10 08 15.742
1980 10 09 20.051
1980 10 10 20.095
1980 10 11 18.481
1980 10 12 18.482
1980 10 13 19.967
1980 10 14 20.510
1980 10 15 21.635
1980 10 16 22.605
1980 10 17 23.714
1980 10 18 21.964
1980 10 19 23.303
1980 10 20 26.323
1980 10 21 22.324
1980 10 22 22.588
1980 10 23 17.363
1980 10 24 17.393
1980 10 25 22.508
1980 10 26 24.531
1980 10 27 22.537
1980 10 28 24.143
1980 10 29 24.096
1980 10 30 22.971
1980 10 31 20.695
1980 11 01 19.701
1980 11 02 22.082
1980 11 03 23.655
1980 11 04 24.172
1980 11 05 24.424
1980 11 06 21.896
1980 11 07 25.668
1980 11 08 24.418
1980 11 09 20.397
1980 11 10 21.952
1980 11 11 20.291
1980 11 12 21.512
1980 11 13 21.749
1980 11 14 23.373
1980 11 15 24.527
1980 11 16 25.532
1980 11 17 21.903
1980 11 18 22.767
1980 11 19 21.393
1980 11 20 25.014
1980 11 21 24.831
1980 11 22 24.238
1980 11 23 26.183
1980 11 24 21.744
1980 11 25 23.687
1980 11 26 23.603
1980 11 27 24.438
1980 11 28 23.116
1980 11 29 21.524
1980 11 30 24.628
1980 12 01 24.092
1980 12 02 21.142
1980 12 03 25.989
1980 12 04 24.623
1980 12 05 23.541
1980 12 06 24.233
1980 12 07 25.144
1980 12 08 26.478
1980 12 09 27.068
1980 12 10 29.033
1980 12 11 27.792
1980 12 12 25.154
1980 12 13 27.662
1980 12 14 28.558
1980 12 15 30.541
1980 12 16 27.621
1980 12 17 27.528
1980 12 18 29.382
1980 12 19 22.936
1980 12 20 19.818
1980 12 21 21.582
1980 12 22 23.028
1980 12 23 24.623
1980 12 24 24.987
1980 12 25 25.861
1980 12 26 26.163
1980 12 27 25.264
1980 12 28 24.505
1980 12 29 26.236
1980 12 30 25.687
1980 12 31 25.948
1981 01 01 nan
1981 01 02 nan
1981 01 03 27.596
1981 01 04 25.149
1981 01 05 25.762
1981 01 06 26.262
1981 01 07 25.504
1981 01 08 24.449
1981 01 09 25.143
1981 01 10 26.102
1981 01 11 24.619
1981 01 12 25.177
1981 01 13 25.995
1981 01 14 25.721
1981 01 15 23.385
1981 01 16 25.449
1981 01 17 25.039
1981 01 18 25.820
1981 01 19 27.077
1981 01 20 30.754
1981 01 21 25.160
1981 01 22 23.365
1981 01 23 25.302
1981 01 24 26.119
1981 01 25 25.851
1981 01 26 26.467
1981 01 27 26.783
1981 01 28 26.403
1981 01 29 26.692
1981 01 30 23.432
1981 01 31 24.366
1981 02 01 26.602
1981 02 02 27.787
1981 02 03 27.126
1981 02 04 28.361
1981 02 05 22.893
1981 02 06 21.578
1981 02 07 23.702
1981 02 08 25.980
1981 02 09 25.851
1981 02 10 26.252
1981 02 11 27.933
1981 02 12 28.048
1981 02 13 26.680
1981 02 14 24.768
1981 02 15 27.296
1981 02 16 27.284
1981 02 17 27.972
1981 02 18 27.318
1981 02 19 26.829
1981 02 20 27.021
1981 02 21 26.180
1981 02 22 26.262
1981 02 23 25.911
1981 02 24 25.655
1981 02 25 26.232
1981 02 26 27.296
1981 02 27 27.326
1981 02 28 27.586
1981 03 01 24.323
1981 03 02 26.941
1981 03 03 28.994
1981 03 04 23.705
1981 03 05 24.769
1981 03 06 25.364
1981 03 07 25.732
1981 03 08 24.768
1981 03 09 25.077
1981 03 10 25.487
1981 03 11 27.219
1981 03 12 25.520
1981 03 13 26.112
1981 03 14 27.397
1981 03 15 26.050
1981 03 16 24.435
1981 03 17 22.821
1981 03 18 23.846
1981 03 19 25.207
1981 03 20 23.038
1981 03 21 22.690
1981 03 22 24.750
1981 03 23 25.274
1981 03 24 24.729
1981 03 25 24.607
1981 03 26 25.750
1981 03 27 24.240
1981 03 28 23.610
1981 03 29 24.171
1981 03 30 23.812
1981 03 31 24.114
1981 04 01 23.288
1981 04 02 23.577
1981 04 03 22.391
1981 04 04 25.618
1981 04 05 22.756
1981 04 06 23.704
1981 04 07 25.486
1981 04 08 25.367
1981 04 09 23.390
1981 04 10 24.368
1981 04 11 23.905
1981 04 12 23.747
1981 04 13 22.380
1981 04 14 22.042
1981 04 15 20.168
1981 04 16 19.810
1981 04 17 21.771
1981 04 18 21.061
1981 04 19 21.767
1981 04 20 25.742
1981 04 21 23.408
1981 04 22 23.798
1981 04 23 25.271
1981 04 24 19.594
1981 04 25 19.173
1981 04 26 22.802
1981 04 27 21.092
1981 04 28 20.650
1981 04 29 20.230
1981 04 30 19.407
1981 05 01 20.022
1981 05 02 20.807
1981 05 03 23.055
1981 05 04 24.257
1981 05 05 25.347
1981 05 06 25.207
1981 05 07 23.893
1981 05 08 24.216
1981 05 09 24.132
1981 05 10 26.905
1981 05 11 25.414
1981 05 12 24.670
1981 05 13 26.153
1981 05 14 26.702
1981 05 15 22.235
1981 05 16 20.568
1981 05 17 21.747
1981 05 18 22.695
1981 05 19 23.718
1981 05 20 20.776
1981 05 21 21.124
1981 05 22 22.644
1981 05 23 22.777
1981 05 24 23.084
1981 05 25 22.293
1981 05 26 19.455
1981 05 27 17.039
1981 05 28 20.312
1981 05 29 21.647
1981 05 30 21.602
1981 05 31 21.793
1981 06 01 24.596
1981 06 02 23.084
1981 06 03 18.810
1981 06 04 16.937
1981 06 05 17.670
1981 06 06 16.780
1981 06 07 16.376
1981 06 08 17.090
1981 06 09 18.204
1981 06 10 19.229
1981 06 11 18.988
1981 06 12 16.321
1981 06 13 17.651
1981 06 14 15.045
1981 06 15 17.183
1981 06 16 20.181
1981 06 17 13.979
1981 06 18 12.953
1981 06 19 14.196
1981 06 20 13.665
1981 06 21 16.687
1981 06 22 17.976
1981 06 23 17.331
1981 06 24 15.527
1981 06 25 18.453
1981 06 26 18.193
1981 06 27 19.891
1981 06 28 22.414
1981 06 29 24.231
1981 06 30 23.890
1981 07 01 17.259
1981 07 02 14.774
1981 07 03 16.122
1981 07 04 16.588
1981 07 05 16.989
1981 07 06 16.716
1981 07 07 17.221
1981 07 08 18.538
1981 07 09 19.225
1981 07 10 19.549
1981 07 11 20.404
1981 07 12 22.579
1981 07 13 20.999
1981 07 14 22.101
1981 07 15 25.031
1981 07 16 28.993
1981 07 17 18.925
1981 07 18 14.069
1981 07 19 13.201
1981 07 20 11.344
1981 07 21 16.797
1981 07 22 15.389
1981 07 23 13.162
1981 07 24 15.208
1981 07 25 14.616
1981 07 26 17.876
1981 07 27 19.019
1981 07 28 16.710
1981 07 29 17.736
1981 07 30 19.079
1981 07 31 21.646
1981 08 01 19.183
1981 08 02 17.736
1981 08 03 22.961
1981 08 04 23.503
1981 08 05 23.747
1981 08 06 26.558
1981 08 07 24.453
1981 08 08 23.169
1981 08 09 14.936
1981 08 10 15.052
1981 08 11 19.393
1981 08 12 17.775
1981 08 13 17.419
1981 08 14 19.637
1981 08 15 22.358
1981 08 16 19.389
1981 08 17 22.313
1981 08 18 19.354
1981 08 19 18.952
1981 08 20 17.912
1981 08 21 19.000
1981 08 22 20.761
1981 08 23 20.509
1981 08 24 21.979
1981 08 25 18.468
1981 08 26 19.489
1981 08 27 16.968
1981 08 28 18.086
1981 08 29 19.079
1981 08 30 17.671
1981 08 31 17.418
1981 09 01 15.761
1981 09 02 18.478
1981 09 03 17.927
1981 09 04 17.906
1981 09 05 18.737
1981 09 06 18.693
1981 09 07 21.821
1981 09 08 22.801
1981 09 09 32.324
1981 09 10 19.830
1981 09 11 19.510
1981 09 12 24.465
1981 09 13 19.395
1981 09 14 19.214
1981 09 15 17.608
1981 09 16 17.124
1981 09 17 19.857
1981 09 18 22.643
1981 09 19 22.846
1981 09 20 19.525
1981 09 21 16.939
1981 09 22 15.518
1981 09 23 15.979
1981 09 24 17.481
1981 09 25 18.159
1981 09 26 21.445
1981 09 27 20.795
1981 09 28 24.690
1981 09 29 20.819
1981 09 30 17.433
1981 10 01 18.095
1981 10 02 20.049
1981 10 03 21.890
1981 10 04 19.775
1981 10 05 20.504
1981 10 06 19.581
1981 10 07 19.231
1981 10 08 16.758
1981 10 09 17.059
1981 10 10 18.702
1981 10 11 20.660
1981 10 12 20.486
1981 10 13 18.956
1981 10 14 20.256
1981 10 15 20.585
1981 10 16 22.850
1981 10 17 17.852
1981 10 18 18.538
1981 10 19 18.575
1981 10 20 19.366
1981 10 21 21.869
1981 10 22 21.030
1981 10 23 22.554
1981 10 24 22.945
1981 10 25 24.048
1981 10 26 19.495
1981 10 27 20.900
1981 10 28 20.153
1981 10 29 21.974
1981 10 30 22.064
1981 10 31 23.509
1981 11 01 23.798
1981 11 02 26.236
1981 11 03 23.534
1981 11 04 23.884
1981 11 05 23.146
1981 11 06 22.657
1981 11 07 22.280
1981 11 08 22.392
1981 11 09 24.291
1981 11 10 23.609
1981 11 11 24.360
1981 11 12 23.677
1981 11 13 25.307
1981 11 14 24.139
1981 11 15 24.287
1981 11 16 24.033
1981 11 17 23.098
1981 11 18 23.907
1981 11 19 25.031
1981 11 20 25.641
1981 11 21 24.573
1981 11 22 24.798
1981 11 23 24.818
1981 11 24 23.558
1981 11 25 22.660
1981 11 26 22.867
1981 11 27 24.282
1981 11 28 24.263
1981 11 29 22.223
1981 11 30 24.494
1981 12 01 23.661
1981 12 02 23.258
1981 12 03 21.813
1981 12 04 24.137
1981 12 05 25.768
1981 12 06 25.427
1981 12 07 23.788
1981 12 08 21.469
1981 12 09 22.217
1981 12 10 26.275
1981 12 11 25.928
1981 12 12 24.852
1981 12 13 25.640
1981 12 14 27.273
1981 12 15 26.387
1981 12 16 25.085
1981 12 17 25.585
1981 12 18 27.344
1981 12 19 26.390
1981 12 20 27.727
1981 12 21 24.285
1981 12 22 22.075
1981 12 23 26.149
1981 12 24 23.933
1981 12 25 24.508
1981 12 26 24.479
1981 12 27 24.615
1981 12 28 25.484
1981 12 29 25.309
1981 12 30 24.637
1981 12 31 27.689
1982 01 01 20.633
1982 01 02 21.190
1982 01 03 19.233
1982 01 04 23.519
1982 01 05 24.705
1982 01 06 26.099
1982 01 07 23.205
1982 01 08 21.962
1982 01 09 24.679
1982 01 10 27.881
1982 01 11 27.143
1982 01 12 24.354
1982 01 13 25.482
1982 01 14 25.088
1982 01 15 24.551
1982 01 16 25.970
1982 01 17 27.120
1982 01 18 26.441
1982 01 19 25.198
1982 01 20 25.909
1982 01 21 24.402
1982 01 22 26.160
1982 01 23 23.519
1982 01 24 24.850
1982 01 25 25.235
1982 01 26 26.426
1982 01 27 26.498
1982 01 28 26.331
1982 01 29 32.039
1982 01 30 26.085
1982 01 31 25.547
1982 02 01 25.188
1982 02 02 24.798
1982 02 03 22.760
1982 02 04 23.274
1982 02 05 21.239
1982 02 06 23.978
1982 02 07 25.077
1982 02 08 26.087
1982 02 09 24.462
1982 02 10 24.929
1982 02 11 29.654
1982 02 12 27.940
1982 02 13 25.601
1982 02 14 27.213
1982 02 15 24.910
1982 02 16 26.106
1982 02 17 26.820
1982 02 18 25.414
1982 02 19 25.808
1982 02 20 25.273
1982 02 21 28.155
1982 02 22 27.680
1982 02 23 23.123
1982 02 24 23.396
1982 02 25 24.823
1982 02 26 25.964
1982 02 27 26.744
1982 02 28 27.354
1982 03 01 26.777
1982 03 02 23.950
1982 03 03 24.055
1982 03 04 24.735
1982 03 05 24.201
1982 03 06 25.222
1982 03 07 25.280
1982 03 08 25.372
1982 03 09 25.218
1982 03 10 26.389
1982 03 11 26.074
1982 03 12 25.758
1982 03 13 25.589
1982 03 14 25.505
1982 03 15 23.397
1982 03 16 27.820
1982 03 17 25.969
1982 03 18 26.422
1982 03 19 25.695
1982 03 20 25.953
1982 03 21 25.759
1982 03 22 24.334
1982 03 23 25.687
1982 03 24 25.456
1982 03 25 25.102
1982 03 26 24.861
1982 03 27 24.174
1982 03 28 20.295
1982 03 29 21.528
1982 03 30 23.659
1982 03 31 24.629
1982 04 01 24.443
1982 04 02 24.563
1982 04 03 24.276
1982 04 04 24.196
1982 04 05 23.909
1982 04 06 24.573
1982 04 07 22.667
1982 04 08 23.056
1982 04 09 22.687
1982 04 10 23.590
1982 04 11 23.651
1982 04 12 23.458
1982 04 13 23.565
1982 04 14 23.885
1982 04 15 22.222
1982 04 16 19.989
1982 04 17 20.747
1982 04 18 20.747
1982 04 19 21.790
1982 04 20 21.650
1982 04 21 22.126
1982 04 22 23.066
1982 04 23 22.016
1982 04 24 22.160
1982 04 25 22.913
1982 04 26 23.311
1982 04 27 22.628
1982 04 28 20.351
1982 04 29 19.783
1982 04 30 21.479
1982 05 01 20.709
1982 05 02 23.341
1982 05 03 22.372
1982 05 04 18.414
1982 05 05 19.438
1982 05 06 20.370
1982 05 07 20.378
1982 05 08 21.029
1982 05 09 21.587
1982 05 10 22.096
1982 05 11 19.687
1982 05 12 22.467
1982 05 13 22.381
1982 05 14 23.030
1982 05 15 22.263
1982 05 16 19.370
1982 05 17 21.373
1982 05 18 23.237
1982 05 19 21.090
1982 05 20 20.253
1982 05 21 19.847
1982 05 22 17.657
1982 05 23 17.965
1982 05 24 18.939
1982 05 25 17.687
1982 05 26 16.392
1982 05 27 18.662
1982 05 28 17.497
1982 05 29 16.358
1982 05 30 13.963
1982 05 31 18.289
1982 06 01 20.000
1982 06 02 20.142
1982 06 03 20.703
1982 06 04 22.492
1982 06 05 20.262
1982 06 06 19.616
1982 06 07 20.312
1982 06 08 20.093
1982 06 09 22.984
1982 06 10 21.872
1982 06 11 21.575
1982 06 12 21.561
1982 06 13 18.818
1982 06 14 21.107
1982 06 15 22.336
1982 06 16 18.245
1982 06 17 14.237
1982 06 18 16.098
1982 06 19 21.547
1982 06 20 22.034
1982 06 21 18.248
1982 06 22 18.400
1982 06 23 18.041
1982 06 24 15.065
1982 06 25 13.864
1982 06 26 15.478
1982 06 27 18.084
1982 06 28 17.863
1982 06 29 19.078
1982 06 30 21.124
1982 07 01 18.301
1982 07 02 18.396
1982 07 03 17.184
1982 07 04 24.458
1982 07 05 24.012
1982 07 06 17.538
1982 07 07 24.521
1982 07 08 18.328
1982 07 09 12.184
1982 07 10 13.539
1982 07 11 15.274
1982 07 12 16.876
1982 07 13 16.128
1982 07 14 17.687
1982 07 15 14.619
1982 07 16 15.780
1982 07 17 17.998
1982 07 18 19.812
1982 07 19 17.251
1982 07 20 17.649
1982 07 21 19.183
1982 07 22 20.756
1982 07 23 20.475
1982 07 24 18.675
