year month day temperature_max
1980 01 01 26.007
1980 01 02 23.342
1980 01 03 23.681
1980 01 04 25.779
1980 01 05 26.999
1980 01 06 26.730
1980 01 07 30.699
1980 01 08 28.808
1980 01 09 28.298
1980 01 10 26.605
1980 01 11 26.382
1980 01 12 25.029
1980 01 13 24.029
1980 01 14 22.970
1980 01 15 24.784
1980 01 16 22.884
1980 01 17 23.218
1980 01 18 23.713
1980 01 19 26.195
1980 01 20 28.366
1980 01 21 28.604
1980 01 22 27.793
1980 01 23 28.608
1980 01 24 30.753
1980 01 25 30.683
1980 01 26 28.086
1980 01 27 27.460
1980 01 28 28.306
1980 01 29 27.654
1980 01 30 26.913
1980 01 31 27.418
1980 02 01 28.662
1980 02 02 27.522
1980 02 03 27.408
1980 02 04 27.546
1980 02 05 27.048
1980 02 06 28.303
1980 02 07 30.282
1980 02 08 29.887
1980 02 09 29.893
1980 02 10 29.644
1980 02 11 32.309
1980 02 12 31.543
1980 02 13 31.403
1980 02 14 29.739
1980 02 15 29.447
1980 02 16 27.652
1980 02 17 28.061
1980 02 18 27.758
1980 02 19 25.018
1980 02 20 25.332
1980 02 21 28.226
1980 02 22 27.120
1980 02 23 29.334
1980 02 24 29.686
1980 02 25 30.324
1980 02 26 29.771
1980 02 27 29.689
1980 02 28 30.572
1980 02 29 30.541
1980 03 01 31.638
1980 03 02 29.740
1980 03 03 29.736
1980 03 04 29.375
1980 03 05 29.115
1980 03 06 29.668
1980 03 07 30.936
1980 03 08 30.101
1980 03 09 31.242
1980 03 10 31.634
1980 03 11 29.945
1980 03 12 30.154
1980 03 13 30.740
1980 03 14 29.259
1980 03 15 28.116
1980 03 16 29.354
1980 03 17 29.024
1980 03 18 28.907
1980 03 19 28.669
1980 03 20 28.370
1980 03 21 29.201
1980 03 22 30.584
1980 03 23 31.256
1980 03 24 32.217
1980 03 25 30.659
1980 03 26 31.869
1980 03 27 31.338
1980 03 28 31.885
1980 03 29 30.932
1980 03 30 29.770
1980 03 31 29.616
1980 04 01 25.118
1980 04 02 25.355
1980 04 03 26.191
1980 04 04 23.209
1980 04 05 24.049
1980 04 06 23.404
1980 04 07 24.476
1980 04 08 25.082
1980 04 09 20.078
1980 04 10 29.429
1980 04 11 29.173
1980 04 12 29.748
1980 04 13 28.560
1980 04 14 26.760
1980 04 15 27.595
1980 04 16 25.296
