year month day temperature_max
1980 01 01 25.581
1980 01 02 24.576
1980 01 03 25.815
1980 01 04 28.262
1980 01 05 23.068
1980 01 06 25.721
1980 01 07 28.330
1980 01 08 27.518
1980 01 09 25.325
1980 01 10 27.456
1980 01 11 27.040
1980 01 12 25.088
1980 01 13 24.866
1980 01 14 26.843
1980 01 15 24.818
1980 01 16 24.885
1980 01 17 26.204
1980 01 18 27.763
1980 01 19 28.087
1980 01 20 27.396
1980 01 21 28.583
1980 01 22 29.561
1980 01 23 28.201
1980 01 24 28.153
1980 01 25 28.772
1980 01 26 28.488
1980 01 27 28.185
1980 01 28 27.840
1980 01 29 27.227
1980 01 30 25.757
1980 01 31 27.421
1980 02 01 24.993
1980 02 02 25.873
1980 02 03 27.314
1980 02 04 24.876
1980 02 05 25.770
1980 02 06 25.442
1980 02 07 25.872
1980 02 08 24.974
1980 02 09 25.773
1980 02 10 24.800
1980 02 11 24.840
1980 02 12 26.579
1980 02 13 25.941
1980 02 14 26.448
1980 02 15 24.125
1980 02 16 22.249
1980 02 17 22.706
1980 02 18 20.670
1980 02 19 24.954
1980 02 20 27.991
1980 02 21 26.881
1980 02 22 24.712
1980 02 23 26.236
1980 02 24 26.172
1980 02 25 27.316
1980 02 26 26.939
1980 02 27 26.476
1980 02 28 26.488
1980 02 29 26.959
1980 03 01 25.554
1980 03 02 25.330
1980 03 03 24.099
1980 03 04 25.187
1980 03 05 25.920
1980 03 06 25.218
1980 03 07 25.269
1980 03 08 26.219
1980 03 09 26.497
1980 03 10 26.622
1980 03 11 27.424
1980 03 12 27.561
1980 03 13 27.620
1980 03 14 27.681
1980 03 15 28.108
1980 03 16 27.345
1980 03 17 27.045
1980 03 18 26.269
1980 03 19 25.606
1980 03 20 25.140
1980 03 21 25.659
1980 03 22 25.841
1980 03 23 25.096
1980 03 24 27.071
1980 03 25 26.634
1980 03 26 26.730
1980 03 27 26.819
1980 03 28 27.292
1980 03 29 28.085
1980 03 30 28.414
1980 03 31 29.020
1980 04 01 28.195
1980 04 02 29.249
1980 04 03 27.591
1980 04 04 28.154
1980 04 05 26.311
1980 04 06 26.083
1980 04 07 27.594
1980 04 08 27.614
1980 04 09 27.464
1980 04 10 27.842
1980 04 11 28.871
1980 04 12 29.134
1980 04 13 29.445
1980 04 14 28.706
1980 04 15 27.774
1980 04 16 29.215
1980 04 17 28.167
1980 04 18 27.304
1980 04 19 25.528
1980 04 20 26.027
1980 04 21 24.718
1980 04 22 26.018
1980 04 23 24.426
1980 04 24 24.893
1980 04 25 23.473
1980 04 26 25.112
1980 04 27 25.641
1980 04 28 22.640
1980 04 29 23.225
1980 04 30 23.772
1980 05 01 21.788
1980 05 02 25.609
1980 05 03 27.206
1980 05 04 26.652
1980 05 05 28.040
1980 05 06 29.488
1980 05 07 26.798
1980 05 08 26.231
1980 05 09 25.538
1980 05 10 25.918
1980 05 11 25.505
1980 05 12 25.504
1980 05 13 24.855
1980 05 14 24.326
1980 05 15 24.151
1980 05 16 24.855
1980 05 17 25.838
1980 05 18 24.632
1980 05 19 27.027
1980 05 20 25.600
1980 05 21 26.084
1980 05 22 25.452
1980 05 23 24.752
1980 05 24 24.799
1980 05 25 24.592
1980 05 26 23.838
1980 05 27 25.029
1980 05 28 24.549
1980 05 29 23.122
1980 05 30 24.617
1980 05 31 25.351
1980 06 01 24.347
1980 06 02 25.377
1980 06 03 25.799
1980 06 04 26.798
1980 06 05 26.306
1980 06 06 22.985
1980 06 07 22.882
1980 06 08 24.040
1980 06 09 23.691
1980 06 10 24.062
1980 06 11 23.777
1980 06 12 23.558
1980 06 13 23.324
1980 06 14 22.858
1980 06 15 26.598
1980 06 16 26.110
1980 06 17 22.046
1980 06 18 21.125
1980 06 19 22.948
1980 06 20 23.213
1980 06 21 24.305
1980 06 22 27.389
1980 06 23 25.641
1980 06 24 26.103
1980 06 25 25.893
1980 06 26 25.908
1980 06 27 25.843
1980 06 28 25.337
1980 06 29 22.587
1980 06 30 21.363
1980 07 01 24.005
1980 07 02 23.627
1980 07 03 24.223
1980 07 04 24.225
1980 07 05 25.231
1980 07 06 24.810
1980 07 07 22.443
1980 07 08 21.090
1980 07 09 23.390
1980 07 10 24.722
1980 07 11 22.556
1980 07 12 24.627
1980 07 13 24.194
1980 07 14 25.262
1980 07 15 25.428
1980 07 16 26.809
1980 07 17 25.021
1980 07 18 22.321
1980 07 19 25.692
1980 07 20 25.030
1980 07 21 25.024
1980 07 22 25.847
1980 07 23 25.769
1980 07 24 26.647
1980 07 25 25.365
1980 07 26 23.138
1980 07 27 24.635
1980 07 28 25.470
1980 07 29 25.581
1980 07 30 24.277
1980 07 31 26.191
1980 08 01 27.365
1980 08 02 23.756
1980 08 03 24.371
1980 08 04 21.978
1980 08 05 23.430
1980 08 06 23.645
1980 08 07 24.410
1980 08 08 25.558
1980 08 09 24.821
1980 08 10 24.858
1980 08 11 26.068
1980 08 12 26.552
1980 08 13 24.677
1980 08 14 24.617
1980 08 15 24.367
1980 08 16 25.848
1980 08 17 26.069
1980 08 18 26.829
1980 08 19 27.949
1980 08 20 25.334
1980 08 21 26.062
1980 08 22 27.819
1980 08 23 28.866
1980 08 24 28.012
1980 08 25 27.380
1980 08 26 27.456
1980 08 27 28.557
1980 08 28 23.992
1980 08 29 21.953
1980 08 30 23.672
1980 08 31 25.346
1980 09 01 26.800
1980 09 02 26.792
1980 09 03 29.895
1980 09 04 30.897
1980 09 05 25.763
1980 09 06 25.574
1980 09 07 26.886
1980 09 08 23.594
1980 09 09 25.058
1980 09 10 25.602
1980 09 11 25.718
1980 09 12 26.925
1980 09 13 23.003
