year month day temperature_max
1980 01 01 27.247
1980 01 02 26.725
1980 01 03 25.023
1980 01 04 28.955
1980 01 05 27.806
1980 01 06 26.481
1980 01 07 27.736
1980 01 08 28.196
1980 01 09 27.536
1980 01 10 29.426
1980 01 11 29.252
1980 01 12 27.844
1980 01 13 22.855
1980 01 14 22.454
1980 01 15 24.910
1980 01 16 23.186
1980 01 17 24.255
1980 01 18 29.757
1980 01 19 29.474
1980 01 20 30.159
1980 01 21 30.402
1980 01 22 31.542
1980 01 23 29.797
1980 01 24 31.040
1980 01 25 30.519
1980 01 26 28.876
1980 01 27 25.791
1980 01 28 29.998
1980 01 29 29.051
1980 01 30 29.029
1980 01 31 27.858
1980 02 01 27.383
1980 02 02 28.567
1980 02 03 27.546
1980 02 04 27.232
1980 02 05 28.850
1980 02 06 30.481
1980 02 07 31.093
1980 02 08 30.926
1980 02 09 31.015
1980 02 10 29.291
1980 02 11 29.258
1980 02 12 29.134
1980 02 13 25.387
1980 02 14 26.510
1980 02 15 25.612
1980 02 16 23.859
1980 02 17 24.767
1980 02 18 23.207
1980 02 19 22.945
1980 02 20 29.810
1980 02 21 29.505
1980 02 22 29.636
1980 02 23 30.368
1980 02 24 29.790
1980 02 25 28.209
1980 02 26 29.493
1980 02 27 29.685
1980 02 28 29.412
1980 02 29 29.740
1980 03 01 27.950
1980 03 02 27.561
1980 03 03 27.607
1980 03 04 28.651
1980 03 05 27.266
1980 03 06 28.005
1980 03 07 28.674
1980 03 08 28.765
1980 03 09 28.151
1980 03 10 30.543
1980 03 11 30.682
1980 03 12 30.608
1980 03 13 30.642
1980 03 14 30.450
1980 03 15 30.496
1980 03 16 28.803
1980 03 17 28.229
1980 03 18 28.335
1980 03 19 29.562
1980 03 20 28.375
1980 03 21 28.214
1980 03 22 29.432
1980 03 23 29.489
1980 03 24 29.541
1980 03 25 29.039
1980 03 26 29.552
1980 03 27 29.674
1980 03 28 30.655
1980 03 29 31.538
1980 03 30 32.050
1980 03 31 32.139
1980 04 01 32.084
1980 04 02 29.144
1980 04 03 26.563
1980 04 04 27.212
1980 04 05 27.614
1980 04 06 27.989
1980 04 07 28.005
1980 04 08 28.590
1980 04 09 26.065
1980 04 10 27.799
1980 04 11 30.027
1980 04 12 30.636
1980 04 13 31.562
1980 04 14 29.116
1980 04 15 29.493
1980 04 16 25.207
1980 04 17 28.403
1980 04 18 26.188
1980 04 19 26.831
1980 04 20 26.408
1980 04 21 25.803
1980 04 22 27.424
1980 04 23 26.254
1980 04 24 26.076
1980 04 25 26.307
1980 04 26 26.384
1980 04 27 26.156
1980 04 28 26.216
1980 04 29 25.950
1980 04 30 26.102
1980 05 01 27.159
1980 05 02 28.451
1980 05 03 29.827
1980 05 04 27.993
1980 05 05 27.747
1980 05 06 28.431
1980 05 07 27.205
1980 05 08 26.721
1980 05 09 25.938
1980 05 10 25.906
1980 05 11 26.677
1980 05 12 27.027
1980 05 13 26.597
1980 05 14 25.389
1980 05 15 24.985
1980 05 16 25.399
1980 05 17 26.892
1980 05 18 27.078
1980 05 19 26.961
1980 05 20 28.213
1980 05 21 26.945
1980 05 22 25.863
1980 05 23 25.672
1980 05 24 25.376
1980 05 25 24.536
1980 05 26 26.617
1980 05 27 24.776
1980 05 28 25.007
1980 05 29 25.278
1980 05 30 25.525
1980 05 31 25.208
1980 06 01 24.808
1980 06 02 25.951
1980 06 03 27.080
1980 06 04 27.355
1980 06 05 27.587
1980 06 06 24.482
1980 06 07 25.765
1980 06 08 24.039
1980 06 09 25.364
1980 06 10 25.108
1980 06 11 25.357
1980 06 12 24.611
1980 06 13 25.831
1980 06 14 26.509
1980 06 15 28.031
1980 06 16 23.906
1980 06 17 23.320
1980 06 18 23.335
1980 06 19 22.740
1980 06 20 24.653
1980 06 21 25.617
1980 06 22 25.686
1980 06 23 24.443
1980 06 24 26.111
1980 06 25 25.781
1980 06 26 26.993
1980 06 27 25.490
1980 06 28 25.566
1980 06 29 23.211
1980 06 30 22.495
1980 07 01 23.744
1980 07 02 24.560
1980 07 03 23.584
1980 07 04 24.771
1980 07 05 25.355
1980 07 06 24.999
1980 07 07 23.274
1980 07 08 23.201
1980 07 09 23.701
1980 07 10 20.281
1980 07 11 25.717
1980 07 12 24.523
1980 07 13 25.809
1980 07 14 26.637
1980 07 15 29.182
1980 07 16 30.237
1980 07 17 25.081
1980 07 18 24.625
1980 07 19 26.735
1980 07 20 26.378
1980 07 21 27.191
1980 07 22 27.439
1980 07 23 28.207
1980 07 24 28.481
1980 07 25 25.878
1980 07 26 23.062
1980 07 27 25.031
1980 07 28 27.376
1980 07 29 26.336
1980 07 30 25.430
1980 07 31 28.323
1980 08 01 29.322
1980 08 02 23.734
1980 08 03 23.589
1980 08 04 25.375
1980 08 05 25.512
1980 08 06 26.205
1980 08 07 27.617
1980 08 08 26.715
1980 08 09 25.432
1980 08 10 25.734
1980 08 11 28.249
1980 08 12 28.109
1980 08 13 26.581
1980 08 14 25.378
1980 08 15 26.958
1980 08 16 28.097
1980 08 17 28.979
1980 08 18 30.250
1980 08 19 28.462
1980 08 20 28.958
1980 08 21 28.283
1980 08 22 29.299
1980 08 23 30.076
1980 08 24 30.217
1980 08 25 30.351
1980 08 26 30.282
1980 08 27 29.857
1980 08 28 24.047
1980 08 29 23.487
1980 08 30 25.910
1980 08 31 27.754
1980 09 01 28.781
1980 09 02 30.461
1980 09 03 32.894
1980 09 04 34.770
1980 09 05 28.486
1980 09 06 27.337
1980 09 07 25.580
1980 09 08 25.746
1980 09 09 28.278
1980 09 10 29.802
1980 09 11 28.094
1980 09 12 25.892
1980 09 13 26.899
1980 09 14 27.688
1980 09 15 29.813
1980 09 16 30.948
1980 09 17 31.234
1980 09 18 26.832
1980 09 19 28.377
1980 09 20 30.605
1980 09 21 33.126
1980 09 22 30.296
1980 09 23 28.560
1980 09 24 24.833
1980 09 25 30.879
1980 09 26 26.535
1980 09 27 24.617
1980 09 28 25.287
1980 09 29 28.324
1980 09 30 30.061
1980 10 01 27.692
1980 10 02 26.896
1980 10 03 27.299
1980 10 04 28.125
1980 10 05 30.526
1980 10 06 29.643
1980 10 07 28.595
1980 10 08 30.303
1980 10 09 30.306
1980 10 10 34.340
1980 10 11 29.398
1980 10 12 25.840
1980 10 13 28.253
1980 10 14 26.604
1980 10 15 25.889
1980 10 16 27.323
1980 10 17 27.748
1980 10 18 27.672
1980 10 19 28.938
1980 10 20 31.508
1980 10 21 31.319
1980 10 22 31.804
1980 10 23 32.917
1980 10 24 30.783
1980 10 25 30.984
1980 10 26 30.754
1980 10 27 32.694
1980 10 28 35.718
1980 10 29 36.706
1980 10 30 36.519
1980 10 31 34.806
1980 11 01 26.610
1980 11 02 22.109
1980 11 03 24.742
1980 11 04 29.549
1980 11 05 30.764
1980 11 06 27.942
1980 11 07 27.577
1980 11 08 27.825
1980 11 09 26.078
1980 11 10 30.030
1980 11 11 31.026
1980 11 12 29.420
1980 11 13 26.522
1980 11 14 26.644
1980 11 15 28.308
1980 11 16 31.073
1980 11 17 32.563
1980 11 18 28.375
1980 11 19 29.631
1980 11 20 31.176
1980 11 21 32.143
1980 11 22 30.716
1980 11 23 29.433
1980 11 24 27.827
1980 11 25 25.750
1980 11 26 23.722
1980 11 27 25.523
1980 11 28 27.958
1980 11 29 29.567
1980 11 30 30.269
1980 12 01 26.084
1980 12 02 25.480
1980 12 03 27.179
1980 12 04 26.371
1980 12 05 26.867
1980 12 06 28.854
1980 12 07 30.053
1980 12 08 28.922
1980 12 09 26.867
1980 12 10 28.034
1980 12 11 28.542
1980 12 12 27.296
1980 12 13 27.503
1980 12 14 25.742
1980 12 15 27.991
1980 12 16 23.588
1980 12 17 25.001
1980 12 18 24.645
1980 12 19 27.687
1980 12 20 28.949
1980 12 21 30.020
1980 12 22 30.142
1980 12 23 30.623
1980 12 24 29.247
1980 12 25 29.720
1980 12 26 30.270
1980 12 27 29.561
1980 12 28 29.740
1980 12 29 28.376
1980 12 30 26.657
1980 12 31 24.095
1981 01 01 nan
1981 01 02 nan
1981 01 03 26.820
1981 01 04 30.169
1981 01 05 30.293
1981 01 06 29.716
1981 01 07 30.708
1981 01 08 31.061
1981 01 09 28.533
1981 01 10 27.486
1981 01 11 27.509
1981 01 12 26.367
1981 01 13 27.361
1981 01 14 27.180
1981 01 15 29.470
1981 01 16 30.916
1981 01 17 30.873
1981 01 18 29.606
1981 01 19 29.721
1981 01 20 30.392
1981 01 21 31.176
1981 01 22 29.777
1981 01 23 28.303
1981 01 24 28.803
1981 01 25 28.799
1981 01 26 28.621
1981 01 27 23.327
1981 01 28 28.015
1981 01 29 29.495
1981 01 30 30.431
1981 01 31 30.344
1981 02 01 30.587
1981 02 02 30.626
1981 02 03 30.717
1981 02 04 30.739
1981 02 05 30.873
1981 02 06 30.599
1981 02 07 30.398
1981 02 08 31.280
1981 02 09 30.317
1981 02 10 30.055
1981 02 11 26.316
1981 02 12 30.376
1981 02 13 29.946
1981 02 14 29.000
1981 02 15 28.586
1981 02 16 28.614
1981 02 17 30.103
