year month day temperature_max
1980 01 01 28.689
1980 01 02 28.622
1980 01 03 30.280
1980 01 04 32.090
1980 01 05 32.722
1980 01 06 27.595
1980 01 07 32.355
1980 01 08 29.947
1980 01 09 27.079
1980 01 10 29.232
1980 01 11 26.402
1980 01 12 30.712
1980 01 13 29.663
1980 01 14 29.433
1980 01 15 32.782
1980 01 16 30.830
1980 01 17 32.128
1980 01 18 26.284
1980 01 19 27.717
1980 01 20 31.837
1980 01 21 32.676
1980 01 22 31.545
1980 01 23 30.027
1980 01 24 33.380
1980 01 25 33.122
1980 01 26 29.225
1980 01 27 31.580
1980 01 28 33.450
1980 01 29 31.266
1980 01 30 30.467
1980 01 31 29.441
1980 02 01 27.403
1980 02 02 30.921
1980 02 03 8.769
1980 02 04 30.805
1980 02 05 29.170
1980 02 06 31.981
1980 02 07 32.178
1980 02 08 30.613
1980 02 09 31.749
1980 02 10 29.383
1980 02 11 31.986
1980 02 12 31.812
1980 02 13 27.092
1980 02 14 28.578
1980 02 15 28.903
1980 02 16 27.993
1980 02 17 27.883
1980 02 18 30.502
1980 02 19 25.977
1980 02 20 25.094
1980 02 21 25.680
1980 02 22 32.848
1980 02 23 27.215
1980 02 24 27.198
1980 02 25 27.983
1980 02 26 27.725
1980 02 27 28.393
1980 02 28 26.395
1980 02 29 26.206
1980 03 01 29.235
1980 03 02 29.801
1980 03 03 32.049
1980 03 04 30.833
1980 03 05 30.098
1980 03 06 30.705
1980 03 07 31.045
1980 03 08 26.020
1980 03 09 29.536
1980 03 10 31.737
1980 03 11 31.517
1980 03 12 33.785
1980 03 13 34.708
1980 03 14 33.825
1980 03 15 31.285
1980 03 16 31.789
1980 03 17 29.948
1980 03 18 29.482
1980 03 19 32.678
1980 03 20 30.580
1980 03 21 32.233
1980 03 22 32.782
1980 03 23 32.552
1980 03 24 32.566
1980 03 25 34.752
1980 03 26 34.204
1980 03 27 32.772
1980 03 28 33.721
1980 03 29 31.352
1980 03 30 33.995
1980 03 31 32.383
1980 04 01 31.068
1980 04 02 32.540
1980 04 03 28.686
1980 04 04 29.051
1980 04 05 27.568
1980 04 06 28.191
1980 04 07 30.664
1980 04 08 30.452
1980 04 09 26.605
1980 04 10 32.661
1980 04 11 29.820
1980 04 12 33.009
1980 04 13 32.782
1980 04 14 30.842
1980 04 15 31.833
1980 04 16 30.108
1980 04 17 29.446
1980 04 18 33.967
1980 04 19 30.948
1980 04 20 19.637
1980 04 21 32.591
1980 04 22 32.575
1980 04 23 32.849
1980 04 24 32.366
1980 04 25 33.253
1980 04 26 31.225
1980 04 27 33.197
1980 04 28 31.709
1980 04 29 31.902
1980 04 30 32.613
1980 05 01 28.592
1980 05 02 28.752
1980 05 03 25.794
1980 05 04 22.550
1980 05 05 30.309
1980 05 06 31.979
1980 05 07 33.026
1980 05 08 32.969
1980 05 09 33.705
1980 05 10 33.595
1980 05 11 31.491
1980 05 12 34.435
1980 05 13 32.905
1980 05 14 31.902
1980 05 15 32.808
1980 05 16 32.389
1980 05 17 32.803
1980 05 18 33.464
1980 05 19 33.637
1980 05 20 32.232
