year month day temperature_max
1980 01 01 18.685
1980 01 02 21.353
1980 01 03 21.526
1980 01 04 24.007
1980 01 05 24.993
1980 01 06 24.638
1980 01 07 24.920
1980 01 08 24.486
1980 01 09 26.002
1980 01 10 21.523
1980 01 11 24.883
1980 01 12 25.496
1980 01 13 25.692
1980 01 14 24.276
1980 01 15 23.718
1980 01 16 23.575
1980 01 17 23.806
1980 01 18 22.603
1980 01 19 25.241
1980 01 20 26.745
1980 01 21 27.422
1980 01 22 25.481
1980 01 23 29.127
1980 01 24 30.286
1980 01 25 23.305
1980 01 26 21.106
1980 01 27 23.799
1980 01 28 25.851
1980 01 29 26.443
1980 01 30 25.241
1980 01 31 26.821
1980 02 01 22.706
1980 02 02 25.492
1980 02 03 24.399
1980 02 04 25.347
1980 02 05 26.154
1980 02 06 26.372
1980 02 07 26.761
1980 02 08 26.915
1980 02 09 27.266
1980 02 10 27.435
1980 02 11 25.560
1980 02 12 23.385
1980 02 13 25.414
1980 02 14 27.784
1980 02 15 27.401
1980 02 16 26.372
1980 02 17 26.794
1980 02 18 22.784
1980 02 19 21.727
1980 02 20 22.583
1980 02 21 24.290
1980 02 22 25.659
1980 02 23 26.923
1980 02 24 27.151
1980 02 25 27.167
1980 02 26 24.488
1980 02 27 24.684
1980 02 28 23.956
1980 02 29 26.790
1980 03 01 24.079
1980 03 02 27.393
1980 03 03 28.187
1980 03 04 27.060
1980 03 05 26.471
1980 03 06 27.555
1980 03 07 27.902
1980 03 08 26.610
1980 03 09 25.795
1980 03 10 25.902
1980 03 11 29.501
1980 03 12 27.000
1980 03 13 25.381
1980 03 14 23.874
1980 03 15 23.584
1980 03 16 22.842
1980 03 17 22.694
1980 03 18 24.561
1980 03 19 26.913
1980 03 20 27.272
1980 03 21 27.297
1980 03 22 28.130
1980 03 23 28.498
1980 03 24 30.328
1980 03 25 28.515
1980 03 26 29.082
1980 03 27 28.726
1980 03 28 27.866
1980 03 29 24.610
1980 03 30 24.748
1980 03 31 23.297
1980 04 01 21.844
1980 04 02 23.510
1980 04 03 23.341
1980 04 04 23.347
1980 04 05 23.505
1980 04 06 24.968
1980 04 07 24.167
1980 04 08 23.087
1980 04 09 23.462
1980 04 10 26.201
1980 04 11 25.743
1980 04 12 28.175
1980 04 13 25.177
1980 04 14 19.910
1980 04 15 15.498
1980 04 16 15.947
1980 04 17 18.716
1980 04 18 20.219
1980 04 19 24.624
1980 04 20 22.587
1980 04 21 24.735
1980 04 22 24.269
1980 04 23 23.930
1980 04 24 23.676
1980 04 25 23.473
1980 04 26 22.883
1980 04 27 21.583
1980 04 28 23.136
1980 04 29 23.722
1980 04 30 23.566
1980 05 01 24.579
1980 05 02 18.120
1980 05 03 16.741
1980 05 04 14.500
1980 05 05 16.102
1980 05 06 19.428
1980 05 07 19.242
1980 05 08 19.754
1980 05 09 20.442
1980 05 10 18.413
1980 05 11 20.920
1980 05 12 22.734
1980 05 13 22.747
1980 05 14 21.868
1980 05 15 22.489
1980 05 16 23.875
1980 05 17 21.838
1980 05 18 18.558
1980 05 19 20.777
1980 05 20 21.415
1980 05 21 20.827
1980 05 22 21.595
1980 05 23 18.490
1980 05 24 19.639
1980 05 25 20.139
1980 05 26 20.286
1980 05 27 20.314
1980 05 28 20.795
1980 05 29 22.319
1980 05 30 21.648
1980 05 31 22.477
1980 06 01 23.845
1980 06 02 18.810
1980 06 03 15.568
1980 06 04 11.298
1980 06 05 12.208
1980 06 06 16.070
1980 06 07 20.863
1980 06 08 20.197
1980 06 09 20.874
1980 06 10 21.963
1980 06 11 24.309
1980 06 12 21.994
1980 06 13 19.740
1980 06 14 15.903
1980 06 15 11.482
1980 06 16 15.419
1980 06 17 18.320
1980 06 18 20.041
1980 06 19 19.050
1980 06 20 16.729
1980 06 21 12.054
1980 06 22 12.468
1980 06 23 14.243
1980 06 24 14.702
1980 06 25 15.556
1980 06 26 14.348
1980 06 27 9.844
1980 06 28 11.247
1980 06 29 17.407
1980 06 30 19.639
1980 07 01 22.099
1980 07 02 11.182
1980 07 03 8.661
1980 07 04 9.037
1980 07 05 13.014
1980 07 06 15.797
1980 07 07 18.151
1980 07 08 17.596
1980 07 09 16.517
1980 07 10 14.656
1980 07 11 13.619
1980 07 12 15.019
1980 07 13 16.351
1980 07 14 18.830
1980 07 15 19.868
1980 07 16 12.664
1980 07 17 16.328
1980 07 18 18.425
1980 07 19 17.740
1980 07 20 19.557
1980 07 21 20.844
1980 07 22 17.855
1980 07 23 17.344
1980 07 24 16.266
1980 07 25 18.772
1980 07 26 19.723
1980 07 27 21.447
1980 07 28 17.238
1980 07 29 17.882
1980 07 30 14.303
1980 07 31 8.493
1980 08 01 10.066
1980 08 02 13.890
1980 08 03 15.751
1980 08 04 20.513
1980 08 05 18.013
1980 08 06 16.002
1980 08 07 19.843
1980 08 08 16.615
1980 08 09 16.451
1980 08 10 18.636
1980 08 11 18.448
1980 08 12 13.277
1980 08 13 17.304
1980 08 14 18.279
1980 08 15 20.437
1980 08 16 21.647
1980 08 17 18.779
1980 08 18 18.499
1980 08 19 16.944
1980 08 20 16.493
1980 08 21 20.894
1980 08 22 15.786
1980 08 23 14.317
1980 08 24 12.567
1980 08 25 13.352
1980 08 26 13.739
1980 08 27 13.288
1980 08 28 15.853
1980 08 29 17.914
1980 08 30 21.459
1980 08 31 20.723
1980 09 01 17.695
1980 09 02 14.058
1980 09 03 17.417
1980 09 04 14.645
1980 09 05 14.211
1980 09 06 17.392
1980 09 07 19.287
1980 09 08 19.567
1980 09 09 15.450
1980 09 10 15.630
1980 09 11 18.023
1980 09 12 18.030
1980 09 13 17.571
1980 09 14 17.958
1980 09 15 17.742
1980 09 16 13.488
1980 09 17 19.364
1980 09 18 19.087
1980 09 19 19.972
1980 09 20 18.234
1980 09 21 15.746
1980 09 22 13.080
1980 09 23 16.213
1980 09 24 19.278
1980 09 25 16.819
1980 09 26 18.175
1980 09 27 15.197
1980 09 28 13.883
1980 09 29 15.771
1980 09 30 19.952
1980 10 01 21.794
1980 10 02 20.525
1980 10 03 23.078
1980 10 04 21.893
1980 10 05 16.198
1980 10 06 16.128
1980 10 07 14.190
1980 10 08 14.482
1980 10 09 18.075
1980 10 10 18.988
1980 10 11 15.907
1980 10 12 16.557
1980 10 13 18.418
1980 10 14 18.782
1980 10 15 21.295
1980 10 16 21.779
1980 10 17 23.173
1980 10 18 20.605
1980 10 19 23.995
1980 10 20 25.628
1980 10 21 22.781
1980 10 22 21.830
1980 10 23 16.373
1980 10 24 15.736
1980 10 25 22.915
1980 10 26 24.600
1980 10 27 21.599
1980 10 28 21.440
1980 10 29 21.779
1980 10 30 20.683
1980 10 31 19.145
1980 11 01 18.578
1980 11 02 21.220
1980 11 03 23.420
1980 11 04 23.249
1980 11 05 24.160
1980 11 06 21.631
1980 11 07 25.378
1980 11 08 24.447
1980 11 09 19.257
1980 11 10 20.244
1980 11 11 18.415
1980 11 12 20.160
1980 11 13 20.609
1980 11 14 22.653
1980 11 15 23.787
1980 11 16 24.500
1980 11 17 22.169
1980 11 18 22.417
1980 11 19 21.320
1980 11 20 24.446
1980 11 21 23.796
1980 11 22 23.428
1980 11 23 26.341
1980 11 24 21.379
1980 11 25 23.382
1980 11 26 23.742
1980 11 27 24.338
1980 11 28 22.719
1980 11 29 20.202
1980 11 30 24.040
1980 12 01 21.767
1980 12 02 20.112
1980 12 03 24.568
1980 12 04 23.407
1980 12 05 23.890
1980 12 06 23.650
1980 12 07 24.019
1980 12 08 25.885
1980 12 09 26.731
1980 12 10 26.690
1980 12 11 27.113
1980 12 12 23.077
1980 12 13 25.540
1980 12 14 26.205
1980 12 15 28.023
1980 12 16 24.565
1980 12 17 27.572
1980 12 18 28.763
1980 12 19 21.872
1980 12 20 18.137
1980 12 21 18.036
1980 12 22 20.696
1980 12 23 22.608
1980 12 24 24.193
1980 12 25 25.032
1980 12 26 24.951
1980 12 27 23.315
1980 12 28 22.117
1980 12 29 25.290
1980 12 30 24.543
1980 12 31 25.056
1981 01 01 nan
1981 01 02 nan
1981 01 03 27.174
1981 01 04 23.630
1981 01 05 24.127
1981 01 06 25.135
1981 01 07 24.253
1981 01 08 22.858
1981 01 09 22.824
1981 01 10 25.249
1981 01 11 24.137
1981 01 12 24.202
1981 01 13 26.229
1981 01 14 24.363
1981 01 15 23.258
1981 01 16 23.857
1981 01 17 24.423
1981 01 18 25.916
1981 01 19 26.360
1981 01 20 28.913
1981 01 21 23.751
1981 01 22 21.847
1981 01 23 23.286
1981 01 24 25.040
1981 01 25 24.608
1981 01 26 25.770
1981 01 27 26.234
1981 01 28 26.529
1981 01 29 27.392
1981 01 30 22.062
1981 01 31 23.636
1981 02 01 25.755
1981 02 02 26.777
1981 02 03 27.002
1981 02 04 26.904
1981 02 05 21.565
1981 02 06 19.224
1981 02 07 23.077
1981 02 08 25.281
1981 02 09 26.433
1981 02 10 25.450
1981 02 11 27.458
1981 02 12 28.251
1981 02 13 26.936
1981 02 14 24.593
1981 02 15 27.059
1981 02 16 26.735
1981 02 17 27.280
1981 02 18 26.728
1981 02 19 25.531
1981 02 20 25.460
1981 02 21 24.796
