year month day temperature_max
1980 01 01 22.533
1980 01 02 26.112
1980 01 03 26.261
1980 01 04 27.779
1980 01 05 30.204
1980 01 06 20.634
1980 01 07 24.805
1980 01 08 22.337
1980 01 09 23.481
1980 01 10 25.108
1980 01 11 27.604
1980 01 12 27.873
1980 01 13 28.155
1980 01 14 27.605
1980 01 15 28.260
1980 01 16 29.433
1980 01 17 30.137
1980 01 18 29.613
1980 01 19 26.659
1980 01 20 27.445
1980 01 21 29.286
1980 01 22 29.081
1980 01 23 27.210
1980 01 24 27.114
1980 01 25 25.286
1980 01 26 26.730
1980 01 27 28.619
1980 01 28 29.141
1980 01 29 28.500
1980 01 30 28.654
1980 01 31 28.117
1980 02 01 28.545
1980 02 02 26.479
1980 02 03 26.953
1980 02 04 26.374
1980 02 05 29.415
1980 02 06 29.627
1980 02 07 29.378
1980 02 08 30.405
1980 02 09 30.211
1980 02 10 27.922
1980 02 11 26.105
1980 02 12 24.268
1980 02 13 30.399
1980 02 14 30.170
1980 02 15 29.315
1980 02 16 28.482
1980 02 17 26.256
1980 02 18 24.262
1980 02 19 27.323
1980 02 20 26.217
1980 02 21 28.567
1980 02 22 29.163
1980 02 23 27.186
1980 02 24 27.098
1980 02 25 23.860
1980 02 26 24.405
1980 02 27 21.882
1980 02 28 22.626
1980 02 29 25.768
1980 03 01 28.235
1980 03 02 29.009
1980 03 03 30.489
1980 03 04 29.753
1980 03 05 30.055
1980 03 06 30.460
1980 03 07 29.723
1980 03 08 27.828
1980 03 09 29.834
1980 03 10 29.728
1980 03 11 29.434
1980 03 12 29.776
1980 03 13 26.686
1980 03 14 25.047
1980 03 15 23.330
1980 03 16 24.931
1980 03 17 26.257
1980 03 18 27.984
1980 03 19 29.888
1980 03 20 29.688
1980 03 21 29.809
1980 03 22 30.458
1980 03 23 31.062
1980 03 24 31.103
1980 03 25 31.490
1980 03 26 32.255
1980 03 27 30.903
1980 03 28 30.791
1980 03 29 29.028
1980 03 30 27.029
1980 03 31 26.967
1980 04 01 27.325
1980 04 02 26.948
1980 04 03 26.382
1980 04 04 21.821
1980 04 05 24.498
1980 04 06 26.800
1980 04 07 27.140
1980 04 08 24.805
1980 04 09 25.831
1980 04 10 26.863
1980 04 11 29.021
1980 04 12 28.359
1980 04 13 24.178
1980 04 14 22.633
1980 04 15 21.976
1980 04 16 21.644
1980 04 17 24.452
1980 04 18 26.309
1980 04 19 28.923
1980 04 20 28.812
1980 04 21 27.622
1980 04 22 27.693
1980 04 23 23.221
1980 04 24 29.121
1980 04 25 27.788
1980 04 26 26.234
1980 04 27 25.880
1980 04 28 26.755
1980 04 29 27.866
1980 04 30 28.087
1980 05 01 26.301
1980 05 02 16.089
1980 05 03 16.367
1980 05 04 17.578
1980 05 05 21.193
1980 05 06 23.255
1980 05 07 25.881
1980 05 08 25.211
1980 05 09 20.758
1980 05 10 21.717
1980 05 11 19.862
1980 05 12 21.135
1980 05 13 23.930
1980 05 14 25.589
1980 05 15 24.995
1980 05 16 25.308
1980 05 17 25.205
1980 05 18 24.372
1980 05 19 24.017
1980 05 20 22.423
1980 05 21 20.091
1980 05 22 16.665
