year month day temperature_max
1980 01 01 19.703
1980 01 02 24.769
1980 01 03 26.735
1980 01 04 29.985
1980 01 05 30.944
1980 01 06 31.052
1980 01 07 33.272
1980 01 08 31.493
1980 01 09 28.450
1980 01 10 25.919
1980 01 11 30.640
1980 01 12 31.406
1980 01 13 29.452
1980 01 14 30.640
1980 01 15 30.306
1980 01 16 30.084
1980 01 17 31.196
1980 01 18 32.162
1980 01 19 33.678
1980 01 20 32.385
1980 01 21 29.553
1980 01 22 32.132
1980 01 23 35.040
1980 01 24 34.021
1980 01 25 25.551
1980 01 26 25.058
1980 01 27 31.484
1980 01 28 34.380
1980 01 29 29.878
1980 01 30 32.099
1980 01 31 31.500
1980 02 01 29.625
1980 02 02 29.777
1980 02 03 29.376
1980 02 04 32.278
1980 02 05 31.759
1980 02 06 29.762
1980 02 07 30.959
1980 02 08 31.668
1980 02 09 32.153
1980 02 10 35.341
1980 02 11 28.433
1980 02 12 28.089
1980 02 13 32.542
1980 02 14 32.538
1980 02 15 33.011
1980 02 16 34.953
1980 02 17 32.059
1980 02 18 28.034
1980 02 19 27.652
1980 02 20 27.891
1980 02 21 28.145
1980 02 22 28.638
1980 02 23 30.147
1980 02 24 27.649
1980 02 25 25.317
1980 02 26 30.960
1980 02 27 31.971
1980 02 28 32.056
1980 02 29 33.455
1980 03 01 34.662
1980 03 02 32.143
1980 03 03 28.904
1980 03 04 24.182
1980 03 05 30.912
1980 03 06 32.117
1980 03 07 29.703
1980 03 08 27.800
1980 03 09 29.654
1980 03 10 32.012
1980 03 11 32.347
1980 03 12 27.011
1980 03 13 27.269
1980 03 14 27.593
1980 03 15 28.507
1980 03 16 29.236
1980 03 17 30.152
1980 03 18 29.523
1980 03 19 31.238
1980 03 20 33.850
1980 03 21 33.872
1980 03 22 33.866
1980 03 23 35.537
1980 03 24 34.505
1980 03 25 34.777
1980 03 26 33.734
1980 03 27 27.064
1980 03 28 26.952
1980 03 29 27.563
1980 03 30 26.526
1980 03 31 24.843
1980 04 01 26.852
1980 04 02 26.876
1980 04 03 26.779
1980 04 04 29.134
1980 04 05 29.910
1980 04 06 28.487
1980 04 07 27.622
1980 04 08 26.069
1980 04 09 28.653
1980 04 10 29.988
1980 04 11 29.609
1980 04 12 31.787
1980 04 13 22.601
1980 04 14 19.317
1980 04 15 15.655
1980 04 16 17.896
1980 04 17 21.756
1980 04 18 26.005
1980 04 19 25.314
1980 04 20 22.741
1980 04 21 26.328
1980 04 22 30.815
1980 04 23 31.546
1980 04 24 31.315
1980 04 25 32.259
1980 04 26 32.368
1980 04 27 29.225
1980 04 28 30.998
1980 04 29 31.144
1980 04 30 31.960
1980 05 01 24.650
1980 05 02 14.789
1980 05 03 17.656
1980 05 04 15.884
1980 05 05 19.495
1980 05 06 20.802
1980 05 07 23.390
1980 05 08 16.712
1980 05 09 21.454
1980 05 10 22.353
1980 05 11 27.037
1980 05 12 28.517
1980 05 13 29.743
1980 05 14 30.279
1980 05 15 30.094
1980 05 16 28.329
1980 05 17 20.248
1980 05 18 19.745
1980 05 19 21.033
1980 05 20 24.543
1980 05 21 25.380
