year month day temperature_max
1980 01 01 29.853
1980 01 02 30.591
1980 01 03 28.588
1980 01 04 29.804
1980 01 05 31.327
1980 01 06 30.210
1980 01 07 30.931
1980 01 08 31.877
1980 01 09 30.085
1980 01 10 30.884
1980 01 11 26.568
1980 01 12 28.313
1980 01 13 27.829
1980 01 14 27.600
1980 01 15 26.838
1980 01 16 28.555
1980 01 17 30.129
1980 01 18 26.499
1980 01 19 31.128
1980 01 20 30.791
1980 01 21 30.255
1980 01 22 31.503
1980 01 23 31.452
1980 01 24 32.085
1980 01 25 30.086
1980 01 26 30.384
1980 01 27 31.939
1980 01 28 32.643
1980 01 29 29.714
1980 01 30 29.764
1980 01 31 27.039
1980 02 01 27.983
1980 02 02 28.819
1980 02 03 28.035
1980 02 04 31.669
1980 02 05 26.000
1980 02 06 27.133
1980 02 07 28.598
1980 02 08 29.129
1980 02 09 26.711
1980 02 10 28.577
1980 02 11 26.337
1980 02 12 25.790
1980 02 13 28.913
1980 02 14 29.485
1980 02 15 25.591
1980 02 16 24.817
1980 02 17 24.401
1980 02 18 25.383
1980 02 19 23.835
1980 02 20 29.427
1980 02 21 28.411
1980 02 22 29.383
1980 02 23 25.821
1980 02 24 29.085
1980 02 25 30.128
1980 02 26 30.010
1980 02 27 29.943
1980 02 28 25.677
1980 02 29 25.598
1980 03 01 29.009
1980 03 02 25.683
1980 03 03 27.834
1980 03 04 28.540
1980 03 05 30.757
1980 03 06 28.026
1980 03 07 28.836
1980 03 08 26.718
1980 03 09 29.534
1980 03 10 30.342
1980 03 11 29.978
1980 03 12 29.950
1980 03 13 31.528
1980 03 14 33.673
1980 03 15 31.142
1980 03 16 31.312
1980 03 17 32.163
1980 03 18 32.142
1980 03 19 31.499
1980 03 20 32.527
1980 03 21 32.673
1980 03 22 31.128
1980 03 23 32.277
1980 03 24 32.919
1980 03 25 33.073
1980 03 26 31.894
1980 03 27 31.988
1980 03 28 32.465
1980 03 29 34.011
1980 03 30 33.326
1980 03 31 34.880
1980 04 01 34.833
1980 04 02 31.765
1980 04 03 27.117
1980 04 04 30.779
1980 04 05 31.541
1980 04 06 28.804
1980 04 07 25.753
1980 04 08 27.043
1980 04 09 28.259
1980 04 10 29.592
1980 04 11 31.952
1980 04 12 32.559
1980 04 13 29.874
1980 04 14 29.914
1980 04 15 30.239
1980 04 16 32.108
1980 04 17 33.735
1980 04 18 32.880
1980 04 19 32.166
1980 04 20 32.701
1980 04 21 32.102
1980 04 22 31.773
1980 04 23 32.424
1980 04 24 32.606
1980 04 25 32.928
1980 04 26 33.102
1980 04 27 32.779
1980 04 28 28.214
1980 04 29 31.403
1980 04 30 32.729
1980 05 01 33.507
1980 05 02 33.949
1980 05 03 33.447
1980 05 04 34.365
1980 05 05 32.661
1980 05 06 32.902
1980 05 07 33.022
1980 05 08 33.018
1980 05 09 32.901
1980 05 10 33.155
1980 05 11 33.094
1980 05 12 33.750
1980 05 13 32.053
1980 05 14 31.121
1980 05 15 32.068
1980 05 16 32.851
1980 05 17 33.595
1980 05 18 32.915
1980 05 19 33.749
1980 05 20 34.160
1980 05 21 33.459
1980 05 22 35.132
1980 05 23 33.926
1980 05 24 32.931
1980 05 25 32.923
1980 05 26 32.623
1980 05 27 33.094
1980 05 28 32.492
1980 05 29 32.926
1980 05 30 32.073
1980 05 31 32.300
1980 06 01 33.195
1980 06 02 33.114
1980 06 03 34.362
1980 06 04 33.989
1980 06 05 32.567
1980 06 06 32.932
1980 06 07 32.046
1980 06 08 31.868
1980 06 09 32.209
1980 06 10 32.292
1980 06 11 31.289
1980 06 12 31.447
1980 06 13 33.174
1980 06 14 33.213
1980 06 15 33.478
1980 06 16 33.597
1980 06 17 31.330
1980 06 18 31.075
1980 06 19 30.226
1980 06 20 31.816
1980 06 21 32.849
1980 06 22 32.169
1980 06 23 32.651
1980 06 24 32.487
1980 06 25 32.066
1980 06 26 32.792
1980 06 27 34.216
1980 06 28 31.928
1980 06 29 32.816
1980 06 30 30.331
1980 07 01 30.360
1980 07 02 32.238
1980 07 03 33.418
1980 07 04 33.181
1980 07 05 32.846
1980 07 06 33.029
1980 07 07 30.642
1980 07 08 32.704
1980 07 09 31.817
1980 07 10 31.226
1980 07 11 31.685
1980 07 12 32.002
1980 07 13 32.957
1980 07 14 34.259
1980 07 15 34.809
1980 07 16 33.935
1980 07 17 33.753
1980 07 18 32.667
1980 07 19 33.154
1980 07 20 32.979
1980 07 21 33.600
1980 07 22 34.010
1980 07 23 35.081
1980 07 24 34.438
1980 07 25 34.688
1980 07 26 32.378
1980 07 27 33.039
1980 07 28 34.181
1980 07 29 33.866
1980 07 30 33.903
1980 07 31 34.314
1980 08 01 36.401
1980 08 02 35.214
1980 08 03 31.279
1980 08 04 32.619
1980 08 05 32.310
1980 08 06 33.911
1980 08 07 35.210
1980 08 08 35.236
1980 08 09 35.073
1980 08 10 34.327
1980 08 11 34.424
1980 08 12 36.076
1980 08 13 35.884
1980 08 14 35.415
