year month day temperature_max
1980 01 01 25.104
1980 01 02 23.859
1980 01 03 24.401
1980 01 04 26.692
1980 01 05 26.547
1980 01 06 24.253
1980 01 07 27.993
1980 01 08 21.659
1980 01 09 26.625
1980 01 10 25.303
1980 01 11 27.345
1980 01 12 26.775
1980 01 13 25.243
1980 01 14 23.087
1980 01 15 22.461
1980 01 16 21.330
1980 01 17 23.901
1980 01 18 23.804
1980 01 19 26.302
1980 01 20 28.991
1980 01 21 27.181
1980 01 22 29.191
1980 01 23 28.805
1980 01 24 27.793
1980 01 25 22.342
1980 01 26 18.755
1980 01 27 20.350
1980 01 28 28.192
1980 01 29 25.973
1980 01 30 23.410
1980 01 31 26.807
1980 02 01 24.543
1980 02 02 24.784
1980 02 03 23.063
1980 02 04 24.240
1980 02 05 25.034
1980 02 06 27.639
1980 02 07 28.752
1980 02 08 27.848
1980 02 09 27.014
1980 02 10 27.157
1980 02 11 27.628
1980 02 12 27.081
1980 02 13 29.169
1980 02 14 28.127
1980 02 15 24.192
1980 02 16 26.834
1980 02 17 26.660
1980 02 18 24.646
1980 02 19 19.274
1980 02 20 22.240
1980 02 21 24.223
1980 02 22 25.348
1980 02 23 26.786
1980 02 24 27.055
1980 02 25 27.157
1980 02 26 24.437
1980 02 27 20.345
1980 02 28 21.000
1980 02 29 22.128
1980 03 01 24.845
1980 03 02 29.398
1980 03 03 30.316
1980 03 04 29.346
1980 03 05 27.305
1980 03 06 29.108
1980 03 07 30.315
1980 03 08 29.248
1980 03 09 27.947
1980 03 10 28.272
1980 03 11 29.157
1980 03 12 28.412
1980 03 13 27.250
1980 03 14 26.419
1980 03 15 22.072
1980 03 16 21.358
1980 03 17 22.609
1980 03 18 27.024
1980 03 19 27.170
1980 03 20 27.472
1980 03 21 27.192
1980 03 22 28.722
1980 03 23 29.639
1980 03 24 26.329
1980 03 25 30.190
1980 03 26 30.804
1980 03 27 30.886
1980 03 28 30.108
1980 03 29 27.911
1980 03 30 25.929
1980 03 31 23.044
1980 04 01 24.294
1980 04 02 23.785
1980 04 03 23.937
1980 04 04 21.233
1980 04 05 21.980
1980 04 06 25.741
1980 04 07 24.106
1980 04 08 23.087
1980 04 09 24.670
1980 04 10 27.387
1980 04 11 28.583
1980 04 12 28.166
1980 04 13 28.095
1980 04 14 22.235
1980 04 15 20.409
1980 04 16 15.952
1980 04 17 17.233
1980 04 18 20.299
1980 04 19 27.587
1980 04 20 26.961
1980 04 21 25.526
1980 04 22 25.210
1980 04 23 26.379
1980 04 24 25.201
1980 04 25 23.076
1980 04 26 21.177
1980 04 27 22.585
1980 04 28 24.211
1980 04 29 25.723
1980 04 30 26.253
1980 05 01 25.309
1980 05 02 20.316
1980 05 03 18.624
1980 05 04 17.702
1980 05 05 19.642
1980 05 06 22.820
1980 05 07 24.173
1980 05 08 25.849
1980 05 09 20.082
1980 05 10 19.428
1980 05 11 21.222
1980 05 12 23.202
1980 05 13 23.641
1980 05 14 21.507
1980 05 15 23.130
1980 05 16 25.800
