year month day temperature_max
1980 01 01 27.773
1980 01 02 26.762
1980 01 03 25.815
1980 01 04 28.477
1980 01 05 26.370
1980 01 06 26.532
1980 01 07 26.133
1980 01 08 28.234
1980 01 09 27.613
1980 01 10 29.024
1980 01 11 29.653
1980 01 12 28.426
1980 01 13 25.379
1980 01 14 24.411
1980 01 15 25.087
1980 01 16 24.563
1980 01 17 26.240
1980 01 18 30.838
1980 01 19 29.395
1980 01 20 30.275
1980 01 21 31.137
1980 01 22 31.509
1980 01 23 31.065
1980 01 24 31.396
1980 01 25 30.518
1980 01 26 29.991
1980 01 27 28.151
1980 01 28 30.172
1980 01 29 29.456
1980 01 30 30.553
1980 01 31 27.802
1980 02 01 28.409
1980 02 02 29.183
1980 02 03 27.819
1980 02 04 26.541
1980 02 05 28.755
1980 02 06 30.163
1980 02 07 30.564
1980 02 08 30.862
1980 02 09 31.010
1980 02 10 28.528
1980 02 11 29.490
1980 02 12 29.269
1980 02 13 28.166
1980 02 14 28.016
1980 02 15 27.136
1980 02 16 26.336
1980 02 17 25.006
1980 02 18 24.727
1980 02 19 24.588
1980 02 20 29.607
1980 02 21 29.346
1980 02 22 29.066
1980 02 23 30.752
1980 02 24 29.410
1980 02 25 28.663
1980 02 26 29.745
1980 02 27 29.384
1980 02 28 29.556
1980 02 29 29.411
1980 03 01 28.528
1980 03 02 27.326
1980 03 03 26.459
1980 03 04 28.693
1980 03 05 27.949
1980 03 06 28.153
1980 03 07 28.775
1980 03 08 28.849
1980 03 09 28.963
1980 03 10 29.946
1980 03 11 29.912
1980 03 12 30.606
1980 03 13 29.931
1980 03 14 30.676
1980 03 15 31.675
1980 03 16 29.895
1980 03 17 27.636
1980 03 18 27.770
1980 03 19 29.619
1980 03 20 28.376
1980 03 21 28.610
1980 03 22 29.296
1980 03 23 29.413
1980 03 24 29.463
1980 03 25 29.416
1980 03 26 29.589
1980 03 27 29.780
1980 03 28 30.868
1980 03 29 31.676
1980 03 30 32.529
1980 03 31 32.746
1980 04 01 32.030
1980 04 02 28.769
1980 04 03 27.927
1980 04 04 28.532
1980 04 05 28.352
1980 04 06 28.361
1980 04 07 28.251
1980 04 08 29.117
1980 04 09 28.444
1980 04 10 29.171
1980 04 11 30.258
1980 04 12 31.817
1980 04 13 31.992
1980 04 14 29.735
1980 04 15 29.970
1980 04 16 27.630
1980 04 17 28.644
1980 04 18 27.697
1980 04 19 26.599
1980 04 20 25.393
1980 04 21 26.129
1980 04 22 27.592
1980 04 23 26.119
1980 04 24 26.572
1980 04 25 26.314
1980 04 26 26.599
1980 04 27 26.202
1980 04 28 26.225
1980 04 29 25.430
1980 04 30 25.637
1980 05 01 26.751
1980 05 02 28.230
1980 05 03 30.113
1980 05 04 30.111
1980 05 05 29.403
1980 05 06 27.888
1980 05 07 26.363
1980 05 08 25.704
1980 05 09 25.761
1980 05 10 26.074
