year month day temperature_max
1980 01 01 23.869
1980 01 02 23.884
1980 01 03 24.761
1980 01 04 26.893
1980 01 05 27.537
1980 01 06 28.923
1980 01 07 30.265
1980 01 08 28.041
1980 01 09 27.099
1980 01 10 25.693
1980 01 11 27.295
1980 01 12 26.863
1980 01 13 24.294
1980 01 14 23.091
1980 01 15 25.051
1980 01 16 24.534
1980 01 17 24.253
1980 01 18 23.655
1980 01 19 26.319
1980 01 20 26.355
1980 01 21 27.416
1980 01 22 28.073
1980 01 23 29.254
1980 01 24 30.331
1980 01 25 29.419
1980 01 26 27.768
1980 01 27 28.137
1980 01 28 28.528
1980 01 29 28.957
1980 01 30 27.618
1980 01 31 27.799
1980 02 01 28.204
1980 02 02 27.699
1980 02 03 26.472
1980 02 04 27.011
1980 02 05 26.898
1980 02 06 27.743
1980 02 07 31.322
1980 02 08 29.001
1980 02 09 30.311
1980 02 10 30.428
1980 02 11 33.212
1980 02 12 30.960
1980 02 13 28.277
1980 02 14 30.141
1980 02 15 29.553
1980 02 16 29.028
1980 02 17 28.764
1980 02 18 25.898
1980 02 19 24.535
1980 02 20 23.994
1980 02 21 25.176
1980 02 22 24.938
1980 02 23 28.799
1980 02 24 28.982
1980 02 25 29.416
1980 02 26 29.389
1980 02 27 27.400
1980 02 28 30.104
1980 02 29 31.681
1980 03 01 33.117
1980 03 02 31.243
1980 03 03 30.565
1980 03 04 30.343
1980 03 05 31.154
1980 03 06 30.903
1980 03 07 32.284
1980 03 08 30.915
1980 03 09 32.108
1980 03 10 31.306
1980 03 11 28.217
1980 03 12 29.412
1980 03 13 30.249
1980 03 14 29.191
1980 03 15 27.561
1980 03 16 29.139
1980 03 17 29.635
1980 03 18 28.617
1980 03 19 30.115
1980 03 20 29.555
1980 03 21 30.010
1980 03 22 32.046
1980 03 23 32.207
1980 03 24 33.206
1980 03 25 32.435
1980 03 26 31.578
1980 03 27 32.631
1980 03 28 34.954
1980 03 29 32.985
1980 03 30 31.101
1980 03 31 29.480
1980 04 01 23.747
1980 04 02 24.219
1980 04 03 25.878
1980 04 04 22.801
1980 04 05 23.415
1980 04 06 22.844
1980 04 07 25.283
1980 04 08 25.976
1980 04 09 21.800
1980 04 10 31.559
1980 04 11 28.941
1980 04 12 29.843
1980 04 13 26.278
1980 04 14 26.825
1980 04 15 27.757
1980 04 16 22.877
1980 04 17 22.267
1980 04 18 24.529
1980 04 19 27.004
1980 04 20 25.447
1980 04 21 25.730
1980 04 22 27.106
1980 04 23 26.273
1980 04 24 26.530
1980 04 25 24.496
1980 04 26 23.813
1980 04 27 24.796
1980 04 28 26.072
1980 04 29 24.717
1980 04 30 23.805
1980 05 01 28.284
1980 05 02 25.270
1980 05 03 22.505
1980 05 04 23.723
1980 05 05 23.811
1980 05 06 23.583
1980 05 07 24.842
1980 05 08 25.199
1980 05 09 25.000
1980 05 10 27.500
1980 05 11 27.151
1980 05 12 26.053
1980 05 13 26.493
1980 05 14 26.883
1980 05 15 25.639
1980 05 16 26.363
1980 05 17 27.583
1980 05 18 26.326
1980 05 19 24.265
1980 05 20 27.367
1980 05 21 28.239
1980 05 22 28.282
1980 05 23 24.567
1980 05 24 22.128
1980 05 25 22.082
1980 05 26 24.468
1980 05 27 22.880
1980 05 28 23.716
1980 05 29 24.389
1980 05 30 25.833
1980 05 31 27.188
1980 06 01 27.778
1980 06 02 27.874
1980 06 03 22.867
1980 06 04 21.998
1980 06 05 18.102
1980 06 06 20.396
1980 06 07 24.576
1980 06 08 24.728
1980 06 09 25.603
1980 06 10 26.729
1980 06 11 26.255
1980 06 12 25.515
1980 06 13 25.555
1980 06 14 22.361
1980 06 15 20.838
1980 06 16 18.779
1980 06 17 22.864
1980 06 18 22.841
1980 06 19 23.106
1980 06 20 23.760
1980 06 21 19.391
1980 06 22 20.503
1980 06 23 20.847
1980 06 24 22.659
1980 06 25 21.129
1980 06 26 18.331
1980 06 27 18.110
1980 06 28 17.013
1980 06 29 20.003
1980 06 30 21.546
1980 07 01 25.027
1980 07 02 25.321
1980 07 03 19.486
1980 07 04 20.344
1980 07 05 21.556
1980 07 06 20.330
1980 07 07 22.006
1980 07 08 21.169
1980 07 09 24.583
1980 07 10 23.463
1980 07 11 21.366
1980 07 12 25.556
1980 07 13 24.454
1980 07 14 25.909
1980 07 15 23.597
1980 07 16 17.128
1980 07 17 19.853
1980 07 18 24.440
1980 07 19 24.044
1980 07 20 25.202
1980 07 21 18.279
1980 07 22 24.840
1980 07 23 23.223
1980 07 24 19.441
1980 07 25 20.074
1980 07 26 24.709
1980 07 27 25.905
1980 07 28 26.997
1980 07 29 26.995
1980 07 30 27.706
1980 07 31 22.342
1980 08 01 16.515
1980 08 02 17.047
1980 08 03 20.928
1980 08 04 24.026
1980 08 05 25.697
1980 08 06 26.370
1980 08 07 26.533
1980 08 08 22.150
1980 08 09 23.151
1980 08 10 26.123
1980 08 11 25.657
1980 08 12 20.037
1980 08 13 23.003
1980 08 14 24.600
1980 08 15 21.123
1980 08 16 26.677
1980 08 17 28.710
1980 08 18 22.737
1980 08 19 28.950
1980 08 20 25.042
1980 08 21 27.520
1980 08 22 31.327
1980 08 23 24.032
1980 08 24 22.267
1980 08 25 25.071
1980 08 26 22.094
1980 08 27 15.055
1980 08 28 18.593
1980 08 29 22.097
1980 08 30 23.627
1980 08 31 26.849
1980 09 01 26.782
1980 09 02 25.845
1980 09 03 28.235
1980 09 04 22.506
1980 09 05 20.858
1980 09 06 20.048
1980 09 07 24.341
1980 09 08 28.575
1980 09 09 29.075
1980 09 10 20.907
1980 09 11 21.712
1980 09 12 24.398
1980 09 13 23.985
1980 09 14 28.476
1980 09 15 28.692
1980 09 16 22.270
1980 09 17 16.234
1980 09 18 13.672
1980 09 19 24.484
1980 09 20 27.273
1980 09 21 21.245
1980 09 22 17.814
1980 09 23 20.527
1980 09 24 19.886
1980 09 25 16.317
1980 09 26 18.439
1980 09 27 20.541
1980 09 28 19.206
1980 09 29 27.804
1980 09 30 27.873
1980 10 01 27.213
1980 10 02 25.315
1980 10 03 29.021
1980 10 04 28.303
1980 10 05 24.434
1980 10 06 16.955
1980 10 07 18.947
1980 10 08 18.114
1980 10 09 27.518
1980 10 10 21.875
1980 10 11 15.934
1980 10 12 17.286
1980 10 13 20.159
1980 10 14 19.019
1980 10 15 21.485
1980 10 16 23.521
1980 10 17 27.835
1980 10 18 29.017
1980 10 19 31.486
1980 10 20 30.418
1980 10 21 31.699
1980 10 22 30.638
1980 10 23 22.823
1980 10 24 22.315
1980 10 25 25.135
1980 10 26 28.862
1980 10 27 34.429
1980 10 28 31.938
1980 10 29 28.297
1980 10 30 31.697
1980 10 31 22.415
1980 11 01 21.001
1980 11 02 23.703
1980 11 03 25.882
1980 11 04 25.244
1980 11 05 27.886
1980 11 06 29.948
1980 11 07 32.069
1980 11 08 21.984
1980 11 09 30.299
1980 11 10 29.773
1980 11 11 21.291
1980 11 12 21.551
1980 11 13 19.540
1980 11 14 22.081
1980 11 15 25.349
1980 11 16 27.745
1980 11 17 26.606
1980 11 18 26.351
1980 11 19 25.911
1980 11 20 26.488
1980 11 21 29.478
1980 11 22 29.912
1980 11 23 27.223
1980 11 24 24.310
1980 11 25 23.638
1980 11 26 24.089
1980 11 27 25.246
1980 11 28 26.587
1980 11 29 28.808
1980 11 30 22.913
1980 12 01 23.399
1980 12 02 22.246
1980 12 03 29.258
1980 12 04 30.215
1980 12 05 28.674
1980 12 06 31.302
1980 12 07 29.872
1980 12 08 27.299
1980 12 09 25.988
1980 12 10 29.872
1980 12 11 32.846
1980 12 12 29.874
1980 12 13 25.638
1980 12 14 30.317
1980 12 15 27.879
1980 12 16 32.532
1980 12 17 34.624
1980 12 18 31.387
1980 12 19 31.751
1980 12 20 33.014
1980 12 21 32.323
1980 12 22 29.568
1980 12 23 29.056
1980 12 24 26.739
1980 12 25 26.269
1980 12 26 29.092
1980 12 27 25.964
1980 12 28 28.026
1980 12 29 29.385
1980 12 30 28.127
1980 12 31 28.173
1981 01 01 nan
1981 01 02 nan
1981 01 03 29.877
1981 01 04 31.956
1981 01 05 31.130
1981 01 06 29.134
1981 01 07 27.169
1981 01 08 28.603
1981 01 09 27.563
1981 01 10 27.006
1981 01 11 26.209
1981 01 12 25.113
1981 01 13 28.785
1981 01 14 26.794
1981 01 15 25.564
1981 01 16 25.590
1981 01 17 27.840
1981 01 18 29.549
1981 01 19 29.900
1981 01 20 28.508
1981 01 21 26.753
1981 01 22 22.635
1981 01 23 24.665
1981 01 24 28.508
1981 01 25 27.051
1981 01 26 27.395
1981 01 27 29.422
1981 01 28 28.866
1981 01 29 31.368
1981 01 30 30.309
1981 01 31 28.466
1981 02 01 29.693
1981 02 02 31.121
1981 02 03 30.612
1981 02 04 33.986
1981 02 05 30.450
1981 02 06 27.142
1981 02 07 27.506
1981 02 08 29.612
1981 02 09 27.934
1981 02 10 28.877
1981 02 11 30.755
1981 02 12 31.478
1981 02 13 31.006
1981 02 14 32.454
1981 02 15 31.120
1981 02 16 31.505
1981 02 17 29.180
1981 02 18 30.208
1981 02 19 29.894
1981 02 20 28.369
1981 02 21 27.518
1981 02 22 29.928
1981 02 23 28.721
1981 02 24 26.954
1981 02 25 29.459
1981 02 26 28.145
1981 02 27 30.020
1981 02 28 30.758
1981 03 01 29.869
1981 03 02 30.552
1981 03 03 34.488
1981 03 04 28.936
1981 03 05 27.265
1981 03 06 28.347
1981 03 07 27.663
1981 03 08 29.041
1981 03 09 27.656
1981 03 10 26.671
1981 03 11 30.081
1981 03 12 31.358
1981 03 13 29.698
1981 03 14 28.867
1981 03 15 32.460
1981 03 16 29.369
1981 03 17 25.706
1981 03 18 25.863
1981 03 19 23.787
1981 03 20 26.019
1981 03 21 25.176
1981 03 22 24.940
1981 03 23 25.983
1981 03 24 27.518
1981 03 25 27.441
1981 03 26 26.778
1981 03 27 25.819
1981 03 28 22.627
1981 03 29 22.793
1981 03 30 29.102
1981 03 31 28.467
1981 04 01 24.421
1981 04 02 25.779
1981 04 03 27.488
1981 04 04 29.351
1981 04 05 27.881
1981 04 06 26.729
1981 04 07 27.324
1981 04 08 26.479
1981 04 09 22.539
1981 04 10 25.029
1981 04 11 25.538
1981 04 12 26.236
1981 04 13 21.341
1981 04 14 23.707
1981 04 15 26.189
1981 04 16 21.171
1981 04 17 20.135
1981 04 18 20.216
1981 04 19 21.432
1981 04 20 24.481
1981 04 21 26.938
1981 04 22 25.051
1981 04 23 26.733
1981 04 24 28.305
1981 04 25 27.373
1981 04 26 29.129
1981 04 27 28.734
1981 04 28 23.835
1981 04 29 27.056
1981 04 30 21.771
1981 05 01 20.535
1981 05 02 24.217
1981 05 03 26.058
1981 05 04 24.092
1981 05 05 25.461
1981 05 06 24.326
1981 05 07 29.443
1981 05 08 24.835
1981 05 09 25.701
1981 05 10 27.208
1981 05 11 27.773
1981 05 12 28.310
1981 05 13 27.920
1981 05 14 27.723
1981 05 15 26.223
1981 05 16 22.784
1981 05 17 23.065
1981 05 18 24.231
1981 05 19 25.269
1981 05 20 25.234
1981 05 21 24.486
1981 05 22 22.557
1981 05 23 24.549
1981 05 24 24.029
1981 05 25 24.232
1981 05 26 25.136
1981 05 27 22.894
1981 05 28 21.513
1981 05 29 21.175
1981 05 30 22.615
1981 05 31 22.591
1981 06 01 24.344
1981 06 02 25.517
1981 06 03 23.239
1981 06 04 22.550
1981 06 05 21.992
1981 06 06 21.053
1981 06 07 23.839
1981 06 08 19.623
1981 06 09 20.127
1981 06 10 22.979
1981 06 11 23.830
1981 06 12 23.419
1981 06 13 22.884
1981 06 14 23.363
1981 06 15 23.381
1981 06 16 20.502
1981 06 17 21.474
1981 06 18 18.943
1981 06 19 20.110
1981 06 20 21.922
1981 06 21 15.494
1981 06 22 20.679
1981 06 23 21.494
1981 06 24 21.643
1981 06 25 20.084
1981 06 26 23.738
1981 06 27 24.859
1981 06 28 24.932
1981 06 29 26.220
1981 06 30 26.544
1981 07 01 26.745
1981 07 02 24.826
1981 07 03 17.728
1981 07 04 16.801
1981 07 05 17.052
1981 07 06 17.392
1981 07 07 18.276
1981 07 08 19.338
1981 07 09 19.419
1981 07 10 20.171
1981 07 11 22.200
1981 07 12 23.355
1981 07 13 23.782
1981 07 14 25.143
1981 07 15 25.773
1981 07 16 25.111
1981 07 17 28.031
1981 07 18 19.584
1981 07 19 14.421
1981 07 20 17.105
1981 07 21 25.664
1981 07 22 18.381
1981 07 23 19.426
1981 07 24 16.978
1981 07 25 22.152
1981 07 26 21.007
1981 07 27 18.911
1981 07 28 21.548
1981 07 29 20.872
1981 07 30 23.509
1981 07 31 24.165
1981 08 01 25.606
1981 08 02 25.677
1981 08 03 27.288
1981 08 04 26.102
1981 08 05 26.155
1981 08 06 23.963
1981 08 07 27.175
1981 08 08 27.294
1981 08 09 21.439
1981 08 10 17.967
1981 08 11 20.751
1981 08 12 24.326
1981 08 13 24.958
1981 08 14 19.976
1981 08 15 19.072
1981 08 16 24.107
1981 08 17 24.068
1981 08 18 20.966
1981 08 19 21.068
1981 08 20 19.008
1981 08 21 19.409
1981 08 22 21.262
1981 08 23 22.955
1981 08 24 25.697
1981 08 25 25.235
1981 08 26 25.983
1981 08 27 30.286
1981 08 28 23.733
1981 08 29 23.746
1981 08 30 22.884
1981 08 31 18.803
1981 09 01 17.758
1981 09 02 22.173
1981 09 03 27.418
1981 09 04 26.771
1981 09 05 20.820
1981 09 06 19.137
1981 09 07 23.359
1981 09 08 27.291
1981 09 09 30.612
1981 09 10 31.809
1981 09 11 29.289
1981 09 12 31.486
1981 09 13 32.836
1981 09 14 29.709
1981 09 15 30.243
1981 09 16 17.745
1981 09 17 21.530
1981 09 18 29.612
1981 09 19 33.862
1981 09 20 34.344
1981 09 21 28.320
1981 09 22 23.207
1981 09 23 25.646
1981 09 24 24.509
1981 09 25 22.546
1981 09 26 25.414
1981 09 27 25.987
1981 09 28 31.244
1981 09 29 31.286
1981 09 30 16.390
1981 10 01 19.331
1981 10 02 19.348
1981 10 03 26.348
1981 10 04 24.576
1981 10 05 25.721
1981 10 06 25.645
1981 10 07 25.454
1981 10 08 19.974
1981 10 09 19.727
1981 10 10 17.398
1981 10 11 18.074
1981 10 12 22.799
1981 10 13 22.198
1981 10 14 20.654
1981 10 15 24.674
1981 10 16 26.680
1981 10 17 23.432
1981 10 18 18.701
1981 10 19 17.730
1981 10 20 22.315
1981 10 21 24.294
1981 10 22 25.325
1981 10 23 22.034
1981 10 24 25.306
1981 10 25 28.976
1981 10 26 30.336
1981 10 27 21.591
1981 10 28 21.825
1981 10 29 22.154
1981 10 30 19.762
1981 10 31 24.543
1981 11 01 26.332
1981 11 02 24.435
1981 11 03 27.726
1981 11 04 25.624
1981 11 05 25.881
1981 11 06 29.436
1981 11 07 29.829
1981 11 08 25.232
1981 11 09 25.210
1981 11 10 21.579
1981 11 11 22.341
1981 11 12 22.965
1981 11 13 23.495
1981 11 14 20.852
1981 11 15 26.164
1981 11 16 30.043
1981 11 17 26.351
1981 11 18 26.012
1981 11 19 26.742
1981 11 20 23.303
1981 11 21 27.514
1981 11 22 26.573
1981 11 23 26.529
1981 11 24 26.942
1981 11 25 27.718
1981 11 26 23.144
1981 11 27 24.984
1981 11 28 30.479
1981 11 29 30.788
1981 11 30 28.902
1981 12 01 31.435
1981 12 02 25.740
1981 12 03 20.342
1981 12 04 21.568
1981 12 05 27.821
1981 12 06 28.154
1981 12 07 23.242
1981 12 08 22.721
1981 12 09 19.733
1981 12 10 24.410
1981 12 11 27.651
