year month day temperature_max
1980 01 01 17.742
1980 01 02 21.413
1980 01 03 24.531
1980 01 04 28.528
1980 01 05 29.433
1980 01 06 26.759
1980 01 07 29.110
1980 01 08 28.398
1980 01 09 24.817
1980 01 10 25.467
1980 01 11 26.065
1980 01 12 27.915
1980 01 13 29.842
1980 01 14 28.667
1980 01 15 27.838
1980 01 16 28.022
1980 01 17 29.348
1980 01 18 27.996
1980 01 19 29.534
1980 01 20 29.785
1980 01 21 28.932
1980 01 22 29.154
1980 01 23 31.192
1980 01 24 27.582
1980 01 25 20.671
1980 01 26 25.141
1980 01 27 27.739
1980 01 28 30.039
1980 01 29 30.220
1980 01 30 29.616
1980 01 31 27.463
1980 02 01 24.416
1980 02 02 27.057
1980 02 03 28.713
1980 02 04 30.401
1980 02 05 29.691
1980 02 06 28.588
1980 02 07 29.238
1980 02 08 29.673
1980 02 09 31.036
1980 02 10 31.469
1980 02 11 24.891
1980 02 12 26.756
1980 02 13 30.157
1980 02 14 31.769
1980 02 15 32.658
1980 02 16 31.566
1980 02 17 30.385
1980 02 18 22.689
1980 02 19 24.080
1980 02 20 25.395
1980 02 21 28.258
1980 02 22 29.318
1980 02 23 30.216
1980 02 24 28.876
1980 02 25 29.958
1980 02 26 26.407
1980 02 27 28.456
1980 02 28 28.947
1980 02 29 29.103
1980 03 01 24.748
1980 03 02 27.257
1980 03 03 26.759
1980 03 04 31.127
1980 03 05 29.473
1980 03 06 30.964
1980 03 07 30.518
1980 03 08 30.897
1980 03 09 29.417
1980 03 10 29.361
1980 03 11 29.820
1980 03 12 29.223
1980 03 13 23.792
1980 03 14 26.148
1980 03 15 27.189
1980 03 16 26.733
1980 03 17 26.941
1980 03 18 28.843
1980 03 19 30.956
1980 03 20 31.917
1980 03 21 32.335
1980 03 22 31.928
1980 03 23 32.137
1980 03 24 32.231
1980 03 25 32.283
1980 03 26 32.044
1980 03 27 30.044
1980 03 28 30.960
1980 03 29 24.601
1980 03 30 26.273
1980 03 31 27.365
1980 04 01 27.374
1980 04 02 27.987
1980 04 03 27.865
1980 04 04 26.726
1980 04 05 27.295
1980 04 06 28.462
1980 04 07 27.906
1980 04 08 26.582
1980 04 09 26.613
1980 04 10 29.287
1980 04 11 29.371
1980 04 12 30.836
1980 04 13 25.016
1980 04 14 20.555
1980 04 15 16.394
1980 04 16 18.223
1980 04 17 21.603
1980 04 18 25.848
1980 04 19 29.571
1980 04 20 28.061
1980 04 21 27.689
1980 04 22 29.910
1980 04 23 28.922
1980 04 24 29.867
1980 04 25 28.332
1980 04 26 27.352
1980 04 27 25.376
1980 04 28 27.331
1980 04 29 27.854
1980 04 30 28.562
1980 05 01 28.260
1980 05 02 19.381
1980 05 03 15.064
1980 05 04 15.517
1980 05 05 16.555
1980 05 06 22.528
1980 05 07 23.507
1980 05 08 23.942
1980 05 09 22.831
1980 05 10 18.481
1980 05 11 19.691
1980 05 12 26.123
1980 05 13 28.424
1980 05 14 26.591
1980 05 15 26.675
1980 05 16 27.115
1980 05 17 24.693
1980 05 18 24.724
1980 05 19 20.600
1980 05 20 22.559
1980 05 21 20.980
1980 05 22 20.812
1980 05 23 19.695
1980 05 24 22.417
1980 05 25 21.962
1980 05 26 23.122
1980 05 27 22.591
1980 05 28 23.958
1980 05 29 25.673
1980 05 30 25.988
1980 05 31 26.489
1980 06 01 25.308
1980 06 02 19.600
1980 06 03 19.157
1980 06 04 12.575
1980 06 05 14.480
1980 06 06 20.189
1980 06 07 24.522
1980 06 08 25.735
1980 06 09 26.821
1980 06 10 27.299
1980 06 11 25.976
1980 06 12 25.690
1980 06 13 25.728
1980 06 14 15.718
1980 06 15 12.536
1980 06 16 17.844
1980 06 17 21.573
1980 06 18 24.478
1980 06 19 25.450
1980 06 20 18.643
1980 06 21 13.098
1980 06 22 16.080
1980 06 23 17.364
1980 06 24 17.546
1980 06 25 18.614
1980 06 26 15.965
1980 06 27 13.184
1980 06 28 13.406
1980 06 29 20.556
1980 06 30 27.117
1980 07 01 23.968
1980 07 02 12.683
1980 07 03 10.707
1980 07 04 12.236
1980 07 05 16.169
1980 07 06 18.456
1980 07 07 23.716
1980 07 08 24.078
1980 07 09 19.781
1980 07 10 14.011
1980 07 11 15.694
1980 07 12 16.807
1980 07 13 20.328
1980 07 14 21.330
1980 07 15 20.232
1980 07 16 15.765
1980 07 17 20.979
1980 07 18 23.210
1980 07 19 26.571
1980 07 20 26.384
1980 07 21 25.763
1980 07 22 20.729
1980 07 23 19.483
1980 07 24 20.707
1980 07 25 24.314
1980 07 26 25.561
1980 07 27 27.733
1980 07 28 19.638
1980 07 29 24.864
1980 07 30 21.018
1980 07 31 9.680
1980 08 01 12.065
