year month day temperature_max
1980 01 01 27.091
1980 01 02 26.499
1980 01 03 27.255
1980 01 04 30.039
1980 01 05 30.829
1980 01 06 27.774
1980 01 07 26.998
1980 01 08 28.611
1980 01 09 22.464
1980 01 10 28.338
1980 01 11 26.092
1980 01 12 27.289
1980 01 13 24.042
1980 01 14 27.836
1980 01 15 29.510
1980 01 16 28.951
1980 01 17 29.245
1980 01 18 26.678
1980 01 19 25.174
1980 01 20 28.312
1980 01 21 30.822
1980 01 22 30.071
1980 01 23 29.739
1980 01 24 29.530
1980 01 25 31.021
1980 01 26 28.702
1980 01 27 29.829
1980 01 28 29.531
1980 01 29 28.257
1980 01 30 29.848
1980 01 31 27.815
1980 02 01 27.884
1980 02 02 31.010
1980 02 03 26.787
1980 02 04 29.630
1980 02 05 29.136
1980 02 06 30.751
1980 02 07 32.327
1980 02 08 31.128
1980 02 09 29.981
1980 02 10 28.112
1980 02 11 28.385
1980 02 12 30.768
1980 02 13 25.567
1980 02 14 25.186
1980 02 15 25.451
1980 02 16 22.425
1980 02 17 30.695
1980 02 18 25.803
1980 02 19 28.211
1980 02 20 24.887
1980 02 21 28.971
1980 02 22 30.958
1980 02 23 26.277
1980 02 24 27.278
1980 02 25 27.361
1980 02 26 27.241
1980 02 27 27.241
1980 02 28 26.231
1980 02 29 25.266
1980 03 01 27.945
1980 03 02 28.855
1980 03 03 31.631
1980 03 04 28.889
1980 03 05 30.364
1980 03 06 27.274
1980 03 07 28.858
1980 03 08 28.361
1980 03 09 28.957
1980 03 10 25.153
1980 03 11 30.950
1980 03 12 32.848
1980 03 13 32.917
1980 03 14 31.833
1980 03 15 30.415
1980 03 16 29.073
1980 03 17 28.575
1980 03 18 27.646
1980 03 19 30.916
1980 03 20 30.337
1980 03 21 29.849
1980 03 22 30.851
1980 03 23 31.505
1980 03 24 31.056
1980 03 25 32.076
1980 03 26 32.527
1980 03 27 31.579
1980 03 28 32.636
1980 03 29 32.325
1980 03 30 30.275
1980 03 31 29.846
1980 04 01 29.488
1980 04 02 30.067
1980 04 03 26.289
1980 04 04 25.807
1980 04 05 25.665
1980 04 06 25.588
1980 04 07 29.489
1980 04 08 28.654
1980 04 09 25.755
1980 04 10 27.486
1980 04 11 28.135
1980 04 12 29.789
1980 04 13 31.833
1980 04 14 29.042
1980 04 15 27.157
1980 04 16 27.529
1980 04 17 27.434
1980 04 18 29.160
1980 04 19 28.153
1980 04 20 24.890
1980 04 21 30.073
1980 04 22 29.627
1980 04 23 30.147
1980 04 24 29.990
1980 04 25 29.756
1980 04 26 28.693
1980 04 27 29.772
1980 04 28 29.153
1980 04 29 29.160
1980 04 30 29.628
1980 05 01 27.490
1980 05 02 28.809
1980 05 03 24.612
1980 05 04 18.683
1980 05 05 26.582
1980 05 06 28.868
1980 05 07 30.081
1980 05 08 30.392
1980 05 09 33.880
1980 05 10 30.784
1980 05 11 29.367
1980 05 12 29.506
1980 05 13 30.749
1980 05 14 29.776
1980 05 15 28.325
1980 05 16 29.687
1980 05 17 29.083
1980 05 18 28.511
1980 05 19 30.772
1980 05 20 30.270
1980 05 21 30.277
1980 05 22 26.556
1980 05 23 24.869
1980 05 24 26.351
1980 05 25 29.062
1980 05 26 22.812
1980 05 27 29.071
1980 05 28 29.296
1980 05 29 29.769
1980 05 30 29.290
1980 05 31 29.301
1980 06 01 28.570
1980 06 02 29.345
1980 06 03 29.097
1980 06 04 27.009
1980 06 05 27.547
1980 06 06 29.234
1980 06 07 28.911
1980 06 08 27.574
1980 06 09 27.565
1980 06 10 28.760
1980 06 11 28.562
1980 06 12 27.703
1980 06 13 29.285
1980 06 14 27.923
1980 06 15 22.857
1980 06 16 26.974
1980 06 17 29.004
1980 06 18 28.319
1980 06 19 25.943
1980 06 20 28.686
1980 06 21 26.664
1980 06 22 27.456
1980 06 23 28.576
1980 06 24 27.374
1980 06 25 31.139
1980 06 26 30.355
1980 06 27 18.051
1980 06 28 25.309
1980 06 29 26.362
1980 06 30 27.976
1980 07 01 28.598
1980 07 02 28.384
1980 07 03 24.886
1980 07 04 23.291
1980 07 05 25.459
1980 07 06 27.454
1980 07 07 28.391
1980 07 08 27.411
1980 07 09 29.272
1980 07 10 28.372
1980 07 11 26.970
1980 07 12 27.561
1980 07 13 29.191
1980 07 14 30.600
1980 07 15 31.559
1980 07 16 28.338
1980 07 17 30.444
1980 07 18 31.600
1980 07 19 30.595
1980 07 20 30.590
1980 07 21 31.174
1980 07 22 32.171
1980 07 23 31.173
1980 07 24 31.183
1980 07 25 31.366
1980 07 26 30.370
1980 07 27 30.616
1980 07 28 31.954
1980 07 29 31.373
1980 07 30 31.380
1980 07 31 32.359
1980 08 01 21.022
1980 08 02 27.588
1980 08 03 30.228
1980 08 04 25.995
1980 08 05 30.105
1980 08 06 30.527
1980 08 07 32.018
1980 08 08 32.015
1980 08 09 31.214
1980 08 10 31.562
1980 08 11 29.757
1980 08 12 30.221
1980 08 13 31.199
1980 08 14 31.196
1980 08 15 28.514
1980 08 16 32.788
1980 08 17 30.671
1980 08 18 26.675
1980 08 19 32.995
1980 08 20 34.455
1980 08 21 36.127
1980 08 22 33.160
1980 08 23 31.508
1980 08 24 32.368
1980 08 25 33.008
1980 08 26 30.768
1980 08 27 25.029
1980 08 28 30.155
1980 08 29 31.189
1980 08 30 32.002
1980 08 31 32.063
1980 09 01 33.367
1980 09 02 34.120
1980 09 03 33.150
1980 09 04 28.224
1980 09 05 30.666
1980 09 06 31.860
1980 09 07 32.214
1980 09 08 33.363
1980 09 09 26.323
1980 09 10 27.389
1980 09 11 31.141
1980 09 12 33.573
1980 09 13 32.274
1980 09 14 33.149
1980 09 15 27.041
1980 09 16 19.246
1980 09 17 25.297
1980 09 18 26.980
1980 09 19 31.146
1980 09 20 32.151
1980 09 21 25.378
1980 09 22 26.946
1980 09 23 30.371
1980 09 24 32.360
1980 09 25 32.457
1980 09 26 30.530
1980 09 27 33.490
1980 09 28 24.487
1980 09 29 31.499
1980 09 30 32.518
1980 10 01 33.911
1980 10 02 31.907
1980 10 03 32.354
1980 10 04 33.897
1980 10 05 33.472
1980 10 06 33.700
1980 10 07 35.128
1980 10 08 31.494
1980 10 09 30.365
1980 10 10 32.351
1980 10 11 31.968
1980 10 12 28.559
1980 10 13 28.561
1980 10 14 29.753
1980 10 15 31.565
1980 10 16 32.346
1980 10 17 31.358
1980 10 18 35.499
1980 10 19 33.116
1980 10 20 34.814
1980 10 21 34.083
1980 10 22 35.815
1980 10 23 34.140
1980 10 24 31.925
1980 10 25 32.782
1980 10 26 34.121
1980 10 27 35.139
1980 10 28 33.928
1980 10 29 33.349
1980 10 30 31.777
1980 10 31 28.730
1980 11 01 31.329
1980 11 02 30.901
1980 11 03 30.707
1980 11 04 30.540
1980 11 05 27.766
1980 11 06 25.957
1980 11 07 26.324
1980 11 08 27.756
1980 11 09 27.247
1980 11 10 28.675
1980 11 11 27.667
1980 11 12 31.105
1980 11 13 31.107
1980 11 14 32.295
1980 11 15 31.535
1980 11 16 33.113
1980 11 17 32.110
1980 11 18 31.123
1980 11 19 29.972
1980 11 20 31.114
1980 11 21 30.120
1980 11 22 31.366
1980 11 23 26.302
1980 11 24 26.254
1980 11 25 29.532
1980 11 26 29.966
1980 11 27 29.125
1980 11 28 29.117
1980 11 29 28.916
1980 11 30 27.695
1980 12 01 27.072
1980 12 02 24.807
1980 12 03 30.234
1980 12 04 30.054
1980 12 05 29.680
1980 12 06 31.049
1980 12 07 30.053
1980 12 08 30.461
1980 12 09 28.057
1980 12 10 28.053
1980 12 11 29.837
1980 12 12 28.465
1980 12 13 28.723
1980 12 14 28.218
1980 12 15 27.992
1980 12 16 29.835
1980 12 17 30.907
1980 12 18 31.255
1980 12 19 26.171
1980 12 20 25.270
1980 12 21 28.717
1980 12 22 25.220
1980 12 23 26.307
1980 12 24 28.811
1980 12 25 28.615
1980 12 26 28.057
1980 12 27 28.270
1980 12 28 28.049
1980 12 29 29.060
1980 12 30 29.843
1980 12 31 30.261
1981 01 01 nan
1981 01 02 nan
1981 01 03 22.679
1981 01 04 26.419
1981 01 05 30.049
1981 01 06 31.529
1981 01 07 31.250
1981 01 08 32.463
1981 01 09 30.452
1981 01 10 30.477
1981 01 11 27.275
1981 01 12 26.570
1981 01 13 27.232
1981 01 14 27.326
1981 01 15 30.032
1981 01 16 28.626
1981 01 17 28.038
1981 01 18 29.833
1981 01 19 31.091
1981 01 20 30.312
1981 01 21 29.247
1981 01 22 26.615
1981 01 23 26.456
1981 01 24 28.407
1981 01 25 28.619
1981 01 26 28.823
1981 01 27 26.790
1981 01 28 26.470
1981 01 29 29.143
1981 01 30 30.832
1981 01 31 28.065
1981 02 01 31.373
1981 02 02 29.758
1981 02 03 30.970
1981 02 04 31.184
1981 02 05 30.003
1981 02 06 31.338
1981 02 07 31.554
1981 02 08 31.145
1981 02 09 29.773
1981 02 10 28.117
1981 02 11 28.095
1981 02 12 26.624
1981 02 13 28.970
1981 02 14 28.751
1981 02 15 29.570
1981 02 16 28.557
1981 02 17 28.768
1981 02 18 30.270
1981 02 19 31.340
