year month day temperature_max
1980 01 01 27.124
1980 01 02 27.366
1980 01 03 27.036
1980 01 04 28.446
1980 01 05 31.106
1980 01 06 31.476
1980 01 07 28.887
1980 01 08 28.797
1980 01 09 23.907
1980 01 10 27.771
1980 01 11 25.811
1980 01 12 31.507
1980 01 13 29.784
1980 01 14 29.321
1980 01 15 28.810
1980 01 16 25.831
1980 01 17 27.076
1980 01 18 26.515
1980 01 19 27.866
1980 01 20 29.611
1980 01 21 31.694
1980 01 22 31.415
1980 01 23 30.928
1980 01 24 29.948
1980 01 25 29.827
1980 01 26 29.469
1980 01 27 29.390
1980 01 28 29.468
1980 01 29 28.460
1980 01 30 29.770
1980 01 31 26.621
1980 02 01 26.897
1980 02 02 25.534
1980 02 03 26.470
1980 02 04 30.948
1980 02 05 30.363
1980 02 06 30.901
1980 02 07 31.635
1980 02 08 31.784
1980 02 09 29.032
1980 02 10 28.262
1980 02 11 28.820
1980 02 12 31.362
1980 02 13 27.653
1980 02 14 26.173
1980 02 15 24.809
1980 02 16 21.327
1980 02 17 25.883
1980 02 18 23.613
1980 02 19 26.010
1980 02 20 25.422
1980 02 21 27.903
1980 02 22 29.564
1980 02 23 27.498
1980 02 24 28.845
1980 02 25 29.475
1980 02 26 29.016
1980 02 27 28.736
1980 02 28 26.281
1980 02 29 27.902
1980 03 01 29.023
1980 03 02 29.512
1980 03 03 29.159
1980 03 04 30.797
1980 03 05 30.355
1980 03 06 29.336
1980 03 07 30.628
1980 03 08 31.383
1980 03 09 28.463
1980 03 10 29.809
1980 03 11 32.453
1980 03 12 32.941
1980 03 13 33.123
1980 03 14 30.264
1980 03 15 30.881
1980 03 16 28.464
1980 03 17 29.026
1980 03 18 29.444
1980 03 19 30.526
1980 03 20 31.515
1980 03 21 31.195
1980 03 22 32.614
1980 03 23 32.518
1980 03 24 31.330
1980 03 25 33.149
1980 03 26 31.777
1980 03 27 32.098
1980 03 28 32.619
1980 03 29 28.320
1980 03 30 32.511
1980 03 31 31.185
1980 04 01 30.923
1980 04 02 31.001
1980 04 03 28.837
1980 04 04 28.497
1980 04 05 27.679
1980 04 06 27.978
1980 04 07 30.565
1980 04 08 31.788
1980 04 09 28.930
1980 04 10 29.567
1980 04 11 30.216
1980 04 12 29.596
1980 04 13 31.688
1980 04 14 31.540
1980 04 15 28.830
1980 04 16 25.535
1980 04 17 28.974
1980 04 18 30.575
1980 04 19 29.913
1980 04 20 30.131
1980 04 21 30.834
1980 04 22 30.952
1980 04 23 30.892
1980 04 24 30.587
1980 04 25 30.717
1980 04 26 30.412
1980 04 27 30.476
1980 04 28 29.629
1980 04 29 30.251
1980 04 30 30.533
1980 05 01 30.473
1980 05 02 30.049
1980 05 03 26.969
1980 05 04 24.044
1980 05 05 29.585
1980 05 06 31.115
1980 05 07 31.880
1980 05 08 31.711
1980 05 09 31.163
1980 05 10 31.501
1980 05 11 31.332
1980 05 12 30.902
1980 05 13 31.579
1980 05 14 28.442
1980 05 15 30.804
1980 05 16 29.123
1980 05 17 29.800
1980 05 18 28.509
1980 05 19 30.256
1980 05 20 31.738
1980 05 21 27.514
1980 05 22 30.550
1980 05 23 26.452
1980 05 24 29.289
1980 05 25 24.232
1980 05 26 24.957
1980 05 27 27.858
1980 05 28 29.661
1980 05 29 29.492
1980 05 30 29.431
1980 05 31 30.508
1980 06 01 29.985
1980 06 02 30.744
1980 06 03 31.501
1980 06 04 24.833
1980 06 05 28.691
1980 06 06 30.594
1980 06 07 30.560
1980 06 08 28.346
1980 06 09 28.338
1980 06 10 27.055
1980 06 11 27.938
