year month day temperature_max
1980 01 01 23.851
1980 01 02 26.769
1980 01 03 26.423
1980 01 04 28.218
1980 01 05 30.615
1980 01 06 20.916
1980 01 07 25.746
1980 01 08 22.666
1980 01 09 23.826
1980 01 10 25.734
1980 01 11 28.224
1980 01 12 28.006
1980 01 13 28.394
1980 01 14 27.636
1980 01 15 27.943
1980 01 16 29.381
1980 01 17 30.200
1980 01 18 29.567
1980 01 19 26.575
1980 01 20 27.784
1980 01 21 29.280
1980 01 22 29.305
1980 01 23 28.578
1980 01 24 27.276
1980 01 25 25.181
1980 01 26 25.729
1980 01 27 27.576
1980 01 28 29.098
1980 01 29 28.205
1980 01 30 28.374
1980 01 31 28.741
1980 02 01 28.654
1980 02 02 26.942
1980 02 03 26.876
1980 02 04 26.252
1980 02 05 29.359
1980 02 06 30.251
1980 02 07 29.784
1980 02 08 30.396
1980 02 09 29.924
1980 02 10 27.972
1980 02 11 26.760
1980 02 12 25.103
1980 02 13 30.561
1980 02 14 30.090
1980 02 15 29.101
1980 02 16 28.408
1980 02 17 26.387
1980 02 18 24.312
1980 02 19 26.712
1980 02 20 26.076
1980 02 21 28.445
1980 02 22 29.138
1980 02 23 27.221
1980 02 24 27.247
1980 02 25 23.745
1980 02 26 24.038
1980 02 27 21.264
1980 02 28 22.516
1980 02 29 25.729
1980 03 01 28.322
1980 03 02 29.681
1980 03 03 31.132
1980 03 04 30.302
1980 03 05 30.237
1980 03 06 30.749
1980 03 07 30.271
1980 03 08 28.491
1980 03 09 30.390
1980 03 10 29.017
1980 03 11 29.670
1980 03 12 29.932
1980 03 13 28.023
1980 03 14 25.243
1980 03 15 23.569
1980 03 16 24.677
1980 03 17 26.215
1980 03 18 28.543
1980 03 19 30.212
1980 03 20 29.930
1980 03 21 29.709
1980 03 22 30.669
1980 03 23 31.260
1980 03 24 31.214
1980 03 25 31.690
1980 03 26 32.456
1980 03 27 31.458
1980 03 28 31.300
1980 03 29 29.322
1980 03 30 27.348
1980 03 31 26.928
1980 04 01 26.778
1980 04 02 26.899
1980 04 03 25.960
1980 04 04 21.653
1980 04 05 24.539
1980 04 06 26.847
1980 04 07 27.183
1980 04 08 25.444
1980 04 09 26.392
1980 04 10 26.912
1980 04 11 29.133
1980 04 12 28.311
1980 04 13 24.920
1980 04 14 23.244
1980 04 15 22.937
1980 04 16 21.662
1980 04 17 24.057
1980 04 18 25.761
1980 04 19 28.878
1980 04 20 28.647
1980 04 21 27.168
1980 04 22 27.360
1980 04 23 24.919
1980 04 24 28.885
1980 04 25 27.595
1980 04 26 25.823
1980 04 27 25.388
1980 04 28 26.591
1980 04 29 27.731
1980 04 30 27.976
1980 05 01 27.064
1980 05 02 16.398
1980 05 03 17.459
1980 05 04 18.876
1980 05 05 22.003
1980 05 06 24.098
1980 05 07 26.834
1980 05 08 26.422
1980 05 09 21.560
1980 05 10 21.873
1980 05 11 20.110
1980 05 12 21.657
1980 05 13 24.549
1980 05 14 25.765
1980 05 15 25.468
1980 05 16 25.455
1980 05 17 25.711
1980 05 18 24.316
1980 05 19 25.012
1980 05 20 22.752
1980 05 21 20.466
1980 05 22 17.522
1980 05 23 22.681
1980 05 24 22.159
1980 05 25 22.751
1980 05 26 22.511
1980 05 27 23.918
1980 05 28 22.550
1980 05 29 25.067
1980 05 30 25.570
1980 05 31 25.239
1980 06 01 26.764
1980 06 02 23.151
1980 06 03 20.673
1980 06 04 20.492
1980 06 05 18.674
1980 06 06 20.678
1980 06 07 26.675
1980 06 08 23.949
1980 06 09 24.562
1980 06 10 25.979
1980 06 11 25.174
1980 06 12 24.659
1980 06 13 24.723
1980 06 14 19.280
1980 06 15 15.043
1980 06 16 15.328
1980 06 17 21.921
1980 06 18 23.739
1980 06 19 23.656
1980 06 20 22.279
1980 06 21 20.337
1980 06 22 18.705
1980 06 23 17.618
1980 06 24 19.271
1980 06 25 21.221
1980 06 26 19.154
1980 06 27 11.900
1980 06 28 15.492
1980 06 29 20.348
1980 06 30 23.226
1980 07 01 23.642
1980 07 02 22.199
1980 07 03 16.439
1980 07 04 14.855
1980 07 05 18.669
1980 07 06 20.355
1980 07 07 21.576
1980 07 08 23.099
1980 07 09 22.688
1980 07 10 20.826
1980 07 11 17.843
1980 07 12 22.200
1980 07 13 24.130
1980 07 14 25.118
1980 07 15 24.368
1980 07 16 21.009
1980 07 17 18.163
1980 07 18 25.942
1980 07 19 27.286
1980 07 20 26.826
1980 07 21 25.076
1980 07 22 24.717
1980 07 23 24.625
1980 07 24 23.764
1980 07 25 22.977
1980 07 26 24.949
1980 07 27 26.922
1980 07 28 23.617
1980 07 29 26.055
1980 07 30 27.247
1980 07 31 18.680
1980 08 01 17.241
1980 08 02 17.927
1980 08 03 20.218
1980 08 04 25.396
1980 08 05 24.053
1980 08 06 18.869
1980 08 07 23.453
1980 08 08 24.240
1980 08 09 19.157
1980 08 10 16.485
1980 08 11 23.058
1980 08 12 19.456
1980 08 13 22.600
1980 08 14 18.560
1980 08 15 24.169
1980 08 16 26.949
1980 08 17 28.861
1980 08 18 28.025
1980 08 19 29.264
1980 08 20 23.771
1980 08 21 26.042
1980 08 22 24.795
1980 08 23 20.891
1980 08 24 19.762
1980 08 25 23.621
1980 08 26 19.147
1980 08 27 17.914
1980 08 28 20.557
1980 08 29 22.539
1980 08 30 25.258
1980 08 31 28.052
1980 09 01 26.056
1980 09 02 23.491
1980 09 03 24.686
1980 09 04 22.163
1980 09 05 22.251
1980 09 06 21.799
1980 09 07 27.688
1980 09 08 28.054
1980 09 09 19.060
1980 09 10 17.029
1980 09 11 19.700
1980 09 12 21.655
1980 09 13 21.712
1980 09 14 19.411
1980 09 15 17.149
1980 09 16 14.810
1980 09 17 16.675
1980 09 18 15.677
1980 09 19 16.975
1980 09 20 18.391
1980 09 21 17.969
1980 09 22 18.304
1980 09 23 20.079
1980 09 24 21.933
1980 09 25 23.195
1980 09 26 19.935
1980 09 27 20.332
1980 09 28 17.876
1980 09 29 24.249
1980 09 30 28.299
1980 10 01 29.224
1980 10 02 29.693
1980 10 03 30.211
1980 10 04 30.811
1980 10 05 24.155
1980 10 06 22.052
1980 10 07 17.566
1980 10 08 20.900
1980 10 09 25.705
1980 10 10 25.805
1980 10 11 16.044
1980 10 12 23.721
1980 10 13 25.391
1980 10 14 24.284
1980 10 15 24.768
1980 10 16 28.110
1980 10 17 30.471
1980 10 18 31.520
1980 10 19 31.183
1980 10 20 32.566
1980 10 21 32.645
1980 10 22 31.918
1980 10 23 26.830
1980 10 24 25.915
1980 10 25 30.537
1980 10 26 33.870
1980 10 27 33.775
1980 10 28 28.000
1980 10 29 30.236
1980 10 30 25.435
1980 10 31 26.629
1980 11 01 25.004
1980 11 02 27.479
1980 11 03 29.436
1980 11 04 27.496
1980 11 05 29.769
1980 11 06 29.463
1980 11 07 28.452
1980 11 08 26.542
1980 11 09 25.847
1980 11 10 24.438
1980 11 11 25.285
1980 11 12 24.954
1980 11 13 26.022
1980 11 14 27.929
1980 11 15 28.977
1980 11 16 30.433
