year month day temperature_max
1980 01 01 23.439
1980 01 02 22.545
1980 01 03 23.369
1980 01 04 25.571
1980 01 05 26.004
1980 01 06 27.313
1980 01 07 28.026
1980 01 08 26.304
1980 01 09 25.009
1980 01 10 24.463
1980 01 11 25.773
1980 01 12 25.541
1980 01 13 23.332
1980 01 14 21.615
1980 01 15 23.397
1980 01 16 23.524
1980 01 17 23.665
1980 01 18 22.192
1980 01 19 24.607
1980 01 20 24.574
1980 01 21 26.305
1980 01 22 26.749
1980 01 23 27.512
1980 01 24 28.627
1980 01 25 27.758
1980 01 26 26.247
1980 01 27 26.680
1980 01 28 27.577
1980 01 29 27.850
1980 01 30 26.540
1980 01 31 26.291
1980 02 01 26.555
1980 02 02 26.751
1980 02 03 24.593
1980 02 04 25.303
1980 02 05 25.507
1980 02 06 26.241
1980 02 07 30.345
1980 02 08 28.292
1980 02 09 28.474
1980 02 10 28.889
1980 02 11 31.828
1980 02 12 29.208
1980 02 13 26.531
1980 02 14 28.415
1980 02 15 28.175
1980 02 16 27.975
1980 02 17 27.302
1980 02 18 24.377
1980 02 19 22.503
1980 02 20 22.293
1980 02 21 22.746
1980 02 22 23.034
1980 02 23 27.341
1980 02 24 27.163
1980 02 25 27.671
1980 02 26 27.724
1980 02 27 25.344
1980 02 28 27.732
1980 02 29 30.071
1980 03 01 31.514
1980 03 02 29.683
1980 03 03 29.313
1980 03 04 28.382
1980 03 05 29.599
1980 03 06 29.194
1980 03 07 30.188
1980 03 08 29.521
1980 03 09 30.390
1980 03 10 29.221
1980 03 11 26.962
1980 03 12 27.126
1980 03 13 28.219
1980 03 14 27.701
1980 03 15 25.899
1980 03 16 27.322
1980 03 17 27.956
1980 03 18 26.920
1980 03 19 28.384
1980 03 20 28.109
1980 03 21 28.429
1980 03 22 30.201
1980 03 23 30.304
1980 03 24 31.178
1980 03 25 30.841
1980 03 26 29.610
1980 03 27 31.116
1980 03 28 33.267
1980 03 29 31.557
1980 03 30 30.558
1980 03 31 27.907
1980 04 01 22.209
1980 04 02 22.466
1980 04 03 24.020
1980 04 04 21.629
1980 04 05 22.250
1980 04 06 21.198
1980 04 07 23.860
1980 04 08 24.379
1980 04 09 21.565
1980 04 10 30.247
1980 04 11 27.424
1980 04 12 28.832
1980 04 13 24.743
1980 04 14 25.594
1980 04 15 26.198
1980 04 16 21.162
1980 04 17 20.519
1980 04 18 23.425
1980 04 19 25.766
1980 04 20 23.955
1980 04 21 24.197
1980 04 22 25.815
1980 04 23 25.244
1980 04 24 25.745
1980 04 25 23.473
1980 04 26 22.847
1980 04 27 23.563
1980 04 28 24.880
1980 04 29 23.507
1980 04 30 21.930
1980 05 01 26.829
1980 05 02 24.368
1980 05 03 21.021
1980 05 04 22.688
1980 05 05 22.380
1980 05 06 22.581
1980 05 07 24.356
1980 05 08 24.441
1980 05 09 23.608
1980 05 10 26.222
1980 05 11 25.830
1980 05 12 24.538
1980 05 13 25.415
1980 05 14 25.538
1980 05 15 24.326
1980 05 16 25.175
1980 05 17 26.581
1980 05 18 25.694
1980 05 19 23.220
1980 05 20 26.052
1980 05 21 27.012
1980 05 22 26.876
1980 05 23 23.829
1980 05 24 20.651
1980 05 25 21.304
1980 05 26 23.167
1980 05 27 21.461
1980 05 28 21.477
1980 05 29 22.657
1980 05 30 23.945
1980 05 31 25.861
1980 06 01 26.298
1980 06 02 26.378
1980 06 03 21.519
1980 06 04 21.014
1980 06 05 16.850
1980 06 06 18.894
1980 06 07 22.852
1980 06 08 23.002
1980 06 09 23.784
1980 06 10 25.087
1980 06 11 24.769
1980 06 12 23.599
1980 06 13 24.093
1980 06 14 21.224
1980 06 15 19.323
1980 06 16 15.967
1980 06 17 21.316
1980 06 18 21.198
1980 06 19 21.552
1980 06 20 22.500
1980 06 21 18.028
