year month day temperature_max
1980 01 01 26.549
1980 01 02 26.073
1980 01 03 27.463
1980 01 04 28.579
1980 01 05 30.368
1980 01 06 29.715
1980 01 07 29.685
1980 01 08 28.871
1980 01 09 25.548
1980 01 10 26.526
1980 01 11 24.559
1980 01 12 24.616
1980 01 13 23.970
1980 01 14 25.420
1980 01 15 26.960
1980 01 16 23.875
1980 01 17 22.376
1980 01 18 24.216
1980 01 19 25.668
1980 01 20 27.251
1980 01 21 28.576
1980 01 22 29.193
1980 01 23 28.988
1980 01 24 29.726
1980 01 25 29.642
1980 01 26 28.527
1980 01 27 27.170
1980 01 28 29.565
1980 01 29 30.583
1980 01 30 29.159
1980 01 31 29.511
1980 02 01 29.111
1980 02 02 29.846
1980 02 03 29.622
1980 02 04 30.545
1980 02 05 28.432
1980 02 06 32.195
1980 02 07 32.091
1980 02 08 33.239
1980 02 09 32.265
1980 02 10 31.015
1980 02 11 30.394
1980 02 12 30.268
1980 02 13 30.383
1980 02 14 26.841
1980 02 15 26.854
1980 02 16 26.723
1980 02 17 24.998
1980 02 18 27.944
1980 02 19 27.655
1980 02 20 25.640
1980 02 21 27.476
1980 02 22 28.547
1980 02 23 29.766
1980 02 24 29.709
1980 02 25 28.549
1980 02 26 30.272
1980 02 27 29.310
1980 02 28 27.079
1980 02 29 29.553
1980 03 01 30.818
1980 03 02 30.801
1980 03 03 29.588
1980 03 04 30.524
1980 03 05 30.154
1980 03 06 29.965
1980 03 07 30.038
1980 03 08 30.588
1980 03 09 31.516
1980 03 10 32.829
1980 03 11 32.143
1980 03 12 29.580
1980 03 13 28.309
1980 03 14 28.159
1980 03 15 27.996
1980 03 16 26.785
1980 03 17 29.153
1980 03 18 29.223
1980 03 19 29.954
1980 03 20 30.091
1980 03 21 29.211
1980 03 22 30.905
1980 03 23 31.389
1980 03 24 31.237
1980 03 25 30.892
1980 03 26 30.849
1980 03 27 30.269
1980 03 28 31.940
1980 03 29 31.435
1980 03 30 31.489
1980 03 31 30.651
1980 04 01 29.307
1980 04 02 28.022
1980 04 03 26.565
1980 04 04 25.618
1980 04 05 24.924
1980 04 06 25.295
1980 04 07 25.609
1980 04 08 27.630
1980 04 09 27.897
1980 04 10 27.826
1980 04 11 28.027
1980 04 12 27.987
1980 04 13 29.799
1980 04 14 27.793
1980 04 15 28.268
1980 04 16 28.062
1980 04 17 26.559
1980 04 18 26.557
1980 04 19 26.110
1980 04 20 27.638
1980 04 21 27.336
1980 04 22 28.477
1980 04 23 28.048
1980 04 24 27.776
1980 04 25 26.998
1980 04 26 26.239
1980 04 27 26.365
1980 04 28 29.189
1980 04 29 27.148
1980 04 30 27.477
1980 05 01 27.303
1980 05 02 26.614
1980 05 03 24.946
1980 05 04 22.516
1980 05 05 25.306
1980 05 06 27.740
1980 05 07 27.009
1980 05 08 28.097
1980 05 09 27.239
1980 05 10 26.536
1980 05 11 26.105
1980 05 12 27.229
1980 05 13 26.942
1980 05 14 25.879
1980 05 15 25.210
1980 05 16 26.810
1980 05 17 27.180
1980 05 18 27.191
1980 05 19 28.015
1980 05 20 27.077
1980 05 21 27.048
1980 05 22 27.559
1980 05 23 25.662
1980 05 24 29.312
1980 05 25 26.039
1980 05 26 25.905
1980 05 27 25.430
1980 05 28 25.999
1980 05 29 25.528
1980 05 30 26.836
1980 05 31 26.223
1980 06 01 26.658
1980 06 02 26.708
1980 06 03 25.169
1980 06 04 32.603
1980 06 05 24.226
1980 06 06 22.914
1980 06 07 25.094
1980 06 08 24.009
1980 06 09 25.779
1980 06 10 25.826
1980 06 11 24.945
1980 06 12 22.176
1980 06 13 25.648
1980 06 14 23.973
1980 06 15 23.064
1980 06 16 24.206
1980 06 17 21.859
1980 06 18 22.740
1980 06 19 22.037
1980 06 20 23.598
1980 06 21 25.201
1980 06 22 24.267
1980 06 23 23.181
1980 06 24 24.402
1980 06 25 25.465
1980 06 26 22.841
1980 06 27 17.203
1980 06 28 21.944
1980 06 29 22.698
1980 06 30 23.441
1980 07 01 25.515
1980 07 02 25.243
1980 07 03 24.679
1980 07 04 24.674
1980 07 05 24.932
1980 07 06 23.559
1980 07 07 27.657
1980 07 08 24.675
1980 07 09 23.907
1980 07 10 24.300
1980 07 11 23.887
1980 07 12 26.185
1980 07 13 26.067
1980 07 14 26.546
1980 07 15 26.838
1980 07 16 26.762
1980 07 17 20.590
1980 07 18 26.076
1980 07 19 26.595
1980 07 20 25.862
1980 07 21 27.433
1980 07 22 28.095
1980 07 23 27.852
1980 07 24 26.527
1980 07 25 24.168
1980 07 26 24.908
1980 07 27 19.623
1980 07 28 26.991
1980 07 29 27.276
1980 07 30 27.929
1980 07 31 27.841
1980 08 01 23.741
1980 08 02 23.418
1980 08 03 23.792
1980 08 04 24.309
1980 08 05 25.926
1980 08 06 27.294
1980 08 07 29.257
1980 08 08 29.125
1980 08 09 26.861
1980 08 10 27.107
1980 08 11 27.716
1980 08 12 24.093
1980 08 13 22.883
1980 08 14 27.231
1980 08 15 25.896
1980 08 16 28.980
1980 08 17 30.016
1980 08 18 30.503
1980 08 19 30.922
1980 08 20 31.335
1980 08 21 29.625
1980 08 22 30.361
1980 08 23 30.367
1980 08 24 29.430
1980 08 25 31.886
1980 08 26 29.475
1980 08 27 21.770
1980 08 28 18.596
1980 08 29 23.620
1980 08 30 25.702
1980 08 31 27.855
1980 09 01 29.795
1980 09 02 30.571
1980 09 03 31.798
1980 09 04 29.394
1980 09 05 24.628
1980 09 06 26.805
1980 09 07 28.841
1980 09 08 30.256
1980 09 09 30.140
1980 09 10 29.978
1980 09 11 27.038
1980 09 12 26.423
1980 09 13 24.581
1980 09 14 28.299
1980 09 15 27.348
1980 09 16 25.232
1980 09 17 25.723
1980 09 18 17.430
1980 09 19 28.858
1980 09 20 31.047
1980 09 21 22.723
1980 09 22 24.349
1980 09 23 23.466
1980 09 24 24.390
1980 09 25 22.932
1980 09 26 24.334
1980 09 27 23.250
