year month day temperature_max
1980 01 01 27.681
1980 01 02 28.325
1980 01 03 26.791
1980 01 04 27.566
1980 01 05 31.128
1980 01 06 30.126
1980 01 07 29.516
1980 01 08 28.434
1980 01 09 24.433
1980 01 10 27.579
1980 01 11 25.566
1980 01 12 32.309
1980 01 13 30.902
1980 01 14 28.575
1980 01 15 28.898
1980 01 16 26.956
1980 01 17 26.740
1980 01 18 25.346
1980 01 19 28.366
1980 01 20 30.068
1980 01 21 31.777
1980 01 22 31.666
1980 01 23 30.260
1980 01 24 30.157
1980 01 25 29.857
1980 01 26 29.670
1980 01 27 29.047
1980 01 28 29.819
1980 01 29 27.955
1980 01 30 29.775
1980 01 31 26.298
1980 02 01 26.728
1980 02 02 25.970
1980 02 03 23.257
1980 02 04 31.117
1980 02 05 29.989
1980 02 06 30.861
1980 02 07 31.391
1980 02 08 31.187
1980 02 09 28.532
1980 02 10 28.731
1980 02 11 29.064
1980 02 12 31.540
1980 02 13 27.663
1980 02 14 26.110
1980 02 15 24.882
1980 02 16 21.295
1980 02 17 24.454
1980 02 18 23.390
1980 02 19 25.372
1980 02 20 25.656
1980 02 21 27.634
1980 02 22 28.818
1980 02 23 27.074
1980 02 24 28.835
1980 02 25 29.656
1980 02 26 29.392
1980 02 27 29.209
1980 02 28 26.419
1980 02 29 28.223
1980 03 01 29.703
1980 03 02 29.434
1980 03 03 28.068
1980 03 04 31.286
1980 03 05 30.329
1980 03 06 30.110
1980 03 07 31.021
1980 03 08 31.632
1980 03 09 29.071
1980 03 10 30.808
1980 03 11 32.359
1980 03 12 33.286
1980 03 13 33.772
1980 03 14 30.507
1980 03 15 31.034
1980 03 16 28.395
1980 03 17 29.453
1980 03 18 29.738
1980 03 19 31.429
1980 03 20 31.796
1980 03 21 31.588
1980 03 22 32.989
1980 03 23 32.821
1980 03 24 31.400
1980 03 25 33.500
1980 03 26 32.288
1980 03 27 32.303
1980 03 28 32.393
1980 03 29 28.328
1980 03 30 33.122
1980 03 31 31.318
1980 04 01 32.175
1980 04 02 31.594
1980 04 03 29.262
1980 04 04 29.700
1980 04 05 27.976
1980 04 06 28.192
1980 04 07 30.771
1980 04 08 31.846
1980 04 09 28.047
1980 04 10 30.302
1980 04 11 30.928
1980 04 12 29.884
1980 04 13 32.070
1980 04 14 31.855
1980 04 15 29.405
1980 04 16 25.444
1980 04 17 29.363
1980 04 18 31.021
1980 04 19 30.682
1980 04 20 30.562
1980 04 21 31.748
1980 04 22 31.959
1980 04 23 31.894
1980 04 24 31.263
1980 04 25 31.154
1980 04 26 31.074
1980 04 27 30.808
1980 04 28 30.503
1980 04 29 31.080
1980 04 30 31.628
1980 05 01 30.089
1980 05 02 31.026
1980 05 03 27.927
1980 05 04 25.688
1980 05 05 31.440
1980 05 06 32.031
1980 05 07 32.678
1980 05 08 32.599
1980 05 09 31.558
1980 05 10 32.338
1980 05 11 31.561
1980 05 12 31.712
1980 05 13 32.389
1980 05 14 29.559
1980 05 15 32.306
1980 05 16 30.421
1980 05 17 30.493
1980 05 18 29.738
1980 05 19 31.185
1980 05 20 32.195
1980 05 21 28.181
1980 05 22 30.731
1980 05 23 26.799
1980 05 24 30.662
1980 05 25 25.030
1980 05 26 26.170
1980 05 27 28.171
1980 05 28 30.691
1980 05 29 30.668
1980 05 30 30.199
1980 05 31 31.541
1980 06 01 30.852
1980 06 02 31.468
1980 06 03 32.180
1980 06 04 27.664
1980 06 05 30.468
1980 06 06 32.164
1980 06 07 31.430
1980 06 08 29.101
1980 06 09 29.067
1980 06 10 28.885
1980 06 11 27.923
1980 06 12 30.565
1980 06 13 31.506
1980 06 14 29.725
1980 06 15 28.207
1980 06 16 29.806
1980 06 17 30.858
1980 06 18 30.619
1980 06 19 28.383
1980 06 20 28.443
1980 06 21 29.212
