year month day temperature_max
1980 01 01 17.451
1980 01 02 21.066
1980 01 03 25.049
1980 01 04 27.564
1980 01 05 28.624
1980 01 06 24.192
1980 01 07 27.082
1980 01 08 26.922
1980 01 09 24.087
1980 01 10 25.967
1980 01 11 26.129
1980 01 12 27.689
1980 01 13 29.062
1980 01 14 28.141
1980 01 15 27.853
1980 01 16 27.373
1980 01 17 28.799
1980 01 18 29.163
1980 01 19 29.524
1980 01 20 29.954
1980 01 21 29.015
1980 01 22 29.167
1980 01 23 28.124
1980 01 24 26.577
1980 01 25 20.833
1980 01 26 25.912
1980 01 27 28.159
1980 01 28 30.015
1980 01 29 29.689
1980 01 30 29.120
1980 01 31 25.511
1980 02 01 24.123
1980 02 02 26.533
1980 02 03 29.041
1980 02 04 30.079
1980 02 05 28.455
1980 02 06 26.828
1980 02 07 28.481
1980 02 08 29.343
1980 02 09 30.342
1980 02 10 30.954
1980 02 11 22.997
1980 02 12 25.808
1980 02 13 30.104
1980 02 14 31.137
1980 02 15 31.564
1980 02 16 30.801
1980 02 17 29.669
1980 02 18 23.883
1980 02 19 25.151
1980 02 20 25.350
1980 02 21 27.617
1980 02 22 28.804
1980 02 23 29.349
1980 02 24 28.584
1980 02 25 28.502
1980 02 26 26.505
1980 02 27 28.563
1980 02 28 28.337
1980 02 29 27.682
1980 03 01 24.765
1980 03 02 26.398
1980 03 03 25.242
1980 03 04 29.869
1980 03 05 28.799
1980 03 06 30.059
1980 03 07 29.868
1980 03 08 30.116
1980 03 09 28.851
1980 03 10 28.728
1980 03 11 29.361
1980 03 12 29.243
1980 03 13 22.017
1980 03 14 25.779
1980 03 15 27.088
1980 03 16 26.733
1980 03 17 26.421
1980 03 18 28.596
1980 03 19 29.975
1980 03 20 31.131
1980 03 21 31.750
1980 03 22 31.169
1980 03 23 31.609
1980 03 24 31.384
1980 03 25 31.637
1980 03 26 31.794
1980 03 27 29.286
1980 03 28 29.549
1980 03 29 25.172
1980 03 30 26.187
1980 03 31 27.528
1980 04 01 27.109
1980 04 02 27.518
1980 04 03 27.822
1980 04 04 25.317
1980 04 05 26.797
1980 04 06 27.504
1980 04 07 27.853
1980 04 08 26.711
1980 04 09 24.881
1980 04 10 28.660
1980 04 11 28.868
1980 04 12 30.461
1980 04 13 23.324
1980 04 14 19.107
1980 04 15 16.387
1980 04 16 17.651
1980 04 17 21.155
1980 04 18 26.397
1980 04 19 29.753
1980 04 20 29.297
1980 04 21 28.342
1980 04 22 29.591
1980 04 23 29.174
1980 04 24 30.015
1980 04 25 28.449
1980 04 26 27.717
1980 04 27 25.831
1980 04 28 27.093
1980 04 29 27.742
1980 04 30 28.727
1980 05 01 26.398
1980 05 02 18.022
1980 05 03 14.295
1980 05 04 15.210
1980 05 05 16.381
1980 05 06 21.330
1980 05 07 23.199
1980 05 08 23.428
1980 05 09 20.509
1980 05 10 19.092
1980 05 11 18.638
1980 05 12 24.234
1980 05 13 27.658
1980 05 14 26.055
1980 05 15 26.203
1980 05 16 26.823
1980 05 17 23.702
1980 05 18 25.335
1980 05 19 19.198
1980 05 20 20.373
1980 05 21 19.237
1980 05 22 18.756
1980 05 23 18.124
1980 05 24 21.410
1980 05 25 21.930
1980 05 26 22.400
1980 05 27 22.675
1980 05 28 24.255
1980 05 29 25.194
1980 05 30 23.290
1980 05 31 25.431
1980 06 01 25.110
1980 06 02 19.120
1980 06 03 18.073
1980 06 04 12.606
1980 06 05 13.734
1980 06 06 20.521
1980 06 07 23.847
1980 06 08 24.956
1980 06 09 26.074
1980 06 10 27.098
1980 06 11 26.105
1980 06 12 24.040
1980 06 13 22.731
1980 06 14 14.298
1980 06 15 11.648
1980 06 16 17.052
1980 06 17 20.656
1980 06 18 22.789
1980 06 19 23.831
1980 06 20 18.011
1980 06 21 14.142
1980 06 22 17.050
1980 06 23 17.612
1980 06 24 16.133
1980 06 25 17.645
1980 06 26 14.379
1980 06 27 13.501
1980 06 28 13.456
1980 06 29 19.219
1980 06 30 25.659
1980 07 01 21.520
1980 07 02 11.455
1980 07 03 10.062
1980 07 04 12.508
1980 07 05 16.947
1980 07 06 19.063
1980 07 07 22.837
1980 07 08 22.814
1980 07 09 18.945
1980 07 10 12.700
1980 07 11 13.688
1980 07 12 14.590
1980 07 13 20.527
1980 07 14 21.424
1980 07 15 19.191
1980 07 16 13.546
1980 07 17 17.655
1980 07 18 23.383
1980 07 19 26.437
1980 07 20 26.800
1980 07 21 25.416
1980 07 22 19.160
1980 07 23 19.515
1980 07 24 21.357
1980 07 25 23.829
1980 07 26 25.151
1980 07 27 26.426
1980 07 28 19.769
1980 07 29 25.677
1980 07 30 22.567
1980 07 31 10.465
1980 08 01 12.143
1980 08 02 17.645
1980 08 03 20.818
1980 08 04 27.084
1980 08 05 18.320
1980 08 06 16.599
1980 08 07 22.417
1980 08 08 17.227
1980 08 09 21.962
1980 08 10 24.049
1980 08 11 23.757
1980 08 12 22.782
1980 08 13 20.142
1980 08 14 23.863
1980 08 15 25.852
1980 08 16 27.148
1980 08 17 25.597
1980 08 18 27.690
1980 08 19 25.610
1980 08 20 19.377
1980 08 21 24.431
1980 08 22 18.741
1980 08 23 16.805
1980 08 24 12.791
1980 08 25 14.631
1980 08 26 15.784
1980 08 27 17.228
1980 08 28 21.153
1980 08 29 23.186
1980 08 30 26.076
1980 08 31 28.390
1980 09 01 24.408
1980 09 02 17.207
1980 09 03 21.092
1980 09 04 16.769
1980 09 05 18.958
1980 09 06 17.172
1980 09 07 27.691
1980 09 08 23.174
1980 09 09 17.247
1980 09 10 19.666
1980 09 11 23.059
1980 09 12 25.160
1980 09 13 25.325
1980 09 14 21.019
1980 09 15 13.077
1980 09 16 10.125
1980 09 17 15.684
1980 09 18 21.726
1980 09 19 18.828
1980 09 20 19.542
1980 09 21 20.401
1980 09 22 16.312
1980 09 23 20.648
1980 09 24 23.639
1980 09 25 23.459
1980 09 26 23.348
1980 09 27 15.139
1980 09 28 13.825
1980 09 29 21.359
1980 09 30 29.805
1980 10 01 31.367
1980 10 02 31.580
1980 10 03 30.468
1980 10 04 20.437
1980 10 05 19.901
1980 10 06 21.090
1980 10 07 14.351
1980 10 08 18.439
1980 10 09 21.250
1980 10 10 23.565
1980 10 11 19.621
1980 10 12 21.546
1980 10 13 24.400
1980 10 14 26.049
1980 10 15 27.362
1980 10 16 26.551
1980 10 17 30.953
1980 10 18 24.256
1980 10 19 28.862
1980 10 20 28.564
1980 10 21 24.961
1980 10 22 20.699
1980 10 23 22.700
1980 10 24 23.311
1980 10 25 28.662
1980 10 26 32.931
1980 10 27 28.283
1980 10 28 19.673
1980 10 29 21.030
1980 10 30 21.008
1980 10 31 22.078
1980 11 01 24.040
1980 11 02 26.633
1980 11 03 28.898
1980 11 04 27.435
1980 11 05 29.067
1980 11 06 23.998
1980 11 07 27.129
1980 11 08 25.731
1980 11 09 16.485
1980 11 10 19.976
1980 11 11 21.869
1980 11 12 24.883
1980 11 13 25.456
1980 11 14 28.161
1980 11 15 28.877
1980 11 16 27.399
1980 11 17 29.060
1980 11 18 27.899
1980 11 19 27.010
1980 11 20 23.500
1980 11 21 24.970
1980 11 22 25.706
1980 11 23 24.260
1980 11 24 25.552
1980 11 25 27.306
1980 11 26 29.585
1980 11 27 28.764
1980 11 28 23.919
1980 11 29 24.986
1980 11 30 28.212
1980 12 01 26.142
1980 12 02 25.698
1980 12 03 26.141
1980 12 04 24.108
1980 12 05 25.953
1980 12 06 28.236
1980 12 07 28.208
1980 12 08 30.707
1980 12 09 30.735
1980 12 10 31.358
1980 12 11 25.101
1980 12 12 26.863
1980 12 13 29.062
1980 12 14 26.928
1980 12 15 28.318
1980 12 16 28.096
1980 12 17 32.983
1980 12 18 26.174
1980 12 19 23.834
1980 12 20 19.903
1980 12 21 20.179
1980 12 22 25.939
1980 12 23 25.993
1980 12 24 28.526
1980 12 25 30.073
1980 12 26 28.791
1980 12 27 24.259
1980 12 28 26.618
1980 12 29 28.328
1980 12 30 31.252
1980 12 31 30.273
1981 01 01 nan
1981 01 02 nan
1981 01 03 28.445
1981 01 04 28.394
1981 01 05 30.466
1981 01 06 27.910
1981 01 07 25.613
1981 01 08 26.841
1981 01 09 28.649
1981 01 10 30.049
1981 01 11 23.450
1981 01 12 27.340
1981 01 13 27.339
1981 01 14 28.504
1981 01 15 27.990
1981 01 16 28.963
1981 01 17 28.295
1981 01 18 25.992
1981 01 19 29.125
1981 01 20 23.996
1981 01 21 27.163
1981 01 22 28.101
1981 01 23 25.351
1981 01 24 28.168
1981 01 25 24.997
1981 01 26 27.033
1981 01 27 27.881
1981 01 28 28.557
1981 01 29 30.676
1981 01 30 28.040
1981 01 31 30.563
1981 02 01 31.236
1981 02 02 28.435
1981 02 03 29.308
1981 02 04 25.644
1981 02 05 25.655
1981 02 06 26.214
1981 02 07 28.888
1981 02 08 29.441
1981 02 09 29.127
1981 02 10 29.039
1981 02 11 30.539
1981 02 12 30.545
1981 02 13 24.801
1981 02 14 26.903
1981 02 15 30.286
1981 02 16 30.289
1981 02 17 29.604
1981 02 18 29.569
1981 02 19 28.007
1981 02 20 25.206
1981 02 21 24.828
1981 02 22 24.282
1981 02 23 27.585
1981 02 24 27.629
1981 02 25 27.605
1981 02 26 29.352
1981 02 27 30.803
1981 02 28 30.342
1981 03 01 31.295
1981 03 02 31.828
1981 03 03 28.048
1981 03 04 27.553
1981 03 05 27.164
1981 03 06 27.555
1981 03 07 26.059
1981 03 08 26.744
1981 03 09 27.485
1981 03 10 28.100
1981 03 11 28.497
1981 03 12 28.736
1981 03 13 29.009
1981 03 14 30.945
1981 03 15 25.995
1981 03 16 26.433
1981 03 17 25.185
1981 03 18 28.158
1981 03 19 28.441
1981 03 20 25.798
1981 03 21 24.918
1981 03 22 27.834
1981 03 23 27.320
1981 03 24 27.457
1981 03 25 27.466
1981 03 26 28.652
1981 03 27 29.714
1981 03 28 27.240
1981 03 29 26.182
1981 03 30 24.468
1981 03 31 25.153
1981 04 01 28.244
1981 04 02 29.130
1981 04 03 27.754
1981 04 04 28.641
1981 04 05 30.402
1981 04 06 31.036
1981 04 07 31.129
1981 04 08 31.367
1981 04 09 27.907
1981 04 10 27.689
1981 04 11 26.406
1981 04 12 27.317
1981 04 13 27.659
1981 04 14 22.901
1981 04 15 20.957
1981 04 16 22.149
1981 04 17 23.745
1981 04 18 23.766
1981 04 19 24.686
1981 04 20 26.576
1981 04 21 27.418
1981 04 22 26.495
1981 04 23 21.928
1981 04 24 21.009
1981 04 25 21.632
1981 04 26 18.081
1981 04 27 19.657
1981 04 28 21.249
1981 04 29 14.569
1981 04 30 17.853
1981 05 01 21.230
1981 05 02 22.766
1981 05 03 22.270
1981 05 04 28.274
1981 05 05 29.403
1981 05 06 29.830
1981 05 07 28.479
1981 05 08 27.609
1981 05 09 25.537
1981 05 10 27.065
1981 05 11 26.840
1981 05 12 27.966
1981 05 13 26.684
1981 05 14 19.782
1981 05 15 20.834
1981 05 16 23.736
1981 05 17 24.718
1981 05 18 25.981
1981 05 19 27.419
1981 05 20 19.973
1981 05 21 22.741
1981 05 22 24.512
1981 05 23 24.946
1981 05 24 26.088
1981 05 25 23.086
1981 05 26 19.105
1981 05 27 17.372
1981 05 28 21.796
1981 05 29 22.083
1981 05 30 22.355
1981 05 31 23.763
1981 06 01 25.606
1981 06 02 20.674
1981 06 03 16.905
1981 06 04 19.262
1981 06 05 21.187
1981 06 06 16.532
1981 06 07 14.405
1981 06 08 14.978
1981 06 09 18.412
1981 06 10 20.284
1981 06 11 16.852
1981 06 12 13.685
1981 06 13 15.311
1981 06 14 14.633
1981 06 15 16.507
1981 06 16 17.328
1981 06 17 9.519
1981 06 18 9.403
1981 06 19 12.525
1981 06 20 17.428
1981 06 21 20.662
1981 06 22 20.193
1981 06 23 13.675
1981 06 24 15.111
1981 06 25 24.791
1981 06 26 25.304
1981 06 27 24.645
1981 06 28 24.792
1981 06 29 23.047
1981 06 30 22.288
1981 07 01 23.172
1981 07 02 17.614
1981 07 03 17.023
1981 07 04 17.642
1981 07 05 19.037
1981 07 06 20.042
1981 07 07 20.862
1981 07 08 21.149
1981 07 09 22.176
1981 07 10 22.866
1981 07 11 24.027
1981 07 12 25.123
1981 07 13 27.994
1981 07 14 26.554
1981 07 15 27.372
1981 07 16 25.608
1981 07 17 12.602
1981 07 18 6.764
1981 07 19 7.915
1981 07 20 7.227
1981 07 21 12.745
1981 07 22 15.326
1981 07 23 12.790
1981 07 24 12.519
1981 07 25 15.875
1981 07 26 19.386
1981 07 27 22.489
1981 07 28 24.733
1981 07 29 25.223
1981 07 30 24.658
1981 07 31 27.332
1981 08 01 26.925
1981 08 02 27.301
1981 08 03 28.000
1981 08 04 30.321
1981 08 05 29.082
1981 08 06 25.595
1981 08 07 22.615
1981 08 08 15.682
1981 08 09 18.933
1981 08 10 21.104
1981 08 11 23.336
1981 08 12 20.587
1981 08 13 21.445
1981 08 14 19.250
1981 08 15 21.259
1981 08 16 16.547
1981 08 17 18.840
1981 08 18 22.134
1981 08 19 21.956
1981 08 20 23.433
1981 08 21 22.328
1981 08 22 22.233
1981 08 23 25.005
1981 08 24 26.791
1981 08 25 25.479
1981 08 26 29.030
1981 08 27 22.015
1981 08 28 23.274
1981 08 29 22.078
1981 08 30 17.974
1981 08 31 21.375
1981 09 01 19.868
1981 09 02 19.173
1981 09 03 19.392
1981 09 04 15.537
1981 09 05 17.609
1981 09 06 24.835
1981 09 07 29.344
1981 09 08 30.525
1981 09 09 31.400
1981 09 10 29.660
1981 09 11 31.389
1981 09 12 31.338
1981 09 13 19.948
1981 09 14 12.930
1981 09 15 10.183
1981 09 16 18.559
1981 09 17 26.322
1981 09 18 30.641
1981 09 19 31.023
1981 09 20 25.770
1981 09 21 17.386
1981 09 22 17.481
1981 09 23 20.154
1981 09 24 22.089
1981 09 25 22.732
1981 09 26 26.641
1981 09 27 30.644
1981 09 28 32.563
1981 09 29 17.429
1981 09 30 15.831
1981 10 01 21.480
1981 10 02 24.898
1981 10 03 29.636
1981 10 04 20.346
1981 10 05 23.204
1981 10 06 19.348
1981 10 07 20.517
1981 10 08 20.405
1981 10 09 23.542
1981 10 10 22.942
1981 10 11 23.838
1981 10 12 25.168
1981 10 13 22.140
1981 10 14 24.815
1981 10 15 19.440
1981 10 16 24.956
1981 10 17 22.756
1981 10 18 20.901
1981 10 19 16.978
1981 10 20 20.959
1981 10 21 24.780
1981 10 22 25.406
1981 10 23 26.741
1981 10 24 30.762
1981 10 25 29.765
1981 10 26 21.750
1981 10 27 26.146
1981 10 28 26.846
1981 10 29 28.641
1981 10 30 28.728
1981 10 31 27.910
1981 11 01 27.572
1981 11 02 28.581
1981 11 03 25.690
1981 11 04 29.726
1981 11 05 30.039
1981 11 06 24.142
1981 11 07 24.756
1981 11 08 27.459
1981 11 09 22.466
1981 11 10 27.465
1981 11 11 28.197
1981 11 12 26.948
1981 11 13 27.402
1981 11 14 28.116
1981 11 15 22.878
1981 11 16 25.392
1981 11 17 27.148
1981 11 18 19.322
1981 11 19 23.946
1981 11 20 22.423
1981 11 21 26.852
1981 11 22 29.596
1981 11 23 29.258
1981 11 24 24.375
1981 11 25 27.706
1981 11 26 29.057
1981 11 27 30.642
1981 11 28 22.457
1981 11 29 27.078
1981 11 30 20.904
1981 12 01 23.251
1981 12 02 24.192
1981 12 03 24.163
1981 12 04 26.310
1981 12 05 27.108
1981 12 06 22.126
1981 12 07 26.983
1981 12 08 19.793
1981 12 09 24.569
1981 12 10 27.149
1981 12 11 27.223
1981 12 12 28.484
1981 12 13 29.461
1981 12 14 25.029
1981 12 15 21.966
1981 12 16 26.294
1981 12 17 28.805
1981 12 18 28.951
1981 12 19 27.508
1981 12 20 28.943
1981 12 21 21.027
1981 12 22 23.327
1981 12 23 23.439
1981 12 24 26.345
1981 12 25 27.724
1981 12 26 23.127
1981 12 27 25.737
1981 12 28 26.942
1981 12 29 26.620
