year month day temperature_max
1980 01 01 30.042
1980 01 02 31.635
1980 01 03 30.646
1980 01 04 29.634
1980 01 05 30.556
1980 01 06 29.979
1980 01 07 31.133
1980 01 08 30.566
1980 01 09 30.737
1980 01 10 28.467
1980 01 11 30.133
1980 01 12 30.311
1980 01 13 28.987
1980 01 14 26.688
1980 01 15 27.879
1980 01 16 29.448
1980 01 17 31.718
1980 01 18 29.061
1980 01 19 28.446
1980 01 20 28.063
1980 01 21 28.387
1980 01 22 31.025
1980 01 23 32.139
1980 01 24 30.362
1980 01 25 31.627
1980 01 26 31.629
1980 01 27 32.151
1980 01 28 31.188
1980 01 29 30.961
1980 01 30 29.736
1980 01 31 31.118
1980 02 01 28.340
1980 02 02 30.354
1980 02 03 28.275
1980 02 04 30.202
1980 02 05 28.445
1980 02 06 27.304
1980 02 07 29.270
1980 02 08 30.110
1980 02 09 30.366
1980 02 10 30.046
1980 02 11 28.479
1980 02 12 30.047
1980 02 13 28.987
1980 02 14 28.948
1980 02 15 28.806
1980 02 16 26.652
1980 02 17 29.837
1980 02 18 27.501
1980 02 19 29.046
1980 02 20 25.658
1980 02 21 29.381
1980 02 22 28.559
1980 02 23 28.052
1980 02 24 27.783
1980 02 25 27.497
1980 02 26 26.628
1980 02 27 33.317
1980 02 28 30.117
1980 02 29 26.347
1980 03 01 28.657
1980 03 02 26.449
1980 03 03 28.753
1980 03 04 30.659
1980 03 05 28.258
1980 03 06 28.421
1980 03 07 31.293
1980 03 08 28.681
1980 03 09 30.630
1980 03 10 26.447
1980 03 11 29.720
1980 03 12 30.304
1980 03 13 31.719
1980 03 14 29.895
1980 03 15 31.636
1980 03 16 31.751
1980 03 17 31.716
1980 03 18 31.781
1980 03 19 30.361
1980 03 20 31.327
1980 03 21 31.225
1980 03 22 30.011
1980 03 23 30.845
1980 03 24 31.628
1980 03 25 31.836
1980 03 26 31.753
1980 03 27 32.232
1980 03 28 32.836
1980 03 29 34.717
1980 03 30 32.767
1980 03 31 33.320
1980 04 01 33.459
1980 04 02 32.974
1980 04 03 31.924
1980 04 04 31.272
1980 04 05 29.546
1980 04 06 29.956
1980 04 07 31.842
1980 04 08 29.950
1980 04 09 28.400
1980 04 10 30.759
1980 04 11 31.851
1980 04 12 31.850
1980 04 13 31.669
1980 04 14 30.496
1980 04 15 31.833
1980 04 16 31.651
1980 04 17 32.285
1980 04 18 31.088
1980 04 19 31.493
1980 04 20 32.787
1980 04 21 35.312
1980 04 22 33.207
1980 04 23 31.885
1980 04 24 30.744
1980 04 25 32.871
1980 04 26 32.959
1980 04 27 31.455
1980 04 28 26.948
1980 04 29 29.629
1980 04 30 31.849
1980 05 01 31.285
1980 05 02 31.888
1980 05 03 31.115
1980 05 04 31.114
1980 05 05 31.416
1980 05 06 29.761
1980 05 07 31.098
1980 05 08 32.310
1980 05 09 32.703
1980 05 10 32.014
1980 05 11 32.404
1980 05 12 32.104
1980 05 13 32.014
1980 05 14 32.436
1980 05 15 31.831
1980 05 16 32.446
1980 05 17 27.639
1980 05 18 31.480
1980 05 19 32.403
1980 05 20 32.101
1980 05 21 32.023
1980 05 22 33.402
1980 05 23 34.561
1980 05 24 34.554
