year month day temperature_max
1980 01 01 26.025
1980 01 02 25.076
1980 01 03 26.787
1980 01 04 30.003
1980 01 05 24.936
1980 01 06 25.836
1980 01 07 28.093
1980 01 08 29.249
1980 01 09 26.929
1980 01 10 28.619
1980 01 11 28.545
1980 01 12 27.318
1980 01 13 26.623
1980 01 14 28.364
1980 01 15 27.203
1980 01 16 27.018
1980 01 17 28.813
1980 01 18 29.235
1980 01 19 29.265
1980 01 20 29.331
1980 01 21 29.700
1980 01 22 31.269
1980 01 23 30.446
1980 01 24 29.639
1980 01 25 30.169
1980 01 26 29.843
1980 01 27 30.934
1980 01 28 30.369
1980 01 29 29.874
1980 01 30 28.280
1980 01 31 30.565
1980 02 01 27.196
1980 02 02 27.940
1980 02 03 30.907
1980 02 04 27.042
1980 02 05 27.404
1980 02 06 27.591
1980 02 07 27.164
1980 02 08 27.104
1980 02 09 26.529
1980 02 10 25.160
1980 02 11 26.020
1980 02 12 28.001
1980 02 13 28.233
1980 02 14 28.901
1980 02 15 26.301
1980 02 16 24.417
1980 02 17 25.218
1980 02 18 22.043
1980 02 19 27.299
1980 02 20 27.741
1980 02 21 27.679
1980 02 22 24.209
1980 02 23 27.570
1980 02 24 27.512
1980 02 25 29.142
1980 02 26 28.905
1980 02 27 28.149
1980 02 28 28.693
1980 02 29 28.203
1980 03 01 26.788
1980 03 02 27.126
1980 03 03 26.113
1980 03 04 26.691
1980 03 05 27.489
1980 03 06 27.306
1980 03 07 26.668
1980 03 08 28.017
1980 03 09 28.269
1980 03 10 28.134
1980 03 11 28.257
1980 03 12 29.361
1980 03 13 29.403
1980 03 14 28.760
1980 03 15 29.681
1980 03 16 28.621
1980 03 17 29.137
1980 03 18 27.557
1980 03 19 27.316
1980 03 20 27.473
1980 03 21 27.400
1980 03 22 27.145
1980 03 23 26.568
1980 03 24 28.668
1980 03 25 27.602
1980 03 26 28.436
1980 03 27 28.478
1980 03 28 28.593
1980 03 29 29.711
1980 03 30 28.945
1980 03 31 30.626
1980 04 01 29.812
1980 04 02 29.337
1980 04 03 29.132
1980 04 04 29.719
1980 04 05 28.512
1980 04 06 28.574
1980 04 07 29.104
1980 04 08 29.740
1980 04 09 30.322
1980 04 10 30.541
1980 04 11 30.687
1980 04 12 30.276
1980 04 13 31.214
1980 04 14 29.852
1980 04 15 28.674
1980 04 16 30.738
1980 04 17 28.916
1980 04 18 28.631
1980 04 19 27.086
1980 04 20 27.838
1980 04 21 26.009
1980 04 22 27.583
1980 04 23 26.596
1980 04 24 26.509
1980 04 25 24.696
1980 04 26 26.558
1980 04 27 26.919
1980 04 28 23.789
1980 04 29 25.091
1980 04 30 24.744
1980 05 01 24.448
1980 05 02 26.894
1980 05 03 28.175
1980 05 04 28.793
1980 05 05 28.995
1980 05 06 29.506
1980 05 07 28.040
1980 05 08 28.109
1980 05 09 26.798
1980 05 10 27.529
1980 05 11 26.860
1980 05 12 26.683
1980 05 13 25.910
1980 05 14 25.522
1980 05 15 25.577
1980 05 16 25.935
1980 05 17 26.773
1980 05 18 25.269
1980 05 19 27.806
1980 05 20 26.239
1980 05 21 26.697
1980 05 22 26.813
1980 05 23 25.885
1980 05 24 26.562
1980 05 25 25.823
1980 05 26 25.121
1980 05 27 26.547
1980 05 28 25.668
1980 05 29 23.826
1980 05 30 25.395
1980 05 31 26.528
1980 06 01 26.029
1980 06 02 26.599
1980 06 03 26.827
1980 06 04 27.727
1980 06 05 27.043
1980 06 06 23.815
1980 06 07 23.645
1980 06 08 25.602
1980 06 09 24.501
1980 06 10 25.366
1980 06 11 24.828
1980 06 12 24.794
1980 06 13 23.946
1980 06 14 22.269
1980 06 15 27.152
1980 06 16 26.954
1980 06 17 22.860
1980 06 18 21.883
1980 06 19 23.615
1980 06 20 23.860
1980 06 21 25.058
1980 06 22 28.362
1980 06 23 26.869
1980 06 24 27.648
1980 06 25 26.702
1980 06 26 26.830
1980 06 27 26.615
1980 06 28 26.465
1980 06 29 24.518
1980 06 30 22.573
1980 07 01 25.328
1980 07 02 24.363
1980 07 03 25.348
1980 07 04 25.340
1980 07 05 26.530
1980 07 06 26.266
1980 07 07 23.295
1980 07 08 21.727
1980 07 09 24.735
1980 07 10 25.938
1980 07 11 23.483
1980 07 12 25.256
1980 07 13 25.037
1980 07 14 25.631
1980 07 15 24.734
1980 07 16 27.741
1980 07 17 26.564
1980 07 18 23.903
1980 07 19 26.083
1980 07 20 25.661
1980 07 21 25.604
1980 07 22 26.458
1980 07 23 26.416
1980 07 24 27.389
1980 07 25 26.189
1980 07 26 23.904
1980 07 27 25.222
1980 07 28 26.338
1980 07 29 26.246
1980 07 30 24.578
1980 07 31 26.496
1980 08 01 28.454
1980 08 02 24.886
