year month day temperature_max
1980 01 01 28.778
1980 01 02 29.445
1980 01 03 28.341
1980 01 04 29.328
1980 01 05 31.167
1980 01 06 29.432
1980 01 07 30.702
1980 01 08 30.258
1980 01 09 28.272
1980 01 10 29.178
1980 01 11 26.706
1980 01 12 29.794
1980 01 13 27.966
1980 01 14 27.295
1980 01 15 28.245
1980 01 16 28.672
1980 01 17 29.624
1980 01 18 26.770
1980 01 19 29.452
1980 01 20 30.307
1980 01 21 30.921
1980 01 22 31.173
1980 01 23 30.940
1980 01 24 31.024
1980 01 25 30.697
1980 01 26 30.112
1980 01 27 30.806
1980 01 28 31.701
1980 01 29 29.231
1980 01 30 28.772
1980 01 31 28.409
1980 02 01 27.795
1980 02 02 28.219
1980 02 03 23.709
1980 02 04 31.044
1980 02 05 28.054
1980 02 06 28.679
1980 02 07 29.854
1980 02 08 29.404
1980 02 09 28.460
1980 02 10 29.086
1980 02 11 28.494
1980 02 12 28.508
1980 02 13 28.164
1980 02 14 27.828
1980 02 15 25.824
1980 02 16 24.430
1980 02 17 25.283
1980 02 18 25.723
1980 02 19 25.562
1980 02 20 27.213
1980 02 21 28.012
1980 02 22 29.766
1980 02 23 26.390
1980 02 24 28.527
1980 02 25 29.433
1980 02 26 29.258
1980 02 27 29.370
1980 02 28 27.335
1980 02 29 26.315
1980 03 01 28.506
1980 03 02 27.570
1980 03 03 28.462
1980 03 04 29.301
1980 03 05 29.732
1980 03 06 29.156
1980 03 07 29.830
1980 03 08 27.934
1980 03 09 29.398
1980 03 10 30.753
1980 03 11 30.556
1980 03 12 30.987
1980 03 13 32.251
1980 03 14 32.913
1980 03 15 31.386
1980 03 16 30.665
1980 03 17 30.933
1980 03 18 31.180
1980 03 19 30.932
1980 03 20 31.159
1980 03 21 32.168
1980 03 22 31.749
1980 03 23 32.060
1980 03 24 32.253
1980 03 25 33.186
1980 03 26 32.331
1980 03 27 32.373
1980 03 28 32.763
1980 03 29 32.753
1980 03 30 33.290
1980 03 31 33.424
1980 04 01 32.020
1980 04 02 31.910
1980 04 03 28.989
1980 04 04 29.822
1980 04 05 29.973
1980 04 06 28.750
1980 04 07 28.621
1980 04 08 28.674
1980 04 09 28.237
1980 04 10 30.055
1980 04 11 31.208
1980 04 12 31.870
1980 04 13 31.259
1980 04 14 30.906
1980 04 15 30.233
1980 04 16 30.047
1980 04 17 31.921
1980 04 18 32.200
1980 04 19 31.459
1980 04 20 29.991
1980 04 21 32.127
1980 04 22 32.015
1980 04 23 32.129
1980 04 24 31.950
1980 04 25 32.253
1980 04 26 32.190
1980 04 27 32.053
1980 04 28 29.372
1980 04 29 31.041
1980 04 30 32.000
1980 05 01 31.814
1980 05 02 32.300
1980 05 03 30.445
1980 05 04 30.755
1980 05 05 31.326
1980 05 06 32.078
1980 05 07 32.333
1980 05 08 32.601
1980 05 09 32.584
1980 05 10 32.657
1980 05 11 32.238
1980 05 12 32.673
1980 05 13 32.347
1980 05 14 30.906
1980 05 15 31.893
1980 05 16 31.968
1980 05 17 32.387
1980 05 18 32.096
1980 05 19 32.723
1980 05 20 33.082
1980 05 21 32.206
1980 05 22 32.411
1980 05 23 31.497
1980 05 24 32.205
1980 05 25 31.239
1980 05 26 31.303
1980 05 27 31.477
1980 05 28 31.828
1980 05 29 32.032
1980 05 30 31.755
1980 05 31 32.027
1980 06 01 32.527
1980 06 02 32.526
1980 06 03 32.816
1980 06 04 32.352
1980 06 05 31.998
1980 06 06 32.370
1980 06 07 31.650
1980 06 08 31.310
1980 06 09 31.431
1980 06 10 31.679
1980 06 11 30.665
1980 06 12 31.154
1980 06 13 32.501
1980 06 14 31.774
1980 06 15 31.059
1980 06 16 31.509
1980 06 17 30.278
1980 06 18 31.067
1980 06 19 29.590
1980 06 20 30.050
1980 06 21 31.364
1980 06 22 29.443
1980 06 23 31.003
1980 06 24 31.305
1980 06 25 32.449
1980 06 26 32.336
1980 06 27 28.523
1980 06 28 30.874
1980 06 29 31.157
1980 06 30 30.266
1980 07 01 30.836
1980 07 02 31.668
1980 07 03 30.067
1980 07 04 30.527
1980 07 05 30.058
1980 07 06 31.048
1980 07 07 31.124
1980 07 08 31.292
1980 07 09 31.794
1980 07 10 31.399
1980 07 11 30.924
1980 07 12 31.315
1980 07 13 32.733
1980 07 14 33.497
1980 07 15 33.842
1980 07 16 32.314
1980 07 17 32.534
1980 07 18 32.829
1980 07 19 32.262
1980 07 20 33.054
1980 07 21 33.688
1980 07 22 33.855
1980 07 23 34.216
1980 07 24 33.961
1980 07 25 33.434
1980 07 26 32.357
1980 07 27 32.898
