year month day temperature_max
1980 01 01 29.951
1980 01 02 30.981
1980 01 03 31.717
1980 01 04 30.724
1980 01 05 29.962
1980 01 06 30.147
1980 01 07 30.988
1980 01 08 30.283
1980 01 09 30.611
1980 01 10 31.019
1980 01 11 31.451
1980 01 12 31.046
1980 01 13 31.721
1980 01 14 31.619
1980 01 15 30.911
1980 01 16 31.354
1980 01 17 31.563
1980 01 18 31.750
1980 01 19 31.212
1980 01 20 32.734
1980 01 21 31.905
1980 01 22 32.919
1980 01 23 32.761
1980 01 24 32.232
1980 01 25 33.490
1980 01 26 32.347
1980 01 27 32.486
1980 01 28 32.755
1980 01 29 32.211
1980 01 30 32.158
1980 01 31 33.661
1980 02 01 30.788
1980 02 02 31.319
1980 02 03 33.105
1980 02 04 32.547
1980 02 05 33.572
1980 02 06 30.042
1980 02 07 27.416
1980 02 08 33.318
1980 02 09 29.841
1980 02 10 28.926
1980 02 11 31.025
1980 02 12 31.705
1980 02 13 32.422
1980 02 14 32.330
1980 02 15 30.176
1980 02 16 29.883
1980 02 17 29.983
1980 02 18 28.930
1980 02 19 31.600
1980 02 20 28.746
1980 02 21 28.897
1980 02 22 30.710
1980 02 23 30.726
1980 02 24 31.715
1980 02 25 29.666
1980 02 26 29.641
1980 02 27 30.633
1980 02 28 32.480
1980 02 29 29.457
1980 03 01 28.627
1980 03 02 29.622
1980 03 03 29.460
1980 03 04 28.903
1980 03 05 29.295
1980 03 06 30.671
1980 03 07 28.777
1980 03 08 29.995
1980 03 09 30.258
1980 03 10 31.316
1980 03 11 31.348
1980 03 12 30.139
1980 03 13 31.382
1980 03 14 30.721
1980 03 15 30.498
1980 03 16 30.947
1980 03 17 29.809
1980 03 18 30.634
1980 03 19 30.126
1980 03 20 29.326
1980 03 21 29.716
1980 03 22 28.786
1980 03 23 31.018
1980 03 24 30.330
1980 03 25 30.641
1980 03 26 30.599
1980 03 27 30.320
1980 03 28 30.526
1980 03 29 31.513
1980 03 30 30.779
1980 03 31 30.415
1980 04 01 29.945
1980 04 02 29.643
1980 04 03 31.279
1980 04 04 30.655
1980 04 05 30.778
1980 04 06 31.904
1980 04 07 30.301
1980 04 08 30.546
1980 04 09 30.144
1980 04 10 30.980
1980 04 11 30.851
1980 04 12 30.655
1980 04 13 30.608
1980 04 14 31.228
1980 04 15 29.662
1980 04 16 30.784
1980 04 17 29.640
1980 04 18 31.060
1980 04 19 29.826
1980 04 20 30.514
1980 04 21 28.933
1980 04 22 29.884
1980 04 23 29.672
1980 04 24 29.626
1980 04 25 29.386
1980 04 26 28.816
1980 04 27 28.706
1980 04 28 29.009
1980 04 29 27.935
1980 04 30 30.006
1980 05 01 28.533
1980 05 02 30.145
1980 05 03 30.343
1980 05 04 29.245
1980 05 05 29.424
1980 05 06 29.387
1980 05 07 28.875
1980 05 08 30.255
1980 05 09 28.356
1980 05 10 28.807
1980 05 11 28.776
1980 05 12 28.680
1980 05 13 28.338
1980 05 14 29.521
1980 05 15 28.717
1980 05 16 28.778
1980 05 17 27.875
1980 05 18 28.974
1980 05 19 28.130
1980 05 20 28.900
1980 05 21 32.571
1980 05 22 28.074
1980 05 23 28.404
1980 05 24 28.604
1980 05 25 27.679
1980 05 26 28.142
1980 05 27 28.601
1980 05 28 27.630
1980 05 29 27.170
1980 05 30 27.814
1980 05 31 29.332
1980 06 01 28.403
1980 06 02 28.235
1980 06 03 27.248
1980 06 04 29.209
1980 06 05 27.148
1980 06 06 26.653
1980 06 07 28.172
1980 06 08 26.921
1980 06 09 26.568
1980 06 10 26.677
1980 06 11 27.830
1980 06 12 27.206
1980 06 13 26.698
1980 06 14 24.479
1980 06 15 28.832
1980 06 16 27.170
1980 06 17 25.085
1980 06 18 26.534
1980 06 19 25.070
1980 06 20 26.731
1980 06 21 27.090
1980 06 22 27.439
1980 06 23 27.615
1980 06 24 27.802
1980 06 25 25.941
1980 06 26 26.767
1980 06 27 27.918
1980 06 28 26.577
1980 06 29 25.660
1980 06 30 26.901
1980 07 01 27.279
1980 07 02 25.510
1980 07 03 26.389
1980 07 04 26.270
1980 07 05 29.280
1980 07 06 30.586
1980 07 07 26.212
1980 07 08 26.524
1980 07 09 24.913
1980 07 10 25.794
1980 07 11 27.173
1980 07 12 25.612
1980 07 13 26.237
1980 07 14 25.054
1980 07 15 27.742
1980 07 16 26.170
1980 07 17 26.087
1980 07 18 27.364
1980 07 19 27.524
1980 07 20 27.768
1980 07 21 26.189
1980 07 22 31.032
1980 07 23 25.257
1980 07 24 26.542
1980 07 25 28.247
1980 07 26 26.123
1980 07 27 27.534
1980 07 28 29.153
1980 07 29 26.633
1980 07 30 25.740
1980 07 31 27.747
1980 08 01 28.601
1980 08 02 26.206
1980 08 03 26.690
1980 08 04 25.840
1980 08 05 26.579
1980 08 06 26.455
1980 08 07 26.420
1980 08 08 26.821
1980 08 09 26.008
1980 08 10 25.330
1980 08 11 26.728
1980 08 12 27.594
1980 08 13 27.704
1980 08 14 27.363
1980 08 15 26.449
1980 08 16 31.829
1980 08 17 27.379
1980 08 18 28.887
1980 08 19 28.578
1980 08 20 26.862
1980 08 21 27.488
1980 08 22 27.787
1980 08 23 28.469
1980 08 24 28.133
1980 08 25 27.699
1980 08 26 27.813
1980 08 27 28.106
1980 08 28 27.282
1980 08 29 25.814
1980 08 30 26.387
1980 08 31 26.288
1980 09 01 28.058
1980 09 02 28.080
1980 09 03 28.427
1980 09 04 30.054
1980 09 05 29.253
1980 09 06 28.268
1980 09 07 28.272
1980 09 08 29.362
1980 09 09 27.246
1980 09 10 27.103
1980 09 11 27.494
1980 09 12 28.149
1980 09 13 27.195
1980 09 14 27.814
1980 09 15 26.969
1980 09 16 28.702
1980 09 17 28.931
1980 09 18 28.260
1980 09 19 28.988
1980 09 20 28.608
1980 09 21 29.851
1980 09 22 29.358
1980 09 23 27.419
1980 09 24 27.855
1980 09 25 29.498
1980 09 26 27.858
1980 09 27 27.133
1980 09 28 26.854
1980 09 29 27.901
1980 09 30 27.526
1980 10 01 27.206
1980 10 02 27.644
1980 10 03 27.807
1980 10 04 29.162
1980 10 05 29.770
1980 10 06 29.300
1980 10 07 29.552
1980 10 08 28.974
1980 10 09 30.723
1980 10 10 30.582
1980 10 11 26.548
1980 10 12 30.992
1980 10 13 30.134
1980 10 14 29.745
1980 10 15 25.547
1980 10 16 28.689
1980 10 17 30.354
1980 10 18 27.867
1980 10 19 30.852
1980 10 20 31.034
1980 10 21 30.556
1980 10 22 30.588
1980 10 23 30.163
1980 10 24 31.486
1980 10 25 30.391
1980 10 26 29.176
1980 10 27 30.884
1980 10 28 31.421
1980 10 29 31.005
1980 10 30 31.022
1980 10 31 31.479
1980 11 01 31.430
1980 11 02 31.069
1980 11 03 29.855
1980 11 04 30.634
1980 11 05 31.578
1980 11 06 29.849
1980 11 07 29.073
1980 11 08 32.176
1980 11 09 30.804
1980 11 10 31.398
1980 11 11 31.750
1980 11 12 31.155
1980 11 13 32.034
1980 11 14 29.782
1980 11 15 29.412
1980 11 16 30.449
1980 11 17 30.920
1980 11 18 32.336
1980 11 19 30.764
1980 11 20 30.989
1980 11 21 30.413
1980 11 22 29.077
1980 11 23 31.544
1980 11 24 31.121
1980 11 25 30.468
1980 11 26 30.771
