year month day temperature_max
1980 01 01 30.060
1980 01 02 26.183
1980 01 03 23.636
1980 01 04 28.051
1980 01 05 28.253
1980 01 06 28.500
1980 01 07 28.012
1980 01 08 30.074
1980 01 09 28.855
1980 01 10 29.555
1980 01 11 29.422
1980 01 12 27.866
1980 01 13 25.596
1980 01 14 24.849
1980 01 15 26.451
1980 01 16 26.614
1980 01 17 24.488
1980 01 18 27.620
1980 01 19 28.871
1980 01 20 31.564
1980 01 21 33.092
1980 01 22 30.398
1980 01 23 29.652
1980 01 24 31.269
1980 01 25 31.099
1980 01 26 31.463
1980 01 27 31.069
1980 01 28 29.799
1980 01 29 30.478
1980 01 30 28.261
1980 01 31 28.597
1980 02 01 30.010
1980 02 02 31.369
1980 02 03 28.556
1980 02 04 29.057
1980 02 05 29.414
1980 02 06 30.683
1980 02 07 32.453
1980 02 08 31.752
1980 02 09 32.321
1980 02 10 30.940
1980 02 11 31.049
1980 02 12 31.724
1980 02 13 33.288
1980 02 14 31.981
1980 02 15 31.525
1980 02 16 29.522
1980 02 17 27.279
1980 02 18 28.244
1980 02 19 26.267
1980 02 20 27.252
1980 02 21 30.629
1980 02 22 29.290
1980 02 23 30.477
1980 02 24 31.293
1980 02 25 30.957
1980 02 26 30.285
1980 02 27 31.531
1980 02 28 30.727
1980 02 29 30.841
1980 03 01 30.070
1980 03 02 29.701
1980 03 03 30.492
1980 03 04 30.591
1980 03 05 29.744
1980 03 06 29.380
1980 03 07 31.160
1980 03 08 32.288
1980 03 09 31.597
1980 03 10 31.649
1980 03 11 30.975
1980 03 12 32.377
1980 03 13 31.756
1980 03 14 32.583
1980 03 15 32.436
1980 03 16 31.199
1980 03 17 30.560
1980 03 18 31.024
1980 03 19 30.269
1980 03 20 30.206
1980 03 21 29.960
1980 03 22 32.053
1980 03 23 32.551
1980 03 24 32.754
1980 03 25 31.295
1980 03 26 31.793
1980 03 27 32.430
1980 03 28 33.519
1980 03 29 33.204
1980 03 30 34.244
1980 03 31 35.022
1980 04 01 29.846
1980 04 02 28.244
1980 04 03 28.258
1980 04 04 29.703
1980 04 05 28.554
1980 04 06 27.316
1980 04 07 28.571
1980 04 08 27.614
1980 04 09 28.603
1980 04 10 31.796
1980 04 11 31.850
1980 04 12 32.964
1980 04 13 32.742
1980 04 14 31.896
1980 04 15 29.851
1980 04 16 29.859
1980 04 17 27.515
1980 04 18 25.877
1980 04 19 27.223
1980 04 20 27.583
1980 04 21 27.284
1980 04 22 28.567
1980 04 23 27.782
1980 04 24 27.236
1980 04 25 26.456
1980 04 26 26.657
1980 04 27 26.264
1980 04 28 27.418
1980 04 29 26.847
1980 04 30 27.750
1980 05 01 27.919
1980 05 02 29.322
1980 05 03 30.584
1980 05 04 28.425
1980 05 05 26.475
1980 05 06 27.756
1980 05 07 27.686
1980 05 08 27.216
1980 05 09 27.161
1980 05 10 27.727
1980 05 11 27.508
1980 05 12 28.233
1980 05 13 27.131
1980 05 14 26.813
1980 05 15 26.488
1980 05 16 26.670
1980 05 17 28.851
1980 05 18 29.551
1980 05 19 27.454
1980 05 20 28.160
1980 05 21 28.007
1980 05 22 27.853
1980 05 23 28.897
1980 05 24 25.585
1980 05 25 25.721
1980 05 26 26.333
1980 05 27 25.732
1980 05 28 26.331
1980 05 29 26.520
1980 05 30 27.562
1980 05 31 28.026
1980 06 01 27.832
1980 06 02 27.766
1980 06 03 28.176
1980 06 04 27.695
1980 06 05 22.193
1980 06 06 22.846
1980 06 07 25.315
1980 06 08 26.724
1980 06 09 26.176
1980 06 10 25.634
1980 06 11 25.602
1980 06 12 28.044
1980 06 13 26.961
1980 06 14 28.512
1980 06 15 24.733
1980 06 16 24.038
1980 06 17 23.933
1980 06 18 23.129
1980 06 19 24.025
1980 06 20 24.861
1980 06 21 26.409
1980 06 22 23.360
1980 06 23 24.243
1980 06 24 23.150
1980 06 25 23.961
1980 06 26 26.028
1980 06 27 20.158
1980 06 28 23.010
1980 06 29 22.091
1980 06 30 24.590
1980 07 01 26.525
1980 07 02 27.654
1980 07 03 25.401
1980 07 04 25.454
1980 07 05 24.943
1980 07 06 22.342
1980 07 07 21.928
1980 07 08 23.052
1980 07 09 21.004
1980 07 10 26.356
1980 07 11 26.383
1980 07 12 26.536
1980 07 13 27.579
1980 07 14 27.402
1980 07 15 28.474
1980 07 16 24.464
1980 07 17 22.277
1980 07 18 25.799
1980 07 19 27.046
1980 07 20 25.911
1980 07 21 27.692
1980 07 22 31.243
1980 07 23 27.573
1980 07 24 25.248
1980 07 25 23.840
1980 07 26 25.063
1980 07 27 27.492
1980 07 28 28.686
1980 07 29 27.144
1980 07 30 25.978
1980 07 31 29.717
1980 08 01 23.834
1980 08 02 20.905
1980 08 03 23.582
1980 08 04 23.530
1980 08 05 24.926
1980 08 06 27.377
1980 08 07 29.363
1980 08 08 27.740
1980 08 09 27.134
1980 08 10 27.777
1980 08 11 28.686
1980 08 12 23.892
1980 08 13 24.425
1980 08 14 26.159
1980 08 15 25.573
1980 08 16 28.378
1980 08 17 31.528
1980 08 18 28.885
1980 08 19 29.001
1980 08 20 29.798
1980 08 21 28.864
1980 08 22 30.135
1980 08 23 30.826
1980 08 24 25.807
1980 08 25 31.043
1980 08 26 31.360
1980 08 27 19.940
1980 08 28 21.323
1980 08 29 20.302
1980 08 30 23.891
1980 08 31 26.697
1980 09 01 29.681
1980 09 02 30.693
1980 09 03 31.868
1980 09 04 29.020
1980 09 05 20.080
1980 09 06 22.520
1980 09 07 25.433
1980 09 08 27.054
1980 09 09 30.386
1980 09 10 28.271
1980 09 11 28.881
1980 09 12 25.676
1980 09 13 25.028
1980 09 14 26.772
1980 09 15 28.715
1980 09 16 30.160
1980 09 17 22.168
1980 09 18 19.880
1980 09 19 27.086
1980 09 20 31.338
1980 09 21 28.445
1980 09 22 24.859
1980 09 23 21.734
1980 09 24 21.360
1980 09 25 19.979
1980 09 26 20.312
1980 09 27 23.739
1980 09 28 22.601
1980 09 29 30.221
1980 09 30 27.227
1980 10 01 25.250
1980 10 02 26.108
1980 10 03 26.345
1980 10 04 27.987
1980 10 05 31.894
1980 10 06 25.103
1980 10 07 23.212
1980 10 08 24.341
1980 10 09 28.604
1980 10 10 27.128
1980 10 11 22.130
1980 10 12 20.938
1980 10 13 24.783
1980 10 14 23.450
1980 10 15 24.511
1980 10 16 25.028
1980 10 17 27.955
1980 10 18 29.502
1980 10 19 30.820
1980 10 20 31.493
1980 10 21 33.495
1980 10 22 34.492
1980 10 23 29.042
1980 10 24 25.739
1980 10 25 28.053
1980 10 26 30.934
1980 10 27 32.265
1980 10 28 34.425
1980 10 29 35.090
1980 10 30 34.193
1980 10 31 30.962
1980 11 01 22.859
1980 11 02 21.855
1980 11 03 25.709
1980 11 04 27.672
1980 11 05 27.459
1980 11 06 29.619
1980 11 07 32.830
1980 11 08 29.534
1980 11 09 28.258
1980 11 10 29.082
1980 11 11 29.521
1980 11 12 25.417
1980 11 13 22.127
1980 11 14 24.183
1980 11 15 26.991
1980 11 16 28.985
1980 11 17 29.112
1980 11 18 28.488
1980 11 19 29.101
1980 11 20 29.585
1980 11 21 30.364
1980 11 22 29.413
1980 11 23 27.630
1980 11 24 27.538
1980 11 25 26.839
1980 11 26 26.908
1980 11 27 27.991
1980 11 28 26.917
1980 11 29 27.166
1980 11 30 28.364
1980 12 01 24.905
1980 12 02 23.621
1980 12 03 27.302
1980 12 04 31.005
1980 12 05 29.964
1980 12 06 30.852
1980 12 07 30.594
1980 12 08 29.596
1980 12 09 28.640
1980 12 10 28.852
1980 12 11 32.721
1980 12 12 32.662
1980 12 13 30.224
1980 12 14 29.863
