year month day temperature_max
1980 01 01 28.369
1980 01 02 27.129
1980 01 03 29.951
1980 01 04 32.060
1980 01 05 32.099
1980 01 06 29.567
1980 01 07 31.882
1980 01 08 28.931
1980 01 09 26.009
1980 01 10 28.460
1980 01 11 27.282
1980 01 12 29.958
1980 01 13 29.012
1980 01 14 29.158
1980 01 15 32.981
1980 01 16 29.820
1980 01 17 32.049
1980 01 18 28.047
1980 01 19 27.310
1980 01 20 31.095
1980 01 21 31.981
1980 01 22 31.221
1980 01 23 31.287
1980 01 24 32.975
1980 01 25 32.994
1980 01 26 27.713
1980 01 27 31.113
1980 01 28 32.984
1980 01 29 30.936
1980 01 30 31.081
1980 01 31 29.059
1980 02 01 27.086
1980 02 02 30.830
1980 02 03 16.759
1980 02 04 30.751
1980 02 05 30.039
1980 02 06 31.775
1980 02 07 31.934
1980 02 08 30.061
1980 02 09 31.843
1980 02 10 29.093
1980 02 11 31.927
1980 02 12 31.912
1980 02 13 26.227
1980 02 14 27.831
1980 02 15 29.039
1980 02 16 29.953
1980 02 17 28.036
1980 02 18 31.013
1980 02 19 27.861
1980 02 20 24.079
1980 02 21 24.473
1980 02 22 32.841
1980 02 23 28.936
1980 02 24 25.582
1980 02 25 26.894
1980 02 26 25.861
1980 02 27 27.316
1980 02 28 26.132
1980 02 29 25.293
1980 03 01 28.733
1980 03 02 28.876
1980 03 03 31.937
1980 03 04 30.161
1980 03 05 29.203
1980 03 06 30.227
1980 03 07 30.114
1980 03 08 24.377
1980 03 09 29.227
1980 03 10 31.046
1980 03 11 31.179
1980 03 12 32.607
1980 03 13 33.364
1980 03 14 32.966
1980 03 15 30.640
1980 03 16 31.232
1980 03 17 29.873
1980 03 18 28.163
1980 03 19 31.315
1980 03 20 30.078
1980 03 21 31.210
1980 03 22 32.064
1980 03 23 32.254
1980 03 24 32.248
1980 03 25 34.091
1980 03 26 33.625
1980 03 27 32.857
1980 03 28 33.114
1980 03 29 32.568
1980 03 30 33.063
1980 03 31 31.230
1980 04 01 31.044
1980 04 02 31.760
1980 04 03 28.773
1980 04 04 28.815
1980 04 05 27.629
1980 04 06 27.232
1980 04 07 30.315
1980 04 08 30.534
1980 04 09 28.083
1980 04 10 32.196
1980 04 11 28.501
1980 04 12 32.087
1980 04 13 32.142
1980 04 14 30.446
1980 04 15 31.236
1980 04 16 29.005
1980 04 17 28.126
1980 04 18 33.149
1980 04 19 30.436
1980 04 20 19.235
1980 04 21 31.803
1980 04 22 31.774
1980 04 23 32.355
1980 04 24 31.224
1980 04 25 32.308
1980 04 26 31.021
1980 04 27 32.311
1980 04 28 31.364
1980 04 29 31.443
1980 04 30 31.783
1980 05 01 29.634
1980 05 02 26.303
1980 05 03 22.315
1980 05 04 19.271
1980 05 05 27.542
1980 05 06 30.501
1980 05 07 32.470
1980 05 08 32.789
1980 05 09 32.924
1980 05 10 32.639
1980 05 11 31.455
1980 05 12 33.431
1980 05 13 32.290
1980 05 14 31.710
1980 05 15 31.526
1980 05 16 31.105
1980 05 17 31.499
1980 05 18 32.421
1980 05 19 32.671
1980 05 20 31.962
1980 05 21 33.298
1980 05 22 26.756
1980 05 23 26.278
1980 05 24 29.195
1980 05 25 31.466
1980 05 26 31.354
1980 05 27 31.466
1980 05 28 31.373
1980 05 29 31.646
1980 05 30 31.268
1980 05 31 31.261
1980 06 01 32.672
