year month day temperature_max
1980 01 01 24.356
1980 01 02 23.145
1980 01 03 23.395
1980 01 04 25.910
1980 01 05 25.608
1980 01 06 23.792
1980 01 07 26.674
1980 01 08 20.784
1980 01 09 26.481
1980 01 10 24.061
1980 01 11 26.908
1980 01 12 26.050
1980 01 13 24.828
1980 01 14 22.487
1980 01 15 22.108
1980 01 16 20.932
1980 01 17 23.240
1980 01 18 22.905
1980 01 19 26.636
1980 01 20 28.306
1980 01 21 26.799
1980 01 22 28.867
1980 01 23 28.154
1980 01 24 27.753
1980 01 25 20.524
1980 01 26 19.596
1980 01 27 20.035
1980 01 28 27.894
1980 01 29 25.343
1980 01 30 23.059
1980 01 31 26.124
1980 02 01 25.116
1980 02 02 24.143
1980 02 03 22.463
1980 02 04 23.841
1980 02 05 25.364
1980 02 06 26.882
1980 02 07 28.022
1980 02 08 27.347
1980 02 09 26.558
1980 02 10 26.737
1980 02 11 26.838
1980 02 12 26.404
1980 02 13 28.845
1980 02 14 27.688
1980 02 15 23.855
1980 02 16 26.121
1980 02 17 26.137
1980 02 18 23.730
1980 02 19 18.896
1980 02 20 21.772
1980 02 21 23.039
1980 02 22 23.471
1980 02 23 25.369
1980 02 24 25.896
1980 02 25 26.733
1980 02 26 22.597
1980 02 27 20.041
1980 02 28 20.404
1980 02 29 21.835
1980 03 01 24.561
1980 03 02 28.992
1980 03 03 29.877
1980 03 04 28.892
1980 03 05 26.704
1980 03 06 28.453
1980 03 07 29.880
1980 03 08 28.587
1980 03 09 27.815
1980 03 10 27.782
1980 03 11 28.469
1980 03 12 27.276
1980 03 13 26.638
1980 03 14 25.988
1980 03 15 21.301
1980 03 16 20.824
1980 03 17 21.509
1980 03 18 26.321
1980 03 19 26.557
1980 03 20 26.345
1980 03 21 26.579
1980 03 22 28.581
1980 03 23 29.472
1980 03 24 27.166
1980 03 25 29.553
1980 03 26 30.681
1980 03 27 30.767
1980 03 28 29.462
1980 03 29 26.276
1980 03 30 25.088
1980 03 31 22.226
1980 04 01 26.005
1980 04 02 22.837
1980 04 03 23.764
1980 04 04 20.640
1980 04 05 21.128
1980 04 06 25.541
1980 04 07 23.437
1980 04 08 22.989
1980 04 09 23.696
1980 04 10 26.929
1980 04 11 28.131
1980 04 12 27.330
1980 04 13 27.223
1980 04 14 21.000
1980 04 15 19.174
1980 04 16 15.072
1980 04 17 17.357
1980 04 18 19.084
1980 04 19 26.557
1980 04 20 26.160
1980 04 21 23.613
1980 04 22 24.527
1980 04 23 25.125
1980 04 24 23.728
1980 04 25 21.454
1980 04 26 20.366
1980 04 27 22.163
1980 04 28 23.534
1980 04 29 24.743
1980 04 30 25.724
1980 05 01 24.695
1980 05 02 18.200
1980 05 03 16.880
1980 05 04 16.621
1980 05 05 20.038
1980 05 06 21.909
1980 05 07 23.501
1980 05 08 24.898
1980 05 09 18.537
1980 05 10 18.170
1980 05 11 19.903
1980 05 12 22.424
1980 05 13 22.554
1980 05 14 20.989
1980 05 15 22.341
1980 05 16 25.655
1980 05 17 23.691
1980 05 18 18.289
1980 05 19 21.111
1980 05 20 21.543
1980 05 21 20.780
1980 05 22 19.896
1980 05 23 16.446
1980 05 24 19.489
1980 05 25 20.596
1980 05 26 19.436
1980 05 27 19.066
1980 05 28 20.045
1980 05 29 23.258
1980 05 30 23.969
1980 05 31 24.571
1980 06 01 25.096
1980 06 02 24.603
1980 06 03 15.462
1980 06 04 16.152
1980 06 05 11.081
1980 06 06 17.593
1980 06 07 20.831
1980 06 08 22.575
1980 06 09 22.122
1980 06 10 23.489
1980 06 11 24.540
1980 06 12 24.241
1980 06 13 20.431
1980 06 14 17.033
1980 06 15 15.008
1980 06 16 15.129
1980 06 17 20.376
1980 06 18 18.497
1980 06 19 20.234
1980 06 20 20.355
1980 06 21 11.985
1980 06 22 10.270
1980 06 23 12.892
1980 06 24 14.072
1980 06 25 16.553
1980 06 26 16.663
1980 06 27 10.686
1980 06 28 13.882
1980 06 29 19.985
1980 06 30 21.866
1980 07 01 18.657
1980 07 02 15.416
1980 07 03 9.457
1980 07 04 9.836
1980 07 05 13.542
1980 07 06 14.753
1980 07 07 15.279
1980 07 08 19.137
1980 07 09 18.705
1980 07 10 17.898
1980 07 11 11.640
1980 07 12 17.415
1980 07 13 19.428
1980 07 14 20.814
1980 07 15 23.549
1980 07 16 13.277
1980 07 17 12.766
1980 07 18 22.118
1980 07 19 17.747
1980 07 20 23.528
1980 07 21 20.799
1980 07 22 18.911
1980 07 23 15.586
1980 07 24 14.905
1980 07 25 18.001
1980 07 26 22.104
1980 07 27 24.226
1980 07 28 19.190
1980 07 29 23.576
1980 07 30 21.620
1980 07 31 13.614
1980 08 01 11.692
1980 08 02 10.990
1980 08 03 13.653
1980 08 04 21.884
1980 08 05 22.264
1980 08 06 18.555
1980 08 07 21.345
1980 08 08 19.619
1980 08 09 17.668
1980 08 10 17.274
1980 08 11 19.623
1980 08 12 11.174
1980 08 13 19.123
1980 08 14 13.948
1980 08 15 22.325
1980 08 16 24.137
1980 08 17 21.761
1980 08 18 19.862
1980 08 19 26.437
1980 08 20 23.151
1980 08 21 19.596
1980 08 22 19.678
1980 08 23 14.603
1980 08 24 11.581
1980 08 25 14.568
1980 08 26 17.256
1980 08 27 12.033
1980 08 28 13.048
1980 08 29 15.137
1980 08 30 20.749
1980 08 31 25.318
1980 09 01 19.287
1980 09 02 15.289
1980 09 03 19.412
1980 09 04 17.837
1980 09 05 18.106
1980 09 06 15.362
1980 09 07 22.432
1980 09 08 25.632
1980 09 09 21.141
1980 09 10 12.289
1980 09 11 14.711
1980 09 12 14.145
1980 09 13 18.646
1980 09 14 19.301
1980 09 15 18.522
1980 09 16 13.327
1980 09 17 12.950
1980 09 18 17.766
1980 09 19 18.084
1980 09 20 20.328
1980 09 21 16.732
1980 09 22 16.320
1980 09 23 17.080
1980 09 24 16.746
1980 09 25 18.081
1980 09 26 14.310
1980 09 27 14.208
1980 09 28 12.973
1980 09 29 20.875
1980 09 30 24.809
1980 10 01 20.971
1980 10 02 23.098
1980 10 03 27.029
1980 10 04 30.186
1980 10 05 11.942
1980 10 06 12.021
1980 10 07 10.134
1980 10 08 15.006
1980 10 09 22.365
1980 10 10 18.312
1980 10 11 13.179
1980 10 12 14.882
1980 10 13 15.722
1980 10 14 17.232
1980 10 15 19.125
1980 10 16 21.126
1980 10 17 25.494
1980 10 18 27.985
1980 10 19 28.196
1980 10 20 28.912
1980 10 21 29.135
1980 10 22 30.188
1980 10 23 15.133
1980 10 24 16.174
1980 10 25 25.810
1980 10 26 29.473
1980 10 27 28.855
1980 10 28 22.925
1980 10 29 26.829
1980 10 30 24.412
1980 10 31 20.766
1980 11 01 16.701
1980 11 02 19.125
1980 11 03 22.544
1980 11 04 21.970
1980 11 05 21.349
1980 11 06 26.596
1980 11 07 28.510
1980 11 08 25.827
1980 11 09 25.256
1980 11 10 22.730
1980 11 11 17.391
1980 11 12 15.849
1980 11 13 19.748
1980 11 14 21.442
1980 11 15 22.825
1980 11 16 26.307
1980 11 17 19.154
1980 11 18 20.468
1980 11 19 18.338
1980 11 20 27.169
1980 11 21 25.869
1980 11 22 23.655
1980 11 23 27.568
1980 11 24 19.619
1980 11 25 22.814
1980 11 26 23.012
1980 11 27 22.737
1980 11 28 23.483
1980 11 29 21.136
1980 11 30 22.627
1980 12 01 23.696
1980 12 02 22.553
1980 12 03 24.565
1980 12 04 23.176
1980 12 05 24.906
1980 12 06 26.662
1980 12 07 25.700
1980 12 08 24.974
1980 12 09 27.047
1980 12 10 29.431
1980 12 11 28.153
1980 12 12 24.225
1980 12 13 20.218
1980 12 14 29.191
1980 12 15 27.386
1980 12 16 29.628
1980 12 17 30.997
1980 12 18 25.486
1980 12 19 22.085
1980 12 20 23.157
1980 12 21 19.501
1980 12 22 17.754
1980 12 23 21.116
1980 12 24 23.863
1980 12 25 26.441
1980 12 26 24.250
1980 12 27 22.089
1980 12 28 25.365
1980 12 29 26.452
1980 12 30 26.919
1980 12 31 25.073
1981 01 01 nan
1981 01 02 nan
1981 01 03 29.246
1981 01 04 27.471
1981 01 05 24.513
1981 01 06 26.766
1981 01 07 24.268
1981 01 08 21.872
1981 01 09 23.912
1981 01 10 26.013
1981 01 11 21.497
1981 01 12 24.061
1981 01 13 27.273
1981 01 14 24.146
1981 01 15 20.228
1981 01 16 23.246
1981 01 17 26.428
1981 01 18 25.104
1981 01 19 27.546
1981 01 20 28.273
1981 01 21 24.661
1981 01 22 19.683
1981 01 23 20.528
1981 01 24 24.402
1981 01 25 23.903
1981 01 26 24.475
1981 01 27 25.487
1981 01 28 24.166
1981 01 29 29.537
1981 01 30 26.103
1981 01 31 24.664
1981 02 01 28.906
1981 02 02 30.864
1981 02 03 26.008
1981 02 04 29.985
1981 02 05 21.865
1981 02 06 18.242
1981 02 07 21.817
1981 02 08 21.661
1981 02 09 28.478
1981 02 10 28.769
1981 02 11 27.177
1981 02 12 28.952
1981 02 13 29.806
1981 02 14 28.235
1981 02 15 29.072
1981 02 16 28.936
1981 02 17 25.591
1981 02 18 28.056
1981 02 19 26.244
1981 02 20 23.528
1981 02 21 21.811
1981 02 22 22.254
1981 02 23 24.231
1981 02 24 25.134
1981 02 25 23.706
1981 02 26 27.614
1981 02 27 29.008
1981 02 28 31.036
1981 03 01 26.792
1981 03 02 29.222
1981 03 03 31.384
1981 03 04 19.551
1981 03 05 23.898
1981 03 06 26.414
1981 03 07 27.268
1981 03 08 24.014
1981 03 09 23.580
1981 03 10 24.156
1981 03 11 28.593
1981 03 12 28.000
1981 03 13 25.874
1981 03 14 26.659
1981 03 15 30.399
1981 03 16 22.709
1981 03 17 19.626
1981 03 18 19.133
1981 03 19 22.290
1981 03 20 25.112
1981 03 21 19.491
1981 03 22 21.679
1981 03 23 24.611
1981 03 24 23.419
1981 03 25 19.100
1981 03 26 21.438
1981 03 27 21.510
1981 03 28 19.510
1981 03 29 22.838
1981 03 30 25.700
1981 03 31 24.815
1981 04 01 20.789
1981 04 02 21.944
1981 04 03 25.767
1981 04 04 27.836
1981 04 05 25.488
1981 04 06 23.575
1981 04 07 24.801
1981 04 08 23.725
1981 04 09 19.859
1981 04 10 20.215
1981 04 11 21.751
1981 04 12 23.016
1981 04 13 18.439
1981 04 14 21.393
1981 04 15 19.393
1981 04 16 16.597
