year month day temperature_max
1980 01 01 31.438
1980 01 02 29.114
1980 01 03 22.701
1980 01 04 26.510
1980 01 05 27.372
1980 01 06 28.147
1980 01 07 27.717
1980 01 08 28.930
1980 01 09 28.616
1980 01 10 29.396
1980 01 11 29.805
1980 01 12 29.248
1980 01 13 26.669
1980 01 14 27.173
1980 01 15 25.521
1980 01 16 25.809
1980 01 17 25.478
1980 01 18 28.622
1980 01 19 29.280
1980 01 20 32.054
1980 01 21 33.094
1980 01 22 31.692
1980 01 23 30.957
1980 01 24 31.692
1980 01 25 31.255
1980 01 26 32.310
1980 01 27 31.989
1980 01 28 30.812
1980 01 29 29.722
1980 01 30 28.045
1980 01 31 29.170
1980 02 01 29.715
1980 02 02 32.006
1980 02 03 29.902
1980 02 04 29.559
1980 02 05 29.358
1980 02 06 29.745
1980 02 07 30.177
1980 02 08 31.325
1980 02 09 32.331
1980 02 10 29.805
1980 02 11 31.561
1980 02 12 30.943
1980 02 13 33.474
1980 02 14 31.994
1980 02 15 32.479
1980 02 16 29.632
1980 02 17 27.679
1980 02 18 28.840
1980 02 19 27.956
1980 02 20 28.198
1980 02 21 30.010
1980 02 22 28.002
1980 02 23 30.228
1980 02 24 30.560
1980 02 25 30.601
1980 02 26 30.043
1980 02 27 31.842
1980 02 28 31.241
1980 02 29 30.883
1980 03 01 30.439
1980 03 02 29.925
1980 03 03 30.180
1980 03 04 30.177
1980 03 05 29.293
1980 03 06 29.520
1980 03 07 30.999
1980 03 08 31.854
1980 03 09 30.300
1980 03 10 31.520
1980 03 11 30.953
1980 03 12 31.961
1980 03 13 31.521
1980 03 14 33.306
1980 03 15 31.707
1980 03 16 31.017
1980 03 17 30.650
1980 03 18 30.012
1980 03 19 29.691
1980 03 20 32.116
1980 03 21 31.966
1980 03 22 31.996
1980 03 23 32.646
1980 03 24 32.773
1980 03 25 31.202
1980 03 26 32.330
1980 03 27 32.900
1980 03 28 33.481
1980 03 29 33.480
1980 03 30 34.646
1980 03 31 34.995
1980 04 01 29.155
1980 04 02 28.015
1980 04 03 28.066
1980 04 04 30.813
1980 04 05 29.376
1980 04 06 28.683
1980 04 07 29.605
1980 04 08 27.750
1980 04 09 29.176
1980 04 10 32.554
1980 04 11 33.342
1980 04 12 32.974
1980 04 13 31.647
1980 04 14 30.764
1980 04 15 30.855
1980 04 16 30.567
1980 04 17 26.824
1980 04 18 25.621
1980 04 19 27.842
1980 04 20 27.580
1980 04 21 26.198
1980 04 22 28.376
1980 04 23 27.414
1980 04 24 26.553
1980 04 25 26.327
1980 04 26 26.235
1980 04 27 26.070
1980 04 28 27.104
1980 04 29 26.834
1980 04 30 27.726
