year month day temperature_max
1980 01 01 28.850
1980 01 02 27.443
1980 01 03 27.527
1980 01 04 27.698
1980 01 05 25.588
1980 01 06 26.794
1980 01 07 25.078
1980 01 08 28.599
1980 01 09 28.012
1980 01 10 28.918
1980 01 11 30.503
1980 01 12 29.860
1980 01 13 28.014
1980 01 14 26.497
1980 01 15 25.970
1980 01 16 26.434
1980 01 17 28.898
1980 01 18 32.390
1980 01 19 29.722
1980 01 20 30.798
1980 01 21 32.144
1980 01 22 32.014
1980 01 23 32.498
1980 01 24 31.936
1980 01 25 31.096
1980 01 26 31.532
1980 01 27 30.243
1980 01 28 30.651
1980 01 29 29.977
1980 01 30 32.435
1980 01 31 28.060
1980 02 01 29.488
1980 02 02 30.284
1980 02 03 28.477
1980 02 04 26.370
1980 02 05 29.152
1980 02 06 30.159
1980 02 07 30.069
1980 02 08 31.052
1980 02 09 31.177
1980 02 10 28.245
1980 02 11 30.115
1980 02 12 29.753
1980 02 13 30.253
1980 02 14 29.574
1980 02 15 28.717
1980 02 16 28.648
1980 02 17 25.663
1980 02 18 26.092
1980 02 19 26.617
1980 02 20 29.670
1980 02 21 29.909
1980 02 22 28.962
1980 02 23 30.891
1980 02 24 29.386
1980 02 25 29.595
1980 02 26 30.408
1980 02 27 29.429
1980 02 28 29.901
1980 02 29 29.458
1980 03 01 29.259
1980 03 02 27.687
1980 03 03 25.764
1980 03 04 29.033
1980 03 05 28.493
1980 03 06 29.353
1980 03 07 29.281
1980 03 08 29.127
1980 03 09 29.950
1980 03 10 29.905
1980 03 11 29.585
1980 03 12 30.991
1980 03 13 29.642
1980 03 14 31.428
1980 03 15 32.912
1980 03 16 30.885
1980 03 17 27.477
1980 03 18 27.682
1980 03 19 29.848
1980 03 20 28.815
1980 03 21 28.868
1980 03 22 29.547
1980 03 23 29.494
1980 03 24 29.539
1980 03 25 30.078
1980 03 26 30.161
1980 03 27 30.073
1980 03 28 31.395
1980 03 29 32.002
1980 03 30 33.331
1980 03 31 33.185
1980 04 01 32.211
1980 04 02 29.162
1980 04 03 29.382
1980 04 04 30.158
1980 04 05 29.360
1980 04 06 29.515
1980 04 07 29.205
1980 04 08 30.173
1980 04 09 30.869
1980 04 10 30.704
1980 04 11 31.096
1980 04 12 32.915
1980 04 13 32.766
1980 04 14 30.821
1980 04 15 30.842
1980 04 16 30.268
1980 04 17 29.384
1980 04 18 29.122
1980 04 19 26.908
1980 04 20 24.625
1980 04 21 26.825
1980 04 22 28.172
1980 04 23 26.240
1980 04 24 27.373
1980 04 25 26.672
1980 04 26 27.080
1980 04 27 26.734
1980 04 28 26.668
1980 04 29 25.456
1980 04 30 25.559
1980 05 01 26.955
1980 05 02 28.509
1980 05 03 30.907
1980 05 04 32.312
1980 05 05 31.135
1980 05 06 28.087
1980 05 07 26.266
1980 05 08 25.528
1980 05 09 26.363
1980 05 10 26.668
1980 05 11 26.924
1980 05 12 27.521
1980 05 13 27.114
1980 05 14 25.588
1980 05 15 26.195
1980 05 16 26.555
1980 05 17 27.199
1980 05 18 27.615
1980 05 19 28.712
1980 05 20 28.205
1980 05 21 27.754
1980 05 22 26.163
1980 05 23 27.091
1980 05 24 26.325
1980 05 25 24.668
1980 05 26 27.040
1980 05 27 25.872
1980 05 28 25.610
1980 05 29 26.300
1980 05 30 26.951
1980 05 31 26.386
1980 06 01 25.899
1980 06 02 26.367
1980 06 03 27.414
1980 06 04 29.631
1980 06 05 26.091
1980 06 06 23.812
1980 06 07 28.240
1980 06 08 24.038
1980 06 09 25.252
1980 06 10 25.956
1980 06 11 25.222
1980 06 12 25.389
1980 06 13 26.406
1980 06 14 27.672
1980 06 15 30.083
1980 06 16 22.611
1980 06 17 23.693
1980 06 18 23.000
1980 06 19 23.658
1980 06 20 24.931
1980 06 21 25.114
1980 06 22 25.830
1980 06 23 26.338
1980 06 24 25.571
1980 06 25 24.927
1980 06 26 25.824
1980 06 27 24.775
1980 06 28 27.193
1980 06 29 22.132
1980 06 30 22.405
1980 07 01 24.053
1980 07 02 24.260
1980 07 03 24.576
1980 07 04 25.131
1980 07 05 26.870
1980 07 06 25.651
1980 07 07 22.209
1980 07 08 22.571
1980 07 09 23.750
1980 07 10 23.936
1980 07 11 26.270
1980 07 12 25.176
1980 07 13 25.688
1980 07 14 24.957
1980 07 15 28.855
1980 07 16 30.149
1980 07 17 22.698
1980 07 18 22.596
1980 07 19 26.660
1980 07 20 25.991
1980 07 21 26.483
1980 07 22 25.403
1980 07 23 27.527
1980 07 24 28.337
1980 07 25 25.977
1980 07 26 21.053
1980 07 27 23.541
1980 07 28 27.176
1980 07 29 25.725
1980 07 30 24.509
1980 07 31 27.620
1980 08 01 28.769
1980 08 02 22.934
1980 08 03 21.400
1980 08 04 24.915
1980 08 05 25.234
1980 08 06 25.048
1980 08 07 26.884
1980 08 08 26.261
1980 08 09 25.588
1980 08 10 25.396
1980 08 11 26.980
1980 08 12 26.896
1980 08 13 25.891
1980 08 14 23.966
1980 08 15 25.502
1980 08 16 26.803
1980 08 17 29.036
1980 08 18 29.029
1980 08 19 27.343
1980 08 20 27.427
1980 08 21 26.837
1980 08 22 27.854
1980 08 23 29.479
1980 08 24 28.553
1980 08 25 28.744
1980 08 26 29.666
1980 08 27 27.902
1980 08 28 22.298
1980 08 29 23.304
1980 08 30 26.995
1980 08 31 27.325
1980 09 01 28.587
1980 09 02 30.193
1980 09 03 32.850
1980 09 04 35.138
1980 09 05 27.555
1980 09 06 25.212
1980 09 07 24.200
1980 09 08 24.369
1980 09 09 27.381
1980 09 10 28.214
1980 09 11 28.196
1980 09 12 27.785
1980 09 13 25.668
1980 09 14 27.746
1980 09 15 26.833
1980 09 16 31.703
1980 09 17 28.054
1980 09 18 23.663
1980 09 19 27.319
1980 09 20 30.790
1980 09 21 32.193
1980 09 22 33.501
1980 09 23 30.828
1980 09 24 24.906
1980 09 25 27.938
1980 09 26 23.231
1980 09 27 21.400
1980 09 28 23.398
1980 09 29 27.144
1980 09 30 27.429
1980 10 01 25.808
1980 10 02 26.309
1980 10 03 26.657
1980 10 04 27.016
1980 10 05 28.575
1980 10 06 27.787
1980 10 07 26.294
1980 10 08 27.794
1980 10 09 31.092
1980 10 10 33.762
1980 10 11 26.678
1980 10 12 29.875
1980 10 13 29.280
1980 10 14 24.227
1980 10 15 23.792
1980 10 16 25.715
1980 10 17 27.329
1980 10 18 27.919
1980 10 19 28.847
1980 10 20 29.440
1980 10 21 29.984
1980 10 22 30.907
1980 10 23 30.718
1980 10 24 29.274
1980 10 25 28.873
1980 10 26 28.912
1980 10 27 30.889
1980 10 28 33.465
1980 10 29 34.710
1980 10 30 34.265
1980 10 31 34.230
1980 11 01 25.451
1980 11 02 21.384
1980 11 03 22.579
1980 11 04 28.732
1980 11 05 29.734
1980 11 06 28.393
1980 11 07 29.088
1980 11 08 29.067
1980 11 09 28.578
1980 11 10 30.077
1980 11 11 31.073
1980 11 12 31.195
1980 11 13 27.106
1980 11 14 24.075
1980 11 15 25.722
1980 11 16 30.446
1980 11 17 31.172
1980 11 18 28.156
1980 11 19 27.598
1980 11 20 31.003
1980 11 21 31.580
1980 11 22 30.155
1980 11 23 27.338
1980 11 24 29.776
1980 11 25 26.373
1980 11 26 25.739
1980 11 27 24.855
1980 11 28 26.914
1980 11 29 28.281
1980 11 30 30.080
1980 12 01 29.199
1980 12 02 26.386
1980 12 03 27.578
1980 12 04 29.041
1980 12 05 27.762
1980 12 06 30.893
1980 12 07 30.563
1980 12 08 30.314
1980 12 09 28.889
1980 12 10 27.888
1980 12 11 28.410
1980 12 12 28.021
1980 12 13 28.854
1980 12 14 27.055
1980 12 15 28.212
1980 12 16 25.462
1980 12 17 26.753
1980 12 18 26.080
1980 12 19 29.083
1980 12 20 28.911
1980 12 21 30.481
1980 12 22 29.434
1980 12 23 30.563
1980 12 24 29.441
1980 12 25 30.466
1980 12 26 30.549
1980 12 27 30.084
1980 12 28 30.748
1980 12 29 31.238
1980 12 30 30.404
1980 12 31 26.200
1981 01 01 nan
1981 01 02 nan
1981 01 03 29.385
1981 01 04 29.575
1981 01 05 29.637
1981 01 06 29.764
1981 01 07 31.226
1981 01 08 31.832
