year month day temperature_max
1980 01 01 23.682
1980 01 02 21.533
1980 01 03 23.110
1980 01 04 25.385
1980 01 05 26.361
1980 01 06 26.682
1980 01 07 27.549
1980 01 08 26.802
1980 01 09 23.689
1980 01 10 23.808
1980 01 11 23.582
1980 01 12 23.888
1980 01 13 22.601
1980 01 14 21.029
1980 01 15 23.309
1980 01 16 22.674
1980 01 17 20.714
1980 01 18 20.690
1980 01 19 23.798
1980 01 20 23.398
1980 01 21 26.713
1980 01 22 27.177
1980 01 23 24.974
1980 01 24 27.788
1980 01 25 27.787
1980 01 26 25.803
1980 01 27 25.543
1980 01 28 27.450
1980 01 29 27.712
1980 01 30 25.620
1980 01 31 25.790
1980 02 01 25.612
1980 02 02 26.352
1980 02 03 25.756
1980 02 04 24.921
1980 02 05 24.910
1980 02 06 26.157
1980 02 07 28.658
1980 02 08 29.339
1980 02 09 28.819
1980 02 10 27.850
1980 02 11 31.052
1980 02 12 28.616
1980 02 13 26.700
1980 02 14 26.397
1980 02 15 25.872
1980 02 16 26.787
1980 02 17 24.859
1980 02 18 24.428
1980 02 19 21.328
1980 02 20 22.397
1980 02 21 23.772
1980 02 22 22.989
1980 02 23 26.400
1980 02 24 26.756
1980 02 25 26.894
1980 02 26 27.645
1980 02 27 26.194
1980 02 28 26.952
1980 02 29 28.390
1980 03 01 30.082
1980 03 02 28.776
1980 03 03 27.591
1980 03 04 27.815
1980 03 05 28.487
1980 03 06 28.140
1980 03 07 28.326
1980 03 08 28.499
1980 03 09 29.539
1980 03 10 29.145
1980 03 11 27.676
1980 03 12 26.268
1980 03 13 26.943
1980 03 14 27.413
1980 03 15 24.989
1980 03 16 25.685
1980 03 17 26.909
1980 03 18 26.563
1980 03 19 27.737
1980 03 20 27.229
1980 03 21 27.003
1980 03 22 29.183
1980 03 23 29.505
1980 03 24 31.169
1980 03 25 29.515
1980 03 26 29.144
1980 03 27 29.301
1980 03 28 31.496
1980 03 29 30.205
1980 03 30 29.378
1980 03 31 27.858
1980 04 01 23.347
1980 04 02 23.237
1980 04 03 24.690
1980 04 04 21.050
1980 04 05 21.150
1980 04 06 21.318
1980 04 07 23.132
1980 04 08 24.298
1980 04 09 21.783
1980 04 10 28.859
1980 04 11 25.492
1980 04 12 26.926
1980 04 13 26.386
1980 04 14 25.104
1980 04 15 26.006
1980 04 16 23.633
1980 04 17 22.217
1980 04 18 22.726
1980 04 19 24.236
1980 04 20 24.267
1980 04 21 24.370
1980 04 22 25.435
1980 04 23 24.954
1980 04 24 24.874
1980 04 25 23.433
1980 04 26 22.391
1980 04 27 23.320
1980 04 28 24.224
1980 04 29 23.765
1980 04 30 23.717
1980 05 01 25.464
1980 05 02 23.723
1980 05 03 21.519
1980 05 04 24.671
1980 05 05 22.099
1980 05 06 23.042
1980 05 07 23.068
1980 05 08 24.013
1980 05 09 23.617
1980 05 10 24.348
1980 05 11 24.266
1980 05 12 24.701
1980 05 13 24.782
1980 05 14 25.012
1980 05 15 24.083
1980 05 16 24.130
1980 05 17 25.377
1980 05 18 25.017
1980 05 19 22.789
1980 05 20 24.541
1980 05 21 25.375
1980 05 22 26.486
1980 05 23 24.103
1980 05 24 22.294
1980 05 25 21.903
1980 05 26 23.131
1980 05 27 21.561
1980 05 28 22.405
1980 05 29 22.572
1980 05 30 24.043
1980 05 31 24.513
1980 06 01 24.848
1980 06 02 24.915
1980 06 03 21.515
1980 06 04 26.541
1980 06 05 17.551
1980 06 06 18.692
1980 06 07 22.303
1980 06 08 22.239
1980 06 09 23.287
1980 06 10 24.288
1980 06 11 22.875
1980 06 12 21.343
1980 06 13 23.230
1980 06 14 22.109
1980 06 15 19.844
1980 06 16 18.482
1980 06 17 20.065
1980 06 18 20.407
1980 06 19 20.011
1980 06 20 21.576
1980 06 21 17.346
1980 06 22 19.930
1980 06 23 19.563
1980 06 24 20.375
1980 06 25 20.165
1980 06 26 16.497
1980 06 27 16.062
1980 06 28 17.262
1980 06 29 18.107
1980 06 30 19.500
1980 07 01 22.363
1980 07 02 22.750
1980 07 03 19.649
1980 07 04 20.451
1980 07 05 21.630
1980 07 06 18.744
1980 07 07 23.131
1980 07 08 19.631
1980 07 09 21.743
1980 07 10 22.216
1980 07 11 20.319
1980 07 12 23.845
1980 07 13 23.708
1980 07 14 23.438
1980 07 15 22.178
1980 07 16 18.458
1980 07 17 17.674
1980 07 18 23.727
1980 07 19 23.583
1980 07 20 22.685
1980 07 21 22.568
1980 07 22 25.088
1980 07 23 23.227
1980 07 24 19.334
1980 07 25 18.657
1980 07 26 22.287
1980 07 27 19.963
1980 07 28 24.805
1980 07 29 24.898
1980 07 30 26.384
1980 07 31 24.992
1980 08 01 17.616
1980 08 02 17.403
1980 08 03 20.048
1980 08 04 21.902
1980 08 05 23.922
1980 08 06 24.774
1980 08 07 26.111
1980 08 08 25.004
1980 08 09 23.526
1980 08 10 25.180
1980 08 11 24.607
1980 08 12 20.393
1980 08 13 20.745
1980 08 14 24.346
1980 08 15 20.533
1980 08 16 25.933
1980 08 17 28.320
1980 08 18 24.120
1980 08 19 28.252
1980 08 20 25.721
1980 08 21 26.315
1980 08 22 28.161
1980 08 23 25.523
1980 08 24 23.276
1980 08 25 27.270
1980 08 26 23.290
1980 08 27 15.234
1980 08 28 16.359
1980 08 29 22.008
1980 08 30 21.969
1980 08 31 24.582
1980 09 01 27.659
1980 09 02 27.180
1980 09 03 28.775
1980 09 04 24.351
1980 09 05 20.266
1980 09 06 21.606
1980 09 07 25.289
1980 09 08 27.952
1980 09 09 29.265
1980 09 10 23.783
1980 09 11 23.245
1980 09 12 24.283
1980 09 13 21.783
1980 09 14 27.369
1980 09 15 27.552
1980 09 16 24.081
1980 09 17 17.942
1980 09 18 12.998
1980 09 19 26.148
1980 09 20 28.368
1980 09 21 19.475
1980 09 22 19.935
1980 09 23 20.929
1980 09 24 20.041
1980 09 25 17.394
1980 09 26 19.728
1980 09 27 20.634
1980 09 28 16.494
1980 09 29 27.850
1980 09 30 27.950
1980 10 01 26.062
1980 10 02 25.003
1980 10 03 27.975
1980 10 04 26.754
1980 10 05 26.622
1980 10 06 19.078
1980 10 07 20.431
1980 10 08 17.885
1980 10 09 27.694
1980 10 10 24.125
1980 10 11 16.948
1980 10 12 18.462
1980 10 13 20.295
1980 10 14 19.469
1980 10 15 21.315
1980 10 16 23.761
1980 10 17 26.886
1980 10 18 28.363
1980 10 19 29.860
1980 10 20 29.833
1980 10 21 31.684
1980 10 22 31.965
1980 10 23 22.830
1980 10 24 22.629
1980 10 25 24.776
1980 10 26 30.028
1980 10 27 32.350
1980 10 28 31.987
1980 10 29 29.963
1980 10 30 32.248
1980 10 31 24.462
1980 11 01 21.091
1980 11 02 22.973
1980 11 03 26.132
1980 11 04 26.258
1980 11 05 26.159
1980 11 06 29.853
1980 11 07 30.262
1980 11 08 21.674
1980 11 09 28.166
1980 11 10 27.504
1980 11 11 21.341
1980 11 12 20.006
1980 11 13 18.873
1980 11 14 21.836
1980 11 15 24.691
1980 11 16 27.913
1980 11 17 26.956
1980 11 18 25.950
1980 11 19 26.978
1980 11 20 26.608
1980 11 21 28.974
1980 11 22 27.046
1980 11 23 26.318
1980 11 24 22.225
1980 11 25 23.744
1980 11 26 24.333
1980 11 27 25.680
1980 11 28 26.051
1980 11 29 28.183
1980 11 30 21.994
1980 12 01 20.270
1980 12 02 20.031
1980 12 03 26.964
1980 12 04 27.366
1980 12 05 27.074
1980 12 06 29.044
1980 12 07 28.196
1980 12 08 26.853
1980 12 09 25.475
1980 12 10 28.355
1980 12 11 30.974
1980 12 12 28.048
1980 12 13 24.752
1980 12 14 27.545
1980 12 15 25.793
1980 12 16 29.937
1980 12 17 31.583
1980 12 18 27.842
1980 12 19 29.196
1980 12 20 29.554
1980 12 21 30.445
1980 12 22 27.357
1980 12 23 27.571
1980 12 24 26.545
1980 12 25 24.189
1980 12 26 27.595
1980 12 27 24.630
1980 12 28 25.576
1980 12 29 27.026
1980 12 30 24.994
1980 12 31 26.493
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.758
1981 01 04 28.866
1981 01 05 29.769
1981 01 06 27.138
1981 01 07 25.949
1981 01 08 26.524
1981 01 09 25.599
1981 01 10 24.553
1981 01 11 22.873
1981 01 12 21.667
1981 01 13 25.231
1981 01 14 23.607
1981 01 15 23.020
1981 01 16 25.191
1981 01 17 27.676
1981 01 18 28.738
1981 01 19 27.532
1981 01 20 26.414
1981 01 21 25.181
1981 01 22 20.815
1981 01 23 23.310
1981 01 24 25.844
1981 01 25 26.289
1981 01 26 24.846
1981 01 27 26.448
1981 01 28 26.532
1981 01 29 28.662
1981 01 30 29.049
1981 01 31 26.978
1981 02 01 27.966
1981 02 02 29.861
1981 02 03 29.558
1981 02 04 31.186
1981 02 05 28.751
1981 02 06 27.440
1981 02 07 26.531
1981 02 08 27.146
1981 02 09 25.646
1981 02 10 26.648
1981 02 11 26.466
1981 02 12 28.284
1981 02 13 28.979
1981 02 14 29.292
1981 02 15 28.028
1981 02 16 28.329
1981 02 17 27.477
1981 02 18 27.736
1981 02 19 28.277
1981 02 20 26.074
1981 02 21 26.829
1981 02 22 26.884
1981 02 23 26.335
1981 02 24 26.211
1981 02 25 27.165
1981 02 26 26.352
1981 02 27 27.513
1981 02 28 29.285
1981 03 01 29.762
1981 03 02 29.938
1981 03 03 31.795
1981 03 04 28.354
1981 03 05 26.242
1981 03 06 26.553
1981 03 07 25.826
1981 03 08 27.050
1981 03 09 26.298
1981 03 10 26.066
1981 03 11 27.827
1981 03 12 29.771
1981 03 13 27.809
1981 03 14 27.100
1981 03 15 29.869
1981 03 16 27.822
1981 03 17 24.186
1981 03 18 24.172
1981 03 19 23.371
1981 03 20 25.423
1981 03 21 24.007
1981 03 22 24.115
1981 03 23 23.383
1981 03 24 24.873
1981 03 25 25.198
1981 03 26 23.656
1981 03 27 23.136
1981 03 28 19.230
1981 03 29 20.603
1981 03 30 26.057
1981 03 31 26.575
1981 04 01 25.275
1981 04 02 24.366
1981 04 03 26.017
1981 04 04 27.007
1981 04 05 27.254
1981 04 06 25.388
1981 04 07 25.207
1981 04 08 25.423
1981 04 09 23.447
1981 04 10 23.614
1981 04 11 24.086
1981 04 12 24.771
1981 04 13 22.722
1981 04 14 23.015
1981 04 15 25.323
1981 04 16 19.547
1981 04 17 19.430
1981 04 18 18.756
1981 04 19 21.264
1981 04 20 22.989
1981 04 21 23.382
1981 04 22 22.998
1981 04 23 24.567
1981 04 24 26.148
1981 04 25 25.455
1981 04 26 26.750
1981 04 27 26.133
1981 04 28 23.027
1981 04 29 27.761
1981 04 30 21.478
1981 05 01 20.541
1981 05 02 21.538
